Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2024-02-08 14:00:00,0.8911703343573609,912.0471363020634,608.3784429359529
2024-02-08 14:15:00,0.8699104280032892,884.8458918950886,592.0225180456385
2024-02-08 14:30:00,0.844824054118575,851.8415462761561,569.9403498638761
2024-02-08 14:45:00,0.816018531371664,472.5025971683124,317.0917017833192
2024-02-08 15:00:00,0.7836171109502712,771.0390169661944,517.436465950381
2024-02-08 15:15:00,0.7477584415783893,725.0184623552962,489.4835777873793
2024-02-08 15:30:00,0.7085959795119746,673.935522277858,459.08260998264444
2024-02-08 15:45:00,0.6662973378000016,619.0234664142013,424.17923466529675
2024-02-08 16:00:00,0.6210435585741284,560.6663260036181,386.45723735707384
2024-02-08 16:15:00,0.5730283428739651,498.2430224130709,346.4513524520019
2024-02-08 16:30:00,0.5224572286747584,434.00606307594745,303.5389926675931
2024-02-08 16:45:00,0.4695466982596619,367.04812840264736,258.9351647859793
2024-02-08 17:00:00,0.41452325760358844,111.81540720044856,79.55855861242527
2024-02-08 17:15:00,0.357622474572892,72.68266538955004,52.008784060866844
2024-02-08 17:30:00,0.2990879558378214,152.1123812310741,109.1529584389849
2024-02-08 17:45:00,0.2391703110161673,81.72851677351068,58.977237530110926
2024-02-08 18:00:00,0.1781260881298964,0.0,0.0
2024-02-08 18:15:00,0.11621665925037786,0.0,0.0
2024-02-08 18:30:00,0.05370710926044976,0.0,0.0
2024-02-08 18:45:00,-0.009134890520865913,0.0,0.0
2024-02-08 19:00:00,-0.07204024520539123,0.0,0.0
2024-02-08 19:15:00,-0.1347395801538335,0.0,0.0
2024-02-08 19:30:00,-0.19696438605427022,0.0,0.0
2024-02-08 19:45:00,-0.2584481854689067,0.0,0.0
2024-02-08 20:00:00,-0.3189276654296498,0.0,0.0
2024-02-08 20:15:00,-0.3781437970597396,0.0,0.0
2024-02-08 20:30:00,-0.4358429611008099,0.0,0.0
2024-02-08 20:45:00,-0.4917780256512367,0.0,0.0
2024-02-08 21:00:00,-0.5457093973930636,0.0,0.0
2024-02-08 21:15:00,-0.5974060627913105,0.0,0.0
2024-02-08 21:30:00,-0.646646569578011,0.0,0.0
2024-02-08 21:45:00,-0.6932199691818848,0.0,0.0
2024-02-08 22:00:00,-0.736926733549342,0.0,0.0
2024-02-08 22:15:00,-0.7775796026752755,0.0,0.0
2024-02-08 22:30:00,-0.815004382008425,0.0,0.0
2024-02-08 22:45:00,-0.8490406996090218,0.0,0.0
2024-02-08 23:00:00,-0.8795426872108595,0.0,0.0
2024-02-08 23:15:00,-0.9063796018661878,0.0,0.0
2024-02-08 23:30:00,-0.9294363944423278,0.0,0.0
2024-02-08 23:45:00,-0.9486141978943557,0.0,0.0
2024-02-09 00:00:00,-0.9638307493408578,0.0,0.0
2024-02-09 00:15:00,-0.9750207479521263,0.0,0.0
2024-02-09 00:30:00,-0.9821361317413122,0.0,0.0
2024-02-09 00:45:00,-0.985146283760009,0.0,0.0
2024-02-09 01:00:00,-0.9840381656575173,0.0,0.0
2024-02-09 01:15:00,-0.9788163722849389,0.0,0.0
2024-02-09 01:30:00,-0.9695031141042987,0.0,0.0
2024-02-09 01:45:00,-0.9561381212349579,0.0,0.0
2024-02-09 02:00:00,-0.9387784737762952,0.0,0.0
2024-02-09 02:15:00,-0.9174983610618607,0.0,0.0
2024-02-09 02:30:00,-0.8923887598931266,0.0,0.0
2024-02-09 02:45:00,-0.8635570470363654,0.0,0.0
2024-02-09 03:00:00,-0.8311265445911864,0.0,0.0
2024-02-09 03:15:00,-0.7952359847093368,0.0,0.0
2024-02-09 03:30:00,-0.756038919186387,0.0,0.0
2024-02-09 03:45:00,-0.7137030683620319,0.0,0.0
2024-02-09 04:00:00,-0.6684095928913794,0.0,0.0
2024-02-09 04:15:00,-0.6203523231012305,0.0,0.0
2024-02-09 04:30:00,-0.5697369364109071,0.0,0.0
2024-02-09 04:45:00,-0.5167800641399287,0.0,0.0
2024-02-09 05:00:00,-0.46170837018051647,0.0,0.0
2024-02-09 05:15:00,-0.40475758859361616,0.0,0.0
2024-02-09 05:30:00,-0.3461714997400071,0.0,0.0
2024-02-09 05:45:00,-0.28620089367385504,0.0,0.0
2024-02-09 06:00:00,-0.2251025048633028,0.0,0.0
2024-02-09 06:15:00,-0.1631378969732004,0.0,0.0
2024-02-09 06:30:00,-0.10057235081557278,0.0,0.0
2024-02-09 06:45:00,-0.0376737371252133,0.0,0.0
2024-02-09 07:00:00,0.025288647152069965,0.0,0.0
2024-02-09 07:15:00,0.08804522362293457,0.0,0.0
2024-02-09 07:30:00,0.15032727830953357,0.0,0.0
2024-02-09 07:45:00,0.21186812916115447,53.949889573908585,42.53023282547051
2024-02-09 08:00:00,0.27240425949396757,4.0,3.1209721200000002
2024-02-09 08:15:00,0.3316764385016939,5.0,3.86078805
2024-02-09 08:30:00,0.38943084769138914,6.0,4.59656127
2024-02-09 08:45:00,0.44542015943706065,7.0,5.3060568749999995
2024-02-09 09:00:00,0.49940458907895074,9.0,6.749304345
2024-02-09 09:15:00,0.5511529369460596,10.0,7.418372849999999
2024-02-09 09:30:00,0.6004435706336438,16.0,11.74002984
2024-02-09 09:45:00,0.6470653682436562,74.0,53.699316929999995
2024-02-09 10:00:00,0.6908186359043262,222.24613313910234,159.03036968779213
2024-02-09 10:15:00,0.7315159560871803,236.37340413567188,168.1836859354647
2024-02-09 10:30:00,0.7689829856097992,159.1518638848784,112.27414312223341
2024-02-09 10:45:00,0.8030592135155756,211.10707247304515,147.64592842164825
2024-02-09 11:00:00,0.8335986426841628,202.3391701390516,140.28675758695297
2024-02-09 11:15:00,0.8604704120444945,391.93125993663193,270.94341647979
2024-02-09 11:30:00,0.8835593655720283,517.8279811223497,355.88282078573286
2024-02-09 11:45:00,0.902766541061746,457.46950293694255,312.55139428287697
2024-02-09 12:00:00,0.9180095925508416,465.40429261965113,316.0910907531535
2024-02-09 12:15:00,0.9292231486280593,459.28753899542914,311.0083597343454
2024-02-09 12:30:00,0.9363590894782015,357.19042257416754,241.15088797188375
2024-02-09 12:45:00,0.9393867533469934,304.24197870751357,204.17370689694826
2024-02-09 13:00:00,0.9382930702904366,265.6551366710366,177.7414851380611
2024-02-09 13:15:00,0.9330826169103046,286.5202960793358,192.28086538304004
2024-02-09 13:30:00,0.923777598838297,278.26510234307653,187.3033611302476
2024-02-09 13:45:00,0.910417754802689,322.1167624226366,216.82040532616728
2024-02-09 14:00:00,0.8930601869062844,133.0,89.79263180999999
2024-02-09 14:15:00,0.8717791197957449,410.3300569175149,278.6860312993691
2024-02-09 14:30:00,0.8466655787053223,286.27324303254176,195.00836984430464
2024-02-09 14:45:00,0.8178270017803697,193.3565400356074,132.4955088454659
2024-02-09 15:00:00,0.7853867851682622,137.0,94.1547159
2024-02-09 15:15:00,0.749483747388157,261.944244717921,181.08294960337327
2024-02-09 15:30:00,0.7102715385590743,161.20543077118148,112.09357080966967
2024-02-09 15:45:00,0.6679179888986139,127.67167195559446,89.29214127316702
2024-02-09 16:00:00,0.6226043799783081,449.94002360700654,316.50200371351303
2024-02-09 16:15:00,0.5745246735498384,455.5494013816393,322.2894710804243
2024-02-09 16:30:00,0.523884688439354,392.2862006011866,279.11828490170643
2024-02-09 16:45:00,0.4709012066930542,32.0,22.89790944
2024-02-09 17:00:00,0.4158010516305554,24.0,17.27045712
2024-02-09 17:15:00,0.35882012471699326,16.0,11.57832144
2024-02-09 17:30:00,0.3002023809826725,10.0,7.276877999999999
2024-02-09 17:45:00,0.24019879165584357,5.0,3.65865255
2024-02-09 18:00:00,0.17906627810147926,0.0,0.0
2024-02-09 18:15:00,0.11706659577028847,0.0,0.0
2024-02-09 18:30:00,0.054465221376539905,0.0,0.0
2024-02-09 18:45:00,-0.008469775246773212,0.0,0.0
2024-02-09 19:00:00,-0.07146889571962245,0.0,0.0
2024-02-09 19:15:00,-0.13426235866279662,0.0,0.0
2024-02-09 19:30:00,-0.1965812465545897,0.0,0.0
2024-02-09 19:45:00,-0.25815867404364246,0.0,0.0
2024-02-09 20:00:00,-0.3187309223267167,0.0,0.0
2024-02-09 20:15:00,-0.37803856049500323,0.0,0.0
2024-02-09 20:30:00,-0.4358275728210915,0.0,0.0
2024-02-09 20:45:00,-0.49185043823360114,0.0,0.0
2024-02-09 21:00:00,-0.5458671832022989,0.0,0.0
2024-02-09 21:15:00,-0.597646424570702,0.0,0.0
2024-02-09 21:30:00,-0.6469663526812495,0.0,0.0
2024-02-09 21:45:00,-0.693615675314887,0.0,0.0
2024-02-09 22:00:00,-0.7373945360139174,0.0,0.0
2024-02-09 22:15:00,-0.7781153630264406,0.0,0.0
2024-02-09 22:30:00,-0.8156036680342562,0.0,0.0
2024-02-09 22:45:00,-0.8496988046477624,0.0,0.0
2024-02-09 23:00:00,-0.8802546505889138,0.0,0.0
2024-02-09 23:15:00,-0.9071402304470463,0.0,0.0
2024-02-09 23:30:00,-0.9302402851756493,0.0,0.0
2024-02-09 23:45:00,-0.9494557612965216,0.0,0.0
2024-02-10 00:00:00,-0.9647042337343283,0.0,0.0
2024-02-10 00:15:00,-0.975920264437357,0.0,0.0
2024-02-10 00:30:00,-0.9830556797438748,0.0,0.0
2024-02-10 00:45:00,-0.9860797770489282,0.0,0.0
2024-02-10 01:00:00,-0.9849794587380594,0.0,0.0
2024-02-10 01:15:00,-0.9797592870378423,0.0,0.0
2024-02-10 01:30:00,-0.9704414665602358,0.0,0.0
2024-02-10 01:45:00,-0.9570657483758473,0.0,0.0
2024-02-10 02:00:00,-0.9396892602210059,0.0,0.0
2024-02-10 02:15:00,-0.9183862655611914,0.0,0.0
2024-02-10 02:30:00,-0.89324784147579,0.0,0.0
2024-02-10 02:45:00,-0.8643814907273686,0.0,0.0
2024-02-10 03:00:00,-0.8319106865843778,0.0,0.0
2024-02-10 03:15:00,-0.7959743368591716,0.0,0.0
2024-02-10 03:30:00,-0.7567261927506681,0.0,0.0
2024-02-10 03:45:00,-0.7143341968816661,0.0,0.0
2024-02-10 04:00:00,-0.6689797540634745,0.0,0.0
2024-02-10 04:15:00,-0.620856959616039,0.0,0.0
2024-02-10 04:30:00,-0.5701717756471195,0.0,0.0
2024-02-10 04:45:00,-0.5171411366119049,0.0,0.0
2024-02-10 05:00:00,-0.4619920266467224,0.0,0.0
2024-02-10 05:15:00,-0.4049605158003916,0.0,0.0
2024-02-10 05:30:00,-0.34629073469871685,0.0,0.0
2024-02-10 05:45:00,-0.2862338364149291,0.0,0.0
2024-02-10 06:00:00,-0.22504692961938147,0.0,0.0
2024-02-10 06:15:00,-0.16299196170076533,0.0,0.0
2024-02-10 06:30:00,-0.10033460512481916,0.0,0.0
2024-02-10 06:45:00,-0.03734312845528942,0.0,0.0
2024-02-10 07:00:00,0.025712769080180845,0.0,0.0
2024-02-10 07:15:00,0.08856310406440467,0.0,0.0
2024-02-10 07:30:00,0.15093875653855282,0.0,0.0
2024-02-10 07:45:00,0.2125726392632233,2.4251452785264465,1.8725943821697653
2024-02-10 08:00:00,0.2732008329352915,5.0,3.86078805
2024-02-10 08:15:00,0.33256370838918475,6.0,4.63294566
2024-02-10 08:30:00,0.3904070548034191,7.0,5.390953785000001
2024-02-10 08:45:00,0.4464831599646926,9.0,6.931226295000001
2024-02-10 09:00:00,0.5005518639513804,10.0,7.681148999999999
2024-02-10 09:15:00,0.5523816028787295,17.0,13.023590265
2024-02-10 09:30:00,0.6017503927174294,14.0,10.72530963
2024-02-10 09:45:00,0.6484467739963244,15.0,11.46108285
2024-02-10 10:00:00,0.692270730883379,16.0,12.19281336
2024-02-10 10:15:00,0.7330345408001426,18.0,13.68053064
2024-02-10 10:30:00,0.7705635738117376,21.0,15.960619080000003
2024-02-10 10:45:00,0.8046970516902647,99.0,75.042804375
2024-02-10 11:00:00,0.8352887307289689,138.0,104.60512125
2024-02-10 11:15:00,0.8622075249758887,125.0,94.75101562500001
2024-02-10 11:30:00,0.885338076232115,25.0,18.89966925
2024-02-10 11:45:00,0.904581243677449,125.0,94.49834625000001
2024-02-10 12:00:00,0.9198545270641247,110.0,83.15854470000001
2024-02-10 12:15:00,0.9310924256859208,216.9663863852888,163.58515155203466
2024-02-10 12:30:00,0.9382467159906807,254.0856481957111,191.05819389201466
2024-02-10 12:45:00,0.9412866584756565,350.3048058721387,263.4096179650078
2024-02-10 13:00:00,0.940199131771836,55.0,41.245748775
2024-02-10 13:15:00,0.9349886875967153,436.7128619557792,326.61813901909096
2024-02-10 13:30:00,0.9256775333365534,450.24363706734937,334.917619537572
2024-02-10 13:45:00,0.9123054361032029,444.1456687621886,329.48381705905126
2024-02-10 14:00:00,0.894929552883968,298.4349278076457,220.78691366049625
2024-02-10 14:15:00,0.873624189451885,189.73624189451886,140.36989425189844
2024-02-10 14:30:00,0.8484804780890334,574.3312661361128,423.7384924081053
2024-02-10 14:45:00,0.8196059893844525,451.5366746773336,333.1413089904766
2024-02-10 15:00:00,0.7871242767951243,265.8411849115612,196.1361840393217
2024-02-10 15:15:00,0.7511743403013637,141.75117434030136,104.8697768731622
2024-02-10 15:30:00,0.7119100348582811,138.13573010457483,102.47423498227056
2024-02-10 15:45:00,0.669499417978697,16.0,11.901738239999998
2024-02-10 16:00:00,0.6241240200175879,32.0,23.9328432
2024-02-10 16:15:00,0.5759780719317708,12.0,9.023328719999999
2024-02-10 16:30:00,0.5252676809547785,10.0,7.580081249999999
2024-02-10 16:45:00,0.4722099355209993,9.0,6.858457515
2024-02-10 17:00:00,0.4170319819806291,7.0,5.3768043
2024-02-10 17:15:00,0.3599700600855919,6.0,4.62081753
2024-02-10 17:30:00,0.30126847689359737,5.0,3.86078805
2024-02-10 17:45:00,0.24117856792677642,3.0,2.322536895
2024-02-10 18:00:00,0.17995762950284058,0.0,0.0
2024-02-10 18:15:00,0.11786780105327893,0.0,0.0
2024-02-10 18:30:00,0.055174950604718206,0.0,0.0
2024-02-10 18:45:00,-0.007852454967592432,0.0,0.0
2024-02-10 19:00:00,-0.07094451631964296,0.0,0.0
2024-02-10 19:15:00,-0.133831048927175,0.0,0.0
2024-02-10 19:30:00,-0.19624273162121664,0.0,0.0
2024-02-10 19:45:00,-0.2579122767098336,0.0,0.0
2024-02-10 20:00:00,-0.3185755660595216,0.0,0.0
2024-02-10 20:15:00,-0.37797277422005165,0.0,0.0
2024-02-10 20:30:00,-0.4358494973889381,0.0,0.0
2024-02-10 20:45:00,-0.4919578345427005,0.0,0.0
2024-02-10 21:00:00,-0.5460574420128486,0.0,0.0
2024-02-10 21:15:00,-0.5979165778976936,0.0,0.0
2024-02-10 21:30:00,-0.6473130867404305,0.0,0.0
2024-02-10 21:45:00,-0.6940353449494413,0.0,0.0
2024-02-10 22:00:00,-0.737883180575701,0.0,0.0
2024-02-10 22:15:00,-0.7786687236419367,0.0,0.0
2024-02-10 22:30:00,-0.8162172060964722,0.0,0.0
2024-02-10 22:45:00,-0.8503677215600761,0.0,0.0
2024-02-10 23:00:00,-0.8809739086278029,0.0,0.0
2024-02-10 23:15:00,-0.9079045746352488,0.0,0.0
2024-02-10 23:30:00,-0.9310442661161425,0.0,0.0
2024-02-10 23:45:00,-0.950293758831869,0.0,0.0
2024-02-11 00:00:00,-0.9655704813368661,0.0,0.0
2024-02-11 00:15:00,-0.9768088742390468,0.0,0.0
2024-02-11 00:30:00,-0.9839606680718078,0.0,0.0
2024-02-11 00:45:00,-0.9869950903813931,0.0,0.0
2024-02-11 01:00:00,-0.9858989999522216,0.0,0.0
2024-02-11 01:15:00,-0.9806769418431162,0.0,0.0
2024-02-11 01:30:00,-0.9713511299959762,0.0,0.0
2024-02-11 01:45:00,-0.9579613512636926,0.0,0.0
2024-02-11 02:00:00,-0.9405647954554016,0.0,0.0
2024-02-11 02:15:00,-0.9192358141337742,0.0,0.0
2024-02-11 02:30:00,-0.8940655980927468,0.0,0.0
2024-02-11 02:45:00,-0.8651617889415363,0.0,0.0
2024-02-11 03:00:00,-0.8326480233301077,0.0,0.0
2024-02-11 03:15:00,-0.7966633962462939,0.0,0.0
2024-02-11 03:30:00,-0.7573618690581153,0.0,0.0
2024-02-11 03:45:00,-0.7149116166302889,0.0,0.0
2024-02-11 04:00:00,-0.6694942970962368,0.0,0.0
2024-02-11 04:15:00,-0.6213042790345884,0.0,0.0
2024-02-11 04:30:00,-0.5705478166137798,0.0,0.0
2024-02-11 04:45:00,-0.5174421538150262,0.0,0.0
2024-02-11 05:00:00,-0.4622146004850444,0.0,0.0
2024-02-11 05:15:00,-0.40510156714334095,0.0,0.0
2024-02-11 05:30:00,-0.34634753809444957,0.0,0.0
2024-02-11 05:45:00,-0.28620403183408205,0.0,0.0
2024-02-11 06:00:00,-0.22492853262738868,0.0,0.0
2024-02-11 06:15:00,-0.16278337194391454,0.0,0.0
2024-02-11 06:30:00,-0.10003461317401792,0.0,0.0
2024-02-11 06:45:00,-0.03695092096659573,0.0,0.0
2024-02-11 07:00:00,0.026197605939982965,0.0,0.0
2024-02-11 07:15:00,0.0891405829403252,0.0,0.0
2024-02-11 07:30:00,0.1516084888943527,0.0,0.0
2024-02-11 07:45:00,0.2133338371864453,29.53339127644121,23.81928978131274
2024-02-11 08:00:00,0.27405231261911045,28.014575438810216,22.48107864803814
2024-02-11 08:15:00,0.33350389540470465,53.67365971159289,42.52946000712012
2024-02-11 08:30:00,0.39143399094085873,80.70317147456981,63.29434656027988
2024-02-11 08:45:00,0.4475945118704185,12.0,9.29014758
2024-02-11 09:00:00,0.5017449333218362,15.0,11.491403175
2024-02-11 09:15:00,0.5536533382148889,19.0,14.36374863
2024-02-11 09:30:00,0.603097402656444,71.0,52.813963439999995
2024-02-11 09:45:00,0.6498653420778326,174.14313244596946,127.77784820917208
2024-02-11 10:00:00,0.6937568317316927,277.4698772357293,200.7897142845383
2024-02-11 10:15:00,0.7345838576467778,131.0,93.73831677
2024-02-11 10:30:00,0.772171517259489,368.9159635214609,260.9985446053729
2024-02-11 10:45:00,0.8063587796838085,405.62148881937117,282.8672334637056
2024-02-11 11:00:00,0.8369991695961361,219.1099750878841,151.02857389957555
2024-02-11 11:15:00,0.8639613914537014,198.95942087180552,135.93265561959902
2024-02-11 11:30:00,0.8871299004293388,219.6297279090161,148.7231323002723
2024-02-11 11:45:00,0.9064053928227843,154.0,103.65912711
2024-02-11 12:00:00,0.9217052299403249,150.0,100.05707249999999
2024-02-11 12:15:00,0.9329637976840177,365.42490913829397,242.27833724528548
2024-02-11 12:30:00,0.9401327846461492,493.0331961615373,325.8866030062631
2024-02-11 12:45:00,0.9431813893581549,563.6816723817726,370.3052492351088
2024-02-11 13:00:00,0.9420964546598323,373.28318874054054,243.71572231245324
2024-02-11 13:15:00,0.9368825227892948,670.1887914858046,436.21000760563993
2024-02-11 13:30:00,0.927561818003376,728.305641708083,474.03688862713915
2024-02-11 13:45:00,0.9141741505599521,617.2925419025385,400.5333244980072
2024-02-11 14:00:00,0.8967767466613558,481.6136053318728,311.5238621457945
2024-02-11 14:15:00,0.8754440070829733,852.5223863392612,551.4401242364152
2024-02-11 14:30:00,0.8502671844370026,821.3367254111843,531.2681909099277
2024-02-11 14:45:00,0.8213539944954867,784.04203719456,507.1447334698911
2024-02-11 15:00:00,0.788828160072651,743.6033895024073,482.49074383343185
2024-02-11 15:15:00,0.7528288739605664,697.881911874797,455.6454707087907
2024-02-11 15:30:00,0.7135102065449617,649.2188999865034,425.1858057446388
2024-02-11 15:45:00,0.6710404524462648,594.819240599673,391.9631158228467
2024-02-11 16:00:00,0.6256013997444971,538.7130778032629,357.16916246962876
2024-02-11 16:15:00,0.5773875566408837,478.9572416876904,322.3914908854499
2024-02-11 16:30:00,0.5266053259440436,170.4586923727257,116.46044518092198
2024-02-11 16:45:00,0.473472108681568,213.72732784369944,147.75043054853737
2024-02-11 17:00:00,0.41821537945179016,96.94793807943248,68.00027118366327
2024-02-11 17:15:00,0.36107172050533887,213.4526450911534,150.58078642496173
2024-02-11 17:30:00,0.3022857941672431,77.85429809592267,55.237282329417
2024-02-11 17:45:00,0.24210930241198902,13.0,9.275998095
2024-02-11 18:00:00,0.18079991763340938,0.0,0.0
2024-02-11 18:15:00,0.11862016333536307,0.0,0.0
2024-02-11 18:30:00,0.055836297938251664,0.0,0.0
2024-02-11 18:45:00,-0.007282816662710009,0.0,0.0
2024-02-11 19:00:00,-0.070466883200965,0.0,0.0
2024-02-11 19:15:00,-0.1334453180190518,0.0,0.0
2024-02-11 19:30:00,-0.19594840135026795,0.0,0.0
2024-02-11 19:45:00,-0.25770844920593183,0.0,0.0
2024-02-11 20:00:00,-0.31846095113309464,0.0,0.0
2024-02-11 20:15:00,-0.37794569502076336,0.0,0.0
2024-02-11 20:30:00,-0.4359078977703857,0.0,0.0
2024-02-11 20:45:00,-0.4920992880950785,0.0,0.0
2024-02-11 21:00:00,-0.5462791626233005,0.0,0.0
2024-02-11 21:15:00,-0.5982154319343836,0.0,0.0
2024-02-11 21:30:00,-0.6476856067205622,0.0,0.0
2024-02-11 21:45:00,-0.6944777446301681,0.0,0.0
2024-02-11 22:00:00,-0.7383913714440802,0.0,0.0
2024-02-11 22:15:00,-0.7792383327196524,0.0,0.0
2024-02-11 22:30:00,-0.8168435949286138,0.0,0.0
2024-02-11 22:45:00,-0.8510460064153872,0.0,0.0
2024-02-11 23:00:00,-0.8816989816981308,0.0,0.0
2024-02-11 23:15:00,-0.9086711262357894,0.0,0.0
2024-02-11 23:30:00,-0.9318468077526952,0.0,0.0
2024-02-11 23:45:00,-0.9511266470203632,0.0,0.0
2024-02-12 00:00:00,-0.9664279420955832,0.0,0.0
2024-02-12 00:15:00,-0.9776850281582831,0.0,0.0
2024-02-12 00:30:00,-0.9848495558078996,0.0,0.0
2024-02-12 00:45:00,-0.9878906985103306,0.0,0.0
2024-02-12 01:00:00,-0.9867952870460694,0.0,0.0
2024-02-12 01:15:00,-0.9815678646577068,0.0,0.0
2024-02-12 01:30:00,-0.9722306696673237,0.0,0.0
2024-02-12 01:45:00,-0.9588235393836675,0.0,0.0
2024-02-12 02:00:00,-0.9414037399344604,0.0,0.0
2024-02-12 02:15:00,-0.9200457247107532,0.0,0.0
2024-02-12 02:30:00,-0.8948408114242824,0.0,0.0
2024-02-12 02:45:00,-0.8658967931017205,0.0,0.0
2024-02-12 03:00:00,-0.8333374816668564,0.0,0.0
2024-02-12 03:15:00,-0.7973021704829967,0.0,0.0
2024-02-12 03:30:00,-0.7579450414983174,0.0,0.0
2024-02-12 03:45:00,-0.7154345114347235,0.0,0.0
2024-02-12 04:00:00,-0.6699525004850266,0.0,0.0
2024-02-12 04:15:00,-0.6216936583664494,0.0,0.0
2024-02-12 04:30:00,-0.5708645382262102,0.0,0.0
2024-02-12 04:45:00,-0.5176826995600026,0.0,0.0
2024-02-12 05:00:00,-0.46237578291456793,0.0,0.0
2024-02-12 05:15:00,-0.40518054324582414,0.0,0.0
2024-02-12 05:30:00,-0.3463418215317618,0.0,0.0
2024-02-12 05:45:00,-0.28611150364766497,0.0,0.0
2024-02-12 06:00:00,-0.22474745032157098,0.0,0.0
2024-02-12 06:15:00,-0.16251237695866383,0.0,0.0
2024-02-12 06:30:00,-0.09967273667657091,0.0,0.0
2024-02-12 06:45:00,-0.03649758797150485,0.0,0.0
2024-02-12 07:00:00,0.026742574197010233,0.0,0.0
2024-02-12 07:15:00,0.08977696827828976,0.0,0.0
2024-02-12 07:30:00,0.15233567727627093,0.0,0.0
2024-02-12 07:45:00,0.214150821415952,2.0,1.54835793
2024-02-12 08:00:00,0.2749576968599796,5.0,3.86078805
2024-02-12 08:15:00,0.3344959012557556,6.0,4.62081753
2024-02-12 08:30:00,0.392510465292434,7.0,5.3768043
2024-02-12 08:45:00,0.44875293630965485,8.0,6.12874836
2024-02-12 09:00:00,0.5029824350923443,10.0,7.6407219
2024-02-12 09:15:00,0.5549667028112087,11.0,8.36032428
2024-02-12 09:30:00,0.6044830877945896,13.0,9.854105625
2024-02-12 09:45:00,0.6513194931446533,15.0,11.309481225000003
2024-02-12 10:00:00,0.6952752985536967,15.0,11.248840575000001
2024-02-12 10:15:00,0.7361622125671702,20.0,14.877172799999997
2024-02-12 10:30:00,0.773805074367659,21.0,15.493686075000003
2024-02-12 10:45:00,0.8080426152154804,23.0,16.82980173
2024-02-12 11:00:00,0.8387281433027048,25.0,18.141661125
2024-02-12 11:15:00,0.8657301689585604,27.0,19.374687675
2024-02-12 11:30:00,0.8889329763736731,175.5557319054947,124.91088067597259
2024-02-12 11:45:00,0.9082371147723738,92.0,64.71570168000001
2024-02-12 12:00:00,0.9235598229321043,32.0,22.251075840000002
2024-02-12 12:15:00,0.9348353892799415,134.0,92.36379537
2024-02-12 12:30:00,0.942015430404157,266.9705400641455,182.39907577183996
2024-02-12 12:45:00,0.9450690986219583,49.0,33.180542325
2024-02-12 13:00:00,0.9439832165325708,50.0,33.554493
2024-02-12 13:15:00,0.9387623321943233,269.73420629118993,179.9254335640503
2024-02-12 13:30:00,0.9294287017123584,34.0,22.54215096
2024-02-12 13:45:00,0.9160221930756496,31.0,20.42781363
2024-02-12 14:00:00,0.8986001158439987,28.0,18.33773256
2024-02-12 14:15:00,0.8772369794112997,29.0,18.99265158
2024-02-12 14:30:00,0.8520241697929689,24.0,15.66954396
2024-02-12 14:45:00,0.8230695603611542,41.0,26.768804265000004
2024-02-12 15:00:00,0.7904970550466803,24.0,15.66954396
2024-02-12 15:15:00,0.7544460504773729,32.0,20.95740864
2024-02-12 15:30:00,0.7150708426977799,30.0,19.70821125
2024-02-12 15:45:00,0.6725399728416817,25.0,16.474043249999998
2024-02-12 16:00:00,0.6270354952844325,26.0,17.185560210000002
2024-02-12 16:15:00,0.5787522031185395,38.0,25.3477917
2024-02-12 16:30:00,0.5278968014452632,11.0,7.3819884600000005
2024-02-12 16:45:00,0.4746870096334767,25.0,16.928848125
2024-02-12 17:00:00,0.4193506353075819,8.0,5.44957308
2024-02-12 17:15:00,0.3621246069749899,7.0,4.782525929999999
2024-02-12 17:30:00,0.3032539449410503,5.0,3.4363035
2024-02-12 17:45:00,0.2429907193271755,4.0,2.7571282200000002
2024-02-12 18:00:00,0.18159297928845153,0.0,0.0
2024-02-12 18:15:00,0.11932363196461701,0.0,0.0
2024-02-12 18:30:00,0.056449324756430164,0.0,0.0
2024-02-12 18:45:00,-0.006760687914956501,0.0,0.0
2024-02-12 19:00:00,-0.07003571433374071,0.0,0.0
2024-02-12 19:15:00,-0.13310477627324116,0.0,0.0
2024-02-12 19:30:00,-0.19569776088451635,0.0,0.0
2024-02-12 19:45:00,-0.2575465943602837,0.0,0.0
2024-02-12 20:00:00,-0.31838638133491937,0.0,0.0
2024-02-12 20:15:00,-0.37795653139442364,0.0,0.0
2024-02-12 20:30:00,-0.43600189135452433,0.0,0.0
2024-02-12 20:45:00,-0.4922738296907195,0.0,0.0
2024-02-12 21:00:00,-0.5465312941831642,0.0,0.0
2024-02-12 21:15:00,-0.5985418594762651,0.0,0.0
2024-02-12 21:30:00,-0.6480827146662689,0.0,0.0
2024-02-12 21:45:00,-0.694941611561098,0.0,0.0
2024-02-12 22:00:00,-0.7389177871838182,0.0,0.0
2024-02-12 22:15:00,-0.7798228166128824,0.0,0.0
2024-02-12 22:30:00,-0.8174814153715995,0.0,0.0
2024-02-12 22:45:00,-0.8517322014002023,0.0,0.0
2024-02-12 23:00:00,-0.8824283803938657,0.0,0.0
2024-02-12 23:15:00,-0.9094383714217047,0.0,0.0
2024-02-12 23:30:00,-0.9326463791109513,0.0,0.0
2024-02-12 23:45:00,-0.9519528850974208,0.0,0.0
2024-02-13 00:00:00,-0.9672750728593151,0.0,0.0
2024-02-13 00:15:00,-0.9785471880566889,0.0,0.0
2024-02-13 00:30:00,-0.9857208172202344,0.0,0.0
