Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-04-08 07:15:00,10.2,61,497,168,Probably Clear,8.9,61,497,0,168,0.364,91.59,0.16,995,1.5,288,3.5,1.5823844739597812,1.358858823274682
2022-04-08 07:30:00,10.8,69,569,219,Super-Cooled Water,8.9,97,29,3,104,0.363,88.01,0.16,995,1.4,291,3.7,1.6238715554006926,1.307922448597337
2022-04-08 07:45:00,11.3,68,668,276,Super-Cooled Water,9.1,119,46,3,134,0.362,86.2,0.16,995,1.4,294,4.0,1.6660789655272443,1.2570992924397104
2022-04-08 08:00:00,11.8,73,712,329,Fog,9.1,143,63,0,165,0.361,83.41,0.16,995,1.4,297,4.3,1.7092605496295314,1.2064831049096147
2022-04-08 08:15:00,12.3,77,749,382,Clear,9.1,77,749,0,382,0.359,80.72,0.16,995,1.4,296,4.3,1.753691603717028,1.1561748983184945
2022-04-08 08:30:00,12.7,81,780,434,Probably Clear,9.1,81,780,0,434,0.358,78.63,0.16,995,1.4,295,4.4,1.799673811108271,1.1062854283100048
2022-04-08 08:45:00,13.2,82,816,486,Water,8.3,199,47,0,222,0.357,72.38,0.16,995,1.4,295,4.5,1.8475405568639311,1.0569381078861912
2022-04-08 09:00:00,13.6,85,838,535,Super-Cooled Water,8.3,205,28,0,220,0.356,70.53,0.16,995,1.4,294,4.5,1.8976624942588123,1.00827243228422
2022-04-08 09:15:00,14.0,88,857,582,Super-Cooled Water,8.3,189,9,0,194,0.354,68.72,0.16,995,1.4,290,4.5,1.9504530697126155,0.9604479974075777
2022-04-08 09:30:00,14.3,91,874,627,Super-Cooled Water,8.3,198,9,0,204,0.352,67.4,0.16,995,1.4,287,4.5,2.0063733660590257,0.9136492441828067
2022-04-08 09:45:00,14.6,90,896,671,Super-Cooled Water,7.6,243,24,0,259,0.351,63.03,0.16,995,1.4,283,4.5,2.065935221407323,0.8680909636117
2022-04-08 10:00:00,15.0,91,908,710,Super-Cooled Water,7.6,311,87,0,371,0.349,61.43,0.16,995,1.4,280,4.4,2.1297008935688835,0.8240245133562787
2022-04-08 10:15:00,15.3,93,915,745,Probably Clear,7.6,93,915,0,745,0.348,60.26,0.16,995,1.5,276,4.5,2.1982764743993353,0.7817445807902482
2022-04-08 10:30:00,15.5,95,924,778,Water,7.6,332,64,0,379,0.347,59.5,0.16,995,1.5,272,4.5,2.2722950249081455,0.7415959621493926
2022-04-08 10:45:00,15.8,96,931,808,Super-Cooled Water,7.300000000000001,312,35,0,338,0.346,57.18,0.16,995,1.5,268,4.5,2.3523839961295505,0.703979331641607
2022-04-08 11:00:00,16.1,97,938,835,Super-Cooled Water,7.300000000000001,137,0,0,137,0.345,56.04,0.16,994,1.5,265,4.5,2.439110443747366,0.6693542883836029
2022-04-08 11:15:00,16.3,98,940,855,Super-Cooled Water,7.300000000000001,227,10,0,235,0.345,55.33,0.16,994,1.6,262,4.6000000000000005,2.5328983523608968,0.6382369848502997
2022-04-08 11:30:00,16.5,100,945,875,Super-Cooled Water,7.300000000000001,407,143,0,525,0.345,54.64,0.16,994,1.6,259,4.7,2.63391691985147,0.6111887680125575
2022-04-08 11:45:00,16.7,108,934,887,Fog,7.2,389,323,0,659,0.345,53.55,0.16,994,1.6,256,4.9,2.7419491841605605,0.5887920639899273
2022-04-08 12:00:00,17.0,109,934,896,Water,7.2,416,117,0,514,0.345,52.49,0.16,993,1.7000000000000002,254,5.0,2.856267666549951,0.5716110555408291
2022-04-08 12:15:00,17.0,109,936,903,Super-Cooled Water,7.2,415,101,0,501,0.345,52.49,0.16,993,1.7000000000000002,252,5.1000000000000005,2.975562139711153,0.560138605810102
2022-04-08 12:30:00,17.0,109,934,904,Super-Cooled Water,7.2,351,34,0,380,0.346,52.49,0.16,993,1.8,251,5.300000000000001,3.0979706290911415,0.5547371374159418
2022-04-08 12:45:00,17.1,115,925,901,Super-Cooled Water,7.0,340,30,0,366,0.346,51.47,0.16,993,1.8,250,5.5,3.221243028497454,0.5555872529266486
2022-04-08 13:00:00,17.1,114,921,894,Water,7.0,425,165,0,564,0.347,51.42,0.16,992,1.9,249,5.6000000000000005,3.3430156781645772,0.5626595573961966
2022-04-08 13:15:00,16.900000000000002,114,919,886,Super-Cooled Water,7.0,331,28,0,354,0.348,52.07,0.16,992,1.9,249,5.800000000000001,3.461120889441902,0.5757193328376206
2022-04-08 13:30:00,16.7,113,916,873,Super-Cooled Water,7.0,363,47,0,402,0.349,52.73,0.16,992,1.9,249,6.0,3.5738367912078917,0.5943624047915828
2022-04-08 13:45:00,16.6,122,893,850,Super-Cooled Water,7.300000000000001,190,7,0,195,0.349,54.32,0.16,992,2.0,248,6.1000000000000005,3.6800144151107,0.6180702397727068
2022-04-08 14:00:00,16.400000000000002,121,888,830,Super-Cooled Water,7.300000000000001,218,9,0,226,0.35,55.01,0.16,992,2.0,248,6.300000000000001,3.7790760476601273,0.6462685743822623
2022-04-08 14:15:00,15.8,119,881,806,Super-Cooled Water,7.300000000000001,204,8,0,210,0.352,57.15,0.16,992,2.0,248,6.4,3.870923517964941,0.678377197456421
2022-04-08 14:30:00,15.3,118,873,778,Super-Cooled Water,7.300000000000001,118,0,0,118,0.353,58.95,0.16,991,2.0,249,6.4,3.955808187090132,0.713845054035713
2022-04-08 14:45:00,14.8,141,817,737,Super-Cooled Water,8.200000000000001,67,0,0,67,0.354,64.54,0.16,991,2.0,249,6.5,4.0342031046553855,0.7521705285513339
2022-04-08 15:00:00,14.2,138,805,703,Super-Cooled Water,8.200000000000001,63,0,0,63,0.355,67.09,0.16,991,2.0,250,6.5,4.106698839272514,0.7929099427359393
2022-04-08 15:15:00,13.9,135,794,668,Super-Cooled Water,8.200000000000001,60,0,0,60,0.357,68.4,0.16,991,1.9,252,6.5,4.17392885224835,0.8356781335600625
2022-04-08 15:30:00,13.5,132,778,628,Super-Cooled Water,8.200000000000001,169,2,0,170,0.359,70.2,0.16,991,1.9,255,6.5,4.236521410133994,0.8801444285170186
2022-04-08 15:45:00,13.1,142,728,579,Super-Cooled Water,8.9,53,0,0,53,0.361,75.68,0.16,991,1.9,257,6.5,4.295071893329122,0.9260264436854388
2022-04-08 16:00:00,12.8,138,708,536,Super-Cooled Water,8.9,46,0,0,46,0.363,77.17,0.16,991,1.8,260,6.4,4.3501292473785105,0.9730832464662763
2022-04-08 16:15:00,12.5,133,683,489,Super-Cooled Water,8.9,42,0,0,42,0.366,78.7,0.16,991,1.8,264,6.4,4.402191437125818,1.0211086983610156
2022-04-08 16:30:00,12.2,127,656,442,Super-Cooled Water,8.9,132,0,0,132,0.368,80.26,0.16,991,1.7000000000000002,268,6.300000000000001,4.451706263535358,1.0699254037019221
2022-04-08 16:45:00,11.9,133,581,387,Super-Cooled Water,8.5,77,0,0,77,0.37,79.44,0.16,991,1.7000000000000002,272,6.2,4.499075113178815,1.1193794297321726
2022-04-08 17:00:00,11.5,125,542,337,Super-Cooled Water,8.5,27,0,0,27,0.373,81.56,0.16,991,1.6,276,6.2,4.544658060939475,1.1693357597675982
2022-04-08 17:15:00,11.1,116,496,287,Super-Cooled Water,8.5,129,265,0,220,0.375,83.75,0.16,991,1.5,278,6.0,4.588779435256466,1.2196744287936752
2022-04-08 17:30:00,10.7,106,442,237,Super-Cooled Water,8.5,43,0,0,43,0.377,85.99,0.16,991,1.4,280,5.9,4.63173335262975,1.2702872650044448
2022-04-08 17:45:00,10.3,87,422,191,Super-Cooled Water,6.800000000000001,33,0,3,33,0.38,78.74,0.16,992,1.3,282,5.7,4.673788926728296,1.3210750947856917
2022-04-08 18:00:00,9.9,75,345,143,Super-Cooled Water,6.800000000000001,24,0,3,24,0.382,80.87,0.16,992,1.2000000000000002,285,5.6000000000000005,4.715195062648127,1.3719453344100745
2022-04-08 18:15:00,9.5,60,251,98,Super-Cooled Water,6.800000000000001,17,0,3,17,0.384,83.06,0.16,992,1.2000000000000002,283,5.300000000000001,4.756184827463414,1.4228099026240377
2022-04-08 18:30:00,9.0,43,144,57,Fog,6.800000000000001,10,0,3,10,0.386,85.9,0.16,992,1.2000000000000002,282,5.0,4.796979382808224,1.4735833376877994
2022-04-08 18:45:00,8.5,22,43,25,Probably Clear,5.7,22,43,0,25,0.388,82.57000000000001,0.16,992,1.1,281,4.800000000000001,4.837791534992753,1.5241810738427144
2022-04-08 19:00:00,8.1,0,0,0,Clear,5.7,0,0,0,0,0.39,84.83,0.16,992,1.1,279,4.5,4.878828960493047,1.5745178414018637
2022-04-08 19:15:00,7.9,0,0,0,Clear,5.7,0,0,0,0,0.392,85.99,0.16,992,1.1,276,4.4,4.920297109120337,1.624506100710295
2022-04-08 19:30:00,7.7,0,0,0,Clear,5.7,0,0,0,0,0.394,87.17,0.16,992,1.2000000000000002,273,4.3,4.962401821872842,1.6740544885351425
2022-04-08 19:45:00,7.5,0,0,0,Clear,5.7,0,0,0,0,0.396,88.11,0.16,993,1.2000000000000002,271,4.2,5.00535168039823,1.7230662608842497
2022-04-08 20:00:00,7.300000000000001,0,0,0,Clear,5.7,0,0,0,0,0.398,89.32000000000001,0.16,993,1.2000000000000002,268,4.0,5.049360026481799,1.7714376621585644
2022-04-08 20:15:00,7.300000000000001,0,0,0,Probably Clear,5.7,0,0,0,0,0.4,89.32000000000001,0.16,993,1.2000000000000002,265,4.1000000000000005,5.094646602694738,1.819056219619759
2022-04-08 20:30:00,7.2,0,0,0,Cirrus,5.7,0,0,0,0,0.402,89.94,0.16,993,1.3,263,4.1000000000000005,5.141438720305765,1.8657989701035598
2022-04-08 20:45:00,7.1000000000000005,0,0,0,Overlapping,5.9,0,0,0,0,0.404,92.33,0.16,993,1.3,260,4.1000000000000005,5.189971747194081,1.911530582927808
2022-04-08 21:00:00,7.1000000000000005,0,0,0,Opaque Ice,5.9,0,0,0,0,0.406,92.33,0.16,993,1.3,258,4.2,5.2404886856729505,1.9561014230534908
2022-04-08 21:15:00,7.1000000000000005,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.407,92.23,0.16,992,1.3,256,4.2,5.293238527498562,1.9993456259070035
2022-04-08 21:30:00,7.1000000000000005,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.409,92.23,0.16,992,1.3,255,4.3,5.348472917572512,2.0410792431969966
2022-04-08 21:45:00,7.0,0,0,0,Water,6.2,0,0,0,0,0.41,94.55,0.16,992,1.4,254,4.4,5.406440622417337,2.0810986327774614
2022-04-08 22:00:00,7.0,0,0,0,Probably Clear,6.2,0,0,0,0,0.412,94.55,0.16,992,1.4,253,4.5,5.467379245564413,2.119179334821797
2022-04-08 22:15:00,6.9,0,0,0,Clear,6.2,0,0,0,0,0.413,95.2,0.16,992,1.4,254,4.7,5.531503575663752,2.1550757146723836
2022-04-08 22:30:00,6.800000000000001,0,0,0,Probably Clear,6.2,0,0,0,0,0.414,95.85,0.16,992,1.4,256,4.9,5.598990169061434,2.1885217985027268
2022-04-08 22:45:00,6.7,0,0,0,Super-Cooled Water,5.800000000000001,0,0,0,0,0.415,93.9,0.16,992,1.4,257,5.1000000000000005,5.6699581523276255,2.2192338006217724
2022-04-08 23:00:00,6.6000000000000005,0,0,0,Overlapping,5.800000000000001,0,0,0,0,0.416,94.55,0.16,992,1.4,259,5.2,5.744446829344933,2.2469148319611487
2022-04-08 23:15:00,6.6000000000000005,0,0,0,Probably Clear,5.800000000000001,0,0,0,0,0.416,94.55,0.16,992,1.4,259,5.2,5.8223917691327465,2.2712622620106178
2022-04-08 23:30:00,6.6000000000000005,0,0,0,Clear,5.800000000000001,0,0,0,0,0.416,94.55,0.16,992,1.4,259,5.2,5.903602337018185,2.2919779848401816
2022-04-08 23:45:00,6.6000000000000005,0,0,0,Probably Clear,5.800000000000001,0,0,0,0,0.416,94.55,0.16,992,1.4,259,5.2,5.987744789906748,2.3087814064321277
2022-04-09 00:00:00,6.1000000000000005,0,0,0,Probably Clear,5.300000000000001,0,0,0,0,0.418,94.67,0.16,992,1.4,268,5.6000000000000005,6.07433586617273,2.321424425893208
2022-04-09 00:15:00,6.1000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.419,94.67,0.16,992,1.4,269,5.5,6.162751384288164,2.329707006435458
2022-04-09 00:30:00,6.1000000000000005,0,0,0,Super-Cooled Water,5.300000000000001,0,0,0,0,0.42,94.67,0.16,992,1.4,270,5.4,6.2522522350294825,2.3334913593882707
2022-04-09 00:45:00,6.1000000000000005,0,0,0,Probably Clear,5.300000000000001,0,0,0,0,0.42,94.72,0.16,992,1.4,272,5.300000000000001,0.05884144676815373,2.332712585332235
2022-04-09 01:00:00,6.1000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.421,94.72,0.16,992,1.3,273,5.2,0.1480591054855558,2.3273839332076793
2022-04-09 01:15:00,6.2,0,0,0,Super-Cooled Water,5.300000000000001,0,0,0,0,0.422,94.07,0.16,992,1.3,273,5.0,0.2359272167890727,2.3175957047771134
2022-04-09 01:30:00,6.300000000000001,0,0,0,Super-Cooled Water,5.300000000000001,0,0,0,0,0.423,93.42,0.16,992,1.3,272,4.800000000000001,0.3217415692005532,2.303508015549683
2022-04-09 01:45:00,6.300000000000001,0,0,0,Super-Cooled Water,5.6000000000000005,0,0,0,0,0.424,95.07,0.16,992,1.3,272,4.6000000000000005,0.4049236568173433,2.28533871683723
2022-04-09 02:00:00,6.4,0,0,0,Super-Cooled Water,5.6000000000000005,0,0,0,0,0.424,94.42,0.16,992,1.3,272,4.4,0.48504068327380573,2.263348499893542
2022-04-09 02:15:00,6.4,0,0,0,Super-Cooled Water,5.6000000000000005,0,0,0,0,0.425,94.42,0.16,992,1.3,270,4.2,0.5618086423405901,2.2378253335975766
2022-04-09 02:30:00,6.4,0,0,0,Cirrus,5.6000000000000005,0,0,0,0,0.426,94.42,0.16,992,1.3,269,4.0,0.6350818304879011,2.2090700247818575
2022-04-09 02:45:00,6.4,0,0,0,Super-Cooled Water,5.5,0,0,0,0,0.427,93.95,0.16,992,1.3,268,3.8,0.7048335129085403,2.1773841020260956
2022-04-09 03:00:00,6.4,0,0,0,Super-Cooled Water,5.5,0,0,0,0,0.427,93.95,0.16,992,1.3,267,3.7,0.7711325354510192,2.14306054625338
2022-04-09 03:15:00,6.300000000000001,0,0,0,Super-Cooled Water,5.5,0,0,0,0,0.428,94.6,0.16,992,1.3,265,3.5,0.8341196931269069,2.1063773542093545
2022-04-09 03:30:00,6.2,0,0,0,Clear,5.5,0,0,0,0,0.428,95.25,0.16,992,1.3,262,3.3000000000000003,0.8939862802408539,2.067593626309384
2022-04-09 03:45:00,6.1000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.429,94.79,0.16,992,1.3,260,3.2,0.9509561260934754,2.0269476779367768
2022-04-09 04:00:00,6.0,0,0,0,Clear,5.300000000000001,0,0,0,0,0.43,95.44,0.16,992,1.3,258,3.0,1.005271505019878,1.9846566405192965
2022-04-09 04:15:00,6.0,0,0,0,Clear,5.300000000000001,0,0,0,0,0.43,95.44,0.16,992,1.3,257,2.8000000000000003,1.0571826723740165,1.9409171208166616
2022-04-09 04:30:00,5.9,0,0,0,Clear,5.300000000000001,0,0,0,0,0.431,96.1,0.16,992,1.3,255,2.7,1.1069405633866558,1.8959065284457066
2022-04-09 04:45:00,5.800000000000001,0,0,0,Clear,5.1000000000000005,0,0,0,0,0.431,95.4,0.16,992,1.3,254,2.6,1.1547920872999071,1.8497847688661873
2022-04-09 05:00:00,5.7,0,0,0,Clear,5.1000000000000005,0,0,0,0,0.432,96.06,0.16,992,1.3,252,2.4000000000000004,1.2009774077481943,1.8026961371436945
2022-04-09 05:15:00,5.800000000000001,0,0,0,Clear,5.1000000000000005,0,0,0,0,0.432,95.4,0.16,992,1.3,250,2.3000000000000003,1.2457287405377868,1.7547712635293327
2022-04-09 05:30:00,5.800000000000001,0,0,0,Clear,5.1000000000000005,0,0,0,0,0.432,95.4,0.16,992,1.3,249,2.2,1.2892702885974543,1.7061290105146794
2022-04-09 05:45:00,5.800000000000001,0,0,0,Super-Cooled Water,5.1000000000000005,0,0,0,0,0.432,95.58,0.16,992,1.3,247,2.1,1.3318189746251141,1.656878316648369
2022-04-09 06:00:00,5.800000000000001,0,0,0,Super-Cooled Water,5.1000000000000005,0,0,0,0,0.433,95.58,0.16,992,1.3,245,2.0,1.3735857719224893,1.6071199530072136
2022-04-09 06:15:00,6.2,9,2,9,Clear,5.1000000000000005,9,2,0,9,0.433,92.98,0.16,992,1.3,244,2.2,1.4147774993390103,1.5569481744188591
2022-04-09 06:30:00,6.5,30,46,34,Cirrus,5.1000000000000005,19,0,3,19,0.433,91.08,0.16,992,1.3,243,2.3000000000000003,1.455598952021424,1.5064523204896978
2022-04-09 06:45:00,6.9,52,155,71,Super-Cooled Water,5.9,17,0,3,17,0.432,93.36,0.16,992,1.2000000000000002,242,2.4000000000000004,1.496255335046025,1.4557183717019866
2022-04-09 07:00:00,7.2,71,251,113,Cirrus,5.9,50,0,3,50,0.432,91.56,0.16,993,1.2000000000000002,242,2.6,1.536954999280752,1.4048304714603674
2022-04-09 07:15:00,7.800000000000001,86,337,160,Super-Cooled Water,5.9,38,0,3,38,0.432,87.89,0.16,993,1.2000000000000002,245,2.7,1.5779124562785862,1.353872492815851
2022-04-09 07:30:00,8.3,99,410,209,Cirrus,5.9,91,0,0,91,0.431,84.96000000000001,0.16,993,1.2000000000000002,249,2.9000000000000004,1.6193517176964012,1.3029296737984786
2022-04-09 07:45:00,8.9,102,511,264,Super-Cooled Water,6.2,65,0,0,65,0.43,83.43,0.16,993,1.2000000000000002,253,3.0,1.6615100177057844,1.2520903520200182
2022-04-09 08:00:00,9.4,111,563,316,Super-Cooled Water,6.2,140,41,0,155,0.429,80.67,0.16,993,1.2000000000000002,256,3.2,1.7046419329182572,1.2014478991469768
2022-04-09 08:15:00,9.9,118,607,368,Super-Cooled Water,6.2,171,102,0,213,0.428,78.02,0.16,993,1.2000000000000002,258,3.3000000000000003,1.749023957256614,1.1511029039031972
2022-04-09 08:30:00,10.4,125,642,418,Cirrus,6.2,158,415,0,347,0.426,75.46000000000001,0.16,993,1.3,259,3.5,1.7949595685125388,1.1011656638815313
2022-04-09 08:45:00,10.8,126,689,470,Super-Cooled Water,5.9,218,149,0,292,0.424,71.82000000000001,0.16,993,1.3,260,3.6,1.842784719597017,1.0517591192884177
2022-04-09 09:00:00,11.3,131,716,519,Super-Cooled Water,5.9,241,154,0,324,0.423,69.48,0.16,993,1.3,262,3.8,1.892873639912064,1.003022310898079
2022-04-09 09:15:00,11.7,136,740,566,Cirrus,5.9,261,120,0,331,0.421,67.67,0.16,993,1.3,262,3.8,1.9456446647987198,0.9551144510662214
2022-04-09 09:30:00,12.0,140,761,610,Super-Cooled Water,5.9,253,42,0,279,0.419,66.42,0.16,994,1.3,262,3.9,2.0015654617998178,0.9082197485247878
2022-04-09 09:45:00,12.3,139,790,655,Super-Cooled Water,5.6000000000000005,298,96,0,360,0.418,63.75,0.16,994,1.3,263,4.0,2.0611566099692045,0.8625530326960261
2022-04-09 10:00:00,12.6,142,805,695,Super-Cooled Water,5.6000000000000005,312,82,0,369,0.416,62.51,0.16,994,1.3,263,4.1000000000000005,2.124991777878642,0.8183661418870423
2022-04-09 10:15:00,12.8,145,819,731,Cirrus,5.6000000000000005,343,157,0,455,0.414,61.7,0.16,994,1.3,264,4.2,2.19369163448528,0.775954924251362
2022-04-09 10:30:00,12.9,147,827,762,Super-Cooled Water,5.6000000000000005,271,21,0,287,0.413,61.3,0.16,994,1.4,265,4.3,2.2679073108328005,0.7356663311105792
2022-04-09 10:45:00,13.0,142,850,795,Super-Cooled Water,5.5,327,44,0,361,0.411,60.25,0.16,994,1.4,266,4.4,2.3482876960975436,0.6979045717938592
2022-04-09 11:00:00,13.2,144,858,822,Super-Cooled Water,5.5,388,161,0,516,0.409,59.47,0.16,994,1.4,267,4.5,2.4354236263019127,0.6631345808549609
2022-04-09 11:15:00,13.2,146,864,845,Cirrus,5.5,397,216,0,572,0.408,59.47,0.16,994,1.4,268,4.5,2.5297626864458533,0.6318800055278251
2022-04-09 11:30:00,13.2,147,870,864,Super-Cooled Water,5.5,408,134,0,518,0.407,59.47,0.16,994,1.4,269,4.5,2.6314929224701764,0.6047119652473343
2022-04-09 11:45:00,13.2,141,885,882,Super-Cooled Water,5.300000000000001,417,141,0,535,0.406,58.86,0.16,994,1.4,270,4.5,2.740404796252238,0.5822245556945536
2022-04-09 12:00:00,13.3,142,888,893,Overlapping,5.300000000000001,367,397,0,703,0.404,58.48,0.16,994,1.4,271,4.5,2.8557592279819057,0.5649943874408554
2022-04-09 12:15:00,13.4,143,890,901,Super-Cooled Water,5.300000000000001,412,89,0,487,0.403,58.1,0.16,994,1.4,272,4.4,2.976209724131135,0.5535255375905357
2022-04-09 12:30:00,13.4,143,891,904,Overlapping,5.300000000000001,420,251,0,635,0.402,58.1,0.16,994,1.4,272,4.4,3.0998336393895363,0.5481879621009675
2022-04-09 12:45:00,13.5,129,909,906,Overlapping,5.300000000000001,420,251,0,634,0.401,57.620000000000005,0.16,994,1.5,273,4.3,3.2243045318871073,0.5491639677950365
2022-04-09 13:00:00,13.6,129,908,901,Overlapping,5.300000000000001,426,148,0,552,0.4,57.24,0.16,994,1.5,274,4.3,3.3471823181748355,0.5564191665201934
2022-04-09 13:15:00,13.8,128,906,892,Overlapping,5.300000000000001,410,265,0,633,0.398,56.51,0.16,994,1.5,274,4.3,3.4662391089011892,0.5697080588047199
2022-04-09 13:30:00,14.0,128,903,879,Super-Cooled Water,5.300000000000001,392,75,0,454,0.396,55.78,0.16,994,1.5,275,4.3,3.5797192421942485,0.5886122281296357
2022-04-09 13:45:00,14.1,117,916,867,Super-Cooled Water,5.4,398,104,0,483,0.394,55.76,0.16,994,1.5,275,4.3,3.6864673916529784,0.6125982022110995
2022-04-09 14:00:00,14.3,115,911,846,Super-Cooled Water,5.4,359,56,0,404,0.392,55.05,0.16,994,1.5,276,4.3,3.7859207341223833,0.641078319279119
2022-04-09 14:15:00,14.4,114,905,822,Super-Cooled Water,5.4,370,90,0,440,0.391,54.69,0.16,994,1.5,276,4.3,3.878008253049463,0.6734617544365904
2022-04-09 14:30:00,14.5,113,897,794,Super-Cooled Water,5.4,334,54,0,375,0.389,54.29,0.16,993,1.5,277,4.2,3.9630126594422768,0.7091899305551194
2022-04-09 14:45:00,14.5,107,893,762,Super-Cooled Water,5.4,253,17,0,265,0.387,54.45,0.16,993,1.6,277,4.2,4.041437084465422,0.7477564942405652
2022-04-09 15:00:00,14.6,105,883,728,Super-Cooled Water,5.4,310,60,0,352,0.386,54.1,0.16,993,1.6,278,4.2,4.11389808062837,0.7887152330792868
2022-04-09 15:15:00,14.5,103,871,690,Super-Cooled Water,5.4,315,122,0,397,0.384,54.45,0.16,993,1.6,279,4.2,4.181050077193835,0.8316800357977195
2022-04-09 15:30:00,14.5,101,857,650,Super-Cooled Water,5.4,248,29,0,266,0.383,54.45,0.16,993,1.6,279,4.1000000000000005,4.243537479029921,0.8763203330876568
2022-04-09 15:45:00,14.4,102,833,605,Super-Cooled Water,5.6000000000000005,273,109,0,339,0.382,55.51,0.16,994,1.6,280,4.0,4.3019676608361,0.922354483425153
2022-04-09 16:00:00,14.4,99,814,559,Super-Cooled Water,5.6000000000000005,79,0,0,79,0.38,55.51,0.16,994,1.6,281,4.0,4.356898237986646,0.9695426413854217
2022-04-09 16:15:00,14.2,95,793,512,Super-Cooled Water,5.6000000000000005,66,0,0,66,0.378,56.23,0.16,994,1.6,281,3.9,4.408833290028287,1.0176799017184852
2022-04-09 16:30:00,14.0,92,768,463,Super-Cooled Water,5.6000000000000005,98,0,0,98,0.376,56.96,0.16,994,1.6,281,3.8,4.458224824601822,1.066590120778769
2022-04-09 16:45:00,13.8,88,739,412,Super-Cooled Water,6.1000000000000005,100,0,0,100,0.374,59.59,0.16,994,1.6,281,3.7,4.505477038146601,1.116120559233439
2022-04-09 17:00:00,13.5,83,705,361,Super-Cooled Water,6.1000000000000005,134,5,0,136,0.372,60.76,0.16,994,1.6,281,3.7,4.550951807124054,1.1661372914664672
2022-04-09 17:15:00,13.1,78,665,309,Probably Clear,6.1000000000000005,78,665,0,309,0.371,62.36,0.16,994,1.6,281,3.4000000000000004,4.594974540315466,1.216521319030505
2022-04-09 17:30:00,12.7,72,617,256,Super-Cooled Water,6.1000000000000005,37,0,0,37,0.37,64.01,0.16,994,1.6,281,3.2,4.637839920829903,1.2671653036051027
2022-04-09 17:45:00,12.3,68,540,203,Super-Cooled Water,7.0,28,0,3,28,0.369,70.12,0.16,994,1.6,280,2.9000000000000004,4.679817262182086,1.3179707716116282
2022-04-09 18:00:00,11.9,59,468,153,Super-Cooled Water,7.0,21,0,3,21,0.367,71.98,0.16,994,1.6,280,2.7,4.721155403800833,1.3688457101952236
2022-04-09 18:15:00,11.5,49,378,106,Super-Cooled Water,7.0,14,0,3,14,0.368,73.91,0.16,994,1.6,280,2.6,4.762087148462142,1.4197024866753083
2022-04-09 18:30:00,11.1,37,265,64,Super-Cooled Water,7.0,9,0,3,9,0.368,75.88,0.16,994,1.6,280,2.6,4.802833235652795,1.4704559737746519
2022-04-09 18:45:00,10.7,22,132,29,Super-Cooled Water,7.5,5,0,3,5,0.368,80.83,0.16,994,1.6,280,2.6,4.8436059120990205,1.5210218350548692
2022-04-09 19:00:00,10.3,0,0,0,Super-Cooled Water,7.5,0,0,0,0,0.368,83.01,0.16,994,1.6,280,2.5,4.8846121610385325,1.5713149344839397
2022-04-09 19:15:00,10.1,0,0,0,Overlapping,7.6,0,0,0,0,0.368,84.21000000000001,0.16,995,1.7000000000000002,280,2.5,4.926056595028081,1.6212477806888044
2022-04-09 19:30:00,9.9,0,0,0,Overlapping,7.6,0,0,0,0,0.368,85.34,0.16,995,1.7000000000000002,280,2.5,4.968144050352628,1.6707289847243982
2022-04-09 19:45:00,9.7,0,0,0,Overlapping,8.1,0,0,0,0,0.368,89.63,0.16,995,1.7000000000000002,281,2.4000000000000004,5.011081900571109,1.7196617162413088
2022-04-09 20:00:00,9.5,0,0,0,Water,8.1,0,0,0,0,0.368,90.83,0.16,995,1.7000000000000002,281,2.4000000000000004,5.055082027451084,1.767942088845113
2022-04-09 20:15:00,9.3,0,0,0,Clear,8.1,0,0,0,0,0.368,92.06,0.16,995,1.7000000000000002,281,2.4000000000000004,5.100362400080524,1.8154574748055707
2022-04-09 20:30:00,9.1,0,0,0,Water,8.1,0,0,0,0,0.369,93.31,0.16,995,1.7000000000000002,281,2.3000000000000003,5.1471481684616105,1.8620847577930704
2022-04-09 20:45:00,8.9,0,0,0,Super-Cooled Water,8.4,0,0,0,0,0.369,96.72,0.16,995,1.7000000000000002,281,2.2,5.195672065061786,1.907688489356248
2022-04-09 21:00:00,8.700000000000001,0,0,0,Super-Cooled Water,8.4,0,0,0,0,0.369,98.04,0.16,995,1.7000000000000002,281,2.2,5.246173886933877,1.9521189953212659
2022-04-09 21:15:00,8.6,0,0,0,Super-Cooled Water,8.4,0,0,0,0,0.369,98.7,0.16,995,1.8,280,2.2,5.298898751553847,1.9952105057393068
2022-04-09 21:30:00,8.6,0,0,0,Super-Cooled Water,8.4,0,0,0,0,0.369,98.7,0.16,995,1.8,279,2.1,5.35409366860422,2.0367793698042402
2022-04-09 21:45:00,8.6,0,0,0,Super-Cooled Water,8.6,0,0,0,0,0.368,100.0,0.16,995,1.8,278,2.1,5.412001941515566,2.0766225298920276
