Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2022-12-23 04:45:00,-0.44985207640992725,0.0,0.0
2022-12-23 05:00:00,-0.39576763417537136,0.0,0.0
2022-12-23 05:15:00,-0.34012754202091056,0.0,0.0
2022-12-23 05:30:00,-0.28316988918610847,0.0,0.0
2022-12-23 05:45:00,-0.22513840301103788,0.0,0.0
2022-12-23 06:00:00,-0.16628141402722388,0.0,0.0
2022-12-23 06:15:00,-0.10685077777216792,0.0,0.0
2022-12-23 06:30:00,-0.04710080470918945,0.0,0.0
2022-12-23 06:45:00,0.0127128199124662,0.0,0.0
2022-12-23 07:00:00,0.0723341461465215,0.0,0.0
2022-12-23 07:15:00,0.13150804656419735,0.0,0.0
2022-12-23 07:30:00,0.1899813001506677,0.0,0.0
2022-12-23 07:45:00,0.2475036916727484,0.0,0.0
2022-12-23 08:00:00,0.3038290743033174,0.0,0.0
2022-12-23 08:15:00,0.3587164156111363,10.0,8.096617199999999
2022-12-23 08:30:00,0.4119308440280739,88.31804154004264,70.9068320638689
2022-12-23 08:45:00,0.4632446460719223,34.0,27.065834639999995
2022-12-23 09:00:00,0.512438234204909,49.0,38.67325392
2022-12-23 09:15:00,0.5593011002861421,65.0,50.5641682
2022-12-23 09:30:00,0.6036327090072249,84.62179625404335,64.8685709729242
2022-12-23 09:45:00,0.6452433505846312,524.253862679704,395.9326012042194
2022-12-23 10:00:00,0.6839549644389069,128.1507390042894,95.33016601055115
2022-12-23 10:15:00,0.719601894658356,186.28775346732684,136.88778816661775
2022-12-23 10:30:00,0.7520315946847074,211.4430014950472,153.45416629462633
2022-12-23 10:45:00,0.7811052896456503,330.9030589356648,237.15006888781878
2022-12-23 11:00:00,0.8066985647815554,391.4296651288113,276.9770088775681
2022-12-23 11:15:00,0.8287018951027258,495.3140262647885,347.1158912933143
2022-12-23 11:30:00,0.8470211209362069,493.8197229466534,343.82875730820626
2022-12-23 11:45:00,0.86157784670852,353.1771471884125,243.50145939217933
2022-12-23 12:00:00,0.8723097752361962,238.57244516558896,163.40397434680023
2022-12-23 12:15:00,0.8791709782208745,260.72953314877435,177.98856975202833
2022-12-23 12:30:00,0.8821320900833655,231.39939704466846,157.44137295642787
2022-12-23 12:45:00,0.8811804340309553,236.75200647588827,160.5462801015096
2022-12-23 13:00:00,0.8763200771229944,197.16592239081282,132.80783432760393
2022-12-23 13:15:00,0.8675718117100124,153.33785905855007,103.28594685663745
2022-12-23 13:30:00,0.8549730684460031,240.12298013345023,161.7430262649675
2022-12-23 13:45:00,0.8385777537935986,398.4789265697948,268.40907709205976
2022-12-23 14:00:00,0.818456019788421,399.81063001568,269.3060913857573
2022-12-23 14:15:00,0.794693967330266,139.35755173864212,94.50114855931005
2022-12-23 14:30:00,0.7673932723680524,212.5306079683886,145.08528621204394
2022-12-23 14:45:00,0.7366707528364826,201.77370926095642,138.19963989995458
2022-12-23 15:00:00,0.7026578736060857,182.83389287733553,126.0566265297849
2022-12-23 15:15:00,0.6655001757403644,78.0,54.48547104
2022-12-23 15:30:00,0.6253566571625588,67.0,47.56138916
2022-12-23 15:45:00,0.582399098362286,55.0,39.541882599999994
2022-12-23 16:00:00,0.5368113165353903,44.0,32.13245728
2022-12-23 16:15:00,0.4887883839030019,33.0,24.398713679999997
2022-12-23 16:30:00,0.4385357999163345,24.0,17.907812159999995
2022-12-23 16:45:00,0.3862685990545691,15.0,11.328460199999999
2022-12-23 17:00:00,0.3322104367224297,75.78440385070651,57.92221083979268
2022-12-23 17:15:00,0.27659263979469073,0.0,0.0
2022-12-23 17:30:00,0.21965320231068206,0.0,0.0
2022-12-23 17:45:00,0.16163577401128595,0.0,0.0
2022-12-23 18:00:00,0.1027886257818145,0.0,0.0
2022-12-23 18:15:00,0.04336357172141536,0.0,0.0
2022-12-23 18:30:00,-0.016385100760796384,0.0,0.0
2022-12-23 18:45:00,-0.07620171093173195,0.0,0.0
2022-12-23 19:00:00,-0.13583029489617193,0.0,0.0
2022-12-23 19:15:00,-0.19501569283223494,0.0,0.0
2022-12-23 19:30:00,-0.2535046329659563,0.0,0.0
2022-12-23 19:45:00,-0.31104683126607746,0.0,0.0
2022-12-23 20:00:00,-0.3673960543043588,0.0,0.0
2022-12-23 20:15:00,-0.42231116558498744,0.0,0.0
2022-12-23 20:30:00,-0.47555717255394814,0.0,0.0
2022-12-23 20:45:00,-0.526906224238496,0.0,0.0
2022-12-23 21:00:00,-0.5761385797997529,0.0,0.0
2022-12-23 21:15:00,-0.6230435625640077,0.0,0.0
2022-12-23 21:30:00,-0.6674204542482478,0.0,0.0
2022-12-23 21:45:00,-0.7090793483925412,0.0,0.0
2022-12-23 22:00:00,-0.7478419749254306,0.0,0.0
2022-12-23 22:15:00,-0.7835424565229889,0.0,0.0
2022-12-23 22:30:00,-0.8160280141974448,0.0,0.0
2022-12-23 22:45:00,-0.8451596307297093,0.0,0.0
2022-12-23 23:00:00,-0.8708126400749591,0.0,0.0
2022-12-23 23:15:00,-0.8928772581104149,0.0,0.0
2022-12-23 23:30:00,-0.9112590593242257,0.0,0.0
2022-12-23 23:45:00,-0.9258793767295539,0.0,0.0
2022-12-24 00:00:00,-0.9366756373219622,0.0,0.0
2022-12-24 00:15:00,-0.9436016337777507,0.0,0.0
2022-12-24 00:30:00,-0.9466277194909981,0.0,0.0
2022-12-24 00:45:00,-0.9457409358424094,0.0,0.0
2022-12-24 01:00:00,-0.940945068496087,0.0,0.0
2022-12-24 01:15:00,-0.9322606300477787,0.0,0.0
2022-12-24 01:30:00,-0.9197247742352209,0.0,0.0
2022-12-24 01:45:00,-0.9033911346496716,0.0,0.0
2022-12-24 02:00:00,-0.8833295956875826,0.0,0.0
2022-12-24 02:15:00,-0.8596259969668303,0.0,0.0
2022-12-24 02:30:00,-0.8323817606694779,0.0,0.0
2022-12-24 02:45:00,-0.8017134595658714,0.0,0.0
2022-12-24 03:00:00,-0.7677523230141275,0.0,0.0
2022-12-24 03:15:00,-0.7306436672226249,0.0,0.0
2022-12-24 03:30:00,-0.6905462769437332,0.0,0.0
2022-12-24 03:45:00,-0.6476317320276286,0.0,0.0
2022-12-24 04:00:00,-0.6020836624767465,0.0,0.0
2022-12-24 04:15:00,-0.5540969675637523,0.0,0.0
2022-12-24 04:30:00,-0.5038769887687231,0.0,0.0
2022-12-24 04:45:00,-0.4516386182793641,0.0,0.0
2022-12-24 05:00:00,-0.3976053854617387,0.0,0.0
2022-12-24 05:15:00,-0.3420085080235006,0.0,0.0
2022-12-24 05:30:00,-0.2850858880907056,0.0,0.0
2022-12-24 05:45:00,-0.22708110122969902,0.0,0.0
2022-12-24 06:00:00,-0.16824236214765495,0.0,0.0
2022-12-24 06:15:00,-0.10882144702639038,0.0,0.0
2022-12-24 06:30:00,-0.0490726237798359,0.0,0.0
2022-12-24 06:45:00,0.010748427860011206,0.0,0.0
2022-12-24 07:00:00,0.07038572646708116,0.0,0.0
2022-12-24 07:15:00,0.1295840762595507,0.0,0.0
2022-12-24 07:30:00,0.18809015121376427,0.0,0.0
2022-12-24 07:45:00,0.24565359501605485,0.0,0.0
2022-12-24 08:00:00,0.3020280842018407,0.0,0.0
2022-12-24 08:15:00,0.3569723749137011,8.0,6.658730559999999
2022-12-24 08:30:00,0.4102513503308185,15.0,12.417081
2022-12-24 08:45:00,0.46163701890193864,22.0,18.06203344
2022-12-24 09:00:00,0.5109094834279373,29.0,23.611731559999996
2022-12-24 09:15:00,0.5578578958203875,37.0,29.789654599999995
2022-12-24 09:30:00,0.6022813520616461,44.0,34.926584
2022-12-24 09:45:00,0.6439897464305829,53.0,41.4696486
2022-12-24 10:00:00,0.6828045969346827,61.0,47.17583595999999
2022-12-24 10:15:00,0.7185598025513323,27.0,20.574933119999997
2022-12-24 10:30:00,0.7511023498621066,51.0,38.28543276
2022-12-24 10:45:00,0.7802929773958938,107.0,79.11098071999997
2022-12-24 11:00:00,0.8060067661585035,416.0423004938912,301.9415346650001
2022-12-24 11:15:00,0.8281336714452543,321.204729217372,230.19951494556258
2022-12-24 11:30:00,0.846579000661479,319.07185111178995,225.77636497961845
2022-12-24 11:45:00,0.8612638143991478,432.2692548349375,300.9733994130016
2022-12-24 12:00:00,0.8721252630388698,311.71391261455835,214.20726963175406
2022-12-24 12:15:00,0.8791168596834062,404.4165654999018,276.07737876123826
2022-12-24 12:30:00,0.8822086763716848,376.67486541991224,256.2850583333232
2022-12-24 12:45:00,0.8813874725650361,350.2939074794016,236.74686598128108
2022-12-24 13:00:00,0.8766567526783953,311.73194537497534,209.9776881012908
2022-12-24 13:15:00,0.8680367499297947,172.88858799887672,116.06290300322799
2022-12-24 13:30:00,0.8555643417481646,165.97790078447431,111.42364699949427
2022-12-24 13:45:00,0.8392928897051046,146.19646444852552,97.81248138564999
2022-12-24 14:00:00,0.8192920116130854,142.91575206967852,95.61752667386467
2022-12-24 14:15:00,0.795647287092941,124.0,83.24320383999998
2022-12-24 14:30:00,0.7684598860735569,117.0,79.07469336
2022-12-24 14:45:00,0.7378461378684363,94.0,63.74328375999999
2022-12-24 15:00:00,0.7039370382255872,80.0,54.61247679999998
2022-12-24 15:15:00,0.6668776806372896,52.0,35.85191168
2022-12-24 15:30:00,0.6268266389497973,45.0,31.2298092
2022-12-24 15:45:00,0.5839552948531821,37.0,25.929586679999996
2022-12-24 16:00:00,0.5384470937823855,30.0,21.2281056
2022-12-24 16:15:00,0.4904967648277455,24.0,17.1457776
2022-12-24 16:30:00,0.44030949444164036,18.0,12.940979759999998
2022-12-24 16:45:00,0.38810003555971156,12.0,8.7089664
2022-12-24 17:00:00,0.3340917946920151,39.08646459488972,28.632831852368223
2022-12-24 17:15:00,0.2785158836206095,0.0,0.0
2022-12-24 17:30:00,0.2216101159478001,0.0,0.0
2022-12-24 17:45:00,0.16361799645823527,0.0,0.0
2022-12-24 18:00:00,0.10478768715498227,0.0,0.0
2022-12-24 18:15:00,0.045370929838433716,0.0,0.0
2022-12-24 18:30:00,-0.01437802352280143,0.0,0.0
2022-12-24 18:45:00,-0.07420349062995452,0.0,0.0
2022-12-24 19:00:00,-0.13384946896907093,0.0,0.0
2022-12-24 19:15:00,-0.1930607232544791,0.0,0.0
2022-12-24 19:30:00,-0.25158386974304997,0.0,0.0
2022-12-24 19:45:00,-0.30916847635983813,0.0,0.0
2022-12-24 20:00:00,-0.36556812623522816,0.0,0.0
2022-12-24 20:15:00,-0.42054146482917737,0.0,0.0
2022-12-24 20:30:00,-0.4738532478516011,0.0,0.0
2022-12-24 20:45:00,-0.5252753400316396,0.0,0.0
2022-12-24 21:00:00,-0.5745876848440701,0.0,0.0
2022-12-24 21:15:00,-0.6215792599464552,0.0,0.0
2022-12-24 21:30:00,-0.6660489728869231,0.0,0.0
2022-12-24 21:45:00,-0.7078065161226865,0.0,0.0
2022-12-24 22:00:00,-0.7466731933611623,0.0,0.0
2022-12-24 22:15:00,-0.7824826777136441,0.0,0.0
2022-12-24 22:30:00,-0.8150817192811745,0.0,0.0
2022-12-24 22:45:00,-0.8443308105598193,0.0,0.0
2022-12-24 23:00:00,-0.8701047780045434,0.0,0.0
2022-12-24 23:15:00,-0.892293314927081,0.0,0.0
2022-12-24 23:30:00,-0.9108014604918997,0.0,0.0
2022-12-24 23:45:00,-0.9255500019070159,0.0,0.0
2022-12-25 00:00:00,-0.9364758122290923,0.0,0.0
2022-12-25 00:15:00,-0.9435321244888966,0.0,0.0
2022-12-25 00:30:00,-0.9466887291200018,0.0,0.0
2022-12-25 00:45:00,-0.94593210364447,0.0,0.0
2022-12-25 01:00:00,-0.9412654714391775,0.0,0.0
2022-12-25 01:15:00,-0.9327087867895366,0.0,0.0
2022-12-25 01:30:00,-0.9202986515003895,0.0,0.0
2022-12-25 01:45:00,-0.9040881560210026,0.0,0.0
2022-12-25 02:00:00,-0.8841466527095693,0.0,0.0
2022-12-25 02:15:00,-0.8605594625637881,0.0,0.0
2022-12-25 02:30:00,-0.8334275047967779,0.0,0.0
2022-12-25 02:45:00,-0.8028668670428656,0.0,0.0
2022-12-25 03:00:00,-0.7690083134178948,0.0,0.0
2022-12-25 03:15:00,-0.7319967168522535,0.0,0.0
2022-12-25 03:30:00,-0.691990442637515,0.0,0.0
2022-12-25 03:45:00,-0.6491606767996119,0.0,0.0
2022-12-25 04:00:00,-0.6036906829094563,0.0,0.0
2022-12-25 04:15:00,-0.5557750227066693,0.0,0.0
2022-12-25 04:30:00,-0.5056187305335448,0.0,0.0
2022-12-25 04:45:00,-0.4534364231723708,0.0,0.0
2022-12-25 05:00:00,-0.3994513874829734,0.0,0.0
2022-12-25 05:15:00,-0.34389463261323394,0.0,0.0
2022-12-25 05:30:00,-0.28700388700215346,0.0,0.0
2022-12-25 05:45:00,-0.22902258809919956,0.0,0.0
2022-12-25 06:00:00,-0.1701988487098205,0.0,0.0
2022-12-25 06:15:00,-0.11078437976400779,0.0,0.0
2022-12-25 06:30:00,-0.05103342083098458,0.0,0.0
2022-12-25 06:45:00,0.008798339643918934,0.0,0.0
2022-12-25 07:00:00,0.06845487451446794,0.0,0.0
2022-12-25 07:15:00,0.12768090547721322,0.0,0.0
2022-12-25 07:30:00,0.18622298754873967,0.0,0.0
2022-12-25 07:45:00,0.2438306094794362,0.0,0.0
2022-12-25 08:00:00,0.30025725763072975,0.0,0.0
2022-12-25 08:15:00,0.3552614634936369,22.460490733366374,18.592915515730645
2022-12-25 08:30:00,0.40860785213911816,60.05419676257298,49.44078734054113
2022-12-25 08:45:00,0.4600681415060345,93.52763184867587,76.57421098183576
2022-12-25 09:00:00,0.5094221127865064,128.3190957901109,104.18608238275408
2022-12-25 09:15:00,0.5564585665881232,163.37212205362846,131.53511046612525
2022-12-25 09:30:00,0.6009762193479298,98.02440548369825,78.25503159260451
2022-12-25 09:45:00,0.6427845592313014,234.5558956754985,185.65522281551503
2022-12-25 10:00:00,0.6817046733127178,146.7669383389486,114.83723318894464
2022-12-25 10:15:00,0.7175700067048542,301.5452116963281,233.89122758503106
2022-12-25 10:30:00,0.7502270710670832,208.02089053817167,159.93445696877865
2022-12-25 10:45:00,0.7795361111217374,218.59917777871289,166.58012825496323
2022-12-25 11:00:00,0.8053716972207134,310.4098790774941,234.4310640544136
2022-12-25 11:15:00,0.8276232593810287,330.04178209806264,247.01211484195025
2022-12-25 11:30:00,0.846195567407155,261.46575230812266,193.90899470674663
2022-12-25 11:45:00,0.8610091342576134,272.4059590970494,200.1690853539731
2022-12-25 12:00:00,0.872000555006429,289.0240649357522,210.41390087805203
2022-12-25 12:15:00,0.8791227821911008,280.4287693478745,202.88439292193553
2022-12-25 12:30:00,0.8823453244565509,219.58788492500133,157.3732264802639
2022-12-25 12:45:00,0.8816543774303616,504.0818984429803,357.83336328892807
2022-12-25 13:00:00,0.8770528837336531,528.3786342380035,371.48589826499096
2022-12-25 13:15:00,0.8685605192384351,578.4401068885556,404.05873964424234
2022-12-25 13:30:00,0.8562136108596976,600.0482629140097,416.430950257688
2022-12-25 13:45:00,0.8400649789033742,340.69312573848157,235.66690634220316
2022-12-25 14:00:00,0.8201837114776249,522.249651201081,358.88571963821505
2022-12-25 14:15:00,0.7966548723443277,441.6954002142878,303.5294924606088
2022-12-25 14:30:00,0.7695791316566103,400.7397500014099,276.293963917612
2022-12-25 14:45:00,0.7390723371877608,322.8541693547566,222.59498394666338
2022-12-25 15:00:00,0.7052650234523754,143.80007089119027,99.14437386862869
2022-12-25 15:15:00,0.6683018450308192,138.4101867164485,96.68390025615443
2022-12-25 15:30:00,0.6283409610350802,115.62027459726289,81.81331328838979
2022-12-25 15:45:00,0.5855533644388176,93.22438747540926,66.81162145471842
2022-12-25 16:00:00,0.5401221396112907,72.10183209416937,52.32770275721355
2022-12-25 16:15:00,0.49224168381735345,51.95345010290412,38.058555982608524
2022-12-25 16:30:00,0.4421168823184685,35.0,25.877423599999993
2022-12-25 16:45:00,0.3899622188389875,21.0,15.716962799999997
2022-12-25 17:00:00,0.33600086381703176,52.7281278449207,39.82189984744639
2022-12-25 17:15:00,0.2804637270564277,0.0,0.0
2022-12-25 17:30:00,0.22358845523697468,0.0,0.0
2022-12-25 17:45:00,0.16561842194161186,0.0,0.0
2022-12-25 18:00:00,0.10680169428262197,0.0,0.0
2022-12-25 18:15:00,0.04738995584370853,0.0,0.0
2022-12-25 18:30:00,-0.012362562617270645,0.0,0.0
2022-12-25 18:45:00,-0.0722001629912577,0.0,0.0
2022-12-25 19:00:00,-0.13186678994260237,0.0,0.0
2022-12-25 19:15:00,-0.1911071186478265,0.0,0.0
2022-12-25 19:30:00,-0.24966763938527176,0.0,0.0
2022-12-25 19:45:00,-0.30729775833741624,0.0,0.0
2022-12-25 20:00:00,-0.3637508617446518,0.0,0.0
2022-12-25 20:15:00,-0.41878536389647525,0.0,0.0
2022-12-25 20:30:00,-0.4721657560396909,0.0,0.0
2022-12-25 20:45:00,-0.5236636063258426,0.0,0.0
2022-12-25 21:00:00,-0.5730585307696089,0.0,0.0
2022-12-25 21:15:00,-0.6201391501218873,0.0,0.0
2022-12-25 21:30:00,-0.6647039871314722,0.0,0.0
2022-12-25 21:45:00,-0.7065623232032966,0.0,0.0
2022-12-25 22:00:00,-0.7455350265336083,0.0,0.0
2022-12-25 22:15:00,-0.7814553121240151,0.0,0.0
2022-12-25 22:30:00,-0.8141694513393527,0.0,0.0
2022-12-25 22:45:00,-0.8435374394215585,0.0,0.0
2022-12-25 23:00:00,-0.8694335891514526,0.0,0.0
2022-12-25 23:15:00,-0.8917470659812664,0.0,0.0
2022-12-25 23:30:00,-0.9103823693228879,0.0,0.0
2022-12-25 23:45:00,-0.9252597370624109,0.0,0.0
2022-12-26 00:00:00,-0.9363154857126634,0.0,0.0
2022-12-26 00:15:00,-0.9435022869737137,0.0,0.0
2022-12-26 00:30:00,-0.9467893675751387,0.0,0.0
2022-12-26 00:45:00,-0.9461626413698017,0.0,0.0
2022-12-26 01:00:00,-0.9416247705740923,0.0,0.0
2022-12-26 01:15:00,-0.9331951532257297,0.0,0.0
2022-12-26 01:30:00,-0.9209098421710662,0.0,0.0
2022-12-26 01:45:00,-0.9048213886072585,0.0,0.0
2022-12-26 02:00:00,-0.884998617642615,0.0,0.0
2022-12-26 02:15:00,-0.8615263372999351,0.0,0.0
2022-12-26 02:30:00,-0.8345049703320095,0.0,0.0
2022-12-26 02:45:00,-0.8040501265550629,0.0,0.0
2022-12-26 03:00:00,-0.770292112966358,0.0,0.0
2022-12-26 03:15:00,-0.7333753680479508,0.0,0.0
2022-12-26 03:30:00,-0.6934578472230912,0.0,0.0
2022-12-26 03:45:00,-0.650710352945404,0.0,0.0
2022-12-26 04:00:00,-0.6053157932086541,0.0,0.0
2022-12-26 04:15:00,-0.5574684036773374,0.0,0.0
2022-12-26 04:30:00,-0.5073729235634593,0.0,0.0
2022-12-26 04:45:00,-0.4552437066981817,0.0,0.0
2022-12-26 05:00:00,-0.40130381031238616,0.0,0.0
2022-12-26 05:15:00,-0.3457840482582706,0.0,0.0
2022-12-26 05:30:00,-0.28892198884458387,0.0,0.0
2022-12-26 05:45:00,-0.23096094524513283,0.0,0.0
2022-12-26 06:00:00,-0.17214894237308975,0.0,0.0
2022-12-26 06:15:00,-0.11273764006060624,0.0,0.0
2022-12-26 06:30:00,-0.05298126375703227,0.0,0.0
2022-12-26 06:45:00,0.006864475164727685,0.0,0.0
2022-12-26 07:00:00,0.0665434896771065,0.0,0.0
2022-12-26 07:15:00,0.12580040488115618,0.0,0.0
2022-12-26 07:30:00,0.18438164294124537,0.0,0.0
2022-12-26 07:45:00,0.242036524034419,0.0,0.0
2022-12-26 08:00:00,0.2985183309730591,0.0,0.0
2022-12-26 08:15:00,0.35358535761146986,11.0,9.180702079999998
2022-12-26 08:30:00,0.4070019582875198,24.0,19.812898559999994
2022-12-26 08:45:00,0.45853954834008587,41.834158193360345,34.156151069836866
2022-12-26 09:00:00,0.5079775757286378,67.69943939321594,54.81364454214697
2022-12-26 09:15:00,0.5551044786847847,94.86949258344575,75.52123525424261
2022-12-26 09:30:00,0.5997185836802323,122.58283360449417,96.1924853023704
2022-12-26 09:45:00,0.641628962970855,151.68868807469755,116.96811818200295
2022-12-26 10:00:00,0.680656263646708,179.66234504643725,136.50144904395847
2022-12-26 10:15:00,0.7166334685928729,206.82968154521603,154.79687670390507
2022-12-26 10:30:00,0.7494066070325044,232.17701266499805,171.1346577342054
2022-12-26 10:45:00,0.7788354230998864,363.3046018527673,262.84333723694266
2022-12-26 11:00:00,0.8047939705962279,406.3628344143703,289.38700133666237
2022-12-26 11:15:00,0.827171149218809,420.83062349611293,296.82680348877994
2022-12-26 11:30:00,0.8458711870111604,757.7721767309953,527.6092746832203
2022-12-26 11:45:00,0.8608140460443048,779.285075618197,537.2857635501099
2022-12-26 12:00:00,0.8719357637499632,793.6031335662196,539.958048840853
2022-12-26 12:15:00,0.8791887307060058,803.2098915631608,544.6727237952063
2022-12-26 12:30:00,0.882541891683736,807.7446863141334,544.0839937155815
2022-12-26 12:45:00,0.8819808789468262,796.4045119469292,534.6392187668865
2022-12-26 13:00:00,0.8775080747239821,364.25663109424437,242.87912390261167
2022-12-26 13:15:00,0.8691425998677738,357.6976625734225,238.50573329814566
2022-12-26 13:30:00,0.8569202340349095,359.52400984943574,238.90811949979098
2022-12-26 13:45:00,0.8408932604155617,331.08793295812563,220.0119972104912
2022-12-26 14:00:00,0.821130242452816,697.6688120820647,463.6094930015443
2022-12-26 14:15:00,0.79771573395069,666.1187801877078,444.15484012206696
2022-12-26 14:30:00,0.7707499120282268,208.43074287428638,139.4502133447041
2022-12-26 14:45:00,0.7403481504770681,187.3050668343489,126.16571861515607
2022-12-26 15:00:00,0.7066405309092904,532.6097045601294,359.9653766551489
2022-12-26 15:15:00,0.6697712780476817,116.39542556095364,79.98599131463178
2022-12-26 15:30:00,0.6298981460895419,94.66908331480587,66.1293538119513
2022-12-26 15:45:00,0.5871917496671768,363.2293675792617,257.8461687429545
2022-12-26 16:00:00,0.5418348231505317,299.9093400640403,216.2979990315418
2022-12-26 16:15:00,0.4940214435899598,233.7520627898249,170.70518572058918
2022-12-26 16:30:00,0.44395620718880496,164.08356284162062,121.68813099860617
2022-12-26 16:45:00,0.39185334104469693,93.61506797759849,70.27634098782697
2022-12-26 17:00:00,0.33793579250989214,31.910597003024282,24.244605788957948
2022-12-26 17:15:00,0.2824342827974274,0.0,0.0
2022-12-26 17:30:00,0.22558630528557738,0.0,0.0
2022-12-26 17:45:00,0.16763511623530492,0.0,0.0
2022-12-26 18:00:00,0.10882870190350134,0.0,0.0
2022-12-26 18:15:00,0.04941870187185743,0.0,0.0
2022-12-26 18:30:00,-0.010340660143882935,0.0,0.0
2022-12-26 18:45:00,-0.07019365595847749,0.0,0.0
2022-12-26 19:00:00,-0.1298841633127844,0.0,0.0
2022-12-26 19:15:00,-0.18915675379624797,0.0,0.0
2022-12-26 19:30:00,-0.24775777793103665,0.0,0.0
2022-12-26 19:45:00,-0.30543646658588364,0.0,0.0
2022-12-26 20:00:00,-0.3619459958516337,0.0,0.0
2022-12-26 20:15:00,-0.4170445359567481,0.0,0.0
2022-12-26 20:30:00,-0.4704963012377082,0.0,0.0
2022-12-26 20:45:00,-0.522072551270266,0.0,0.0
2022-12-26 21:00:00,-0.5715525631599923,0.0,0.0
2022-12-26 21:15:00,-0.6187245899034067,0.0,0.0
2022-12-26 21:30:00,-0.6633867591963475,0.0,0.0
2022-12-26 21:45:00,-0.7053479318251066,0.0,0.0
2022-12-26 22:00:00,-0.7444285316039236,0.0,0.0
2022-12-26 22:15:00,-0.7804613073324965,0.0,0.0
2022-12-26 22:30:00,-0.8132920443192196,0.0,0.0
2022-12-26 22:45:00,-0.8427802340318684,0.0,0.0
2022-12-26 23:00:00,-0.868799669945245,0.0,0.0
2022-12-26 23:15:00,-0.891238984868248,0.0,0.0
2022-12-26 23:30:00,-0.9100021345682576,0.0,0.0
2022-12-26 23:45:00,-0.925008804624754,0.0,0.0
2022-12-27 00:00:00,-0.9361947529453148,0.0,0.0
2022-12-27 00:15:00,-0.943512088771376,0.0,0.0
2022-12-27 00:30:00,-0.9469294749337863,0.0,0.0
2022-12-27 00:45:00,-0.9464322623609409,0.0,0.0
2022-12-27 01:00:00,-0.9420225537824989,0.0,0.0
2022-12-27 01:15:00,-0.9337191935879078,0.0,0.0
2022-12-27 01:30:00,-0.9215576891839585,0.0,0.0
2022-12-27 01:45:00,-0.9055900569247581,0.0,0.0
2022-12-27 02:00:00,-0.8858845999752905,0.0,0.0
2022-12-27 02:15:00,-0.8625256195234394,0.0,0.0
2022-12-27 02:30:00,-0.8356130488573968,0.0,0.0
2022-12-27 02:45:00,-0.805262027743198,0.0,0.0
2022-12-27 03:00:00,-0.7716024146062349,0.0,0.0
2022-12-27 03:15:00,-0.7347782227819486,0.0,0.0
2022-12-27 03:30:00,-0.6949470077642843,0.0,0.0
2022-12-27 03:45:00,-0.6522791990696383,0.0,0.0
2022-12-27 04:00:00,-0.606957360313876,0.0,0.0
2022-12-27 04:15:00,-0.5591754128824783,0.0,0.0
2022-12-27 04:30:00,-0.5091378130801628,0.0,0.0
2022-12-27 04:45:00,-0.4570586644963417,0.0,0.0
2022-12-27 05:00:00,-0.40316080787734476,0.0,0.0
2022-12-27 05:15:00,-0.34767487518967755,0.0,0.0
2022-12-27 05:30:00,-0.29083828833328773,0.0,0.0
2022-12-27 05:45:00,-0.23289425013281206,0.0,0.0
2022-12-27 06:00:00,-0.17409071174541407,0.0,0.0
2022-12-27 06:15:00,-0.11467929602612414,0.0,0.0
2022-12-27 06:30:00,-0.05491422855076958,0.0,0.0
2022-12-27 06:45:00,0.004948742186571126,0.0,0.0
2022-12-27 07:00:00,0.06465345515932047,0.0,0.0
2022-12-27 07:15:00,0.12394442495160973,0.0,0.0
2022-12-27 07:30:00,0.18256792708502811,0.0,0.0
2022-12-27 07:45:00,0.24027309971573954,0.0,0.0
2022-12-27 08:00:00,0.29681300896759694,0.0,0.0
2022-12-27 08:15:00,0.3519456982848867,69.43990904444811,54.96294070463984
2022-12-27 08:30:00,0.4054352389707029,139.30556119488472,109.63098587694009
2022-12-27 08:45:00,0.45705273191449947,213.7935127147403,167.76679674339675
2022-12-27 09:00:00,0.5065772805852548,281.597899155655,219.6965533509564
2022-12-27 09:15:00,0.5537969501201911,345.28136831430226,268.59792590416197
2022-12-27 09:30:00,0.5985096670027451,405.92368419761414,313.93096947517193
2022-12-27 09:45:00,0.6405240782265782,15.0,11.532576599999999
2022-12-27 10:00:00,0.6796603822419313,17.0,12.993142839999997
2022-12-27 10:15:00,0.715751091848869,20.0,15.240691199999999
2022-12-27 10:30:00,0.7486417467396793,22.0,16.7148652
2022-12-27 10:45:00,0.7781915842204328,25.0,18.880767
2022-12-27 11:00:00,0.8042741361374985,26.0,19.57703072
2022-12-27 11:15:00,0.8267777673538532,30.0,22.452803999999997
2022-12-27 11:30:00,0.8456061605182189,32.0,23.877082879999996
2022-12-27 11:45:00,0.8606787241172946,32.0,23.804508159999997
2022-12-27 12:00:00,0.8719309361496953,34.0,25.138068639999993
2022-12-27 12:15:00,0.8793146243791217,34.0,25.060957999999996
2022-12-27 12:30:00,0.8827981697872962,35.0,25.718666399999996
2022-12-27 12:45:00,0.8823666422880787,36.0,26.371838880000002
2022-12-27 13:00:00,0.878021865668867,37.0,27.104389960000002
2022-12-27 13:15:00,0.8697824086368495,36.0,26.290192319999996
2022-12-27 13:30:00,0.8576835073659934,31.0,22.568469959999995
2022-12-27 13:45:00,0.8417769126077217,49.0,35.67274283999999
2022-12-27 14:00:00,0.8221306686931116,28.0,20.3209216
2022-12-27 14:15:00,0.7988288258573952,26.0,18.8694272
