Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2021-12-24 05:45:00,-0.22131526847747485,0.0,0.0
2021-12-24 06:00:00,-0.16240707244344726,0.0,0.0
2021-12-24 06:15:00,-0.10292149880170748,0.0,0.0
2021-12-24 06:30:00,-0.04311309209691547,0.0,0.0
2021-12-24 06:45:00,0.016762212932642934,0.0,0.0
2021-12-24 07:00:00,0.07644820255956433,0.0,0.0
2021-12-24 07:15:00,0.13568947245088628,0.0,0.0
2021-12-24 07:30:00,0.19423251262392827,0.0,0.0
2021-12-24 07:45:00,0.2518268082049509,0.0,0.0
2021-12-24 08:00:00,0.3082259032605121,0.0,0.0
2021-12-24 08:15:00,0.36318844810871165,96.26957410282945,82.95754158364079
2021-12-24 08:30:00,0.4164792471925126,169.52054780949172,144.56959986713804
2021-12-24 08:45:00,0.4678702576786041,250.34883750144346,210.71392498775018
2021-12-24 09:00:00,0.51714155875012,13.0,10.82606954
2021-12-24 09:15:00,0.5640823064809958,16.0,13.07500624
2021-12-24 09:30:00,0.6084916287480213,20.0,16.076557400000002
2021-12-24 09:45:00,0.650179479359647,24.0,18.917788320000003
2021-12-24 10:00:00,0.6889674632264671,39.0,30.133525109999997
2021-12-24 10:15:00,0.7246895932299497,91.0,69.29842373999999
2021-12-24 10:30:00,0.7571929963621158,169.80210584720885,127.03933368900633
2021-12-24 10:45:00,0.7863385775126044,261.58303080917636,192.21149877991667
2021-12-24 11:00:00,0.8120016092474469,332.89633472346895,240.16509125094097
2021-12-24 11:15:00,0.8340722628247699,396.2039445396365,282.3089399001832
2021-12-24 11:30:00,0.8524560851054694,409.83524774442594,289.28400879714064
2021-12-24 11:45:00,0.8670743985868121,374.8892932905119,261.2782344623406
2021-12-24 12:00:00,0.8778646369244931,338.72552972946585,233.05706236235727
2021-12-24 12:15:00,0.8847806166177377,269.97591364574316,185.15335843237062
2021-12-24 12:30:00,0.8877927319600778,291.99382231972834,198.95320860946887
2021-12-24 12:45:00,0.8868880821494903,263.06415848980976,178.07014921448942
2021-12-24 13:00:00,0.882070527355086,263.32978324311705,177.07725559309333
2021-12-24 13:15:00,0.8733606710591778,327.37090401417254,220.14198519405377
2021-12-24 13:30:00,0.8607957739004816,313.53697876337077,210.8393021199165
2021-12-24 13:45:00,0.8444295919455447,312.5754459354505,209.49671282852796
2021-12-24 14:00:00,0.8243321471087591,529.0984199361833,354.61640119450965
2021-12-24 14:15:00,0.8005894310343694,228.85069106895577,153.89164042131856
2021-12-24 14:30:00,0.7733030317734011,160.65248488965523,108.38918076436234
2021-12-24 14:45:00,0.7425897011214934,183.7831511706541,124.40422648201674
2021-12-24 15:00:00,0.7085808598689121,559.755116749025,380.1489273725232
2021-12-24 15:15:00,0.6714220272606963,510.15280407384165,353.27794466084845
2021-12-24 15:30:00,0.6312722018172108,456.17639833757397,323.00986768185163
2021-12-24 15:45:00,0.5883031869977231,394.8626357106885,284.8701263587657
2021-12-24 16:00:00,0.5426988453357505,333.20339957459026,244.83822453114846
2021-12-24 16:15:00,0.4946543164795165,266.5944424157824,199.4555966235673
2021-12-24 16:30:00,0.44437518926718617,196.8638185147214,149.91595950008374
2021-12-24 16:45:00,0.3920766090153693,123.62707564482695,95.79629178307125
2021-12-24 17:00:00,0.3379823630188303,54.88191883622197,43.137984541912786
2021-12-24 17:15:00,0.28232393056242916,0.0,0.0
2021-12-24 17:30:00,0.22533947793477513,0.0,0.0
2021-12-24 17:45:00,0.16727284627201144,0.0,0.0
2021-12-24 18:00:00,0.10837251615823326,0.0,0.0
2021-12-24 18:15:00,0.04889052881497105,0.0,0.0
2021-12-24 18:30:00,-0.010918584758061178,0.0,0.0
2021-12-24 18:45:00,-0.07079888485378588,0.0,0.0
2021-12-24 19:00:00,-0.13049413426411977,0.0,0.0
2021-12-24 19:15:00,-0.18974888671911772,0.0,0.0
2021-12-24 19:30:00,-0.24830957211362514,0.0,0.0
2021-12-24 19:45:00,-0.3059255974366144,0.0,0.0
2021-12-24 20:00:00,-0.36235041101015747,0.0,0.0
2021-12-24 20:15:00,-0.4173425501275739,0.0,0.0
2021-12-24 20:30:00,-0.4706666895216977,0.0,0.0
2021-12-24 20:45:00,-0.522094640451653,0.0,0.0
2021-12-24 21:00:00,-0.5714063206332906,0.0,0.0
2021-12-24 21:15:00,-0.6183907098318661,0.0,0.0
2021-12-24 21:30:00,-0.6628467455343529,0.0,0.0
2021-12-24 21:45:00,-0.7045841778721038,0.0,0.0
2021-12-24 22:00:00,-0.7434243956776074,0.0,0.0
2021-12-24 22:15:00,-0.7792011843289068,0.0,0.0
2021-12-24 22:30:00,-0.8117614328204478,0.0,0.0
2021-12-24 22:45:00,-0.8409657985893355,0.0,0.0
2021-12-24 23:00:00,-0.8666892983842791,0.0,0.0
2021-12-24 23:15:00,-0.8888218403580492,0.0,0.0
2021-12-24 23:30:00,-0.9072687021394195,0.0,0.0
2021-12-24 23:45:00,-0.9219509320019006,0.0,0.0
2021-12-25 00:00:00,-0.9328056855813558,0.0,0.0
2021-12-25 00:15:00,-0.9397864987752322,0.0,0.0
2021-12-25 00:30:00,-0.9428634838863466,0.0,0.0
2021-12-25 00:45:00,-0.9420234579501705,0.0,0.0
2021-12-25 01:00:00,-0.9372700000325476,0.0,0.0
2021-12-25 01:15:00,-0.9286234347791983,0.0,0.0
2021-12-25 01:30:00,-0.9161207474531297,0.0,0.0
2021-12-25 01:45:00,-0.8998154234095146,0.0,0.0
2021-12-25 02:00:00,-0.8797772196807809,0.0,0.0
2021-12-25 02:15:00,-0.8560918699871164,0.0,0.0
2021-12-25 02:30:00,-0.8288607125548322,0.0,0.0
2021-12-25 02:45:00,-0.7982002585012231,0.0,0.0
2021-12-25 03:00:00,-0.764241698147175,0.0,0.0
2021-12-25 03:15:00,-0.7271303314567333,0.0,0.0
2021-12-25 03:30:00,-0.687024949831357,0.0,0.0
2021-12-25 03:45:00,-0.6440971626259362,0.0,0.0
2021-12-25 04:00:00,-0.5985306521380831,0.0,0.0
2021-12-25 04:15:00,-0.5505203924777553,0.0,0.0
2021-12-25 04:30:00,-0.5002718222448129,0.0,0.0
2021-12-25 04:45:00,-0.4479999525853042,0.0,0.0
2021-12-25 05:00:00,-0.3939284531833922,0.0,0.0
2021-12-25 05:15:00,-0.33828870286082013,0.0,0.0
2021-12-25 05:30:00,-0.28131878494067797,0.0,0.0
2021-12-25 05:45:00,-0.22326247549239742,0.0,0.0
2021-12-25 06:00:00,-0.16436820822004763,0.0,0.0
2021-12-25 06:15:00,-0.10488799583789593,0.0,0.0
2021-12-25 06:30:00,-0.04507635933163362,0.0,0.0
2021-12-25 06:45:00,0.014810753061329007,0.0,0.0
2021-12-25 07:00:00,0.07451707707554331,0.0,0.0
2021-12-25 07:15:00,0.13378712100732731,0.0,0.0
2021-12-25 07:30:00,0.19236725113425862,0.0,0.0
2021-12-25 07:45:00,0.25000679287760097,0.0,0.0
2021-12-25 08:00:00,0.30645909544474753,0.0,0.0
2021-12-25 08:15:00,0.3614825798949169,3.0,2.46492369
2021-12-25 08:30:00,0.41484178805432914,5.0,4.08593945
2021-12-25 08:45:00,0.4663083822129909,5.0,4.0748061
2021-12-25 09:00:00,0.5156621157141286,8.0,6.48406304
2021-12-25 09:15:00,0.562691789231301,11.0,8.86659994
2021-12-25 09:30:00,0.6071961472116965,13.0,10.39186889
2021-12-25 09:45:00,0.64898473364598,9.0,7.154290710000001
2021-12-25 10:00:00,0.6878787190373525,18.0,14.228421299999999
2021-12-25 10:15:00,0.7237116591205195,22.0,17.24333248
2021-12-25 10:30:00,0.7563302029725898,13.0,10.131348500000001
2021-12-25 10:45:00,0.7855947588849194,14.0,10.81716286
2021-12-25 11:00:00,0.811380086281321,15.0,11.52301725
2021-12-25 11:15:00,0.8335758289231854,29.0,22.14868649
2021-12-25 11:30:00,0.852086994124321,114.0,86.81340996
2021-12-25 11:45:00,0.866834355113765,244.67840485796356,185.23814167332782
2021-12-25 12:00:00,0.877754788895801,303.71934861197514,228.58357354715343
2021-12-25 12:15:00,0.88480155038159,301.4065829450276,226.171819667571
2021-12-25 12:30:00,0.8879444697419356,66.0,49.378633920000006
2021-12-25 12:45:00,0.8871700819408384,66.0,49.2316737
2021-12-25 13:00:00,0.8824816852663736,22.0,16.361571159999997
2021-12-25 13:15:00,0.8738993260850969,18.0,13.34665998
2021-12-25 13:30:00,0.861459715068426,31.0,22.916887640000002
2021-12-25 13:45:00,0.8452160678759341,30.0,22.1108331
2021-12-25 14:00:00,0.8252378778947743,28.0,20.5744308
2021-12-25 14:15:00,0.8016106223775887,26.0,19.1048286
2021-12-25 14:30:00,0.7744353913819962,29.0,21.309231899999997
2021-12-25 14:45:00,0.7438284572271205,22.0,16.1656242
2021-12-25 15:00:00,0.7099207818182114,22.0,16.1656242
2021-12-25 15:15:00,0.6728574481044238,17.0,12.567325480000001
2021-12-25 15:30:00,0.6327970427702208,14.0,10.41190892
2021-12-25 15:45:00,0.5899109836609902,12.0,8.9512134
2021-12-25 16:00:00,0.5443827756210802,10.0,7.5038779
2021-12-25 16:15:00,0.4964072300679463,7.0,5.26830122
2021-12-25 16:30:00,0.4461896384271446,5.0,3.7853390000000005
2021-12-25 16:45:00,0.3939448807742436,4.0,3.03717788
2021-12-25 17:00:00,0.3398965124785051,2.0,1.52304228
2021-12-25 17:15:00,0.28427581516491357,0.0,0.0
2021-12-25 17:30:00,0.2273207926154719,0.0,0.0
2021-12-25 17:45:00,0.16927515932645631,0.0,0.0
2021-12-25 18:00:00,0.11038730561639923,0.0,0.0
2021-12-25 18:15:00,0.05090921924271222,0.0,0.0
2021-12-25 18:30:00,-0.00890458526404675,0.0,0.0
2021-12-25 18:45:00,-0.06879814755120484,0.0,0.0
2021-12-25 19:00:00,-0.128515172793689,0.0,0.0
2021-12-25 19:15:00,-0.18780012034296717,0.0,0.0
2021-12-25 19:30:00,-0.2463992893621495,0.0,0.0
2021-12-25 19:45:00,-0.3040619203282633,0.0,0.0
2021-12-25 20:00:00,-0.3605412600195662,0.0,0.0
2021-12-25 20:15:00,-0.4155956099756533,0.0,0.0
2021-12-25 20:30:00,-0.46898937601700247,0.0,0.0
2021-12-25 20:45:00,-0.5204940684687623,0.0,0.0
2021-12-25 21:00:00,-0.5698892733967541,0.0,0.0
2021-12-25 21:15:00,-0.6169636096461107,0.0,0.0
2021-12-25 21:30:00,-0.6615156260625926,0.0,0.0
2021-12-25 21:45:00,-0.7033546580697255,0.0,0.0
2021-12-25 22:00:00,-0.7423016555779809,0.0,0.0
2021-12-25 22:15:00,-0.7781899426525082,0.0,0.0
2021-12-25 22:30:00,-0.8108659266092774,0.0,0.0
2021-12-25 22:45:00,-0.8401897649310546,0.0,0.0
2021-12-25 23:00:00,-0.8660359582748605,0.0,0.0
2021-12-25 23:15:00,-0.8882938847857142,0.0,0.0
2021-12-25 23:30:00,-0.906868280480045,0.0,0.0
2021-12-25 23:45:00,-0.9216796427582516,0.0,0.0
2021-12-26 00:00:00,-0.9326645694517538,0.0,0.0
2021-12-26 00:15:00,-0.9397760341801541,0.0,0.0
2021-12-26 00:30:00,-0.9429835849075795,0.0,0.0
2021-12-26 00:45:00,-0.9422734746838726,0.0,0.0
2021-12-26 01:00:00,-0.9376487214118489,0.0,0.0
2021-12-26 01:15:00,-0.929129093805134,0.0,0.0
2021-12-26 01:30:00,-0.9167510287993882,0.0,0.0
2021-12-26 01:45:00,-0.9005674734397038,0.0,0.0
2021-12-26 02:00:00,-0.8806476587674592,0.0,0.0
2021-12-26 02:15:00,-0.8570768070782172,0.0,0.0
2021-12-26 02:30:00,-0.8299557619927408,0.0,0.0
2021-12-26 02:45:00,-0.7994005589552676,0.0,0.0
2021-12-26 03:00:00,-0.7655419335781339,0.0,0.0
2021-12-26 03:15:00,-0.7285247540859151,0.0,0.0
2021-12-26 03:30:00,-0.6885074049383463,0.0,0.0
2021-12-26 03:45:00,-0.6456611151170705,0.0,0.0
2021-12-26 04:00:00,-0.6001692147642087,0.0,0.0
2021-12-26 04:15:00,-0.5522263555628524,0.0,0.0
2021-12-26 04:30:00,-0.5020376847987005,0.0,0.0
2021-12-26 04:45:00,-0.4498179546977722,0.0,0.0
2021-12-26 05:00:00,-0.3957906095140975,0.0,0.0
2021-12-26 05:15:00,-0.3401868370904799,0.0,0.0
2021-12-26 05:30:00,-0.28324456508903834,0.0,0.0
2021-12-26 05:45:00,-0.22520744987008284,0.0,0.0
2021-12-26 06:00:00,-0.16632384192798608,0.0,0.0
2021-12-26 06:15:00,-0.1068457075922852,0.0,0.0
2021-12-26 06:30:00,-0.04702755850376922,0.0,0.0
2021-12-26 06:45:00,0.012874629328865378,0.0,0.0
2021-12-26 07:00:00,0.07260452695431593,0.0,0.0
2021-12-26 07:15:00,0.13190654129521934,0.0,0.0
2021-12-26 07:30:00,0.19052690097316227,0.0,0.0
2021-12-26 07:45:00,0.24821475813341834,0.0,0.0
2021-12-26 08:00:00,0.3047232538059927,0.0,0.0
2021-12-26 08:15:00,0.3598105668425237,3.0,2.5384038
2021-12-26 08:30:00,0.41324096391815085,5.0,4.1861396
2021-12-26 08:45:00,0.46478580043192697,5.0,4.130472849999999
2021-12-26 09:00:00,0.5142244923388988,6.0,4.90312734
2021-12-26 09:15:00,0.5613454739691544,7.0,5.673555159999999
2021-12-26 09:30:00,0.6059470960142265,8.0,6.44843632
2021-12-26 09:45:00,0.6478384829973052,16.0,12.8256192
2021-12-26 10:00:00,0.6868403620341799,18.0,14.308581420000001
2021-12-26 10:15:00,0.7227858235402302,21.0,16.646584920000002
2021-12-26 10:30:00,0.7555210312562797,23.0,18.18076055
2021-12-26 10:45:00,0.7849058902808679,25.0,19.650362750000003
2021-12-26 11:00:00,0.8108146411264112,15.0,11.7568176
2021-12-26 11:15:00,0.8331363951777742,16.0,12.504978719999999
2021-12-26 11:30:00,0.8517756162094732,21.0,16.3660245
2021-12-26 11:45:00,0.8666525250861683,51.0,39.63249933
2021-12-26 12:00:00,0.8777034399966538,22.0,17.047385520000002
2021-12-26 12:15:00,0.8848810530320691,22.0,16.99839878
2021-12-26 12:30:00,0.8881546299410423,22.0,16.94941204
2021-12-26 12:45:00,0.8875101420893763,34.0,26.19454588
2021-12-26 13:00:00,0.8829503274579384,33.0,25.350637950000003
2021-12-26 13:15:00,0.8744946777932342,33.0,25.277157840000005
2021-12-26 13:30:00,0.8621793572256943,63.0,48.25639224000001
2021-12-26 13:45:00,0.8460570453234229,30.0,22.9124343
2021-12-26 14:00:00,0.8261967121487301,18.0,13.74746058
2021-12-26 14:15:00,0.8026833266233124,16.0,12.21996496
2021-12-26 14:30:00,0.7756174877111547,15.0,11.45621715
2021-12-26 14:45:00,0.7451149959608542,14.0,10.723642720000003
2021-12-26 15:00:00,0.7113063628635743,12.0,9.191693760000001
2021-12-26 15:15:00,0.6743362442762759,11.0,8.45021265
2021-12-26 15:30:00,0.6343628249582107,10.0,7.6820115
2021-12-26 15:45:00,0.5915571477109729,9.0,6.93385038
2021-12-26 16:00:00,0.546102370816632,8.0,6.16342256
2021-12-26 16:15:00,0.4981929891873967,7.0,5.40858143
2021-12-26 16:30:00,0.4480340090597743,6.0,4.63592694
2021-12-26 16:45:00,0.39584005797473837,5.0,3.8632724499999997
2021-12-26 17:00:00,0.341834472405755,3.0,2.31796347
2021-12-26 17:15:00,0.2862483497844225,0.0,0.0
2021-12-26 17:30:00,0.2293195450770202,0.0,0.0
2021-12-26 17:45:00,0.17129166003417842,0.0,0.0
2021-12-26 18:00:00,0.11241300882487962,0.0,0.0
2021-12-26 18:15:00,0.05293553992242778,0.0,0.0
2021-12-26 18:30:00,-0.006886234364074428,0.0,0.0
2021-12-26 18:45:00,-0.066796318841683,0.0,0.0
2021-12-26 19:00:00,-0.1265383469028194,0.0,0.0
2021-12-26 19:15:00,-0.18585666953829677,0.0,0.0
2021-12-26 19:30:00,-0.24449744140746338,0.0,0.0
2021-12-26 19:45:00,-0.3022097229731229,0.0,0.0
2021-12-26 20:00:00,-0.3587465462506741,0.0,0.0
2021-12-26 20:15:00,-0.413865964199616,0.0,0.0
2021-12-26 20:30:00,-0.46733210134959313,0.0,0.0
2021-12-26 20:45:00,-0.5189161551843434,0.0,0.0
2021-12-26 21:00:00,-0.5683973687756133,0.0,0.0
2021-12-26 21:15:00,-0.6155639892821274,0.0,0.0
2021-12-26 21:30:00,-0.6602141667686097,0.0,0.0
2021-12-26 21:45:00,-0.7021568125292115,0.0,0.0
2021-12-26 22:00:00,-0.7412124287902856,0.0,0.0
2021-12-26 22:15:00,-0.7772138703597239,0.0,0.0
2021-12-26 22:30:00,-0.8100070556739184,0.0,0.0
2021-12-26 22:45:00,-0.8394516359184284,0.0,0.0
2021-12-26 23:00:00,-0.865421590159388,0.0,0.0
2021-12-26 23:15:00,-0.887805761915258,0.0,0.0
2021-12-26 23:30:00,-0.9065083418621391,0.0,0.0
2021-12-26 23:45:00,-0.9214492737025869,0.0,0.0
2021-12-27 00:00:00,-0.9325645955747561,0.0,0.0
2021-12-27 00:15:00,-0.9398067178629876,0.0,0.0
2021-12-27 00:30:00,-0.9431446241681415,0.0,0.0
2021-12-27 00:45:00,-0.9425640044683548,0.0,0.0
2021-12-27 01:00:00,-0.9380673173509693,0.0,0.0
2021-12-27 01:15:00,-0.9296737783645304,0.0,0.0
2021-12-27 01:30:00,-0.917419279806665,0.0,0.0
2021-12-27 01:45:00,-0.9013562349923476,0.0,0.0
2021-12-27 02:00:00,-0.8815533544228734,0.0,0.0
2021-12-27 02:15:00,-0.8580953552883692,0.0,0.0
2021-12-27 02:30:00,-0.831082593739155,0.0,0.0
2021-12-27 02:45:00,-0.8006306374711137,0.0,0.0
2021-12-27 03:00:00,-0.766869776086283,0.0,0.0
2021-12-27 03:15:00,-0.7299444554719496,0.0,0.0
2021-12-27 03:30:00,-0.6900126632585064,0.0,0.0
2021-12-27 03:45:00,-0.6472452587759564,0.0,0.0
2021-12-27 04:00:00,-0.6018252313513752,0.0,0.0
2021-12-27 04:15:00,-0.5539469221054149,0.0,0.0
2021-12-27 04:30:00,-0.5038151993585822,0.0,0.0
2021-12-27 04:45:00,-0.4516445692129023,0.0,0.0
2021-12-27 05:00:00,-0.3976582636765637,0.0,0.0
2021-12-27 05:15:00,-0.3420872931300987,0.0,0.0
2021-12-27 05:30:00,-0.2851694433199431,0.0,0.0
2021-12-27 05:45:00,-0.22714826491219087,0.0,0.0
2021-12-27 06:00:00,-0.1682720392761448,0.0,0.0
2021-12-27 06:15:00,-0.10879270059007609,0.0,0.0
2021-12-27 06:30:00,-0.048964765367309454,0.0,0.0
2021-12-27 06:45:00,0.010955748433065182,0.0,0.0
2021-12-27 07:00:00,0.07071243306845953,0.0,0.0
2021-12-27 07:15:00,0.13004958015020374,0.0,0.0
2021-12-27 07:30:00,0.18871326692764223,0.0,0.0
2021-12-27 07:45:00,0.24645245886124223,0.0,0.0
2021-12-27 08:00:00,0.3030200756952212,0.0,0.0
2021-12-27 08:15:00,0.35817404139279185,11.0,8.62166624
2021-12-27 08:30:00,0.4116783352530352,125.98091209092078,97.90075321639621
2021-12-27 08:45:00,0.46330399400979383,201.5967499753103,155.7646340378309
2021-12-27 09:00:00,0.512830085069335,270.439956069398,207.15010472148
2021-12-27 09:15:00,0.5600446658319824,336.10202025516736,255.2004053355766
2021-12-27 09:30:00,0.6047456832974822,398.00538013031775,299.5446042438738
2021-12-27 09:45:00,0.6467418332696515,111.28809483212338,83.0136238101478
2021-12-27 10:00:00,0.6858533910116185,132.88974833933693,98.23933649033746
2021-12-27 10:15:00,0.7219129738539487,153.43269300645005,112.40086762256513
2021-12-27 10:30:00,0.754766253267094,238.08148289858548,172.8220199414086
2021-12-27 10:45:00,0.784272625055813,651.5190162907435,470.03258275333155
2021-12-27 11:00:00,0.8103058055873792,320.76840886718946,229.27277114410984
2021-12-27 11:15:00,0.8327543694975144,320.06650592307,228.05839575799115
2021-12-27 11:30:00,0.8515222335618406,288.7372347281064,205.09228976619843
2021-12-27 11:45:00,0.8665290637472821,225.92604037860596,159.97395015288612
2021-12-27 12:00:00,0.8777106178070135,273.62708745605227,192.53160367694267
2021-12-27 12:15:00,0.8850190243229741,150.77003804864594,106.085978116482
2021-12-27 12:30:00,0.8884229848791948,97.0,68.25188884
2021-12-27 12:45:00,0.8879079084310394,97.0,68.03590185
2021-12-27 13:00:00,0.8834759747707188,164.06780779816575,115.07733266083166
2021-12-27 13:15:00,0.8751461240732276,80.0,56.2902176
2021-12-27 13:30:00,0.8629539778668271,84.0,59.104728480000006
2021-12-27 13:45:00,0.8469516844735653,83.0,58.58591437
2021-12-27 14:00:00,0.827207696337027,109.0,77.18083554
2021-12-27 14:15:00,0.803806480610394,98.0,69.8283712
2021-12-27 14:30:00,0.7768481525253987,68.0,48.755166319999994
2021-12-27 14:45:00,0.746448049025219,591.7956018764263,425.62792464414895
2021-12-27 15:00:00,0.7127362400984556,546.969599665473,395.8242595083136
2021-12-27 15:15:00,0.6758569641290504,27.0,19.71938952
2021-12-27 15:30:00,0.6359680142207303,23.0,16.95163871
2021-12-27 15:45:00,0.5932400690404146,19.0,14.172754550000002
2021-12-27 16:00:00,0.5478559518202827,15.0,11.2892169
2021-12-27 16:15:00,0.5000098529579798,11.0,8.35223917
2021-12-27 16:30:00,0.44990650601357257,8.0,6.1456092
2021-12-27 16:45:00,0.3977602989010087,5.0,3.8744058000000003
2021-12-27 17:00:00,0.3437943624941872,3.0,2.3446835100000003
2021-12-27 17:15:00,0.28823962356226884,0.0,0.0
2021-12-27 17:30:00,0.23133380211279628,0.0,0.0
2021-12-27 17:45:00,0.1733204011990927,0.0,0.0
2021-12-27 18:00:00,0.11444767297274266,0.0,0.0
2021-12-27 18:15:00,0.054967540826864114,0.0,0.0
2021-12-27 18:30:00,-0.00486547089548689,0.0,0.0
2021-12-27 18:45:00,-0.06479531800155672,0.0,0.0
2021-12-27 19:00:00,-0.12456554808042367,0.0,0.0
2021-12-27 19:15:00,-0.18392038988687498,0.0,0.0
2021-12-27 19:30:00,-0.2426058399397612,0.0,0.0
2021-12-27 19:45:00,-0.3003707653434231,0.0,0.0
2021-12-27 20:00:00,-0.3569679703818535,0.0,0.0
2021-12-27 20:15:00,-0.41215524688337535,0.0,0.0
2021-12-27 20:30:00,-0.46569642596040184,0.0,0.0
2021-12-27 20:45:00,-0.5173623807253218,0.0,0.0
2021-12-27 21:00:00,-0.5669320002121888,0.0,0.0
2021-12-27 21:15:00,-0.6141931495138047,0.0,0.0
2021-12-27 21:30:00,-0.6589435701990858,0.0,0.0
2021-12-27 21:45:00,-0.7009917403776842,0.0,0.0
2021-12-27 22:00:00,-0.7401577063212432,0.0,0.0
2021-12-27 22:15:00,-0.7762738460674803,0.0,0.0
2021-12-27 22:30:00,-0.8091855825178266,0.0,0.0
2021-12-27 22:45:00,-0.8387520546835485,0.0,0.0
2021-12-27 23:00:00,-0.8648467150690837,0.0,0.0
2021-12-27 23:15:00,-0.8873578684561596,0.0,0.0
2021-12-27 23:30:00,-0.9061891570047613,0.0,0.0
2021-12-27 23:45:00,-0.921259968435588,0.0,0.0
2021-12-28 00:00:00,-0.9325057798559917,0.0,0.0
2021-12-28 00:15:00,-0.9398784380120668,0.0,0.0
2021-12-28 00:30:00,-0.943346362669045,0.0,0.0
2021-12-28 00:45:00,-0.9428946821972181,0.0,0.0
2021-12-28 01:00:00,-0.9385252982598843,0.0,0.0
2021-12-28 01:15:00,-0.9302568765513283,0.0,0.0
2021-12-28 01:30:00,-0.9181247689436123,0.0,0.0
2021-12-28 01:45:00,-0.9021808601193134,0.0,0.0
2021-12-28 02:00:00,-0.8824933460051159,0.0,0.0
2021-12-28 02:15:00,-0.8591464454804261,0.0,0.0
2021-12-28 02:30:00,-0.832240034827239,0.0,0.0
2021-12-28 02:45:00,-0.8018892223754639,0.0,0.0
2021-12-28 03:00:00,-0.7682238608353811,0.0,0.0
2021-12-28 03:15:00,-0.7313879835783769,0.0,0.0
2021-12-28 03:30:00,-0.6915391918751277,0.0,0.0
2021-12-28 03:45:00,-0.6488479865080228,0.0,0.0
2021-12-28 04:00:00,-0.6034970275978088,0.0,0.0
2021-12-28 04:15:00,-0.5556803578856028,0.0,0.0
2021-12-28 04:30:00,-0.505602579346484,0.0,0.0
2021-12-28 04:45:00,-0.4534779649825241,0.0,0.0
2021-12-28 05:00:00,-0.39952954791615525,0.0,0.0
2021-12-28 05:15:00,-0.3439881747338792,0.0,0.0
2021-12-28 05:30:00,-0.2870915031853545,0.0,0.0
2021-12-28 05:45:00,-0.22908299226249187,0.0,0.0
2021-12-28 06:00:00,-0.17021086841608035,0.0,0.0
2021-12-28 06:15:00,-0.11072704786958537,0.0,0.0
2021-12-28 06:30:00,-0.050886066238107264,0.0,0.0
2021-12-28 06:45:00,0.009056002440257671,0.0,0.0
2021-12-28 07:00:00,0.06884265762625713,0.0,0.0
2021-12-28 07:15:00,0.1282180617983255,0.0,0.0
2021-12-28 07:30:00,0.1869281273470585,0.0,0.0
2021-12-28 07:45:00,0.24472161977197818,0.0,0.0
2021-12-28 08:00:00,0.30135122468088044,0.0,0.0
2021-12-28 08:15:00,0.35657459873159414,96.4464117209507,68.93614043932727
2021-12-28 08:30:00,0.41015542189384996,170.14424224095364,121.23362555861257
2021-12-28 08:45:00,0.4618644008120095,6.0,4.261846380000001
2021-12-28 09:00:00,0.5114802435206481,306.4582463872164,216.99727994760136
2021-12-28 09:15:00,0.5587906202922491,370.0985597695045,261.2356931459821
2021-12-28 09:30:00,0.6035930649211045,430.86722396521697,302.21072329978836
2021-12-28 09:45:00,0.6456958356867626,15.0,10.487615700000001
2021-12-28 10:00:00,0.6849187479268734,18.0,12.54505878
2021-12-28 10:15:00,0.7210939386317172,20.0,13.8944208
2021-12-28 10:30:00,0.7540665805530846,23.0,15.927370510000003
2021-12-28 10:45:00,0.7836955546038944,25.0,17.2566925
2021-12-28 11:00:00,0.8098540482933947,28.0,19.26514884
2021-12-28 11:15:00,0.8324300956720889,31.0,21.26024516
2021-12-28 11:30:00,0.8513270636032612,30.0,20.507630700000004
2021-12-28 11:45:00,0.8664640611498851,32.0,21.80355264
2021-12-28 12:00:00,0.8777762845662498,33.0,22.41143355
2021-12-28 12:15:00,0.8852152987977557,33.0,22.41143355
2021-12-28 12:30:00,0.8887492420642041,33.0,22.337953440000003
2021-12-28 12:45:00,0.8883629626522687,34.0,23.01486112
2021-12-28 13:00:00,0.8840580848307638,34.0,22.93915434
2021-12-28 13:15:00,0.8758530007757335,32.0,21.66104576
2021-12-28 13:30:00,0.8637827938898586,32.0,21.66104576
2021-12-28 13:45:00,0.847899086609136,32.0,21.7322992
2021-12-28 14:00:00,0.8282698199622516,29.0,19.694896149999998
2021-12-28 14:15:00,0.804978966379524,27.0,18.39674754
2021-12-28 14:30:00,0.7781261651961309,25.0,17.145359
2021-12-28 14:45:00,0.7478262983514907,613.9045029899942,422.3914865588737
2021-12-28 15:00:00,0.7142090036447537,569.0883925877752,394.0905078993841
2021-12-28 15:15:00,0.6774181120104006,520.3217342790829,361.47845637296814
2021-12-28 15:30:00,0.6376110355674657,467.89672897658284,327.14140538623036
2021-12-28 15:45:00,0.5949581000806667,424.60847735106205,298.76629481119943
2021-12-28 16:00:00,0.5496418055582675,363.8915308349117,256.8544345236428
2021-12-28 16:15:00,0.5018560501681606,299.4632900372753,212.71108976470867
2021-12-28 16:30:00,0.45180530754219794,229.8907247034827,163.80504959216125
2021-12-28 16:45:00,0.39970373908069917,165.4951236345675,118.65797467576914
2021-12-28 17:00:00,0.3457742835247746,90.37879380840086,65.20297461423003
2021-12-28 17:15:00,0.2902477107411155,0.0,0.0
2021-12-28 17:30:00,0.2333616197027755,0.0,0.0
