Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2022-01-08 11:30:00,0.8546916461558494,787.8471498477965,698.269559187822
2022-01-08 11:45:00,0.8709570382210835,825.6682676790264,721.3956955225901
2022-01-08 12:00:00,0.883384253308698,842.593842098789,725.575925977025
2022-01-08 12:15:00,0.8919200373579739,853.5108323146474,730.6786743929173
2022-01-08 12:30:00,0.8965277885105783,860.2895926386715,729.983506707755
2022-01-08 12:45:00,0.8971877142573588,860.7589359753874,723.879844914071
2022-01-08 13:00:00,0.8938969177235778,852.5391430777241,710.527350065638
2022-01-08 13:15:00,0.8866694090007607,841.7623529226527,699.4262313799026
2022-01-08 13:30:00,0.875536047291182,827.8322483393782,685.7672111528341
2022-01-08 13:45:00,0.8605444072507884,811.4627461631701,670.1637119290727
2022-01-08 14:00:00,0.841758575923041,786.0772037753545,647.2192597832106
2022-01-08 14:15:00,0.8192588820910133,755.346354371359,623.8188001002995
2022-01-08 14:30:00,0.793141547792733,720.824078355492,597.1228095272355
2022-01-08 14:45:00,0.7635182786547672,681.5240680878494,566.2831188426708
2022-01-08 15:00:00,0.7305157908226161,636.1497378875275,530.1830316839389
2022-01-08 15:15:00,0.6942752610444235,583.540794217051,492.2146175293028
2022-01-08 15:30:00,0.6549517260569151,530.3256289525236,452.6690394863106
2022-01-08 15:45:00,0.6127134253442248,472.35613525666326,407.9455109462241
2022-01-08 16:00:00,0.5677410708047622,410.40591032378114,358.5762814366742
2022-01-08 16:15:00,0.5202270783762495,344.96875343933345,304.8774853239991
2022-01-08 16:30:00,0.47037475169064247,274.4243778317961,245.2954650346512
2022-01-08 16:45:00,0.41839739950444493,201.10376760326463,181.78294434492534
2022-01-08 17:00:00,0.36451742895438527,125.51325810454718,115.03485905964392
2022-01-08 17:15:00,0.3089654015307951,50.45791738063382,46.37251641303474
2022-01-08 17:30:00,0.25197903212982603,0.0,0.0
2022-01-08 17:45:00,0.19380217873563801,0.0,0.0
2022-01-08 18:00:00,0.13468380704161947,0.0,0.0
2022-01-08 18:15:00,0.0748769094376864,0.0,0.0
2022-01-08 18:30:00,0.014637430045027433,0.0,0.0
2022-01-08 18:45:00,-0.04577682237037714,0.0,0.0
2022-01-08 19:00:00,-0.10610729387768023,0.0,0.0
2022-01-08 19:15:00,-0.16609578374365863,0.0,0.0
2022-01-08 19:30:00,-0.22548554149450464,0.0,0.0
2022-01-08 19:45:00,-0.2840223817879052,0.0,0.0
2022-01-08 20:00:00,-0.3414557641272596,0.0,0.0
2022-01-08 20:15:00,-0.3975398575939225,0.0,0.0
2022-01-08 20:30:00,-0.4520346084925254,0.0,0.0
2022-01-08 20:45:00,-0.5047067597213375,0.0,0.0
2022-01-08 21:00:00,-0.5553308425189972,0.0,0.0
2022-01-08 21:15:00,-0.6036901556191844,0.0,0.0
2022-01-08 21:30:00,-0.6495776853619165,0.0,0.0
2022-01-08 21:45:00,-0.6927969861563785,0.0,0.0
2022-01-08 22:00:00,-0.7331630336914022,0.0,0.0
2022-01-08 22:15:00,-0.7705030103522907,0.0,0.0
2022-01-08 22:30:00,-0.8046570405857828,0.0,0.0
2022-01-08 22:45:00,-0.8354788854460435,0.0,0.0
2022-01-08 23:00:00,-0.8628365630359408,0.0,0.0
2022-01-08 23:15:00,-0.8866129106494852,0.0,0.0
2022-01-08 23:30:00,-0.9067060938368742,0.0,0.0
2022-01-08 23:45:00,-0.9230300381362762,0.0,0.0
2022-01-09 00:00:00,-0.9355147963315955,0.0,0.0
2022-01-09 00:15:00,-0.9441068525105858,0.0,0.0
2022-01-09 00:30:00,-0.9487693484696476,0.0,0.0
2022-01-09 00:45:00,-0.9494822419616951,0.0,0.0
2022-01-09 01:00:00,-0.946242394071425,0.0,0.0
2022-01-09 01:15:00,-0.9390635815815117,0.0,0.0
2022-01-09 01:30:00,-0.9279764401253859,0.0,0.0
2022-01-09 01:45:00,-0.9130283315016584,0.0,0.0
2022-01-09 02:00:00,-0.8942831415101699,0.0,0.0
2022-01-09 02:15:00,-0.8718210101856907,0.0,0.0
2022-01-09 02:30:00,-0.8457379841315595,0.0,0.0
2022-01-09 02:45:00,-0.816145607589086,0.0,0.0
2022-01-09 03:00:00,-0.7831704500752483,0.0,0.0
2022-01-09 03:15:00,-0.7469535570890401,0.0,0.0
2022-01-09 03:30:00,-0.707649850111547,0.0,0.0
2022-01-09 03:45:00,-0.6654274697684929,0.0,0.0
2022-01-09 04:00:00,-0.6204670460062364,0.0,0.0
2022-01-09 04:15:00,-0.5729609300272583,0.0,0.0
2022-01-09 04:30:00,-0.5231123782252627,0.0,0.0
2022-01-09 04:45:00,-0.4711346698362891,0.0,0.0
2022-01-09 05:00:00,-0.4172502002716535,0.0,0.0
2022-01-09 05:15:00,-0.36168953726117375,0.0,0.0
2022-01-09 05:30:00,-0.30469041970137833,0.0,0.0
2022-01-09 05:45:00,-0.2464967473705852,0.0,0.0
2022-01-09 06:00:00,-0.18735754529680104,0.0,0.0
2022-01-09 06:15:00,-0.12752588253411348,0.0,0.0
2022-01-09 06:30:00,-0.06725779682708674,0.0,0.0
2022-01-09 06:45:00,-0.006811207115523216,0.0,0.0
2022-01-09 07:00:00,0.05355520636327149,0.0,0.0
2022-01-09 07:15:00,0.11358310106148813,0.0,0.0
2022-01-09 07:30:00,0.173015569756928,0.0,0.0
2022-01-09 07:45:00,0.23159825610719165,0.0,0.0
2022-01-09 08:00:00,0.28908043509319437,1.0,1.0046421
2022-01-09 08:15:00,0.3452160785931778,4.0,4.0084968000000005
2022-01-09 08:30:00,0.39976492379934847,5.0,4.9980315
2022-01-09 08:45:00,0.4524934936098483,6.0,5.967423000000001
2022-01-09 09:00:00,0.5031760891744395,7.0,6.9443682
2022-01-09 09:15:00,0.5515957702054525,9.0,8.8831512
2022-01-09 09:30:00,0.5975452760101247,10.0,9.794630999999999
2022-01-09 09:45:00,0.6408279070435942,12.0,11.693127600000002
2022-01-09 10:00:00,0.6812583792652301,13.0,12.5693568
2022-01-09 10:15:00,0.7186636106078086,15.0,14.389798500000001
2022-01-09 10:30:00,0.7528834575238811,16.0,15.268545600000001
2022-01-09 10:45:00,0.7837714106983744,18.0,17.041147200000005
2022-01-09 11:00:00,0.8111952166220635,19.0,17.8921974
2022-01-09 11:15:00,0.8350374409415915,21.0,19.6698348
2022-01-09 11:30:00,0.8551959786787168,22.0,20.551099800000003
2022-01-09 11:45:00,0.8715844871404936,23.0,21.3694173
2022-01-09 12:00:00,0.8841327543106094,48.0,44.4761856
2022-01-09 12:15:00,0.8927870040873878,27.0,24.813904500000003
2022-01-09 12:30:00,0.8975101237825338,25.0,22.786995
2022-01-09 12:45:00,0.8982818234765677,35.0,31.72554
2022-01-09 13:00:00,0.8950987244678645,28.0,25.168928400000006
2022-01-09 13:15:00,0.8879743726698655,27.0,24.134071499999997
2022-01-09 13:30:00,0.8769391827498705,44.0,38.997235200000006
2022-01-09 13:45:00,0.8620403064108262,25.0,22.031625000000002
2022-01-09 14:00:00,0.8433414311347133,26.0,22.781959200000003
2022-01-09 14:15:00,0.820922511252277,20.0,17.474225999999998
2022-01-09 14:30:00,0.7948794210937031,19.0,16.5526746
2022-01-09 14:45:00,0.7653235468005755,17.0,14.724679200000002
2022-01-09 15:00:00,0.7323813146289055,15.0,12.9545955
2022-01-09 15:15:00,0.6961936423037365,14.0,12.090955800000001
2022-01-09 15:30:00,0.6569153395161094,12.0,10.363676400000001
2022-01-09 15:45:00,0.6147144516233796,11.0,9.4723398
2022-01-09 16:00:00,0.5697715302169539,9.0,7.750096200000001
2022-01-09 16:15:00,0.522278865368007,8.0,6.909117600000001
2022-01-09 16:30:00,0.472439669857856,7.0,6.045477900000001
2022-01-09 16:45:00,0.42046719698763957,6.0,5.196945600000001
2022-01-09 17:00:00,0.36658383408240947,5.0,4.330788000000001
2022-01-09 17:15:00,0.31102015853153653,3.0,2.6060265000000005
2022-01-09 17:30:00,0.25401393676671347,0.0,0.0
2022-01-09 17:45:00,0.19580911374862167,0.0,0.0
2022-01-09 18:00:00,0.13665477715018912,0.0,0.0
2022-01-09 18:15:00,0.07680407587011506,0.0,0.0
2022-01-09 18:30:00,0.016513144365032068,0.0,0.0
2022-01-09 18:45:00,-0.04395998527439393,0.0,0.0
2022-01-09 19:00:00,-0.10435650374465161,0.0,0.0
2022-01-09 19:15:00,-0.16441792403251337,0.0,0.0
2022-01-09 19:30:00,-0.22388717963195062,0.0,0.0
2022-01-09 19:45:00,-0.2825097409361367,0.0,0.0
2022-01-09 20:00:00,-0.3400346962871987,0.0,0.0
2022-01-09 20:15:00,-0.39621581842382103,0.0,0.0
2022-01-09 20:30:00,-0.45081263373832237,0.0,0.0
2022-01-09 20:45:00,-0.503591443588286,0.0,0.0
2022-01-09 21:00:00,-0.5543263178205112,0.0,0.0
2022-01-09 21:15:00,-0.6028000760259221,0.0,0.0
2022-01-09 21:30:00,-0.6488052096569616,0.0,0.0
2022-01-09 21:45:00,-0.6921447646460823,0.0,0.0
2022-01-09 22:00:00,-0.7326331968372924,0.0,0.0
2022-01-09 22:15:00,-0.7700971596278894,0.0,0.0
2022-01-09 22:30:00,-0.8043762415901745,0.0,0.0
2022-01-09 22:45:00,-0.8353236633934822,0.0,0.0
2022-01-09 23:00:00,-0.8628069005322399,0.0,0.0
2022-01-09 23:15:00,-0.8867082478170699,0.0,0.0
2022-01-09 23:30:00,-0.9069253308097825,0.0,0.0
2022-01-09 23:45:00,-0.9233715398640113,0.0,0.0
2022-01-10 00:00:00,-0.9359763996803852,0.0,0.0
2022-01-10 00:15:00,-0.9446858756766836,0.0,0.0
2022-01-10 00:30:00,-0.9494626026138907,0.0,0.0
2022-01-10 00:45:00,-0.9502860450189398,0.0,0.0
2022-01-10 01:00:00,-0.9471525867161216,0.0,0.0
2022-01-10 01:15:00,-0.9400755452398547,0.0,0.0
2022-01-10 01:30:00,-0.929085116947569,0.0,0.0
2022-01-10 01:45:00,-0.9142282462676135,0.0,0.0
2022-01-10 02:00:00,-0.8955684253124188,0.0,0.0
2022-01-10 02:15:00,-0.8731854257980226,0.0,0.0
2022-01-10 02:30:00,-0.8471749529893082,0.0,0.0
2022-01-10 02:45:00,-0.8176482382415059,0.0,0.0
2022-01-10 03:00:00,-0.7847315679512384,0.0,0.0
2022-01-10 03:15:00,-0.7485657355239668,0.0,0.0
2022-01-10 03:30:00,-0.709305442431546,0.0,0.0
2022-01-10 03:45:00,-0.6671186423280774,0.0,0.0
2022-01-10 04:00:00,-0.6221858120429511,0.0,0.0
2022-01-10 04:15:00,-0.5746991841460276,0.0,0.0
2022-01-10 04:30:00,-0.5248619314258136,0.0,0.0
2022-01-10 04:45:00,-0.4728872848727077,0.0,0.0
2022-01-10 05:00:00,-0.4189976272278687,0.0,0.0
2022-01-10 05:15:00,-0.36342354914914143,0.0,0.0
2022-01-10 05:30:00,-0.3064028480030507,0.0,0.0
2022-01-10 05:45:00,-0.24817951729966747,0.0,0.0
2022-01-10 06:00:00,-0.18900271065060953,0.0,0.0
2022-01-10 06:15:00,-0.12912565997799283,0.0,0.0
2022-01-10 06:30:00,-0.06880459948742337,0.0,0.0
2022-01-10 06:45:00,-0.008297677336449177,0.0,0.0
2022-01-10 07:00:00,0.05213616531095483,0.0,0.0
2022-01-10 07:15:00,0.11223829436222413,0.0,0.0
2022-01-10 07:30:00,0.17175148166334514,0.0,0.0
2022-01-10 07:45:00,0.23042102201525666,0.0,0.0
2022-01-10 08:00:00,0.28799581509725625,51.31941411361588,46.25974070120909
2022-01-10 08:15:00,0.34422943261276506,126.33420637950611,111.97010818152137
2022-01-10 08:30:00,0.39888118851918786,201.71555462880835,175.7332598699573
2022-01-10 08:45:00,0.45171716121202166,276.31352976479553,236.54814444222478
2022-01-10 09:00:00,0.5025111879709383,345.0192687224177,290.1538215832026
2022-01-10 09:15:00,0.5510458473004404,408.5881675236898,339.49876851260655
2022-01-10 09:30:00,0.5971133820607573,15.0,12.2747625
2022-01-10 09:45:00,0.6405165831206572,18.0,14.503104000000002
2022-01-10 10:00:00,0.6810696459309458,21.0,16.708784400000003
2022-01-10 10:15:00,0.7185989592792524,24.0,18.854035200000002
2022-01-10 10:30:00,0.7529438440731258,71.0,55.240208100000004
2022-01-10 10:45:00,0.7839572513824548,182.87058929562102,140.43720632017047
2022-01-10 11:00:00,0.8115063863647526,293.98788131833584,223.55009008417423
2022-01-10 11:15:00,0.8354732739066921,204.24156458673423,154.27795064188143
2022-01-10 11:30:00,0.8557552712278191,117.0,87.49450709999999
2022-01-10 11:45:00,0.8722655030833286,49.0,36.39624450000001
2022-01-10 12:00:00,0.884933232455269,171.19453262718687,126.2978591146842
2022-01-10 12:15:00,0.8937041680627381,61.0,45.00242670000001
2022-01-10 12:30:00,0.8985406941022551,72.0,53.11761840000001
2022-01-10 12:45:00,0.8994220317263906,39.0,28.772043300000004
2022-01-10 13:00:00,0.8963443296519964,40.0,29.509788
2022-01-10 13:15:00,0.8893206795730272,39.0,29.164835699999998
2022-01-10 13:30:00,0.8783810622486519,65.0,49.099050000000005
2022-01-10 13:45:00,0.8635722176821241,321.309393822451,245.13455157978152
2022-01-10 14:00:00,0.8449574456248196,518.2619569449234,399.30912510583653
2022-01-10 14:15:00,0.8226163383072553,315.97338145254633,245.83711754224424
2022-01-10 14:30:00,0.7966444351729562,672.143726546604,528.0258949903686
2022-01-10 14:45:00,0.7671528161172512,126.0,99.93545100000001
2022-01-10 15:00:00,0.7342676311156122,24.0,19.216612800000004
2022-01-10 15:15:00,0.6981295527570135,132.47194329135522,107.06990503027036
2022-01-10 15:30:00,0.6588931778268101,186.5715314270274,152.6747491685365
2022-01-10 15:45:00,0.6167263718947107,470.03940545050904,389.37552004568226
2022-01-10 16:00:00,0.57180954062837,410.80648656770427,343.41072463956914
2022-01-10 16:15:00,0.5243348627386784,96.59506882324052,82.6936860886127
2022-01-10 16:30:00,0.47450547463091186,67.8626368657728,59.29235267742228
2022-01-10 16:45:00,0.4225345885646337,41.2676037656939,36.88723333018244
2022-01-10 17:00:00,0.36864458629746466,127.79674912772053,116.48415533558489
2022-01-10 17:15:00,0.3130660752131422,54.567929025577065,50.14975480012769
2022-01-10 17:30:00,0.256036887086986,0.0,0.0
2022-01-10 17:45:00,0.19780106733316966,0.0,0.0
2022-01-10 18:00:00,0.13860783873757895,0.0,0.0
2022-01-10 18:15:00,0.07871051940224208,0.0,0.0
2022-01-10 18:30:00,0.01836544629937384,0.0,0.0
2022-01-10 18:45:00,-0.042169113482358606,0.0,0.0
2022-01-10 19:00:00,-0.10263408417803477,0.0,0.0
2022-01-10 19:15:00,-0.16277068207205095,0.0,0.0
2022-01-10 19:30:00,-0.22232151492738228,0.0,0.0
2022-01-10 19:45:00,-0.28103169980774917,0.0,0.0
2022-01-10 20:00:00,-0.33864994566725354,0.0,0.0
2022-01-10 20:15:00,-0.3949296214064672,0.0,0.0
2022-01-10 20:30:00,-0.4496298269565452,0.0,0.0
2022-01-10 20:45:00,-0.5025164163184836,0.0,0.0
2022-01-10 21:00:00,-0.5533629931102663,0.0,0.0
2022-01-10 21:15:00,-0.6019518938052468,0.0,0.0
2022-01-10 21:30:00,-0.6480751119524811,0.0,0.0
2022-01-10 21:45:00,-0.6915351829135419,0.0,0.0
2022-01-10 22:00:00,-0.7321460415416885,0.0,0.0
2022-01-10 22:15:00,-0.7697338120414104,0.0,0.0
2022-01-10 22:30:00,-0.8041375478896117,0.0,0.0
2022-01-10 22:45:00,-0.835209931062364,0.0,0.0
2022-01-10 23:00:00,-0.862817897124306,0.0,0.0
2022-01-10 23:15:00,-0.8868432019844597,0.0,0.0
2022-01-10 23:30:00,-0.9071829357218205,0.0,0.0
2022-01-10 23:45:00,-0.9237499589081175,0.0,0.0
2022-01-11 00:00:00,-0.9364732744372882,0.0,0.0
2022-01-11 00:15:00,-0.9452983361801648,0.0,0.0
2022-01-11 00:30:00,-0.9501872798010543,0.0,0.0
2022-01-11 00:45:00,-0.9511190853217044,0.0,0.0
2022-01-11 01:00:00,-0.9480896687702927,0.0,0.0
2022-01-11 01:15:00,-0.9411118985979621,0.0,0.0
2022-01-11 01:30:00,-0.9302155427163394,0.0,0.0
2022-01-11 01:45:00,-0.9154471396171185,0.0,0.0
2022-01-11 02:00:00,-0.8968697997189925,0.0,0.0
2022-01-11 02:15:00,-0.874562938944648,0.0,0.0
2022-01-11 02:30:00,-0.8486219341821984,0.0,0.0
2022-01-11 02:45:00,-0.8191577172540492,0.0,0.0
2022-01-11 03:00:00,-0.7862963051570271,0.0,0.0
2022-01-11 03:15:00,-0.7501782531908762,0.0,0.0
2022-01-11 03:30:00,-0.7109580570312785,0.0,0.0
2022-01-11 03:45:00,-0.6688034977347582,0.0,0.0
2022-01-11 04:00:00,-0.6238949134855947,0.0,0.0
2022-01-11 04:15:00,-0.5764244327393282,0.0,0.0
2022-01-11 04:30:00,-0.5265951591500434,0.0,0.0
2022-01-11 04:45:00,-0.47462028984069693,0.0,0.0
2022-01-11 05:00:00,-0.42072220913086367,0.0,0.0
2022-01-11 05:15:00,-0.3651315446304684,0.0,0.0
2022-01-11 05:30:00,-0.308086165931197,0.0,0.0
2022-01-11 05:45:00,-0.2498301736829795,0.0,0.0
2022-01-11 06:00:00,-0.19061286309639525,0.0,0.0
2022-01-11 06:15:00,-0.13068764155395457,0.0,0.0
2022-01-11 06:30:00,-0.07031095177807861,0.0,0.0
2022-01-11 06:45:00,-0.009741182643891483,0.0,0.0
2022-01-11 07:00:00,0.05076245283062364,0.0,0.0
2022-01-11 07:15:00,0.11094101875415799,0.0,0.0
2022-01-11 07:30:00,0.1705369564909075,0.0,0.0
2022-01-11 07:45:00,0.22929520317432503,0.0,0.0
2022-01-11 08:00:00,0.2869642751226708,31.800534983464285,29.22575696772563
2022-01-11 08:15:00,0.343297336655857,100.89860341091196,91.4589336702007
2022-01-11 08:30:00,0.39805327211175096,175.70696487178333,157.05646123198545
2022-01-11 08:45:00,0.4509977098580229,260.18488699099913,229.29183443412288
2022-01-11 09:00:00,0.5019040186924968,329.5719625238757,287.12091857584784
2022-01-11 09:15:00,0.5505542922145654,395.54587834188885,339.6172337732713
2022-01-11 09:30:00,0.5967402740555163,458.6062044393625,386.83272832288674
2022-01-11 09:45:00,0.6402642436615102,521.9110481672719,433.6595432995234
2022-01-11 10:00:00,0.6809398751318443,170.21827225817435,139.2925910086286
2022-01-11 10:15:00,0.7185930281640036,104.0,84.3194352
2022-01-11 10:30:00,0.7530624891519777,672.46224127819,538.4352713859648
2022-01-11 10:45:00,0.7842006715504297,221.8940470085301,175.4340045823123
2022-01-11 11:00:00,0.811874242105065,206.72246665262287,161.35701462323814
2022-01-11 11:15:00,0.835964688790015,277.9403276341616,215.5463928926171
2022-01-11 11:30:00,0.8563688357937911,810.3335676184541,624.3437003113908
2022-01-11 11:45:00,0.8729992809912634,833.3823737433904,635.8071640910903
2022-01-11 12:00:00,0.8857847688793946,430.10354652648687,325.9702736595114
2022-01-11 12:15:00,0.894670500378713,201.89341000757426,152.50422511742138
2022-01-11 12:30:00,0.8996183647347463,112.0,84.31943520000002
2022-01-11 12:45:00,0.9006071031256329,137.0,102.7957854
2022-01-11 13:00:00,0.8976324013655304,149.0,111.4246287
2022-01-11 13:15:00,0.8907069073045071,40.0,29.912651999999998
2022-01-11 13:30:00,0.879860178811426,38.0,28.4170194
2022-01-11 13:45:00,0.8651385558085916,76.0,56.8340388
2022-01-11 14:00:00,0.8466049624858234,162.92623473740076,121.8388940342545
2022-01-11 14:15:00,0.824338641629701,143.0,107.65785030000002
2022-01-11 14:30:00,0.7984348109046409,299.16052606841004,225.97688657629493
2022-01-11 14:45:00,0.7690042574548248,699.6595081427756,532.0251480169138
2022-01-11 15:00:00,0.7361728687804063,655.8829864994467,500.38867482720804
2022-01-11 15:15:00,0.700081086425904,150.70251367920304,116.87178863140254
2022-01-11 15:30:00,0.6608833085491302,19.0,14.926111200000001
2022-01-11 15:45:00,0.6187472353414818,28.0,22.278379200000003
2022-01-11 16:00:00,0.573853141088278,23.0,18.531744
2022-01-11 16:15:00,0.5263931076479444,376.52208538761323,312.8548364031655
2022-01-11 16:30:00,0.4765702095424361,306.92617692467934,261.98239367786243
2022-01-11 16:45:00,0.42459763235250614,239.50525405861296,210.4645474387694
2022-01-11 17:00:00,0.37069776650186126,163.15817360568866,147.07211558519134
2022-01-11 17:15:00,0.3151012632929723,84.69207539786795,77.19511594523361
2022-01-11 17:30:00,0.2580460335544564,0.0,0.0
2022-01-11 17:45:00,0.19977623646939205,0.0,0.0
2022-01-11 18:00:00,0.14054124286868142,0.0,0.0
2022-01-11 18:15:00,0.08059455250459725,0.0,0.0
2022-01-11 18:30:00,0.020192716812374917,0.0,0.0
2022-01-11 18:45:00,-0.040405750764777426,0.0,0.0
2022-01-11 19:00:00,-0.10094149728505317,0.0,0.0
2022-01-11 19:15:00,-0.16115543223472464,0.0,0.0
2022-01-11 19:30:00,-0.2207898282739678,0.0,0.0
2022-01-11 19:45:00,-0.2795894405236975,0.0,0.0
2022-01-11 20:00:00,-0.33730259074447155,0.0,0.0
2022-01-11 20:15:00,-0.393682236989057,0.0,0.0
2022-01-11 20:30:00,-0.448487046541567,0.0,0.0
2022-01-11 20:45:00,-0.5014824208201338,0.0,0.0
2022-01-11 21:00:00,-0.5524414928344156,0.0,0.0
2022-01-11 21:15:00,-0.6011461124999732,0.0,0.0
2022-01-11 21:30:00,-0.647387772947661,0.0,0.0
2022-01-11 21:45:00,-0.6909684974065544,0.0,0.0
2022-01-11 22:00:00,-0.7317016991275701,0.0,0.0
2022-01-11 22:15:00,-0.7694129734690403,0.0,0.0
2022-01-11 22:30:00,-0.8039408401273456,0.0,0.0
2022-01-11 22:45:00,-0.8351374446503241,0.0,0.0
2022-01-11 23:00:00,-0.8628691858504819,0.0,0.0
2022-01-11 23:15:00,-0.8870172848694626,0.0,0.0
2022-01-11 23:30:00,-0.907478301325293,0.0,0.0
2022-01-11 23:45:00,-0.9241645719280245,0.0,0.0
2022-01-12 00:00:00,-0.9370045845425541,0.0,0.0
2022-01-12 00:15:00,-0.9459432891039277,0.0,0.0
2022-01-12 00:30:00,-0.9509423305934204,0.0,0.0
2022-01-12 00:45:00,-0.9519802136977964,0.0,0.0
2022-01-12 01:00:00,-0.9490523965450414,0.0,0.0
2022-01-12 01:15:00,-0.942171309077746,0.0,0.0
2022-01-12 01:30:00,-0.9313663019719893,0.0,0.0
2022-01-12 01:45:00,-0.9166835195766014,0.0,0.0
2022-01-12 02:00:00,-0.898185702961525,0.0,0.0
2022-01-12 02:15:00,-0.8759519250433825,0.0,0.0
2022-01-12 02:30:00,-0.850077247588441,0.0,0.0
2022-01-12 02:45:00,-0.820672316491277,0.0,0.0
2022-01-12 03:00:00,-0.7878628932546169,0.0,0.0
2022-01-12 03:15:00,-0.7517893092478827,0.0,0.0
2022-01-12 03:30:00,-0.7126058687000826,0.0,0.0
2022-01-12 03:45:00,-0.6704801945590297,0.0,0.0
2022-01-12 04:00:00,-0.6255925008920619,0.0,0.0
2022-01-12 04:15:00,-0.5781348265812944,0.0,0.0
2022-01-12 04:30:00,-0.5283102206305651,0.0,0.0
2022-01-12 04:45:00,-0.4763318606544745,0.0,0.0
2022-01-12 05:00:00,-0.42242214670472716,0.0,0.0
2022-01-12 05:15:00,-0.36681175727796583,0.0,0.0
2022-01-12 05:30:00,-0.3097386477919126,0.0,0.0
2022-01-12 05:45:00,-0.2514470392482383,0.0,0.0
2022-01-12 06:00:00,-0.19218638130745153,0.0,0.0
2022-01-12 06:15:00,-0.1322102691099369,0.0,0.0
2022-01-12 06:30:00,-0.07177536570332937,0.0,0.0
2022-01-12 06:45:00,-0.011140311896655153,0.0,0.0
2022-01-12 07:00:00,0.049435396870343484,0.0,0.0
2022-01-12 07:15:00,0.10969251300039143,0.0,0.0
2022-01-12 07:30:00,0.16937313823860378,0.0,0.0
2022-01-12 07:45:00,0.2282218436106165,0.0,0.0
2022-01-12 08:00:00,0.2859867544796196,54.326039662983696,57.17718974178434
2022-01-12 08:15:00,0.3424206210195867,8.0,8.339284800000001
2022-01-12 08:30:00,0.397281892023309,12.0,12.388068
2022-01-12 08:45:00,0.4503357407884204,16.0,16.356278400000004
2022-01-12 09:00:00,0.5013550635400238,20.0,20.243916
2022-01-12 09:15:00,0.5501214657683704,25.0,24.801315000000002
2022-01-12 09:30:00,0.5964261896514662,29.0,28.2583917
2022-01-12 09:45:00,0.6400710019068496,34.0,32.4456594
2022-01-12 10:00:00,0.6808690549400588,111.0,103.6896399
2022-01-12 10:15:00,0.718645679991863,206.8035284793002,190.059370590681
2022-01-12 10:30:00,0.7532391305095052,122.0,110.27898420000001
2022-01-12 10:45:00,0.784501284847746,188.0265475393666,166.64807950537866
2022-01-12 11:00:00,0.8122982748101792,217.0518085649395,189.09410307983876
2022-01-12 11:15:00,0.836511055859818,240.37321863088818,207.5958544264147
2022-01-12 11:30:00,0.8570359244392014,289.27470021723775,247.64402101017424
2022-01-12 11:45:00,0.8737849577042223,218.58247351964778,184.92392018524072
2022-01-12 12:00:00,0.8866863887023544,133.0,111.5152731
2022-01-12 12:15:00,0.8956849184053282,217.97486263375453,181.66567809305062
2022-01-12 12:30:00,0.9007419497472896,111.0,92.230677
2022-01-12 12:45:00,0.9018357533271437,473.94338298483456,391.41619043774494
2022-01-12 13:00:00,0.8989615621658781,616.0766273316026,505.697504826387
2022-01-12 13:15:00,0.8921315910416738,575.3513475597949,472.26875351478327
2022-01-12 13:30:00,0.8813749863320037,561.4491189450777,460.8573121289304
2022-01-12 13:45:00,0.8667376998470765,400.3496709648276,328.62118230628266
2022-01-12 14:00:00,0.8482822927007222,408.00854922408564,333.8805359796807
2022-01-12 14:15:00,0.82608767120368,305.47836163971886,251.51661713465595
2022-01-12 14:30:00,0.8002487446090626,279.63159056535096,231.64376163999958
2022-01-12 14:45:00,0.7708760210181937,311.237320014475,259.39293230933185
2022-01-12 15:00:00,0.7380951394708809,324.1428334730114,271.7810270537646
2022-01-12 15:15:00,0.7020463247200155,117.0,99.2782791
2022-01-12 15:30:00,0.6628837907041535,229.3985227219604,196.96246626331384
2022-01-12 15:45:00,0.6207750867605313,135.7972041645055,117.9637042262039
2022-01-12 16:00:00,0.5759003703870145,110.73241333393253,97.30578709319455
2022-01-12 16:15:00,0.5284516411236613,86.68283938696787,77.04532861623359
2022-01-12 16:30:00,0.47863192607528515,64.2222150389787,57.56702102780544
2022-01-12 16:45:00,0.42665439848286113,43.27996319544858,39.230862958735194
2022-01-12 17:00:00,0.37274147152873094,26.0,23.829405599999998
2022-01-12 17:15:00,0.3171238543381412,12.0,11.028402000000003
2022-01-12 17:30:00,0.26003955028533465,0.0,0.0
2022-01-12 17:45:00,0.201732845491003,0.0,0.0
2022-01-12 18:00:00,0.14245327153301968,0.0,0.0
2022-01-12 18:15:00,0.08245452198412327,0.0,0.0
2022-01-12 18:30:00,0.021993374415230332,0.0,0.0
2022-01-12 18:45:00,-0.0386714003234942,0.0,0.0
2022-01-12 19:00:00,-0.09928016170340415,0.0,0.0
2022-01-12 19:15:00,-0.15957350271687143,0.0,0.0
2022-01-12 19:30:00,-0.21929335193446645,0.0,0.0
2022-01-12 19:45:00,-0.2781840943494221,0.0,0.0
2022-01-12 20:00:00,-0.3359936571027327,0.0,0.0
2022-01-12 20:15:00,-0.3924745809061448,0.0,0.0
2022-01-12 20:30:00,-0.44738509470950305,0.0,0.0
2022-01-12 20:45:00,-0.500490142563614,0.0,0.0
2022-01-12 21:00:00,-0.5515623830080163,0.0,0.0
2022-01-12 21:15:00,-0.6003831764667561,0.0,0.0
2022-01-12 21:30:00,-0.6467435136758926,0.0,0.0
2022-01-12 21:45:00,-0.6904449046948304,0.0,0.0
