Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2022-03-08 04:30:00,-0.5569279817627111,0.0,0.0
2022-03-08 04:45:00,-0.5017271638321796,0.0,0.0
2022-03-08 05:00:00,-0.4444135529149915,0.0,0.0
2022-03-08 05:15:00,-0.3852326083810018,0.0,0.0
2022-03-08 05:30:00,-0.32443778412196705,0.0,0.0
2022-03-08 05:45:00,-0.2622894502264635,0.0,0.0
2022-03-08 06:00:00,-0.19905378641372154,0.0,0.0
2022-03-08 06:15:00,-0.13500162526598447,0.0,0.0
2022-03-08 06:30:00,-0.07040730018248262,0.0,0.0
2022-03-08 06:45:00,-0.005547479189396999,0.0,0.0
2022-03-08 07:00:00,0.05930003754281114,0.0,0.0
2022-03-08 07:15:00,0.12385749905942471,3.0,1.8919882799999999
2022-03-08 07:30:00,0.18784838468805554,5.0,3.1331002499999996
2022-03-08 07:45:00,0.25099860600503504,164.99730579050745,102.72358374622073
2022-03-08 08:00:00,0.31303767203009286,227.93577443339368,140.9861699029226
2022-03-08 08:15:00,0.37369983990021516,15.0,9.187058475
2022-03-08 08:30:00,0.43272526990790966,19.0,11.5217235
2022-03-08 08:45:00,0.48986112998829745,23.0,13.85436717
2022-03-08 09:00:00,0.5448626715370071,28.0,16.6963923
2022-03-08 09:15:00,0.597494293258416,33.0,19.47777678
2022-03-08 09:30:00,0.6475305423987363,36.0,20.95740864
2022-03-08 09:45:00,0.6947570743726256,98.0,56.45644515
2022-03-08 10:00:00,0.7389715845556586,45.0,25.560033974999993
2022-03-08 10:15:00,0.7799846677093172,49.0,27.534897810000004
2022-03-08 10:30:00,0.817620624595256,52.0,29.010486959999998
2022-03-08 10:45:00,0.8517182258039064,252.03436451607814,139.5895528708728
2022-03-08 11:00:00,0.8821313963711963,212.05705117096957,116.16213936148739
2022-03-08 11:15:00,0.9087298383473129,172.81745967669463,94.66719321149675
2022-03-08 11:30:00,0.9313995973104707,76.0,41.63182758
2022-03-08 11:45:00,0.9500435458325389,163.90008709166509,89.7823706071998
2022-03-08 12:00:00,0.9645817980768858,137.0,75.046847085
2022-03-08 12:15:00,0.9749520571880348,102.0,56.08047311999999
2022-03-08 12:30:00,0.9811098790581303,185.90554939529065,102.58824352083153
2022-03-08 12:45:00,0.9830288629356845,178.93211545174273,99.10177938673432
2022-03-08 13:00:00,0.9807007663991798,103.0,57.254880375
2022-03-08 13:15:00,0.9741355392141544,163.94827107842832,91.13435580857752
2022-03-08 13:30:00,0.963361282672158,222.67025154404942,123.77629723520106
2022-03-08 13:45:00,0.9484241276801801,158.94842412768017,88.3550777594669
2022-03-08 14:00:00,0.929388037419514,135.0,75.042804375
2022-03-08 14:15:00,0.9063345369605105,206.34434175872357,114.7011709073188
2022-03-08 14:30:00,0.8793623591353161,215.91426123221785,120.4572665376017
2022-03-08 14:45:00,0.848587023596793,839.5136456471939,470.05656413961987
2022-03-08 15:00:00,0.8141403470777726,103.0,57.87947907
2022-03-08 15:15:00,0.7761698706863462,74.0,41.8824756
2022-03-08 15:30:00,0.7348382314860666,704.3247615223518,401.48068668821776
2022-03-08 15:45:00,0.690322472256167,652.3031373610323,374.46428313459626
2022-03-08 16:00:00,0.6428132721873407,60.0,34.6864518
2022-03-08 16:15:00,0.5925141351791422,536.4583416824021,313.38372511166375
2022-03-08 16:30:00,0.5396405255882852,176.28382365147283,104.04899900025067
2022-03-08 16:45:00,0.48441893191757057,414.4218605933927,247.1196415058284
2022-03-08 17:00:00,0.4270859030237678,349.7204691229007,210.65894722144841
2022-03-08 17:15:00,0.3678870430511345,284.8826444333966,174.48223419481653
2022-03-08 17:30:00,0.3070759441473749,219.04931361617193,136.8179154253067
2022-03-08 17:45:00,0.24491310752681567,159.76250958061286,101.4021387317424
2022-03-08 18:00:00,0.18166483640580317,99.12431365217618,64.11693664716627
2022-03-08 18:15:00,0.11760207853378465,46.22526351303398,30.08692894414119
2022-03-08 18:30:00,0.05299927385964496,0.0,0.0
2022-03-08 18:45:00,-0.011866812275408527,0.0,0.0
2022-03-08 19:00:00,-0.07671829199668725,0.0,0.0
2022-03-08 19:15:00,-0.14127733661406044,0.0,0.0
2022-03-08 19:30:00,-0.2052673580912725,0.0,0.0
2022-03-08 19:45:00,-0.2684142111918231,0.0,0.0
2022-03-08 20:00:00,-0.33044735906218564,0.0,0.0
2022-03-08 20:15:00,-0.39110102401367086,0.0,0.0
2022-03-08 20:30:00,-0.4501153427126543,0.0,0.0
2022-03-08 20:45:00,-0.5072374708052866,0.0,0.0
2022-03-08 21:00:00,-0.5622226587777662,0.0,0.0
2022-03-08 21:15:00,-0.6148353157996629,0.0,0.0
2022-03-08 21:30:00,-0.6648500109311257,0.0,0.0
2022-03-08 21:45:00,-0.7120524326507197,0.0,0.0
2022-03-08 22:00:00,-0.7562403204781734,0.0,0.0
2022-03-08 22:15:00,-0.7972243242287964,0.0,0.0
2022-03-08 22:30:00,-0.8348288103978263,0.0,0.0
2022-03-08 22:45:00,-0.8688926256944521,0.0,0.0
2022-03-08 23:00:00,-0.8992697813172391,0.0,0.0
2022-03-08 23:15:00,-0.9258300751827124,0.0,0.0
2022-03-08 23:30:00,-0.948459657973068,0.0,0.0
2022-03-08 23:45:00,-0.9670615162030043,0.0,0.0
2022-03-09 00:00:00,-0.9815558862768134,0.0,0.0
2022-03-09 00:15:00,-0.9918806013688107,0.0,0.0
2022-03-09 00:30:00,-0.9979913546185136,0.0,0.0
2022-03-09 00:45:00,-0.9998618891573285,0.0,0.0
2022-03-09 01:00:00,-0.9974841124399055,0.0,0.0
2022-03-09 01:15:00,-0.9908681294584314,0.0,0.0
2022-03-09 01:30:00,-0.9800422014117117,0.0,0.0
2022-03-09 01:45:00,-0.9650526230937574,0.0,0.0
2022-03-09 02:00:00,-0.9459635248429663,0.0,0.0
2022-03-09 02:15:00,-0.9228566014338635,0.0,0.0
2022-03-09 02:30:00,-0.8958307572170265,0.0,0.0
2022-03-09 02:45:00,-0.8650016844220825,0.0,0.0
2022-03-09 03:00:00,-0.8305013726764524,0.0,0.0
2022-03-09 03:15:00,-0.7924775355336049,0.0,0.0
2022-03-09 03:30:00,-0.7510929813338689,0.0,0.0
2022-03-09 03:45:00,-0.7065249222044779,0.0,0.0
2022-03-09 04:00:00,-0.6589642040129897,0.0,0.0
2022-03-09 04:15:00,-0.6086144939423002,0.0,0.0
2022-03-09 04:30:00,-0.5556914155590058,0.0,0.0
2022-03-09 04:45:00,-0.5004216117637302,0.0,0.0
2022-03-09 05:00:00,-0.4430417803444252,0.0,0.0
2022-03-09 05:15:00,-0.38379766830154693,0.0,0.0
2022-03-09 05:30:00,-0.32294300388006525,0.0,0.0
2022-03-09 05:45:00,-0.2607384171212973,0.0,0.0
2022-03-09 06:00:00,-0.19745033212074406,0.0,0.0
2022-03-09 06:15:00,-0.13334980917434233,0.0,0.0
2022-03-09 06:30:00,-0.06871139182924882,0.0,0.0
2022-03-09 06:45:00,-0.0038119397151576626,0.0,0.0
2022-03-09 07:00:00,0.061070574769349344,0.0,0.0
2022-03-09 07:15:00,0.1256582485515257,4.0,2.47413852
2022-03-09 07:30:00,0.18967442959505898,6.0,3.6869515199999996
2022-03-09 07:45:00,0.2528449194398116,7.0,4.27314447
2022-03-09 08:00:00,0.3148991389544832,8.0,4.851252
2022-03-09 08:15:00,0.37557127929398104,10.0,6.04385145
2022-03-09 08:30:00,0.4346014572457031,12.0,7.22836548
2022-03-09 08:45:00,0.49173681996303603,15.0,9.005136525
2022-03-09 09:00:00,0.5467326208093499,15.0,8.974816200000001
2022-03-09 09:15:00,0.5993532832205204,20.0,11.9259945
2022-03-09 09:30:00,0.649373401854149,23.0,13.66840251
2022-03-09 09:45:00,0.6965787019951577,26.0,15.398682390000001
2022-03-09 10:00:00,0.7407669710413942,29.0,17.116834139999998
2022-03-09 10:15:00,0.7817489175137171,33.0,19.34436735
2022-03-09 10:30:00,0.8193489772299446,36.0,21.030177419999998
2022-03-09 10:45:00,0.8534060764959859,56.0,32.48721756
2022-03-09 11:00:00,0.8837743160534064,180.6513229481602,104.4358901007932
2022-03-09 11:15:00,0.9103235929318672,184.64129437172747,106.74252262524226
2022-03-09 11:30:00,0.9329401660627574,48.0,27.84618648
2022-03-09 11:45:00,0.9515271388557935,43.0,24.945542055
2022-03-09 12:00:00,0.9660048727709327,181.86401949108372,105.50457084898068
2022-03-09 12:15:00,0.9763113336518793,54.0,31.43611296
2022-03-09 12:30:00,0.9824023543385406,67.0,39.139496865
2022-03-09 12:45:00,0.9842518240928368,57.0,33.297780915
2022-03-09 13:00:00,0.9818518022956646,68.0,39.86112059999999
2022-03-09 13:15:00,0.9752125510000063,66.0,38.6887347
2022-03-09 13:30:00,0.9643624929261007,132.0,77.64428826
2022-03-09 13:45:00,0.9493480881315677,239.44282896944725,140.84369722949728
2022-03-09 14:00:00,0.9302336352606659,140.0,82.3500027
2022-03-09 14:15:00,0.907100999703046,243.69941399584263,143.34748143247185
2022-03-09 14:30:00,0.8800492579709334,84.0,49.41000162
2022-03-09 14:45:00,0.8491942752947688,116.0,68.46733655999999
2022-03-09 15:00:00,0.8146682143584671,271.6987192881879,160.3662729002183
2022-03-09 15:15:00,0.7766189610856251,86.0,50.76026675999999
2022-03-09 15:30:00,0.7352094947526059,682.9028052968373,403.07358800023025
2022-03-09 15:45:00,0.6906171962444059,629.9907958743921,370.56959815165243
2022-03-09 16:00:00,0.6430330772778128,292.1664323552269,171.8564749521593
2022-03-09 16:15:00,0.5926609672613303,518.2351670680325,305.88087586961046
2022-03-09 16:30:00,0.5397166476511421,314.23272747655176,185.47136129572266
2022-03-09 16:45:00,0.4844269142081422,293.4248352865149,173.1898013157274
2022-03-09 17:00:00,0.4270286119153083,334.18476799940646,197.923273153796
2022-03-09 17:15:00,0.3677676286287502,271.1564778038726,161.14242964422658
2022-03-09 17:30:00,0.3068978265240082,208.22132195590808,124.16231702144445
2022-03-09 17:45:00,0.2446799620215629,101.95727255622633,61.20927727236358
2022-03-09 18:00:00,0.18138057758596066,12.0,7.22836548
2022-03-09 18:15:00,0.11727084326535606,40.17698070613019,24.201158368901453
2022-03-09 18:30:00,0.052625403308298756,0.0,0.0
2022-03-09 18:45:00,-0.012278791463497335,0.0,0.0
2022-03-09 19:00:00,-0.07716368732386768,0.0,0.0
2022-03-09 19:15:00,-0.14175131011095635,0.0,0.0
2022-03-09 19:30:00,-0.20576494731924644,0.0,0.0
2022-03-09 19:45:00,-0.2689303507802316,0.0,0.0
2022-03-09 20:00:00,-0.3309769026893654,0.0,0.0
2022-03-09 20:15:00,-0.39163876675406006,0.0,0.0
2022-03-09 20:30:00,-0.45065604364247835,0.0,0.0
2022-03-09 20:45:00,-0.5077758757369811,0.0,0.0
2022-03-09 21:00:00,-0.5627535231059987,0.0,0.0
2022-03-09 21:15:00,-0.6153534272487052,0.0,0.0
2022-03-09 21:30:00,-0.6653502122001115,0.0,0.0
2022-03-09 21:45:00,-0.712529643781378,0.0,0.0
2022-03-09 22:00:00,-0.7566895609689677,0.0,0.0
2022-03-09 22:15:00,-0.7976407346241443,0.0,0.0
2022-03-09 22:30:00,-0.8352076734325025,0.0,0.0
2022-03-09 22:45:00,-0.8692293867457962,0.0,0.0
2022-03-09 23:00:00,-0.8995600682161635,0.0,0.0
2022-03-09 23:15:00,-0.9260697172038739,0.0,0.0
2022-03-09 23:30:00,-0.9486447039591359,0.0,0.0
2022-03-09 23:45:00,-0.9671882517206896,0.0,0.0
2022-03-10 00:00:00,-0.9816208497783823,0.0,0.0
2022-03-10 00:15:00,-0.9918805992281419,0.0,0.0
2022-03-10 00:30:00,-0.9979234750113948,0.0,0.0
2022-03-10 00:45:00,-0.9997235147310429,0.0,0.0
2022-03-10 01:00:00,-0.9972729316877732,0.0,0.0
2022-03-10 01:15:00,-0.9905821467726559,0.0,0.0
2022-03-10 01:30:00,-0.9796797457831979,0.0,0.0
2022-03-10 01:45:00,-0.9646123553716501,0.0,0.0
2022-03-10 02:00:00,-0.9454444435732472,0.0,0.0
2022-03-10 02:15:00,-0.9222580472351758,0.0,0.0
2022-03-10 02:30:00,-0.8951524156589035,0.0,0.0
2022-03-10 02:45:00,-0.8642435874058172,0.0,0.0
2022-03-10 03:00:00,-0.8296638983269404,0.0,0.0
2022-03-10 03:15:00,-0.7915614065844137,0.0,0.0
2022-03-10 03:30:00,-0.750099261996005,0.0,0.0
2022-03-10 03:45:00,-0.7054550135755607,0.0,0.0
2022-03-10 04:00:00,-0.65781983801921,0.0,0.0
2022-03-10 04:15:00,-0.6073977258072845,0.0,0.0
2022-03-10 04:30:00,-0.5544046149534203,0.0,0.0
2022-03-10 04:45:00,-0.499067452486584,0.0,0.0
2022-03-10 05:00:00,-0.44162322876906834,0.0,0.0
2022-03-10 05:15:00,-0.3823179704985032,0.0,0.0
2022-03-10 05:30:00,-0.32140567153073607,0.0,0.0
2022-03-10 05:45:00,-0.2591472123010696,0.0,0.0
2022-03-10 06:00:00,-0.19580925097346263,0.0,0.0
2022-03-10 06:15:00,-0.13166306457556493,0.0,0.0
2022-03-10 06:30:00,-0.06698339511594564,0.0,0.0
2022-03-10 06:45:00,-0.00204728153569074,0.0,0.0
2022-03-10 07:00:00,0.06286714437452641,16.526434394965904,10.823476218045363
2022-03-10 07:15:00,0.12748184073449453,55.59564177627869,36.18588617142611
2022-03-10 07:30:00,0.1915200379797824,109.96913447029709,71.13173113830636
2022-03-10 07:45:00,0.25470744181226257,171.8254762552577,110.44785080679098
2022-03-10 08:00:00,0.31677339941605714,13.0,8.30372634
2022-03-10 08:15:00,0.37745205071515553,17.0,10.78999299
2022-03-10 08:30:00,0.4364834840002262,21.0,13.243917960000001
2022-03-10 08:45:00,0.49361484068509875,24.0,15.038881199999999
2022-03-10 09:00:00,0.5486013912905185,30.0,18.6773202
2022-03-10 09:15:00,0.6012075991600251,34.0,20.961451349999997
2022-03-10 09:30:00,0.6512081214460281,51.0,31.13290971
2022-03-10 09:45:00,0.6983887682879706,51.0,30.823642395
2022-03-10 10:00:00,0.7425474338701029,143.0,85.55991444
2022-03-10 10:15:00,0.7834949550188073,136.0,80.82185831999999
2022-03-10 10:30:00,0.8210559167793596,55.0,32.351786775
2022-03-10 10:45:00,0.855069415005818,360.5504837854596,210.62335119097358
2022-03-10 11:00:00,0.8853897395466661,439.4130045783466,254.02796672666662
2022-03-10 11:15:00,0.9118869952735773,546.6766528562057,316.0378894913685
2022-03-10 11:30:00,0.9344476668032732,512.2005800245892,295.07167297914697
2022-03-10 11:45:00,0.9529751000949324,627.5163308292392,360.23504950454765
2022-03-10 12:00:00,0.9673899149738197,663.7821307509939,379.7122300798816
2022-03-10 12:15:00,0.9776303503303571,447.8748832813839,257.10921425344867
2022-03-10 12:30:00,0.9836525255581441,470.20177781139586,269.9262989429789
2022-03-10 12:45:00,0.9854306287462993,331.5483494911353,191.00042048591132
2022-03-10 13:00:00,0.9829570290569364,71.0,40.902118425
2022-03-10 13:15:00,0.9762423079461553,499.67392311246175,288.8652574959552
2022-03-10 13:30:00,0.9653152157805884,997.0899985181413,578.440709084981
2022-03-10 13:45:00,0.9502225470714576,972.9514050996692,566.4038939871095
2022-03-10 14:00:00,0.9310289402795686,948.9950173113322,554.3759329098134
2022-03-10 14:15:00,0.9078166044989997,552.585417542746,323.921676036364
2022-03-10 14:30:00,0.8806849623511492,527.5291857007338,311.36653709133515
2022-03-10 14:45:00,0.8497502260362733,844.1841952953401,499.9740116157952
2022-03-10 15:00:00,0.815144904631049,801.5034587456538,477.93629203658224
2022-03-10 15:15:00,0.7770172283102024,755.3634200956394,453.4767149301441
2022-03-10 15:30:00,0.7355305169918387,705.1350239333077,426.1731336845107
2022-03-10 15:45:00,0.6908624871312792,643.5636024495291,391.5620221944397
2022-03-10 16:00:00,0.6432044794423083,586.9057909378273,358.2761764224218
2022-03-10 16:15:00,0.5927606443570276,528.1225097362731,325.59453807872904
2022-03-10 16:30:00,0.5397470749802846,395.36721436464944,246.14666864235323
2022-03-10 16:45:00,0.4843908680151734,396.6506377175744,248.54924243911836
2022-03-10 17:00:00,0.4269291573244994,166.25449067639693,105.18657529837193
2022-03-10 17:15:00,0.367608106375787,220.7939047419264,140.58540194567925
2022-03-10 17:30:00,0.30668183845486685,97.32095582265661,62.55702380889613
2022-03-10 17:45:00,0.24441135551410048,67.75409964262042,43.96258327467799
2022-03-10 18:00:00,0.18106342880095688,41.88871257762584,27.349042631788045
2022-03-10 18:15:00,0.11690943951267152,20.0,13.138807499999999
2022-03-10 18:30:00,0.052224224405426796,0.0,0.0
2022-03-10 18:45:00,-0.012715092580201762,0.0,0.0
2022-03-10 19:00:00,-0.0776303048302202,0.0,0.0
2022-03-10 19:15:00,-0.14224330614174965,0.0,0.0
2022-03-10 19:30:00,-0.20627727335878332,0.0,0.0
2022-03-10 19:45:00,-0.26945786962737506,0.0,0.0
2022-03-10 20:00:00,-0.3315144107328586,0.0,0.0
2022-03-10 20:15:00,-0.3921810165523651,0.0,0.0
2022-03-10 20:30:00,-0.4511977667054667,0.0,0.0
2022-03-10 20:45:00,-0.5083118054296398,0.0,0.0
2022-03-10 21:00:00,-0.5632784174697936,0.0,0.0
2022-03-10 21:15:00,-0.6158620917813948,0.0,0.0
2022-03-10 21:30:00,-0.6658375224000633,0.0,0.0
2022-03-10 21:45:00,-0.7129905674373074,0.0,0.0
2022-03-10 22:00:00,-0.7571191799780596,0.0,0.0
2022-03-10 22:15:00,-0.7980342663719744,0.0,0.0
2022-03-10 22:30:00,-0.8355604915449626,0.0,0.0
2022-03-10 22:45:00,-0.8695370412197341,0.0,0.0
2022-03-10 23:00:00,-0.8998183047147399,0.0,0.0
2022-03-10 23:15:00,-0.9262744955680844,0.0,0.0
2022-03-10 23:30:00,-0.9487922157532757,0.0,0.0
2022-03-10 23:45:00,-0.9672749367846797,0.0,0.0
2022-03-11 00:00:00,-0.981643411705865,0.0,0.0
2022-03-11 00:15:00,-0.9918360196924798,0.0,0.0
2022-03-11 00:30:00,-0.9978090268865679,0.0,0.0
2022-03-11 00:45:00,-0.9995367739636791,0.0,0.0
2022-03-11 01:00:00,-0.997011787833058,0.0,0.0
2022-03-11 01:15:00,-0.9902448121817137,0.0,0.0
2022-03-11 01:30:00,-0.9792647633929534,0.0,0.0
2022-03-11 01:45:00,-0.9641186050464323,0.0,0.0
2022-03-11 02:00:00,-0.9448711469939142,0.0,0.0
2022-03-11 02:15:00,-0.9216047713125748,0.0,0.0
2022-03-11 02:30:00,-0.8944190744220397,0.0,0.0
2022-03-11 02:45:00,-0.8634304424151409,0.0,0.0
2022-03-11 03:00:00,-0.8287715575634599,0.0,0.0
2022-03-11 03:15:00,-0.7905908218274775,0.0,0.0
2022-03-11 03:30:00,-0.7490517247163426,0.0,0.0
2022-03-11 03:45:00,-0.704332149353121,0.0,0.0
2022-03-11 04:00:00,-0.6566235995190555,0.0,0.0
2022-03-11 04:15:00,-0.6061303843174874,0.0,0.0
2022-03-11 04:30:00,-0.5530687505572036,0.0,0.0
2022-03-11 04:45:00,-0.4976659428739987,0.0,0.0
2022-03-11 05:00:00,-0.440159236759542,0.0,0.0
2022-03-11 05:15:00,-0.3807949303514133,0.0,0.0
2022-03-11 05:30:00,-0.3198272740413099,0.0,0.0
2022-03-11 05:45:00,-0.25751738878962355,0.0,0.0
2022-03-11 06:00:00,-0.19413215624899838,0.0,0.0
2022-03-11 06:15:00,-0.12994305892205454,0.0,0.0
2022-03-11 06:30:00,-0.0652250253574223,0.0,0.0
2022-03-11 06:45:00,-0.00025526131521616535,0.0,0.0
2022-03-11 07:00:00,0.06468795503708384,3.0,2.0678461649999997
2022-03-11 07:15:00,0.129326456544321,9.0,6.14896191
2022-03-11 07:30:00,0.19338336998343317,16.0,10.86680448
2022-03-11 07:45:00,0.2565843195074958,24.0,16.203181679999997
2022-03-11 08:00:00,0.3186585931499189,34.0,22.748329169999998
2022-03-11 08:15:00,0.37934029443138156,45.0,29.926160774999996
2022-03-11 08:30:00,0.43836949806532355,310.62214517195844,204.68810615882487
2022-03-11 08:45:00,0.4954933548337266,51.0,33.40087002
2022-03-11 09:00:00,0.5504671674876774,61.0,39.580152254999994
2022-03-11 09:15:00,0.6030554543607742,138.0,88.98408981000001
2022-03-11 09:30:00,0.6530329500761203,43.0,27.64000827
2022-03-11 09:45:00,0.7001855644303885,71.0,45.35112078
2022-03-11 10:00:00,0.7443113129972143,274.70418827585513,174.35625093059514
2022-03-11 10:15:00,0.7852211752161629,106.0,67.27877982
2022-03-11 10:30:00,0.8227398993503834,114.0,72.12598910999999
2022-03-11 10:45:00,0.8567067643356725,62.0,39.22641513
2022-03-11 11:00:00,0.8869762622218402,199.32185757333104,125.70487282552386
2022-03-11 11:15:00,0.9134187182848803,215.30734974627904,135.78632743927366
2022-03-11 11:30:00,0.9359208548312868,712.9468809158735,448.1879289093224
2022-03-11 11:45:00,0.9543862717182143,296.95088424951894,186.67562109060998
2022-03-11 12:00:00,0.9687358578231527,328.03081159251775,205.55068356164406
2022-03-11 12:15:00,0.9789081350486404,76.0,47.6231238
2022-03-11 12:30:00,0.9848595185340402,73.0,45.743263649999996
2022-03-11 12:45:00,0.9865645035796711,598.8292228448024,375.23839756047124
2022-03-11 13:00:00,0.9840157766736198,984.4933312892088,616.9032604771106
2022-03-11 13:15:00,0.9772242453421254,976.8000388234117,612.0824891675281
2022-03-11 13:30:00,0.9662189933684482,280.3919418806321,175.6992126408388
2022-03-11 13:45:00,0.9510471545506924,429.4963382186637,269.99918150013593
2022-03-11 14:00:00,0.931773711044707,114.0,71.66512017000001
2022-03-11 14:15:00,0.9084812185811464,889.595230706472,559.2363957126157
2022-03-11 14:30:00,0.8812694478122014,856.6593665931978,540.2631605155178
2022-03-11 14:45:00,0.8502549588814945,825.0060067762475,521.9681952669142
2022-03-11 15:00:00,0.8155706072078915,782.5630621230658,496.6970561494597
2022-03-11 15:15:00,0.7773649662002895,426.58245310485904,271.6164909661683
2022-03-11 15:30:00,0.7358016944004702,483.26639473456504,309.66238303519367
2022-03-11 15:45:00,0.6910588408264828,622.8875416234969,400.3864372500796
2022-03-11 16:00:00,0.6433280712348443,566.1764322972244,366.22193993797
2022-03-11 16:15:00,0.5928138521811998,506.957748509055,329.96678867548167
2022-03-11 16:30:00,0.5397325826060374,445.6971428070768,291.89553598401073
2022-03-11 16:45:00,0.4843116533813373,303.5541166315268,200.03054584413266
2022-03-11 17:00:00,0.4267884796892527,319.94249008058665,212.12329146808491
2022-03-11 17:15:00,0.3674094921552726,257.0690904541832,171.9968320318901
2022-03-11 17:30:00,0.30642906593909536,194.91089972716077,131.59069665381034
2022-03-11 17:45:00,0.24410843847817787,106.53044676498283,72.56818186135294
2022-03-11 18:00:00,0.18071459911940752,63.48075847583646,43.627830506634304
2022-03-11 18:15:00,0.11651912877752352,35.9233007568716,24.833900311680914
2022-03-11 18:30:00,0.05179704473289737,0.0,0.0
2022-03-11 18:45:00,-0.013174368552082778,0.0,0.0
2022-03-11 19:00:00,-0.07811676469605265,0.0,0.0
2022-03-11 19:15:00,-0.14275191898467582,0.0,0.0
2022-03-11 19:30:00,-0.2068029116356646,0.0,0.0
2022-03-11 19:45:00,-0.26999533138738496,0.0,0.0
2022-03-11 20:00:00,-0.3320584421795776,0.0,0.0
2022-03-11 20:15:00,-0.39272633489472,0.0,0.0
2022-03-11 20:30:00,-0.4517390830545713,0.0,0.0
2022-03-11 20:45:00,-0.5088438477514174,0.0,0.0
2022-03-11 21:00:00,-0.5637959534879983,0.0,0.0
2022-03-11 21:15:00,-0.6163599517107512,0.0,0.0
2022-03-11 21:30:00,-0.6663106213570917,0.0,0.0
2022-03-11 21:45:00,-0.7134339275535462,0.0,0.0
2022-03-11 22:00:00,-0.7575279519979983,0.0,0.0
2022-03-11 22:15:00,-0.7984037507236657,0.0,0.0
2022-03-11 22:30:00,-0.8358861587492361,0.0,0.0
2022-03-11 22:45:00,-0.8698145515630517,0.0,0.0
2022-03-11 23:00:00,-0.9000435271139235,0.0,0.0
2022-03-11 23:15:00,-0.9264435255160879,0.0,0.0
2022-03-11 23:30:00,-0.9489013922865996,0.0,0.0
2022-03-11 23:45:00,-0.967320858387678,0.0,0.0
2022-03-12 00:00:00,-0.9816229511169942,0.0,0.0
2022-03-12 00:15:00,-0.9917463374829125,0.0,0.0
2022-03-12 00:30:00,-0.9976475838165373,0.0,0.0
2022-03-12 00:45:00,-0.9993013420377808,0.0,0.0
2022-03-12 01:00:00,-0.996700459987469,0.0,0.0
2022-03-12 01:15:00,-0.9898560105888445,0.0,0.0
2022-03-12 01:30:00,-0.9787972463472554,0.0,0.0
2022-03-12 01:45:00,-0.9635714723758797,0.0,0.0
2022-03-12 02:00:00,-0.9442438439898364,0.0,0.0
2022-03-12 02:15:00,-0.920897091181723,0.0,0.0
2022-03-12 02:30:00,-0.8936311592040969,0.0,0.0
2022-03-12 02:45:00,-0.8625627823821223,0.0,0.0
2022-03-12 03:00:00,-0.8278249891544425,0.0,0.0
2022-03-12 03:15:00,-0.7895665240065657,0.0,0.0
2022-03-12 03:30:00,-0.7479512138966762,0.0,0.0
2022-03-12 03:45:00,-0.7031572728783866,0.0,0.0
2022-03-12 04:00:00,-0.6553765276137551,0.0,0.0
2022-03-12 04:15:00,-0.6048136007389283,0.0,0.0
2022-03-12 04:30:00,-0.5516850418056577,0.0,0.0
2022-03-12 04:45:00,-0.4962183861523386,0.0,0.0
2022-03-12 05:00:00,-0.43865118661081937,0.0,0.0
2022-03-12 05:15:00,-0.3792300041400686,0.0,0.0
2022-03-12 05:30:00,-0.31820933627153214,0.0,0.0
2022-03-12 05:45:00,-0.255850534345204,0.0,0.0
2022-03-12 06:00:00,-0.19242069265088457,0.0,0.0
2022-03-12 06:15:00,-0.12819148762014182,0.0,0.0
2022-03-12 06:30:00,-0.06343802222864489,0.0,0.0
2022-03-12 06:45:00,0.001562343621358618,0.0,0.0
2022-03-12 07:00:00,0.06653119857837067,10.262060751664603,7.405346608413118
2022-03-12 07:15:00,0.13119026384981441,25.0,17.737390124999997
2022-03-12 07:30:00,0.19526257655614795,19.0,13.28838777
2022-03-12 07:45:00,0.2584736936222024,67.91100017882185,46.672561520597235
2022-03-12 08:00:00,0.3205528585980684,41.0,27.680435369999998
2022-03-12 08:15:00,0.3812341533569273,54.0,36.0205461
2022-03-12 08:30:00,0.4402576540018993,157.49726281812724,103.46631089721407
2022-03-12 08:45:00,0.4973705356743542,152.92637499888193,99.22703616821265
2022-03-12 09:00:00,0.5523281483863203,228.78514298701833,146.1360936939977
2022-03-12 09:15:00,0.6048950803909807,259.7237736018349,164.32310584573727
2022-03-12 09:30:00,0.6548461586482239,331.59807776343916,207.11572663555262
2022-03-12 09:45:00,0.7019674072546794,341.18920886643787,211.03734106619487
2022-03-12 10:00:00,0.7460569775802786,299.9700454081998,183.1164772430997
2022-03-12 10:15:00,0.7869260057512937,387.74349281668367,234.34640712881784
2022-03-12 10:30:00,0.8243994169516565,472.1922711463161,283.47705784815963
2022-03-12 10:45:00,0.858316686496529,872.3433345333726,518.4147749268574
2022-03-12 11:00:00,0.888532521395009,610.2061101380182,358.93196298158784
2022-03-12 11:15:00,0.9149174796025823,617.4973556668651,360.7244151681948
2022-03-12 11:30:00,0.9373585327264979,663.4468083051632,384.8846571588831
2022-03-12 11:45:00,0.9557595455382821,702.6844518528487,406.22717283005426
2022-03-12 12:00:00,0.9700416862640158,993.0075593238782,570.0507058019015
2022-03-12 12:15:00,0.9801437693662562,1005.0499675070956,574.9322659108964
2022-03-12 12:30:00,0.9860225145078911,819.0607882404821,466.88275873110274
2022-03-12 12:45:00,0.9876527321565387,705.345080023015,400.6365379886079
