Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2021-10-22 23:15:00,-0.9481149230716097,0.0,0.0
2021-10-22 23:30:00,-0.9644216271817989,0.0,0.0
2021-10-22 23:45:00,-0.9766377711051883,0.0,0.0
2021-10-23 00:00:00,-0.9847111505984709,0.0,0.0
2021-10-23 00:15:00,-0.98860730785856,0.0,0.0
2021-10-23 00:30:00,-0.9883096761496137,0.0,0.0
2021-10-23 00:45:00,-0.9838196511782529,0.0,0.0
2021-10-23 01:00:00,-0.975156584563101,0.0,0.0
2021-10-23 01:15:00,-0.962357699691043,0.0,0.0
2021-10-23 01:30:00,-0.9454779343693829,0.0,0.0
2021-10-23 01:45:00,-0.9245897016420183,0.0,0.0
2021-10-23 02:00:00,-0.8997825800912244,0.0,0.0
2021-10-23 02:15:00,-0.8711629338649209,0.0,0.0
2021-10-23 02:30:00,-0.8388534500184446,0.0,0.0
2021-10-23 02:45:00,-0.802992615213526,0.0,0.0
2021-10-23 03:00:00,-0.7637341277188653,0.0,0.0
2021-10-23 03:15:00,-0.7212462290806643,0.0,0.0
2021-10-23 03:30:00,-0.6757109873838613,0.0,0.0
2021-10-23 03:45:00,-0.6273235237837804,0.0,0.0
2021-10-23 04:00:00,-0.5762911642899113,0.0,0.0
2021-10-23 04:15:00,-0.5228325570419945,0.0,0.0
2021-10-23 04:30:00,-0.46717674322046654,0.0,0.0
2021-10-23 04:45:00,-0.4095621614884449,0.0,0.0
2021-10-23 05:00:00,-0.3502356332851039,0.0,0.0
2021-10-23 05:15:00,-0.2894513138007034,0.0,0.0
2021-10-23 05:30:00,-0.22746958735976142,0.0,0.0
2021-10-23 05:45:00,-0.16455595971482267,0.0,0.0
2021-10-23 06:00:00,-0.10097992947176165,0.0,0.0
2021-10-23 06:15:00,-0.03701381683689191,0.0,0.0
2021-10-23 06:30:00,0.0270683944724035,0.0,0.0
2021-10-23 06:45:00,0.09099222200491847,0.0,0.0
2021-10-23 07:00:00,0.1544838774389248,0.0,0.0
2021-10-23 07:15:00,0.21727143045947717,83.6605291246268,68.8821727345076
2021-10-23 07:30:00,0.27908596510018474,148.44879306287908,120.35690756907348
2021-10-23 07:45:00,0.33966274823995996,216.6815938189388,172.9496794693158
2021-10-23 08:00:00,0.39874235466658153,285.23912457328186,224.07952063007673
2021-10-23 08:15:00,0.4560717703783427,351.83165553121955,271.96421611685173
2021-10-23 08:30:00,0.5114054919297942,109.67108237894692,83.39452713322905
2021-10-23 08:45:00,0.5645065693847297,200.99881460370648,149.80409492603908
2021-10-23 09:00:00,0.6151476142070941,251.72965157258471,184.44455610113184
2021-10-23 09:15:00,0.6631117871882548,328.75661752019323,234.26068929290878
2021-10-23 09:30:00,0.7081937191897475,362.96314186609334,251.32384609877505
2021-10-23 09:45:00,0.7502003849529637,438.0689324238195,295.60768900658263
2021-10-23 10:00:00,0.7889519415647201,477.60060284642867,312.66314505582596
2021-10-23 10:15:00,0.8242824916972987,525.4158667121303,336.02793114179616
2021-10-23 10:30:00,0.8560407896693285,579.9381514028512,360.67588904005805
2021-10-23 10:45:00,0.8840908983212907,866.3772630992339,525.7297658925723
2021-10-23 11:00:00,0.9083127653504741,687.746835830915,405.21259535764665
2021-10-23 11:15:00,0.9286027345784515,720.3039969938158,418.95394326109835
2021-10-23 11:30:00,0.9448739959485546,940.6699583010303,537.6524255773993
2021-10-23 11:45:00,0.9570569528467954,956.5782827133581,539.5193346018481
2021-10-23 12:00:00,0.9650995188989341,966.8915573870194,535.5979755158507
2021-10-23 12:15:00,0.9689673438601492,971.4189236951973,533.2139843379259
2021-10-23 12:30:00,0.9686439577940531,971.1210851283229,528.1601285328345
2021-10-23 12:45:00,0.9641308420266028,964.0721129804214,519.4715550805082
2021-10-23 13:00:00,0.9554474222383108,951.3234965035778,505.41619811958174
2021-10-23 13:15:00,0.9426309839987244,934.8515644548404,494.311178369577
2021-10-23 13:30:00,0.9257365151599711,913.8658097046139,480.91374895134663
2021-10-23 13:45:00,0.904836466433929,887.7334739248004,462.69139159701774
2021-10-23 14:00:00,0.880020441546624,857.4581520934021,444.75273951813136
2021-10-23 14:15:00,0.8513948171564614,542.0439786910199,281.15138199290055
2021-10-23 14:30:00,0.8190822801333839,782.3252545955105,403.81243550193733
2021-10-23 14:45:00,0.7832213042621778,736.954887318589,380.3936357097924
2021-10-23 15:00:00,0.7439655622934644,688.9793478281624,355.63012547878867
2021-10-23 15:15:00,0.701483257747245,636.6044052907629,330.1986838088121
2021-10-23 15:30:00,0.6559564082992331,582.5496061480949,305.0947438906199
2021-10-23 15:45:00,0.6075800725540806,523.7608551411013,275.6244885463938
2021-10-23 16:00:00,0.5565615020984791,462.0636505234958,245.48374385280627
2021-10-23 16:15:00,0.5031192591298681,398.63669250395964,217.80883018809124
2021-10-23 16:30:00,0.44748228766741344,332.70377038114015,185.97269080427336
2021-10-23 16:45:00,0.38988891849589247,264.84679462416284,152.04356567399296
2021-10-23 17:00:00,0.33058585484462255,196.99531130933119,116.06739167690901
2021-10-23 17:15:00,0.26982712396787073,129.99465285985514,77.90062167172736
2021-10-23 17:30:00,0.20787297298410057,65.43440270529544,40.0360196649142
2021-10-23 17:45:00,0.14498876185582996,0.0,0.0
2021-10-23 18:00:00,0.08144383538935457,0.0,0.0
2021-10-23 18:15:00,0.01751035266316872,0.0,0.0
2021-10-23 18:30:00,-0.04653787033748817,0.0,0.0
2021-10-23 18:45:00,-0.11042652481761653,0.0,0.0
2021-10-23 19:00:00,-0.1738820012448116,0.0,0.0
2021-10-23 19:15:00,-0.23663255246222498,0.0,0.0
2021-10-23 19:30:00,-0.2984094492542804,0.0,0.0
2021-10-23 19:45:00,-0.358948147975182,0.0,0.0
2021-10-23 20:00:00,-0.41798941485070096,0.0,0.0
2021-10-23 20:15:00,-0.47528042844570817,0.0,0.0
2021-10-23 20:30:00,-0.5305758781255268,0.0,0.0
2021-10-23 20:45:00,-0.5836390062222683,0.0,0.0
2021-10-23 21:00:00,-0.63424261508162,0.0,0.0
2021-10-23 21:15:00,-0.6821700541238938,0.0,0.0
2021-10-23 21:30:00,-0.7272161398084581,0.0,0.0
2021-10-23 21:45:00,-0.7691880286258995,0.0,0.0
2021-10-23 22:00:00,-0.8079060547875666,0.0,0.0
2021-10-23 22:15:00,-0.8432044926569159,0.0,0.0
2021-10-23 22:30:00,-0.8749322621106492,0.0,0.0
2021-10-23 22:45:00,-0.9029535846781744,0.0,0.0
2021-10-23 23:00:00,-0.9271485591805642,0.0,0.0
2021-10-23 23:15:00,-0.9474136723409894,0.0,0.0
2021-10-23 23:30:00,-0.9636622481761559,0.0,0.0
2021-10-23 23:45:00,-0.9758248147234116,0.0,0.0
2021-10-24 00:00:00,-0.9838494003059985,0.0,0.0
2021-10-24 00:15:00,-0.9877017589139658,0.0,0.0
2021-10-24 00:30:00,-0.9873655139351409,0.0,0.0
2021-10-24 00:45:00,-0.9828422287046528,0.0,0.0
2021-10-24 01:00:00,-0.9741513992394837,0.0,0.0
2021-10-24 01:15:00,-0.9613303694682374,0.0,0.0
2021-10-24 01:30:00,-0.9444341733689794,0.0,0.0
2021-10-24 01:45:00,-0.9235352953499584,0.0,0.0
2021-10-24 02:00:00,-0.8987233602599652,0.0,0.0
2021-10-24 02:15:00,-0.8701047531916395,0.0,0.0
2021-10-24 02:30:00,-0.8378021567577096,0.0,0.0
2021-10-24 02:45:00,-0.8019540277911983,0.0,0.0
2021-10-24 03:00:00,-0.7627140094677783,0.0,0.0
2021-10-24 03:15:00,-0.7202502632633507,0.0,0.0
2021-10-24 03:30:00,-0.6747447524706515,0.0,0.0
2021-10-24 03:45:00,-0.626392469265077,0.0,0.0
2021-10-24 04:00:00,-0.5754005870258899,0.0,0.0
2021-10-24 04:15:00,-0.5219875782526793,0.0,0.0
2021-10-24 04:30:00,-0.4663822862768073,0.0,0.0
2021-10-24 04:45:00,-0.40882293052064106,0.0,0.0
2021-10-24 05:00:00,-0.3495560927656227,0.0,0.0
2021-10-24 05:15:00,-0.28883566914523323,0.0,0.0
2021-10-24 05:30:00,-0.2269217666878652,0.0,0.0
2021-10-24 05:45:00,-0.1640795967864585,0.0,0.0
2021-10-24 06:00:00,-0.10057834788981043,0.0,0.0
2021-10-24 06:15:00,-0.0366900156212145,0.0,0.0
2021-10-24 06:30:00,0.02731175387575549,0.0,0.0
2021-10-24 06:45:00,0.09115282733951745,0.0,0.0
2021-10-24 07:00:00,0.15455977566045517,0.0,0.0
2021-10-24 07:15:00,0.21726103623799348,70.18729937097649,53.37082952802688
2021-10-24 07:30:00,0.27898806769665824,134.22558504776356,100.37608037575387
2021-10-24 07:45:00,0.33947651677665036,201.93029850246222,148.46456719101008
2021-10-24 08:00:00,0.39846734175263687,269.3447766979714,194.63858220212498
2021-10-24 08:15:00,0.4557079140634229,337.81744628963935,239.8665345395766
2021-10-24 08:30:00,0.5109531159873998,100.04381246394959,69.7763873666251
2021-10-24 08:45:00,0.5639663818965275,196.6759658275833,134.69723270517798
2021-10-24 09:00:00,0.6145207045620886,205.37946693339842,138.07236426435824
2021-10-24 09:15:00,0.6623996213041214,293.49272539691196,192.13618665199002
2021-10-24 09:30:00,0.7073981331981469,371.4862735618774,236.6474179149671
2021-10-24 09:45:00,0.749323577243193,404.5545138232828,251.601069157844
2021-10-24 10:00:00,0.7879964632400702,471.526740913465,284.94172342704326
2021-10-24 10:15:00,0.8232512355250077,786.6425650225566,467.44220621498977
2021-10-24 10:30:00,0.8549369775332043,825.3599813864873,482.1363441348645
2021-10-24 10:45:00,0.8829180672653465,638.4052962380613,366.4964785507017
2021-10-24 11:00:00,0.9070747522208406,891.9248284854315,503.0541657441368
2021-10-24 11:15:00,0.9273036593922453,916.5732934530208,510.03261692436485
2021-10-24 11:30:00,0.9435182440190861,718.3702166506882,396.12377670254415
2021-10-24 11:45:00,0.9556491557573519,959.152872452521,521.6510197904119
2021-10-24 12:00:00,0.9636445344196554,968.4439052693419,521.8272105426227
2021-10-24 12:15:00,0.9674702348661526,972.942497016325,519.3516456063298
2021-10-24 12:30:00,0.9671099703000396,972.6096125572367,514.276086126152
2021-10-24 12:45:00,0.9625653824295375,967.4478479824631,506.67488277848906
2021-10-24 13:00:00,0.9538560338554121,956.5475511469791,496.1491622807937
2021-10-24 13:15:00,0.9410193230150706,940.9147192048198,485.6714801545922
2021-10-24 13:30:00,0.9241103260785937,918.8645070575989,471.97622423334695
2021-10-24 13:45:00,0.9032015571655152,588.2806228662062,300.69005140390857
2021-10-24 14:00:00,0.8783826581886762,859.5173311042992,434.99991628549054
2021-10-24 14:15:00,0.8497600186206451,824.488336423409,417.2718156383809
2021-10-24 14:30:00,0.8174563127291998,784.1869920744039,396.8753898961725
2021-10-24 14:45:00,0.7816099763189532,733.1156000605587,372.8741774172811
2021-10-24 15:00:00,0.7423746189391103,685.4590606247659,348.63530848691386
2021-10-24 15:15:00,0.6999183559851574,632.7343582120666,323.41185363005894
2021-10-24 15:30:00,0.6544230924555566,577.4500121153342,298.06208402856595
2021-10-24 15:45:00,0.606083750202055,517.744561400935,269.8512094483428
2021-10-24 16:00:00,0.5551074205937099,456.2364834627214,240.09038891755432
2021-10-24 16:15:00,0.5017124828018106,391.64565099441126,212.01678569734804
2021-10-24 16:30:00,0.4461276758727145,325.3685206617194,180.23398759831153
2021-10-24 16:45:00,0.38859110449130363,256.00496973877785,145.67845040699075
2021-10-24 17:00:00,0.3293492256753975,188.18324690798124,109.92777059438858
2021-10-24 17:15:00,0.2686558014296637,120.14893989037466,71.39543171699397
2021-10-24 17:30:00,0.20677079571911716,57.11353436950873,34.65728653354564
2021-10-24 17:45:00,0.14395926868231806,0.0,0.0
2021-10-24 18:00:00,0.08049024991414025,0.0,0.0
2021-10-24 18:15:00,0.016635569295031807,0.0,0.0
2021-10-24 18:30:00,-0.047331298947989334,0.0,0.0
2021-10-24 18:45:00,-0.11113639892387742,0.0,0.0
2021-10-24 19:00:00,-0.17450648351174347,0.0,0.0
2021-10-24 19:15:00,-0.23717017595491613,0.0,0.0
2021-10-24 19:30:00,-0.2988591238522099,0.0,0.0
2021-10-24 19:45:00,-0.3593091651133227,0.0,0.0
2021-10-24 20:00:00,-0.41826145058278447,0.0,0.0
2021-10-24 20:15:00,-0.4754635448977102,0.0,0.0
2021-10-24 20:30:00,-0.5306705232229437,0.0,0.0
2021-10-24 20:45:00,-0.5836460117674614,0.0,0.0
2021-10-24 21:00:00,-0.6341631931370287,0.0,0.0
2021-10-24 21:15:00,-0.6820057918128802,0.0,0.0
2021-10-24 21:30:00,-0.7269689924075897,0.0,0.0
2021-10-24 21:45:00,-0.7688603111151724,0.0,0.0
2021-10-24 22:00:00,-0.8075004317889162,0.0,0.0
2021-10-24 22:15:00,-0.8427239669075197,0.0,0.0
2021-10-24 22:30:00,-0.874380161451628,0.0,0.0
2021-10-24 22:45:00,-0.90233354759123,0.0,0.0
2021-10-24 23:00:00,-0.9264645190383549,0.0,0.0
2021-10-24 23:15:00,-0.9466698403455298,0.0,0.0
2021-10-24 23:30:00,-0.962863095083189,0.0,0.0
2021-10-24 23:45:00,-0.9749750514569004,0.0,0.0
2021-10-25 00:00:00,-0.982953957518944,0.0,0.0
2021-10-25 00:15:00,-0.9867657656000206,0.0,0.0
2021-10-25 00:30:00,-0.9863942751734494,0.0,0.0
2021-10-25 00:45:00,-0.9818412026488803,0.0,0.0
2021-10-25 01:00:00,-0.9731261734311508,0.0,0.0
2021-10-25 01:15:00,-0.9602866365929636,0.0,0.0
2021-10-25 01:30:00,-0.9433777065502451,0.0,0.0
2021-10-25 01:45:00,-0.9224719231064924,0.0,0.0
2021-10-25 02:00:00,-0.8976589411961049,0.0,0.0
2021-10-25 02:15:00,-0.8690451505920574,0.0,0.0
2021-10-25 02:30:00,-0.8367532131240233,0.0,0.0
2021-10-25 02:45:00,-0.800921539490192,0.0,0.0
2021-10-25 03:00:00,-0.7617037015748889,0.0,0.0
2021-10-25 03:15:00,-0.7192677647009817,0.0,0.0
2021-10-25 03:30:00,-0.6737955715878216,0.0,0.0
2021-10-25 03:45:00,-0.6254819699222033,0.0,0.0
2021-10-25 04:00:00,-0.5745339652968143,0.0,0.0
2021-10-25 04:15:00,-0.521169839894827,0.0,0.0
2021-10-25 04:30:00,-0.46561822495593824,0.0,0.0
2021-10-25 04:45:00,-0.4081171070325572,0.0,0.0
2021-10-25 05:00:00,-0.3489128152139215,0.0,0.0
2021-10-25 05:15:00,-0.2882589742301162,0.0,0.0
2021-10-25 05:30:00,-0.22641540217560785,0.0,0.0
2021-10-25 05:45:00,-0.16364700524513515,0.0,0.0
2021-10-25 06:00:00,-0.10022265172498379,0.0,0.0
2021-10-25 06:15:00,-0.03641400351273974,0.0,0.0
2021-10-25 06:30:00,0.027505639098742846,0.0,0.0
2021-10-25 06:45:00,0.09126249932745244,0.0,0.0
2021-10-25 07:00:00,0.15458351358938038,0.0,0.0
2021-10-25 07:15:00,0.21719749229470256,68.43504078171867,52.55533970120828
2021-10-25 07:30:00,0.27883627298470576,133.0540759124023,101.51010789517086
2021-10-25 07:45:00,0.33923588547918737,200.7978097171348,151.67664152603214
2021-10-25 08:00:00,0.3981376737272221,269.7626842660627,202.41216788862877
2021-10-25 08:15:00,0.45528939575236405,337.19000415797046,249.60914917199005
2021-10-25 08:30:00,0.510446319569885,94.0,68.637954
2021-10-25 08:45:00,0.5633722628732016,193.4779270190378,139.3272087181933
2021-10-25 09:00:00,0.6138405975950595,227.6407994801429,161.06267209210554
2021-10-25 09:15:00,0.6616352344596887,304.8981163466718,211.88601893320265
2021-10-25 09:30:00,0.7065515405296249,366.7147767267061,249.3048068064468
2021-10-25 09:45:00,0.7483972098290771,421.7322987747919,280.33625534245283
2021-10-25 10:00:00,0.7869930986471018,463.51261903325013,301.10623325366566
2021-10-25 10:15:00,0.8221739857559784,514.3591585018077,328.9566509986922
2021-10-25 10:30:00,0.8537892755478181,575.7900168943269,362.4454208845565
2021-10-25 10:45:00,0.8817036520965036,837.157882369449,516.4305588444188
2021-10-25 11:00:00,0.905797652753926,864.8338024935911,524.7931725429657
2021-10-25 11:15:00,0.9259681768974329,889.4806957779974,533.030379648062
2021-10-25 11:30:00,0.9421289334947639,909.0572696059812,537.8950952981116
2021-10-25 11:45:00,0.9542108061752245,921.5297149230435,538.3141632554976
2021-10-25 12:00:00,0.9621621479567966,930.3080958346723,536.4148107809858
2021-10-25 12:15:00,0.965949005193919,623.1287239633014,356.15750979325367
2021-10-25 12:30:00,0.9655552600588755,615.3587804416072,348.6176714866327
2021-10-25 12:45:00,0.9609826999646318,455.32804169395206,255.662916188408
2021-10-25 13:00:00,0.9522510093120293,447.93042057373293,249.2535253177351
2021-10-25 13:15:00,0.9393976839117413,531.9101468631111,295.98453949184466
2021-10-25 13:30:00,0.9224778724621995,568.789733234232,315.07424724830406
2021-10-25 13:45:00,0.9015641364222797,541.1224215650413,299.7482719568959
2021-10-25 14:00:00,0.8767461396886975,802.1364349128258,442.31415315327394
2021-10-25 14:15:00,0.8481302682352401,357.04197701646314,197.7791186645456
2021-10-25 14:30:00,0.8158391673707461,727.7486413733623,404.96002520919154
2021-10-25 14:45:00,0.7800112186105334,679.7683242090158,379.9726833027455
2021-10-25 15:00:00,0.7407999521214998,630.6351655753584,354.0964111986894
2021-10-25 15:15:00,0.6983733791607831,578.6711251375834,327.8331058463823
2021-10-25 15:30:00,0.6529132762590075,524.1873287122401,299.6062394169527
2021-10-25 15:45:00,0.6046144130739728,459.0240208012713,264.67283727239436
2021-10-25 16:00:00,0.5536837056862969,398.0460285355029,231.5174620026444
2021-10-25 16:15:00,0.5003393356493672,335.1757758663722,198.3256852226756
2021-10-25 16:30:00,0.44480982289842697,271.2780890645811,163.24921300891435
2021-10-25 16:45:00,0.38733303252065066,204.08788809768205,124.87111310620033
2021-10-25 17:00:00,0.3281551624409516,139.88344548346646,86.99649426355657
2021-10-25 17:15:00,0.2675296971671683,78.94498912408427,49.89267261699848
2021-10-25 17:30:00,0.2057163060569612,27.49153160890502,17.6513364967058
2021-10-25 17:45:00,0.14297973874860945,0.0,0.0
2021-10-25 18:00:00,0.0795886997928324,0.0,0.0
2021-10-25 18:15:00,0.0158146809048378,0.0,0.0
2021-10-25 18:30:00,-0.04806919350297853,0.0,0.0
2021-10-25 18:45:00,-0.11178932748328178,0.0,0.0
2021-10-25 19:00:00,-0.17507284246117355,0.0,0.0
2021-10-25 19:15:00,-0.23764873720404184,0.0,0.0
2021-10-25 19:30:00,-0.29924904016089265,0.0,0.0
2021-10-25 19:45:00,-0.3596099738046616,0.0,0.0
2021-10-25 20:00:00,-0.4184730755768886,0.0,0.0
2021-10-25 20:15:00,-0.4755862970409591,0.0,0.0
2021-10-25 20:30:00,-0.5307050989736213,0.0,0.0
2021-10-25 20:45:00,-0.5835934901866269,0.0,0.0
2021-10-25 21:00:00,-0.6340250312478855,0.0,0.0
2021-10-25 21:15:00,-0.6817838182518956,0.0,0.0
2021-10-25 21:30:00,-0.7266653995467077,0.0,0.0
2021-10-25 21:45:00,-0.7684776455593787,0.0,0.0
2021-10-25 22:00:00,-0.8070415833314442,0.0,0.0
2021-10-25 22:15:00,-0.8421921559990696,0.0,0.0
2021-10-25 22:30:00,-0.8737789252603315,0.0,0.0
2021-10-25 22:45:00,-0.9016667246669058,0.0,0.0
2021-10-25 23:00:00,-0.9257362326522579,0.0,0.0
2021-10-25 23:15:00,-0.9458844806258607,0.0,0.0
2021-10-25 23:30:00,-0.9620252999692065,0.0,0.0
2021-10-25 23:45:00,-0.974089686580023,0.0,0.0
2021-10-26 00:00:00,-0.9820260951078874,0.0,0.0
2021-10-26 00:15:00,-0.9858006624664324,0.0,0.0
2021-10-26 00:30:00,-0.9853973499155008,0.0,0.0
2021-10-26 00:45:00,-0.9808180121422584,0.0,0.0
2021-10-26 01:00:00,-0.97208238871401,0.0,0.0
2021-10-26 01:15:00,-0.9592280182632875,0.0,0.0
2021-10-26 01:30:00,-0.9423100797686103,0.0,0.0
2021-10-26 01:45:00,-0.9214011523192593,0.0,0.0
2021-10-26 02:00:00,-0.8965909046883664,0.0,0.0
2021-10-26 02:15:00,-0.8679857149673569,0.0,0.0
2021-10-26 02:30:00,-0.8357082078468102,0.0,0.0
2021-10-26 02:45:00,-0.7998967315930414,0.0,0.0
2021-10-26 03:00:00,-0.7607047706033847,0.0,0.0
2021-10-26 03:15:00,-0.7183002780771155,0.0,0.0
2021-10-26 03:30:00,-0.6728649604433844,0.0,0.0
2021-10-26 03:45:00,-0.6245935055216659,0.0,0.0
2021-10-26 04:00:00,-0.57369273612896,0.0,0.0
2021-10-26 04:15:00,-0.5203807295878483,0.0,0.0
2021-10-26 04:30:00,-0.464885891088075,0.0,0.0
2021-10-26 04:45:00,-0.4074459608759761,0.0,0.0
2021-10-26 05:00:00,-0.348307002600837,0.0,0.0
2021-10-26 05:15:00,-0.2877223575436566,0.0,0.0
2021-10-26 05:30:00,-0.22595154355292024,0.0,0.0
2021-10-26 05:45:00,-0.16325915113534292,0.0,0.0
2021-10-26 06:00:00,-0.09991371871572133,0.0,0.0
2021-10-26 06:15:00,-0.03618656571910127,0.0,0.0
2021-10-26 06:30:00,0.027649361252892593,0.0,0.0
2021-10-26 06:45:00,0.09132064876338147,0.0,0.0
2021-10-26 07:00:00,0.1545546046570424,0.0,0.0
2021-10-26 07:15:00,0.21708041723432997,35.412709623637426,26.571367145284288
2021-10-26 07:30:00,0.27863030674074685,90.21838858748265,66.78529890358023
2021-10-26 07:45:00,0.3389406889258721,155.08843563379799,112.85368273179625
2021-10-26 08:00:00,0.39775329510726243,221.48783781354854,158.94000464675918
2021-10-26 08:15:00,0.45481627050308454,287.31180984148057,202.5582736799619
2021-10-26 08:30:00,0.5098852684756932,17.0,11.813986799999999
2021-10-26 08:45:00,0.5627244884999811,20.0,13.647018
2021-10-26 09:00:00,0.6131076791002038,24.0,16.0742736
2021-10-26 09:15:00,0.6608191207666296,28.0,18.330312000000003
2021-10-26 09:30:00,0.7056545418950722,32.0,20.3849184
2021-10-26 09:45:00,0.747421987827704,36.0,22.298522400000003
2021-10-26 10:00:00,0.7859426546491497,396.98406507974335,238.89631641396426
2021-10-26 10:15:00,0.8210516478964237,428.3681702135881,252.38964249270566
2021-10-26 10:30:00,0.8525986843503298,456.9386513528374,263.4704151252598
2021-10-26 10:45:00,0.8804487446348677,588.2343064268978,331.76979587411205
2021-10-26 11:00:00,0.9044826456245572,844.1533561840141,465.4831280823247
2021-10-26 11:15:00,0.9245975479210786,868.0191843911266,469.9008834413598
2021-10-26 11:30:00,0.9407074022998396,888.8464365065671,472.2235793632559
2021-10-26 11:45:00,0.9527433137217005,890.7693408008557,466.51656962611463
2021-10-26 12:00:00,0.9606538351165238,900.0509141146173,462.3125921164358
2021-10-26 12:15:00,0.9644051904452775,905.0258250224559,458.0316694896325
2021-10-26 12:30:00,0.9639814164134677,903.7168915441492,450.5428147213646
2021-10-26 12:45:00,0.9593844312297872,900.8983114522766,442.332512389109
2021-10-26 13:00:00,0.9506340257739494,889.9148289284469,430.21757716971587
2021-10-26 13:15:00,0.9377677775585866,873.7785964897794,418.01655433930694
2021-10-26 13:30:00,0.9208408918515736,852.6727134812588,405.77253417687325
2021-10-26 13:45:00,0.899925961308454,827.5412132789126,389.64554591110016
2021-10-26 14:00:00,0.8751126554888908,796.2132092478015,370.8852693195323
2021-10-26 14:15:00,0.8465073405153256,760.8106521968007,352.4787059746037
2021-10-26 14:30:00,0.8142326163676284,721.7456253575594,332.5628457460671
2021-10-26 14:45:00,0.7784267939715226,647.1028055488632,296.53990804464985
2021-10-26 15:00:00,0.7392433079510627,599.0296635522886,273.0017189643537
2021-10-26 15:15:00,0.6968500494606527,547.0470306656047,250.68856876935254
2021-10-26 15:30:00,0.6514286509315607,491.3886180968261,226.41993447559767
2021-10-26 15:45:00,0.6031737145034554,434.142369262397,201.13538116810523
2021-10-26 16:00:00,0.552291966056828,373.25056696052764,173.86440647173382
2021-10-26 16:15:00,0.49900137511658416,310.05361467711316,146.76859132235458
2021-10-26 16:30:00,0.44353022864557184,245.98501711396287,118.91820952151946
2021-10-26 16:45:00,0.3861161388112695,181.44872550456958,89.08960045985138
2021-10-26 17:00:00,0.32700503184357144,118.03603152793214,59.14338183305188
2021-10-26 17:15:00,0.2664501028599962,60.911460388859616,30.980531154848148
2021-10-26 17:30:00,0.2047107154489311,17.480082162631827,9.02268526984459
2021-10-26 17:45:00,0.14205129842620753,0.0,0.0
2021-10-26 18:00:00,0.07874022183414514,0.0,0.0
2021-10-26 18:15:00,0.015048630650588618,0.0,0.0
2021-10-26 18:30:00,-0.048750708156116165,0.0,0.0
2021-10-26 18:45:00,-0.11238456528576576,0.0,0.0
2021-10-26 19:00:00,-0.17558043634399156,0.0,0.0
2021-10-26 19:15:00,-0.23806770027724158,0.0,0.0
2021-10-26 19:30:00,-0.29957877001089694,0.0,0.0
2021-10-26 19:45:00,-0.3598502551010787,0.0,0.0
2021-10-26 20:00:00,-0.41862408106551735,0.0,0.0
2021-10-26 20:15:00,-0.47564858681667466,0.0,0.0
2021-10-26 20:30:00,-0.5306796180621278,0.0,0.0
2021-10-26 20:45:00,-0.5834815644618404,0.0,0.0
2021-10-26 21:00:00,-0.6338283617254179,0.0,0.0
2021-10-26 21:15:00,-0.6815044737281266,0.0,0.0
2021-10-26 21:30:00,-0.7263058075968287,0.0,0.0
2021-10-26 21:45:00,-0.7680405820790213,0.0,0.0
2021-10-26 22:00:00,-0.8065301604982646,0.0,0.0
2021-10-26 22:15:00,-0.8416098087739927,0.0,0.0
2021-10-26 22:30:00,-0.8731293965115184,0.0,0.0
2021-10-26 22:45:00,-0.9009540489464009,0.0,0.0
2021-10-26 23:00:00,-0.924964718694951,0.0,0.0
2021-10-26 23:15:00,-0.9450586926788928,0.0,0.0
2021-10-26 23:30:00,-0.9611500379902898,0.0,0.0
2021-10-26 23:45:00,-0.9731699654248394,0.0,0.0
2021-10-27 00:00:00,-0.9810671227869215,0.0,0.0
2021-10-27 00:15:00,-0.9848078175448383,0.0,0.0
2021-10-27 00:30:00,-0.9843761581829333,0.0,0.0
2021-10-27 00:45:00,-0.9797741226459491,0.0,0.0
2021-10-27 01:00:00,-0.9710215492456109,0.0,0.0
2021-10-27 01:15:00,-0.9581560504195258,0.0,0.0
2021-10-27 01:30:00,-0.9412328537007438,0.0,0.0
2021-10-27 01:45:00,-0.9203245612426588,0.0,0.0
2021-10-27 02:00:00,-0.8955208393237715,0.0,0.0
2021-10-27 02:15:00,-0.866928037962484,0.0,0.0
2021-10-27 02:30:00,-0.8346687283434389,0.0,0.0
2021-10-27 02:45:00,-0.7988811799954244,0.0,0.0
2021-10-27 03:00:00,-0.759718773722739,0.0,0.0
2021-10-27 03:15:00,-0.7173493346974317,0.0,0.0
2021-10-27 03:30:00,-0.6719544174493421,0.0,0.0
2021-10-27 03:45:00,-0.6237285346556369,0.0,0.0
2021-10-27 04:00:00,-0.5728783115811138,0.0,0.0
2021-10-27 04:15:00,-0.5196216063764182,0.0,0.0
2021-10-27 04:30:00,-0.4641865843817122,0.0,0.0
2021-10-27 04:45:00,-0.40681072643200433,0.0,0.0
2021-10-27 05:00:00,-0.3477398182420329,0.0,0.0
2021-10-27 05:15:00,-0.2872269058721174,0.0,0.0
2021-10-27 05:30:00,-0.2255311959770427,0.0,0.0
2021-10-27 05:45:00,-0.16291695318350177,0.0,0.0
2021-10-27 06:00:00,-0.09965237683479532,0.0,0.0
2021-10-27 06:15:00,-0.03600843546005121,0.0,0.0
2021-10-27 06:30:00,0.027742285432213173,0.0,0.0
2021-10-27 06:45:00,0.09132674222536324,0.0,0.0
2021-10-27 07:00:00,0.15447261961387204,0.0,0.0
