Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2022-01-01 13:00:00,0.8761890728277592,648.561095021617,505.92883531567486
2022-01-01 13:00:00,0.8761890728277592,648.561095021617,505.92883531567486
2022-01-01 13:15:00,0.8676119623482061,660.2432970324057,513.2597229691964
2022-01-01 13:15:00,0.8676119623482061,660.2432970324057,513.2597229691964
2022-01-01 13:30:00,0.8551723656997126,678.9792784589094,524.1592449496358
2022-01-01 13:30:00,0.8551723656997126,678.9792784589094,524.1592449496358
2022-01-01 13:45:00,0.838923471938107,660.3337975913983,507.9828879703611
2022-01-01 13:45:00,0.838923471938107,660.3337975913983,507.9828879703611
2022-01-01 14:00:00,0.8189347714182708,454.25675705363034,346.9992437480606
2022-01-01 14:00:00,0.8189347714182708,454.25675705363034,346.9992437480606
2022-01-01 14:15:00,0.7952917620848686,414.35927919796984,316.5222185230188
2022-01-01 14:15:00,0.7952917620848686,414.35927919796984,316.5222185230188
2022-01-01 14:30:00,0.7680955784359484,338.98102725590866,258.0270257756389
2022-01-01 14:30:00,0.7680955784359484,338.98102725590866,258.0270257756389
2022-01-01 14:45:00,0.7374625609040988,349.6399663222985,266.14044252786334
2022-01-01 14:45:00,0.7374625609040988,349.6399663222985,266.14044252786334
2022-01-01 15:00:00,0.7035237630144102,342.8359863262366,260.03596508791503
2022-01-01 15:00:00,0.7035237630144102,342.8359863262366,260.03596508791503
2022-01-01 15:15:00,0.6664243825333765,295.27179316347764,226.35026024797193
2022-01-01 15:15:00,0.6664243825333765,295.27179316347764,226.35026024797193
2022-01-01 15:30:00,0.6263231437829411,519.8528032555935,401.316596079145
2022-01-01 15:30:00,0.6263231437829411,519.8528032555935,401.316596079145
2022-01-01 15:45:00,0.5833916245756929,203.84370917447336,158.46395740806517
2022-01-01 15:45:00,0.5833916245756929,203.84370917447336,158.46395740806517
2022-01-01 16:00:00,0.537813511389277,165.13421319700228,129.26345390805503
2022-01-01 16:00:00,0.537813511389277,165.13421319700228,129.26345390805503
2022-01-01 16:15:00,0.48978381831127427,255.28071696255628,202.58441793882508
2022-01-01 16:15:00,0.48978381831127427,255.28071696255628,202.58441793882508
2022-01-01 16:30:00,0.4395080596258764,269.18123936321103,216.52185994450195
2022-01-01 16:30:00,0.4395080596258764,269.18123936321103,216.52185994450195
2022-01-01 16:45:00,0.38720135760337465,53.42406109215186,43.40543275816442
2022-01-01 16:45:00,0.38720135760337465,53.42406109215186,43.40543275816442
2022-01-01 17:00:00,0.33308752806342334,21.0,17.288600175
2022-01-01 17:00:00,0.33308752806342334,21.0,17.288600175
2022-01-01 17:15:00,0.27739813037205485,51.9453307735759,43.04528505755823
2022-01-01 17:15:00,0.27739813037205485,51.9453307735759,43.04528505755823
2022-01-01 17:30:00,0.22037146212010925,0.0,0.0
2022-01-01 17:30:00,0.22037146212010925,0.0,0.0
2022-01-01 17:45:00,0.16225154637016825,0.0,0.0
2022-01-01 17:45:00,0.16225154637016825,0.0,0.0
2022-01-01 18:00:00,0.1032870956544877,0.0,0.0
2022-01-01 18:00:00,0.1032870956544877,0.0,0.0
2022-01-01 18:15:00,0.04373043197969981,0.0,0.0
2022-01-01 18:15:00,0.04373043197969981,0.0,0.0
2022-01-01 18:30:00,-0.016163585115552354,0.0,0.0
2022-01-01 18:30:00,-0.016163585115552354,0.0,0.0
2022-01-01 18:45:00,-0.07613864108970955,0.0,0.0
2022-01-01 18:45:00,-0.07613864108970955,0.0,0.0
2022-01-01 19:00:00,-0.13593807924919485,0.0,0.0
2022-01-01 19:00:00,-0.13593807924919485,0.0,0.0
2022-01-01 19:15:00,-0.19530599103536733,0.0,0.0
2022-01-01 19:15:00,-0.19530599103536733,0.0,0.0
2022-01-01 19:30:00,-0.25398830323876165,0.0,0.0
2022-01-01 19:30:00,-0.25398830323876165,0.0,0.0
2022-01-01 19:45:00,-0.3117338812007381,0.0,0.0
2022-01-01 19:45:00,-0.3117338812007381,0.0,0.0
2022-01-01 20:00:00,-0.36829559539793916,0.0,0.0
2022-01-01 20:00:00,-0.36829559539793916,0.0,0.0
2022-01-01 20:15:00,-0.42343137166087713,0.0,0.0
2022-01-01 20:15:00,-0.42343137166087713,0.0,0.0
2022-01-01 20:30:00,-0.4769052423552728,0.0,0.0
2022-01-01 20:30:00,-0.4769052423552728,0.0,0.0
2022-01-01 20:45:00,-0.5284883482859214,0.0,0.0
2022-01-01 20:45:00,-0.5284883482859214,0.0,0.0
2022-01-01 21:00:00,-0.5779599116320536,0.0,0.0
2022-01-01 21:00:00,-0.5779599116320536,0.0,0.0
2022-01-01 21:15:00,-0.6251081946458644,0.0,0.0
2022-01-01 21:15:00,-0.6251081946458644,0.0,0.0
2022-01-01 21:30:00,-0.6697313985073375,0.0,0.0
2022-01-01 21:30:00,-0.6697313985073375,0.0,0.0
2022-01-01 21:45:00,-0.7116385215076275,0.0,0.0
2022-01-01 21:45:00,-0.7116385215076275,0.0,0.0
2022-01-01 22:00:00,-0.7506501885154786,0.0,0.0
2022-01-01 22:00:00,-0.7506501885154786,0.0,0.0
2022-01-01 22:15:00,-0.7865994121880251,0.0,0.0
2022-01-01 22:15:00,-0.7865994121880251,0.0,0.0
2022-01-01 22:30:00,-0.8193323034962335,0.0,0.0
2022-01-01 22:30:00,-0.8193323034962335,0.0,0.0
2022-01-01 22:45:00,-0.848708740097463,0.0,0.0
2022-01-01 22:45:00,-0.848708740097463,0.0,0.0
2022-01-01 23:00:00,-0.8746029606437495,0.0,0.0
2022-01-01 23:00:00,-0.8746029606437495,0.0,0.0
2022-01-01 23:15:00,-0.8969041003649482,0.0,0.0
2022-01-01 23:15:00,-0.8969041003649482,0.0,0.0
2022-01-01 23:30:00,-0.9155166726418932,0.0,0.0
2022-01-01 23:30:00,-0.9155166726418932,0.0,0.0
2022-01-01 23:45:00,-0.9303609736192654,0.0,0.0
2022-01-01 23:45:00,-0.9303609736192654,0.0,0.0
2022-01-02 00:00:00,-0.9413734222536931,0.0,0.0
2022-01-02 00:00:00,-0.9413734222536931,0.0,0.0
2022-01-02 00:15:00,-0.9485068365969984,0.0,0.0
2022-01-02 00:15:00,-0.9485068365969984,0.0,0.0
2022-01-02 00:30:00,-0.9517306331523124,0.0,0.0
2022-01-02 00:30:00,-0.9517306331523124,0.0,0.0
2022-01-02 00:45:00,-0.9510309583287063,0.0,0.0
2022-01-02 00:45:00,-0.9510309583287063,0.0,0.0
2022-01-02 01:00:00,-0.9464107488108293,0.0,0.0
2022-01-02 01:00:00,-0.9464107488108293,0.0,0.0
2022-01-02 01:15:00,-0.9378897180000958,0.0,0.0
2022-01-02 01:15:00,-0.9378897180000958,0.0,0.0
2022-01-02 01:30:00,-0.9255042738079241,0.0,0.0
2022-01-02 01:30:00,-0.9255042738079241,0.0,0.0
2022-01-02 01:45:00,-0.9093073607960488,0.0,0.0
2022-01-02 01:45:00,-0.9093073607960488,0.0,0.0
2022-01-02 02:00:00,-0.889368234207002,0.0,0.0
2022-01-02 02:00:00,-0.889368234207002,0.0,0.0
2022-01-02 02:15:00,-0.8657721672529572,0.0,0.0
2022-01-02 02:15:00,-0.8657721672529572,0.0,0.0
2022-01-02 02:30:00,-0.8386200810689844,0.0,0.0
2022-01-02 02:30:00,-0.8386200810689844,0.0,0.0
2022-01-02 02:45:00,-0.8080281150094302,0.0,0.0
2022-01-02 02:45:00,-0.8080281150094302,0.0,0.0
2022-01-02 03:00:00,-0.7741271346582261,0.0,0.0
2022-01-02 03:00:00,-0.7741271346582261,0.0,0.0
2022-01-02 03:15:00,-0.7370621638172674,0.0,0.0
2022-01-02 03:15:00,-0.7370621638172674,0.0,0.0
2022-01-02 03:30:00,-0.6969917675326152,0.0,0.0
2022-01-02 03:30:00,-0.6969917675326152,0.0,0.0
2022-01-02 03:45:00,-0.6540873797443056,0.0,0.0
2022-01-02 03:45:00,-0.6540873797443056,0.0,0.0
2022-01-02 04:00:00,-0.6085325590889371,0.0,0.0
2022-01-02 04:00:00,-0.6085325590889371,0.0,0.0
2022-01-02 04:15:00,-0.5605222083714316,0.0,0.0
2022-01-02 04:15:00,-0.5605222083714316,0.0,0.0
2022-01-02 04:30:00,-0.5102617476322258,0.0,0.0
2022-01-02 04:30:00,-0.5102617476322258,0.0,0.0
2022-01-02 04:45:00,-0.4579662223586139,0.0,0.0
2022-01-02 04:45:00,-0.4579662223586139,0.0,0.0
2022-01-02 05:00:00,-0.40385938937628635,0.0,0.0
2022-01-02 05:00:00,-0.40385938937628635,0.0,0.0
2022-01-02 05:15:00,-0.3481727670756584,0.0,0.0
2022-01-02 05:15:00,-0.3481727670756584,0.0,0.0
2022-01-02 05:30:00,-0.2911446302913927,0.0,0.0
2022-01-02 05:30:00,-0.2911446302913927,0.0,0.0
2022-01-02 05:45:00,-0.23301899769142043,0.0,0.0
2022-01-02 05:45:00,-0.23301899769142043,0.0,0.0
2022-01-02 06:00:00,-0.1740445956464552,0.0,0.0
2022-01-02 06:00:00,-0.1740445956464552,0.0,0.0
2022-01-02 06:15:00,-0.11447377835248468,0.0,0.0
2022-01-02 06:15:00,-0.11447377835248468,0.0,0.0
2022-01-02 06:30:00,-0.054561455618878235,0.0,0.0
2022-01-02 06:30:00,-0.054561455618878235,0.0,0.0
2022-01-02 06:45:00,0.005435989816732739,0.0,0.0
2022-01-02 06:45:00,0.005435989816732739,0.0,0.0
2022-01-02 07:00:00,0.06526181543935702,0.0,0.0
2022-01-02 07:00:00,0.06526181543935702,0.0,0.0
2022-01-02 07:15:00,0.12466000967968358,0.0,0.0
2022-01-02 07:15:00,0.12466000967968358,0.0,0.0
2022-01-02 07:30:00,0.1833763794236291,0.0,0.0
2022-01-02 07:30:00,0.1833763794236291,0.0,0.0
2022-01-02 07:45:00,0.24115965391876906,0.0,0.0
2022-01-02 07:45:00,0.24115965391876906,0.0,0.0
2022-01-02 08:00:00,0.29776255181239486,81.3167111914773,72.87164709373184
2022-01-02 08:00:00,0.29776255181239486,81.3167111914773,72.87164709373184
2022-01-02 08:15:00,0.35294283209126254,155.1182480491283,137.75249880578042
2022-01-02 08:15:00,0.35294283209126254,155.1182480491283,137.75249880578042
2022-01-02 08:30:00,0.40646434593899844,226.44470693726828,199.87138547925025
2022-01-02 08:30:00,0.40646434593899844,226.44470693726828,199.87138547925025
2022-01-02 08:45:00,0.45809803947921,298.0768040688784,260.68370688279833
2022-01-02 08:45:00,0.45809803947921,298.0768040688784,260.68370688279833
2022-01-02 09:00:00,0.507622927501598,364.2643296884987,315.61844397090186
2022-01-02 09:00:00,0.507622927501598,364.2643296884987,315.61844397090186
2022-01-02 09:15:00,0.5548270530925985,425.3986067313188,365.1437570204508
2022-01-02 09:15:00,0.5548270530925985,425.3986067313188,365.1437570204508
2022-01-02 09:30:00,0.5995083873892879,82.0,69.72124005
2022-01-02 09:30:00,0.5995083873892879,82.0,69.72124005
2022-01-02 09:45:00,0.6414756888065568,137.88574635300327,116.49422819038756
2022-01-02 09:45:00,0.6414756888065568,137.88574635300327,116.49422819038756
2022-01-02 10:00:00,0.6805493335226132,221.66592002271358,185.48180698607786
2022-01-02 10:00:00,0.6805493335226132,221.66592002271358,185.48180698607786
2022-01-02 10:15:00,0.7165620777655963,635.0999759791803,526.2852136842839
2022-01-02 10:15:00,0.7165620777655963,635.0999759791803,526.2852136842839
2022-01-02 10:30:00,0.749359769432247,675.978852317849,554.6862363405954
2022-01-02 10:30:00,0.749359769432247,675.978852317849,554.6862363405954
2022-01-02 10:45:00,0.7788020176010295,715.9632786440566,581.6984952696677
2022-01-02 10:45:00,0.7788020176010295,715.9632786440566,581.6984952696677
2022-01-02 11:00:00,0.804762788029054,746.6102675204635,602.5676930697289
2022-01-02 11:00:00,0.804762788029054,746.6102675204635,602.5676930697289
2022-01-02 11:15:00,0.8271309398563758,772.234167938063,619.0791238054062
2022-01-02 11:15:00,0.8271309398563758,772.234167938063,619.0791238054062
2022-01-02 11:30:00,0.8458107084312708,797.7055878340303,635.1924785012708
2022-01-02 11:30:00,0.8458107084312708,797.7055878340303,635.1924785012708
2022-01-02 11:45:00,0.8607221110892062,816.3853482032525,643.4558443643626
2022-01-02 11:45:00,0.8607221110892062,816.3853482032525,643.4558443643626
2022-01-02 12:00:00,0.8718012884079022,830.3389222032828,649.9711653952795
2022-01-02 12:00:00,0.8718012884079022,830.3389222032828,649.9711653952795
2022-01-02 12:15:00,0.8790007816985603,836.609680859446,652.6215721233328
2022-01-02 12:15:00,0.8790007816985603,836.609680859446,652.6215721233328
2022-01-02 12:30:00,0.8822897335625426,841.3566476665371,651.7825422180211
2022-01-02 12:30:00,0.8822897335625426,841.3566476665371,651.7825422180211
2022-01-02 12:45:00,0.8816540205047314,457.9814717208201,352.31689107879913
2022-01-02 12:45:00,0.8816540205047314,457.9814717208201,352.31689107879913
2022-01-02 13:00:00,0.8770963144949316,832.3196009816006,635.7952140780266
2022-01-02 13:00:00,0.8770963144949316,832.3196009816006,635.7952140780266
2022-01-02 13:15:00,0.868636070539113,818.7642928047154,623.2305005206234
2022-01-02 13:15:00,0.868636070539113,818.7642928047154,623.2305005206234
2022-01-02 13:30:00,0.8563094455819049,803.8571948636925,609.7136525811895
2022-01-02 13:30:00,0.8563094455819049,803.8571948636925,609.7136525811895
2022-01-02 13:45:00,0.8401691417443866,780.6232630574955,589.9839773685196
2022-01-02 13:45:00,0.8401691417443866,780.6232630574955,589.9839773685196
2022-01-02 14:00:00,0.8202841813923463,422.5229809665651,317.0558915511416
2022-01-02 14:00:00,0.8202841813923463,422.5229809665651,317.0558915511416
2022-01-02 14:15:00,0.7967396154202051,410.42840539522115,307.98027528067763
2022-01-02 14:15:00,0.7967396154202051,410.42840539522115,307.98027528067763
2022-01-02 14:30:00,0.7696361541759348,687.4052848825072,513.9647479467341
2022-01-02 14:30:00,0.7696361541759348,687.4052848825072,513.9647479467341
2022-01-02 14:45:00,0.7390897386821618,634.6645603531716,474.5311360944754
2022-01-02 14:45:00,0.7390897386821618,634.6645603531716,474.5311360944754
2022-01-02 15:00:00,0.7052310494641663,590.2814387024114,439.7530960980693
2022-01-02 15:00:00,0.7052310494641663,590.2814387024114,439.7530960980693
2022-01-02 15:15:00,0.6682049393564962,542.4347365792512,407.0361536809577
2022-01-02 15:15:00,0.6682049393564962,542.4347365792512,407.0361536809577
2022-01-02 15:30:00,0.6281698172857902,490.03998520619473,369.04252917158396
2022-01-02 15:30:00,0.6281698172857902,490.03998520619473,369.04252917158396
2022-01-02 15:45:00,0.5852969765484791,435.857737779963,330.591571495056
2022-01-02 15:45:00,0.5852969765484791,435.857737779963,330.591571495056
2022-01-02 16:00:00,0.53976985125776,377.4812203084293,287.33276711918086
2022-01-02 16:00:00,0.53976985125776,377.4812203084293,287.33276711918086
2022-01-02 16:15:00,0.4917832363331161,314.5136470378814,242.7986258018166
2022-01-02 16:15:00,0.4917832363331161,314.5136470378814,242.7986258018166
2022-01-02 16:30:00,0.44154246105714684,248.84958408003047,194.1223135473514
2022-01-02 16:30:00,0.44154246105714684,248.84958408003047,194.1223135473514
2022-01-02 16:45:00,0.3892624976354332,183.03384908254807,144.75705188710117
2022-01-02 16:45:00,0.3892624976354332,183.03384908254807,144.75705188710117
2022-01-02 17:00:00,0.33516704744271864,112.15993576209131,89.61282316520939
2022-01-02 17:00:00,0.33516704744271864,112.15993576209131,89.61282316520939
2022-01-02 17:15:00,0.2794875914647732,45.81799856723756,36.73104297270333
2022-01-02 17:15:00,0.2794875914647732,45.81799856723756,36.73104297270333
2022-01-02 17:30:00,0.22246238535327495,0.0,0.0
2022-01-02 17:30:00,0.22246238535327495,0.0,0.0
2022-01-02 17:45:00,0.1643354468426402,0.0,0.0
2022-01-02 17:45:00,0.1643354468426402,0.0,0.0
2022-01-02 18:00:00,0.10535551975877064,0.0,0.0
2022-01-02 18:00:00,0.10535551975877064,0.0,0.0
2022-01-02 18:15:00,0.04577499388421488,0.0,0.0
2022-01-02 18:15:00,0.04577499388421488,0.0,0.0
2022-01-02 18:30:00,-0.014151167259712522,0.0,0.0
2022-01-02 18:30:00,-0.014151167259712522,0.0,0.0
2022-01-02 18:45:00,-0.07416650940006189,0.0,0.0
2022-01-02 18:45:00,-0.07416650940006189,0.0,0.0
2022-01-02 19:00:00,-0.13401420099706515,0.0,0.0
2022-01-02 19:00:00,-0.13401420099706515,0.0,0.0
2022-01-02 19:15:00,-0.193438124251736,0.0,0.0
2022-01-02 19:15:00,-0.193438124251736,0.0,0.0
2022-01-02 19:30:00,-0.2521839632230344,0.0,0.0
2022-01-02 19:30:00,-0.2521839632230344,0.0,0.0
2022-01-02 19:45:00,-0.3100003081074997,0.0,0.0
2022-01-02 19:45:00,-0.3100003081074997,0.0,0.0
2022-01-02 20:00:00,-0.3666397230067995,0.0,0.0
2022-01-02 20:00:00,-0.3666397230067995,0.0,0.0
2022-01-02 20:15:00,-0.42185979743982693,0.0,0.0
2022-01-02 20:15:00,-0.42185979743982693,0.0,0.0
2022-01-02 20:30:00,-0.47542419901174326,0.0,0.0
2022-01-02 20:30:00,-0.47542419901174326,0.0,0.0
2022-01-02 20:45:00,-0.527103676896328,0.0,0.0
2022-01-02 20:45:00,-0.527103676896328,0.0,0.0
2022-01-02 21:00:00,-0.576677036441839,0.0,0.0
2022-01-02 21:00:00,-0.576677036441839,0.0,0.0
2022-01-02 21:15:00,-0.6239320996586974,0.0,0.0
2022-01-02 21:15:00,-0.6239320996586974,0.0,0.0
2022-01-02 21:30:00,-0.668666606040016,0.0,0.0
2022-01-02 21:30:00,-0.668666606040016,0.0,0.0
2022-01-02 21:45:00,-0.7106890726485523,0.0,0.0
2022-01-02 21:45:00,-0.7106890726485523,0.0,0.0
2022-01-02 22:00:00,-0.7498196257297616,0.0,0.0
2022-01-02 22:00:00,-0.7498196257297616,0.0,0.0
2022-01-02 22:15:00,-0.7858907640643368,0.0,0.0
2022-01-02 22:15:00,-0.7858907640643368,0.0,0.0
2022-01-02 22:30:00,-0.8187480716888413,0.0,0.0
2022-01-02 22:30:00,-0.8187480716888413,0.0,0.0
2022-01-02 22:45:00,-0.848250888555798,0.0,0.0
2022-01-02 22:45:00,-0.848250888555798,0.0,0.0
2022-01-02 23:00:00,-0.8742729071815597,0.0,0.0
2022-01-02 23:00:00,-0.8742729071815597,0.0,0.0
2022-01-02 23:15:00,-0.896702710553124,0.0,0.0
2022-01-02 23:15:00,-0.896702710553124,0.0,0.0
2022-01-02 23:30:00,-0.9154442561159634,0.0,0.0
2022-01-02 23:30:00,-0.9154442561159634,0.0,0.0
2022-01-02 23:45:00,-0.9304172827783639,0.0,0.0
2022-01-02 23:45:00,-0.9304172827783639,0.0,0.0
2022-01-03 00:00:00,-0.941557653344698,0.0,0.0
2022-01-03 00:00:00,-0.941557653344698,0.0,0.0
2022-01-03 00:15:00,-0.9488176332327374,0.0,0.0
2022-01-03 00:15:00,-0.9488176332327374,0.0,0.0
2022-01-03 00:30:00,-0.9521660922031447,0.0,0.0
2022-01-03 00:30:00,-0.9521660922031447,0.0,0.0
2022-01-03 00:45:00,-0.9515886381479315,0.0,0.0
2022-01-03 00:45:00,-0.9515886381479315,0.0,0.0
2022-01-03 01:00:00,-0.947087679824967,0.0,0.0
2022-01-03 01:00:00,-0.947087679824967,0.0,0.0
2022-01-03 01:15:00,-0.9386824155569794,0.0,0.0
2022-01-03 01:15:00,-0.9386824155569794,0.0,0.0
2022-01-03 01:30:00,-0.926408753236811,0.0,0.0
2022-01-03 01:30:00,-0.926408753236811,0.0,0.0
2022-01-03 01:45:00,-0.9103191546507285,0.0,0.0
2022-01-03 01:45:00,-0.9103191546507285,0.0,0.0
2022-01-03 02:00:00,-0.89048241158125,0.0,0.0
2022-01-03 02:00:00,-0.89048241158125,0.0,0.0
2022-01-03 02:15:00,-0.8669833550699196,0.0,0.0
2022-01-03 02:15:00,-0.8669833550699196,0.0,0.0
2022-01-03 02:30:00,-0.8399224873296225,0.0,0.0
2022-01-03 02:30:00,-0.8399224873296225,0.0,0.0
2022-01-03 02:45:00,-0.8094155538090066,0.0,0.0
2022-01-03 02:45:00,-0.8094155538090066,0.0,0.0
2022-01-03 03:00:00,-0.7755930529035355,0.0,0.0
2022-01-03 03:00:00,-0.7755930529035355,0.0,0.0
2022-01-03 03:15:00,-0.7385996695391914,0.0,0.0
2022-01-03 03:15:00,-0.7385996695391914,0.0,0.0
2022-01-03 03:30:00,-0.6985936596807037,0.0,0.0
2022-01-03 03:30:00,-0.6985936596807037,0.0,0.0
2022-01-03 03:45:00,-0.6557461792571664,0.0,0.0
2022-01-03 03:45:00,-0.6557461792571664,0.0,0.0
2022-01-03 04:00:00,-0.6102405412176353,0.0,0.0
2022-01-03 04:00:00,-0.6102405412176353,0.0,0.0
2022-01-03 04:15:00,-0.5622714360120455,0.0,0.0
2022-01-03 04:15:00,-0.5622714360120455,0.0,0.0
