Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2024-01-27 10:00:00,0.6946691146234877,24.0,17.027894519999997
2024-01-27 10:15:00,0.7344706560951384,27.0,19.10180475
2024-01-27 10:30:00,0.7710821748507051,35.0,24.76159875
2024-01-27 10:45:00,0.8043468464832977,94.0,66.31257213
2024-01-27 11:00:00,0.8341221687477964,62.0,43.612755480000004
2024-01-27 11:15:00,0.8602805687183177,191.92617251180297,134.6189721678456
2024-01-27 11:30:00,0.8827099574064328,38.0,26.653587029999997
2024-01-27 11:45:00,0.9013142053471789,40.0,27.975553199999997
2024-01-27 12:00:00,0.9160135528954574,84.0,58.578867900000006
2024-01-27 12:15:00,0.9267449571930055,43.0,29.89988316
2024-01-27 12:30:00,0.9334623592844433,42.0,29.119640130000004
2024-01-27 12:45:00,0.9361368817392518,42.0,29.119640130000004
2024-01-27 13:00:00,0.9347569546213333,42.0,29.034743220000003
2024-01-27 13:15:00,0.9293283638565788,41.0,28.260564255000002
2024-01-27 13:30:00,0.9198742285567043,41.0,28.1776887
2024-01-27 13:45:00,0.9064349011512036,41.0,28.094813145
2024-01-27 14:00:00,0.8890677951032843,39.0,26.64550161
2024-01-27 14:15:00,0.8678471428096752,37.0,25.279065629999998
2024-01-27 14:30:00,0.8428636736813566,41.0,28.01193759
2024-01-27 14:45:00,0.814224227837143,303.13363417557144,207.10635224282922
2024-01-27 15:00:00,0.782051303830709,704.5897613181971,479.9641744654091
2024-01-27 15:15:00,0.7464825270449729,658.7071264737084,451.37203989167614
2024-01-27 15:30:00,0.7076700641744234,23.0,15.806996100000001
2024-01-27 15:45:00,0.6657799781503279,153.62321892936606,105.88972803934834
2024-01-27 16:00:00,0.6209915072406971,493.93603808296933,341.45966744864654
2024-01-27 16:15:00,0.5734963028088026,430.7870709453833,299.54611832803704
2024-01-27 16:30:00,0.5234976161624163,364.66906254593704,255.04546899119973
2024-01-27 16:45:00,0.47120941609137323,293.21219994451917,206.25470935376106
2024-01-27 17:00:00,0.41685547912096876,220.2501217714682,155.3760860277848
2024-01-27 17:15:00,0.36066843957564393,20.0,14.189912099999997
2024-01-27 17:30:00,0.30288877939474507,11.0,7.848921465000001
2024-01-27 17:45:00,0.24376380583110435,0.0,0.0
2024-01-27 18:00:00,0.18354660118772614,0.0,0.0
2024-01-27 18:15:00,0.12249492373178812,0.0,0.0
2024-01-27 18:30:00,0.060870112101918825,0.0,0.0
2024-01-27 18:45:00,-0.0010640248964481624,0.0,0.0
2024-01-27 19:00:00,-0.0630423541479656,0.0,0.0
2024-01-27 19:15:00,-0.12479954491744509,0.0,0.0
2024-01-27 19:30:00,-0.1860711964899651,0.0,0.0
2024-01-27 19:45:00,-0.24659498661757412,0.0,0.0
2024-01-27 20:00:00,-0.30611178620377266,0.0,0.0
2024-01-27 20:15:00,-0.3643667608476498,0.0,0.0
2024-01-27 20:30:00,-0.4211104779457804,0.0,0.0
2024-01-27 20:45:00,-0.47609996638823104,0.0,0.0
2024-01-27 21:00:00,-0.5290997498315714,0.0,0.0
2024-01-27 21:15:00,-0.5798828697838418,0.0,0.0
2024-01-27 21:30:00,-0.6282318496847806,0.0,0.0
2024-01-27 21:45:00,-0.6739396201661937,0.0,0.0
2024-01-27 22:00:00,-0.7168104188156097,0.0,0.0
2024-01-27 22:15:00,-0.7566606215656897,0.0,0.0
2024-01-27 22:30:00,-0.7933195243941653,0.0,0.0
2024-01-27 22:45:00,-0.8266300852045003,0.0,0.0
2024-01-27 23:00:00,-0.8564495905618436,0.0,0.0
2024-01-27 23:15:00,-0.8826502637740952,0.0,0.0
2024-01-27 23:30:00,-0.9051198203747115,0.0,0.0
2024-01-27 23:45:00,-0.9237619445844536,0.0,0.0
2024-01-28 00:00:00,-0.9384967003712429,0.0,0.0
2024-01-28 00:15:00,-0.9492608792044639,0.0,0.0
2024-01-28 00:30:00,-0.9560082678772919,0.0,0.0
2024-01-28 00:45:00,-0.9587098467870735,0.0,0.0
2024-01-28 01:00:00,-0.9573539165299573,0.0,0.0
2024-01-28 01:15:00,-0.9519461468175558,0.0,0.0
2024-01-28 01:30:00,-0.9425095543009128,0.0,0.0
2024-01-28 01:45:00,-0.9290844031391375,0.0,0.0
2024-01-28 02:00:00,-0.9117280331054143,0.0,0.0
2024-01-28 02:15:00,-0.890514617785857,0.0,0.0
2024-01-28 02:30:00,-0.8655348429333933,0.0,0.0
2024-01-28 02:45:00,-0.8368955203211828,0.0,0.0
2024-01-28 03:00:00,-0.8047191356058492,0.0,0.0
2024-01-28 03:15:00,-0.769143316774216,0.0,0.0
2024-01-28 03:30:00,-0.7303202486030695,0.0,0.0
2024-01-28 03:45:00,-0.6884160274982536,0.0,0.0
2024-01-28 04:00:00,-0.643609940466282,0.0,0.0
2024-01-28 04:15:00,-0.5960937026480239,0.0,0.0
2024-01-28 04:30:00,-0.5460706438750962,0.0,0.0
2024-01-28 04:45:00,-0.4937548259026777,0.0,0.0
2024-01-28 05:00:00,-0.43937013221055,0.0,0.0
2024-01-28 05:15:00,-0.3831493176267461,0.0,0.0
2024-01-28 05:30:00,-0.3253329976178856,0.0,0.0
2024-01-28 05:45:00,-0.2661686253986833,0.0,0.0
2024-01-28 06:00:00,-0.2059094410738005,0.0,0.0
2024-01-28 06:15:00,-0.1448133717969242,0.0,0.0
2024-01-28 06:30:00,-0.08314193549606724,0.0,0.0
2024-01-28 06:45:00,-0.021159129898896706,0.0,0.0
2024-01-28 07:00:00,0.04086971419700988,0.0,0.0
2024-01-28 07:15:00,0.10267906042384231,0.0,0.0
2024-01-28 07:30:00,0.16400429538774858,0.0,0.0
2024-01-28 07:45:00,0.22458287802340482,0.0,0.0
2024-01-28 08:00:00,0.2841554552471594,2.0,1.3947349500000001
2024-01-28 08:15:00,0.3424669644820909,4.0,2.7732990600000003
2024-01-28 08:30:00,0.3992677417093811,6.0,4.1356923299999995
2024-01-28 08:45:00,0.4543145821737318,8.0,5.4980856000000005
2024-01-28 09:00:00,0.5073717747081612,10.0,6.832179899999999
2024-01-28 09:15:00,0.5582121257933689,13.0,8.855556255
2024-01-28 09:30:00,0.6066179246763572,16.0,10.8344628
2024-01-28 09:45:00,0.6523818695883296,73.0,49.284677609999996
2024-01-28 10:00:00,0.6953079686080632,116.69530796860806,78.54892053154896
2024-01-28 10:15:00,0.7352123719715502,195.78880417815077,131.39188118548262
2024-01-28 10:30:00,0.7719241547661364,280.24477490538817,187.50295258000958
2024-01-28 10:45:00,0.8052860597816003,354.38407739107845,236.39088882909832
2024-01-28 11:00:00,0.8351551651417488,380.42630864316925,253.76228496544638
2024-01-28 11:15:00,0.8614034933214836,392.39999647729826,260.95611961531245
2024-01-28 11:30:00,0.8839185674633148,390.97114346490616,259.2156040291098
2024-01-28 11:45:00,0.9026038886935075,157.9026038886935,104.69012746576506
2024-01-28 12:00:00,0.9173793479636188,175.5042760877817,116.00535783919366
2024-01-28 12:15:00,0.9281815745498971,224.06090251284724,147.64755994522716
2024-01-28 12:30:00,0.9349642045764834,97.0,63.723216375
2024-01-28 12:45:00,0.9376980799410548,86.0,56.32303572
2024-01-28 13:00:00,0.9363713755083813,80.0,52.3935216
2024-01-28 13:15:00,0.9309896485700748,68.0,44.397041220000006
2024-01-28 13:30:00,0.9215758171459896,118.0,76.80340457999999
2024-01-28 13:45:00,0.9081700609816146,346.3274684154628,224.71629393397907
2024-01-28 14:00:00,0.8908296500182652,143.0,92.786258565
2024-01-28 14:15:00,0.8696287028802516,24.0,15.572518919999998
2024-01-28 14:30:00,0.8446578654641179,212.78631461856472,138.06745459644463
2024-01-28 14:45:00,0.8160239249813437,306.2196126721829,198.69211300052666
2024-01-28 15:00:00,0.783849357902534,173.3800833054659,112.84898884935424
2024-01-28 15:15:00,0.7482717984484295,110.0,71.81874315000002
2024-01-28 15:30:00,0.7094434530133907,25.0,16.423509375
2024-01-28 15:45:00,0.6675304549266485,13.0,8.56650249
2024-01-28 16:00:00,0.6227121432336307,12.0,7.95605328
2024-01-28 16:15:00,0.5751803000073498,10.0,6.670471499999999
2024-01-28 16:30:00,0.525138336642144,9.0,6.039808740000001
2024-01-28 16:45:00,0.4728004106962351,7.0,4.740077475
2024-01-28 17:00:00,0.41839051528023213,6.0,4.087179809999999
2024-01-28 17:15:00,0.362141528232087,5.0,3.405983175
2024-01-28 17:30:00,0.30429420082304776,3.0,2.0496539699999996
2024-01-28 17:45:00,0.245096134329714,0.0,0.0
2024-01-28 18:00:00,0.18480072847994877,0.0,0.0
2024-01-28 18:15:00,0.12366608096905046,0.0,0.0
2024-01-28 18:30:00,0.06195389043039559,0.0,0.0
2024-01-28 18:45:00,-7.165535851935689e-05,0.0,0.0
2024-01-28 19:00:00,-0.0621450269583699,0.0,0.0
2024-01-28 19:15:00,-0.12400048171977697,0.0,0.0
2024-01-28 19:30:00,-0.1853731931390154,0.0,0.0
2024-01-28 19:45:00,-0.24600040118237754,0.0,0.0
2024-01-28 20:00:00,-0.30562252888790464,0.0,0.0
2024-01-28 20:15:00,-0.3639842858000477,0.0,0.0
2024-01-28 20:30:00,-0.42083577710633263,0.0,0.0
2024-01-28 20:45:00,-0.47593356526866293,0.0,0.0
2024-01-28 21:00:00,-0.5290417053626281,0.0,0.0
2024-01-28 21:15:00,-0.5799327701793897,0.0,0.0
2024-01-28 21:30:00,-0.6283888163088258,0.0,0.0
2024-01-28 21:45:00,-0.6742023114379708,0.0,0.0
2024-01-28 22:00:00,-0.7171770361260877,0.0,0.0
2024-01-28 22:15:00,-0.7571289171373061,0.0,0.0
2024-01-28 22:30:00,-0.7938868111062153,0.0,0.0
2024-01-28 22:45:00,-0.8272932483257983,0.0,0.0
2024-01-28 23:00:00,-0.8572051012980461,0.0,0.0
2024-01-28 23:15:00,-0.8834941946177944,0.0,0.0
2024-01-28 23:30:00,-0.9060478621857998,0.0,0.0
2024-01-28 23:45:00,-0.9247694253097329,0.0,0.0
2024-01-29 00:00:00,-0.9395786053087187,0.0,0.0
2024-01-29 00:15:00,-0.9504118727891065,0.0,0.0
2024-01-29 00:30:00,-0.95722271681595,0.0,0.0
2024-01-29 00:45:00,-0.959981844480507,0.0,0.0
2024-01-29 01:00:00,-0.9586773086794075,0.0,0.0
2024-01-29 01:15:00,-0.9533145580945365,0.0,0.0
2024-01-29 01:30:00,-0.9439164159575725,0.0,0.0
2024-01-29 01:45:00,-0.9305229814699965,0.0,0.0
2024-01-29 02:00:00,-0.9131914585940115,0.0,0.0
2024-01-29 02:15:00,-0.8919959148458503,0.0,0.0
2024-01-29 02:30:00,-0.8670269600864291,0.0,0.0
2024-01-29 02:45:00,-0.8383913607265964,0.0,0.0
2024-01-29 03:00:00,-0.8062115877439702,0.0,0.0
2024-01-29 03:15:00,-0.7706252852088702,0.0,0.0
2024-01-29 03:30:00,-0.7317846846606927,0.0,0.0
2024-01-29 03:45:00,-0.6898559597514108,0.0,0.0
2024-01-29 04:00:00,-0.6450185048544251,0.0,0.0
2024-01-29 04:15:00,-0.5974641721140764,0.0,0.0
2024-01-29 04:30:00,-0.5473964574723573,0.0,0.0
2024-01-29 04:45:00,-0.4950296170944968,0.0,0.0
2024-01-29 05:00:00,-0.4405877563684879,0.0,0.0
2024-01-29 05:15:00,-0.3843038785679955,0.0,0.0
2024-01-29 05:30:00,-0.32641887303506856,0.0,0.0
2024-01-29 05:45:00,-0.2671804911184532,0.0,0.0
2024-01-29 06:00:00,-0.20684229399857262,0.0,0.0
2024-01-29 06:15:00,-0.14566255149973534,0.0,0.0
2024-01-29 06:30:00,-0.08390314426436582,0.0,0.0
2024-01-29 06:45:00,-0.021828451264957943,0.0,0.0
2024-01-29 07:00:00,0.0402957986084414,0.0,0.0
2024-01-29 07:15:00,0.1022036557828172,0.0,0.0
2024-01-29 07:30:00,0.16363008028182652,0.0,0.0
2024-01-29 07:45:00,0.22431209302277408,0.0,0.0
2024-01-29 08:00:00,0.2839898932920429,2.0,1.33813701
2024-01-29 08:15:00,0.34240796320782513,4.0,2.6681885999999997
2024-01-29 08:30:00,0.39931617777740325,5.0,3.3150222
2024-01-29 08:45:00,0.4544708676078562,8.0,5.28786468
2024-01-29 09:00:00,0.5076358551700615,10.0,6.589617299999999
2024-01-29 09:15:00,0.5585834809539287,13.0,8.51394726
2024-01-29 09:30:00,0.6070955705368288,9.0,5.876078985
2024-01-29 09:45:00,0.6529643628897357,11.0,7.137404505
2024-01-29 10:00:00,0.6959934131297836,22.0,14.185869390000002
2024-01-29 10:15:00,0.735998426862889,25.0,16.06977225
2024-01-29 10:30:00,0.7728080447445151,28.0,17.94154698
2024-01-29 10:45:00,0.8062645872376003,31.0,19.80119358
2024-01-29 11:00:00,0.8362247240765192,33.0,21.07868994
2024-01-29 11:15:00,0.8625600850007447,19.0,12.097809675
2024-01-29 11:30:00,0.8851578178396046,20.0,12.7345365
2024-01-29 11:45:00,0.9039210673764463,26.0,16.502342220000003
2024-01-29 12:00:00,0.9187693887615931,42.0,26.657629740000004
2024-01-29 12:15:00,0.9296390974574886,99.0,62.635727385
2024-01-29 12:30:00,0.9364835391157829,173.74593415646314,109.92629258663014
2024-01-29 12:45:00,0.9392732897373258,63.0,39.859099244999996
2024-01-29 13:00:00,0.9379962840331556,41.0,25.857173160000002
2024-01-29 13:15:00,0.9326578659030547,40.0,25.2265104
2024-01-29 13:30:00,0.9232807676532573,39.0,24.517014795000005
2024-01-29 13:45:00,0.9099050117991849,39.0,24.517014795000005
2024-01-29 14:00:00,0.8925877402038787,37.0,23.259731985000002
2024-01-29 14:15:00,0.8714029731079647,36.0,22.631090580000002
2024-01-29 14:30:00,0.8464412881538359,33.0,20.745166365
2024-01-29 14:45:00,0.8178094347049987,87.0,54.51594435
2024-01-29 15:00:00,0.7856298819310105,128.0,80.2073664
2024-01-29 15:15:00,0.7500402873599756,26.0,16.34467653
2024-01-29 15:30:00,0.711192911172562,23.0,14.458752315000002
2024-01-29 15:45:00,0.6692539707209482,12.0,7.54369686
2024-01-29 16:00:00,0.624402918941954,17.0,10.686903885
2024-01-29 16:15:00,0.5768316811869232,14.0,8.80097967
2024-01-29 16:30:00,0.526743840871607,8.0,5.029131240000001
2024-01-29 16:45:00,0.47435375556695103,7.0,4.41463932
2024-01-29 17:00:00,0.41988564550797186,6.0,3.7839765599999997
2024-01-29 17:15:00,0.3635726418128586,5.0,3.1533138
2024-01-29 17:30:00,0.30565577408093747,3.0,1.8919882799999999
2024-01-29 17:45:00,0.24638294569767172,0.0,0.0
2024-01-29 18:00:00,0.1860078810764419,0.0,0.0
2024-01-29 18:15:00,0.12478902366108252,0.0,0.0
2024-01-29 18:30:00,0.06298843743758391,0.0,0.0
2024-01-29 18:45:00,0.0008706935755208312,0.0,0.0
2024-01-29 19:00:00,-0.06129827874656743,0.0,0.0
2024-01-29 19:15:00,-0.1232523225143419,0.0,0.0
2024-01-29 19:30:00,-0.18472618400808716,0.0,0.0
2024-01-29 19:45:00,-0.2454566650310731,0.0,0.0
2024-01-29 20:00:00,-0.3051837413420153,0.0,0.0
2024-01-29 20:15:00,-0.36365166807903415,0.0,0.0
2024-01-29 20:30:00,-0.4206100908377499,0.0,0.0
2024-01-29 20:45:00,-0.47581510931019616,0.0,0.0
2024-01-29 21:00:00,-0.5290303145924398,0.0,0.0
2024-01-29 21:15:00,-0.580027816328577,0.0,0.0
2024-01-29 21:30:00,-0.6285892107823587,0.0,0.0
2024-01-29 21:45:00,-0.6745065101020742,0.0,0.0
2024-01-29 22:00:00,-0.7175830461191471,0.0,0.0
2024-01-29 22:15:00,-0.7576343055879583,0.0,0.0
2024-01-29 22:30:00,-0.7944887157395,0.0,0.0
2024-01-29 22:45:00,-0.8279883899363084,0.0,0.0
2024-01-29 23:00:00,-0.8579897980486697,0.0,0.0
2024-01-29 23:15:00,-0.884364378023568,0.0,0.0
2024-01-29 23:30:00,-0.9069990948165612,0.0,0.0
2024-01-29 23:45:00,-0.9257969200620645,0.0,0.0
2024-01-30 00:00:00,-0.9406772461857921,0.0,0.0
2024-01-30 00:15:00,-0.9515762371022108,0.0,0.0
2024-01-30 00:30:00,-0.9584470987070541,0.0,0.0
2024-01-30 00:45:00,-0.9612602796575624,0.0,0.0
2024-01-30 01:00:00,-0.96000360027759,0.0,0.0
2024-01-30 01:15:00,-0.9546823035285964,0.0,0.0
2024-01-30 01:30:00,-0.945319034655528,0.0,0.0
2024-01-30 01:45:00,-0.9319537433747076,0.0,0.0
2024-01-30 02:00:00,-0.9146435133084851,0.0,0.0
2024-01-30 02:15:00,-0.8934623212813373,0.0,0.0
2024-01-30 02:30:00,-0.8685007165133733,0.0,0.0
2024-01-30 02:45:00,-0.8398654350559288,0.0,0.0
2024-01-30 03:00:00,-0.8076789479620117,0.0,0.0
2024-01-30 03:15:00,-0.7720789297901423,0.0,0.0
2024-01-30 03:30:00,-0.7332176728385059,0.0,0.0
2024-01-30 03:45:00,-0.6912614415066514,0.0,0.0
2024-01-30 04:00:00,-0.6463897505550762,0.0,0.0
2024-01-30 04:15:00,-0.5987946015707107,0.0,0.0
2024-01-30 04:30:00,-0.5486796683627201,0.0,0.0
2024-01-30 04:45:00,-0.49625941263031537,0.0,0.0
2024-01-30 05:00:00,-0.4417581720515407,0.0,0.0
2024-01-30 05:15:00,-0.3854092079123806,0.0,0.0
2024-01-30 05:30:00,-0.3274536922059737,0.0,0.0
2024-01-30 05:45:00,-0.26813968231330876,0.0,0.0
2024-01-30 06:00:00,-0.20772106753614855,0.0,0.0
2024-01-30 06:15:00,-0.14645646644559818,0.0,0.0
2024-01-30 06:30:00,-0.08460812755187218,0.0,0.0
2024-01-30 06:45:00,-0.022440815261271174,0.0,0.0
2024-01-30 07:00:00,0.03977934027239802,0.0,0.0
2024-01-30 07:15:00,0.10178597407589729,0.0,0.0
2024-01-30 07:30:00,0.16331361846344944,0.0,0.0
2024-01-30 07:45:00,0.22409885615081165,0.0,0.0
2024-01-30 08:00:00,0.28388143965731144,3.0,1.9829492549999999
2024-01-30 08:15:00,0.34240539770751344,5.0,3.2948086499999993
2024-01-30 08:30:00,0.39942014721323016,6.0,3.9416422499999997
2024-01-30 08:45:00,0.45468155801253696,7.0,4.58443314
2024-01-30 09:00:00,0.5079529910985456,8.0,5.223181320000001
2024-01-30 09:15:00,0.5590063267924849,10.0,6.508763099999999
2024-01-30 09:30:00,0.6076229337770161,11.0,7.137404505
2024-01-30 09:45:00,0.6535945993767844,13.0,8.408836800000001
2024-01-30 10:00:00,0.6967244343098062,26.0,16.765118370000003
2024-01-30 10:15:00,0.7368277088910965,32.0,20.50462512
2024-01-30 10:30:00,0.7737326394855704,34.0,21.71743812
2024-01-30 10:45:00,0.8072811351553926,70.0,44.57087775000001
2024-01-30 11:00:00,0.8373294688356996,84.0,53.14546566
2024-01-30 11:15:00,0.8637488897961125,107.0,67.48091532
2024-01-30 11:30:00,0.8864261833867422,57.0,35.832560085000004
2024-01-30 11:45:00,0.9052641514553377,75.0,46.99650375
2024-01-30 12:00:00,0.9201820272221191,95.0,59.528904749999995
2024-01-30 12:15:00,0.9311158266451156,98.0,61.4087649
2024-01-30 12:30:00,0.9380186195673145,42.0,26.402939010000004
2024-01-30 12:45:00,0.9408607310622263,37.0,23.259731985000002
2024-01-30 13:00:00,0.9396298708872621,36.0,22.70385936
2024-01-30 13:15:00,0.9343311849209837,83.0,52.512781545
2024-01-30 13:30:00,0.9249872352254678,58.0,36.69567867
2024-01-30 13:45:00,0.9116379026020094,70.0,44.4293829
2024-01-30 14:00:00,0.8943402163042469,120.0,76.40721900000001
2024-01-30 14:15:00,0.8731681135777266,171.9853449086218,109.5076826101967
2024-01-30 14:30:00,0.8482121190153378,179.72318178523005,114.79785526912485
2024-01-30 14:45:00,0.8195789591030604,32.0,20.50462512
2024-01-30 15:00:00,0.7873911104214695,135.0,86.77677015
2024-01-30 15:15:00,0.7517862681208438,109.0,70.28453470500001
2024-01-30 15:30:00,0.7129167600690487,24.0,15.5240064
2024-01-30 15:45:00,0.6709489010692828,80.0,51.908396399999994
2024-01-30 16:00:00,0.6260622708494341,41.0,26.68592871
2024-01-30 16:15:00,0.5784489503088261,34.0,22.198520610000003
2024-01-30 16:30:00,0.528312706524093,28.0,18.33773256
2024-01-30 16:45:00,0.4758681080131037,22.0,14.45268825
2024-01-30 17:00:00,0.42133961235312073,17.0,11.236712444999998
2024-01-30 17:15:00,0.36496061334803465,12.0,7.95605328
2024-01-30 17:30:00,0.3069724274661224,7.0,4.655180565
2024-01-30 17:45:00,0.2476232679575476,0.0,0.0
2024-01-30 18:00:00,0.18716719067105184,0.0,0.0
2024-01-30 18:15:00,0.12586299068226164,0.0,0.0
2024-01-30 18:30:00,0.06397310226401814,0.0,0.0
2024-01-30 18:45:00,0.0017624838930166142,0.0,0.0
2024-01-30 19:00:00,-0.060502532572887235,0.0,0.0
2024-01-30 19:15:00,-0.1225553737946516,0.0,0.0
2024-01-30 19:30:00,-0.18413035794868443,0.0,0.0
2024-01-30 19:45:00,-0.24496384876669577,0.0,0.0
2024-01-30 20:00:00,-0.3047953758601381,0.0,0.0
2024-01-30 20:15:00,-0.36336874210796233,0.0,0.0
2024-01-30 20:30:00,-0.42043313666009957,0.0,0.0
2024-01-30 20:45:00,-0.4757442005713408,0.0,0.0
2024-01-30 21:00:00,-0.5290650660549387,0.0,0.0
2024-01-30 21:15:00,-0.5801673856935969,0.0,0.0
2024-01-30 21:30:00,-0.6288323024130569,0.0,0.0
2024-01-30 21:45:00,-0.6748513807335198,0.0,0.0
2024-01-30 22:00:00,-0.718027512489134,0.0,0.0
2024-01-30 22:15:00,-0.7581757540103571,0.0,0.0
2024-01-30 22:30:00,-0.7951241134713718,0.0,0.0
2024-01-30 22:45:00,-0.8287142984146616,0.0,0.0
2024-01-30 23:00:00,-0.8588023878529915,0.0,0.0
2024-01-30 23:15:00,-0.8852594455276548,0.0,0.0
2024-01-30 23:30:00,-0.9079720804606526,0.0,0.0
2024-01-30 23:45:00,-0.9268429281540117,0.0,0.0
2024-01-31 00:00:00,-0.9417910661492294,0.0,0.0
2024-01-31 00:15:00,-0.952752366092279,0.0,0.0
2024-01-31 00:30:00,-0.9596797654853012,0.0,0.0
2024-01-31 00:45:00,-0.9625434696037515,0.0,0.0
2024-01-31 01:00:00,-0.9613310814736049,0.0,0.0
2024-01-31 01:15:00,-0.9560476537626359,0.0,0.0
2024-01-31 01:30:00,-0.9467156692391727,0.0,0.0
2024-01-31 01:45:00,-0.93337494366781,0.0,0.0
2024-01-31 02:00:00,-0.9160824558171545,0.0,0.0
2024-01-31 02:15:00,-0.8949121071799648,0.0,0.0
2024-01-31 02:30:00,-0.8699544015273233,0.0,0.0
2024-01-31 02:45:00,-0.8413160594901151,0.0,0.0
2024-01-31 03:00:00,-0.8091195668201209,0.0,0.0
2024-01-31 03:15:00,-0.7735026428140298,0.0,0.0
2024-01-31 03:30:00,-0.7346176543280611,0.0,0.0
2024-01-31 03:45:00,-0.6926309698562856,0.0,0.0
2024-01-31 04:00:00,-0.6477222372752534,0.0,0.0
2024-01-31 04:15:00,-0.6000836197901119,0.0,0.0
2024-01-31 04:30:00,-0.5499189805678616,0.0,0.0
2024-01-31 04:45:00,-0.49744299760753785,0.0,0.0
2024-01-31 05:00:00,-0.44288025086973126,0.0,0.0
2024-01-31 05:15:00,-0.386464268910036,0.0,0.0
2024-01-31 05:30:00,-0.32843651472085567,0.0,0.0
2024-01-31 05:45:00,-0.2690453592156722,0.0,0.0
2024-01-31 06:00:00,-0.2085450264143878,0.0,0.0
2024-01-31 06:15:00,-0.14719448924450737,0.0,0.0
2024-01-31 06:30:00,-0.08525636881802313,0.0,0.0
2024-01-31 06:45:00,-0.022995818615118485,0.0,0.0
2024-01-31 07:00:00,0.0393206272247463,0.0,0.0
2024-01-31 07:15:00,0.10142618666656945,0.0,0.0
2024-01-31 07:30:00,0.1630549636316661,0.0,0.0
2024-01-31 07:45:00,0.22394310299410172,0.0,0.0
2024-01-31 08:00:00,0.2838299118937312,3.0,2.11029462
2024-01-31 08:15:00,0.34245896803808074,4.0,2.8137261600000003
2024-01-31 08:30:00,0.3995792336831365,5.0,3.5171577000000003
2024-01-31 08:45:00,0.4549461222687818,6.0,4.22058924
2024-01-31 09:00:00,0.5083225386723407,7.0,4.92402078
2024-01-31 09:15:00,0.5594799093506324,13.0,9.118332405
2024-01-31 09:30:00,0.6081991533335624,10.0,7.0141018499999985
2024-01-31 09:45:00,0.6542716144140119,11.0,7.715512035
2024-01-31 10:00:00,0.6974999678670183,12.0,8.392665959999999
2024-01-31 10:15:00,0.73769905853262,14.0,9.763144650000001
2024-01-31 10:30:00,0.7746966890561662,15.0,10.430191800000001
2024-01-31 10:45:00,0.8083343683731683,17.0,11.786521004999999
2024-01-31 11:00:00,0.8384679845942218,18.0,12.40707699
2024-01-31 11:15:00,0.8649684191198622,20.0,13.745214
2024-01-31 11:30:00,0.887722107983143,21.0,14.390026245000001
2024-01-31 11:45:00,0.9066315237848721,22.0,15.03079578
2024-01-31 12:00:00,0.9216155919652487,45.0,30.653848574999998
2024-01-31 12:15:00,0.9326100435137517,46.0,31.242062880000002
2024-01-31 12:30:00,0.9395676873358638,91.0,61.621007174999995
2024-01-31 12:45:00,0.9424586127158359,25.0,16.928848125
2024-01-31 13:00:00,0.9412703197981396,42.0,28.35556794
2024-01-31 13:15:00,0.9360077719196569,66.0,44.55874961999999
2024-01-31 13:30:00,0.9266933764498893,42.0,28.35556794
2024-01-31 13:45:00,0.9133668880174703,100.0,67.3111215
2024-01-31 14:00:00,0.8960852387585019,127.0,85.485124305
2024-01-31 14:15:00,0.8749222982683507,54.0,36.34800561
2024-01-31 14:30:00,0.8499685532473589,34.0,22.88578131
2024-01-31 14:45:00,0.8213307222035465,32.0,21.53955888
2024-01-31 15:00:00,0.789131303674354,29.0,19.520225234999998
2024-01-31 15:15:00,0.7535080446114457,27.0,18.174002805
2024-01-31 15:30:00,0.7146133542870993,24.0,16.203181679999997
2024-01-31 15:45:00,0.6726136581558706,15.0,10.12698855
2024-01-31 16:00:00,0.6276886753657096,76.0,51.4636983
2024-01-31 16:15:00,0.5800306543730139,63.0,42.78804264
2024-01-31 16:30:00,0.5298435572543493,51.0,34.741028385
2024-01-31 16:45:00,0.47734217409497814,40.0,27.328719599999996
2024-01-31 17:00:00,0.42275120964073987,29.0,19.871941005
2024-01-31 17:15:00,0.3663043294111919,20.0,13.745214
2024-01-31 17:30:00,0.30824314491438276,11.0,7.559867700000001
2024-01-31 17:45:00,0.24881618652088527,0.0,0.0
2024-01-31 18:00:00,0.1882778479029879,0.0,0.0
2024-01-31 18:15:00,0.1268872811830011,0.0,0.0
2024-01-31 18:30:00,0.06490729533671746,0.0,0.0
2024-01-31 18:45:00,0.0026032396426021454,0.0,0.0
2024-01-31 19:00:00,-0.0597581489141102,0.0,0.0
2024-01-31 19:15:00,-0.12190987928620284,0.0,0.0
2024-01-31 19:30:00,-0.18358584110188547,0.0,0.0
2024-01-31 19:45:00,-0.2445219606358489,0.0,0.0
2024-01-31 20:00:00,-0.3044573230147781,0.0,0.0
2024-01-31 20:15:00,-0.36313528147529994,0.0,0.0
2024-01-31 20:30:00,-0.4203045723758435,0.0,0.0
2024-01-31 20:45:00,-0.4757203827818171,0.0,0.0
2024-01-31 21:00:00,-0.5291453916557541,0.0,0.0
2024-01-31 21:15:00,-0.580350801051182,0.0,0.0
2024-01-31 21:30:00,-0.6291173080215355,0.0,0.0
2024-01-31 21:45:00,-0.6752360377926012,0.0,0.0
2024-01-31 22:00:00,-0.7185094514314196,0.0,0.0
2024-01-31 22:15:00,-0.7587521848077569,0.0,0.0
2024-01-31 22:30:00,-0.7957918378244135,0.0,0.0
