Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-12-09 21:30:00,8.9,0,0,0,Cirrus,8.3,0,0,0,0,0.27,95.83,0.15,1003,1.2000000000000002,41,1.8,4.915694589942589,2.440410286690629
2022-12-09 21:45:00,8.8,0,0,0,Cirrus,7.2,0,0,0,0,0.269,89.8,0.15,1003,1.2000000000000002,43,1.9,4.9718711234495885,2.489397071963695
2022-12-09 22:00:00,8.700000000000001,0,0,0,Cirrus,7.2,0,0,0,0,0.268,90.41,0.15,1003,1.2000000000000002,44,1.9,5.0335146911214945,2.5376212063762815
2022-12-09 22:15:00,8.700000000000001,0,0,0,Cirrus,7.2,0,0,0,0,0.268,90.41,0.15,1003,1.2000000000000002,46,1.9,5.102025618591814,2.5848092522185477
2022-12-09 22:30:00,8.6,0,0,0,Water,7.2,0,0,0,0,0.268,91.02,0.15,1003,1.2000000000000002,47,1.9,5.179182350827977,2.6306021175891185
2022-12-09 22:45:00,8.6,0,0,0,Cirrus,6.4,0,0,0,0,0.267,86.10000000000001,0.15,1003,1.2000000000000002,49,1.9,5.267224633937976,2.674520807846893
2022-12-09 23:00:00,8.5,0,0,0,Super-Cooled Water,6.4,0,0,0,0,0.267,86.68,0.15,1003,1.2000000000000002,51,1.9,5.368902609475586,2.7159203545613493
2022-12-09 23:15:00,8.5,0,0,0,Cirrus,6.4,0,0,0,0,0.267,86.68,0.15,1003,1.2000000000000002,51,1.9,5.487403103604302,2.7539331252565034
2022-12-09 23:30:00,8.5,0,0,0,Overlapping,6.4,0,0,0,0,0.267,86.68,0.15,1003,1.2000000000000002,51,1.9,5.6259710685450095,2.787413223133825
2022-12-09 23:45:00,8.5,0,0,0,Water,6.4,0,0,0,0,0.267,86.68,0.15,1003,1.2000000000000002,51,1.9,5.786944423390304,2.81491787801923
2022-12-10 00:00:00,8.4,0,0,0,Clear,6.0,0,0,0,0,0.267,84.62,0.14,1003,1.2000000000000002,61,1.8,5.97001206701584,2.8347991067670524
2022-12-10 00:15:00,8.3,0,0,0,Clear,6.0,0,0,0,0,0.268,85.19,0.14,1003,1.2000000000000002,64,1.8,6.170197774895514,2.8454921034137093
2022-12-10 00:30:00,8.3,0,0,0,Clear,6.0,0,0,0,0,0.268,85.19,0.14,1003,1.2000000000000002,68,1.8,0.09413567592549654,2.8459853880920214
2022-12-10 00:45:00,8.3,0,0,0,Clear,5.9,0,0,0,0,0.268,84.95,0.14,1003,1.3,71,1.8,0.2954839423579987,2.836229252444997
2022-12-10 01:00:00,8.200000000000001,0,0,0,Cirrus,5.9,0,0,0,0,0.269,85.45,0.14,1002,1.3,75,1.8,0.4804699796350036,2.8171579961345086
2022-12-10 01:15:00,8.200000000000001,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.269,85.45,0.14,1002,1.3,77,1.8,0.64360640396717,2.7903060656357774
2022-12-10 01:30:00,8.1,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.269,86.03,0.14,1002,1.3,79,1.8,0.784221086778651,2.7573296309914164
2022-12-10 01:45:00,8.0,0,0,0,Cirrus,6.1000000000000005,0,0,0,0,0.269,87.60000000000001,0.14,1002,1.3,81,1.8,0.9044875912561112,2.7196974037491968
2022-12-10 02:00:00,8.0,0,0,0,Super-Cooled Water,6.1000000000000005,0,0,0,0,0.27,87.60000000000001,0.14,1002,1.3,83,1.8,1.0076180790957365,2.6785836885492573
2022-12-10 02:15:00,7.9,0,0,0,Water,6.1000000000000005,0,0,0,0,0.27,88.19,0.14,1002,1.3,83,1.8,1.0968279242246675,2.6348803150120785
2022-12-10 02:30:00,7.800000000000001,0,0,0,Cirrus,6.1000000000000005,0,0,0,0,0.27,88.79,0.14,1002,1.3,83,1.9,1.1749147691824318,2.5892508051335037
2022-12-10 02:45:00,7.800000000000001,0,0,0,Probably Clear,6.1000000000000005,0,0,0,0,0.27,89.10000000000001,0.14,1002,1.3,82,1.9,1.244165552669759,2.542187724320065
2022-12-10 03:00:00,7.7,0,0,0,Clear,6.1000000000000005,0,0,0,0,0.27,89.71000000000001,0.14,1002,1.3,82,1.9,1.3063989345948634,2.4940599027469355
2022-12-10 03:15:00,7.7,0,0,0,Clear,6.1000000000000005,0,0,0,0,0.27,89.71000000000001,0.14,1002,1.3,81,1.9,1.3630473527359326,2.44514773313436
2022-12-10 03:30:00,7.6,0,0,0,Cirrus,6.1000000000000005,0,0,0,0,0.27,90.32,0.14,1002,1.3,80,2.0,1.4152393358712267,2.39566854091615
2022-12-10 03:45:00,7.6,0,0,0,Cirrus,5.9,0,0,0,0,0.27,89.0,0.14,1002,1.3,79,2.0,1.4638692935957307,2.3457945527065114
2022-12-10 04:00:00,7.5,0,0,0,Cirrus,5.9,0,0,0,0,0.27,89.52,0.14,1001,1.3,77,2.0,1.5096527821729882,2.2956655963680026
2022-12-10 04:15:00,7.5,0,0,0,Cirrus,5.9,0,0,0,0,0.27,89.52,0.14,1001,1.3,77,2.1,1.5531689150547623,2.2453981726680228
2022-12-10 04:30:00,7.5,0,0,0,Cirrus,5.9,0,0,0,0,0.27,89.52,0.14,1001,1.3,76,2.1,1.5948925127745128,2.195092005908014
2022-12-10 04:45:00,7.5,0,0,0,Cirrus,5.2,0,0,0,0,0.27,85.34,0.14,1001,1.2000000000000002,76,2.2,1.6352184136777876,2.144834829392516
2022-12-10 05:00:00,7.5,0,0,0,Cirrus,5.2,0,0,0,0,0.27,85.34,0.14,1001,1.2000000000000002,75,2.2,1.67447987074897,2.0947059781666173
2022-12-10 05:15:00,7.5,0,0,0,Cirrus,5.2,0,0,0,0,0.271,85.34,0.14,1001,1.2000000000000002,75,2.3000000000000003,1.7129625574473535,2.0447791335077365
2022-12-10 05:30:00,7.5,0,0,0,Cirrus,5.2,0,0,0,0,0.271,85.34,0.14,1001,1.2000000000000002,75,2.3000000000000003,1.7509153183364934,1.9951244511031356
2022-12-10 05:45:00,7.5,0,0,0,Cirrus,4.2,0,0,0,0,0.271,79.86,0.14,1001,1.2000000000000002,74,2.3000000000000003,1.7885584578333822,1.9458102887748336
2022-12-10 06:00:00,7.5,0,0,0,Cirrus,4.2,0,0,0,0,0.271,79.86,0.14,1001,1.2000000000000002,74,2.3000000000000003,1.8260901854071616,1.896904636762437
2022-12-10 06:15:00,7.5,0,0,0,Cirrus,4.2,0,0,0,0,0.271,79.86,0.14,1001,1.2000000000000002,75,2.4000000000000004,1.863691669270404,1.8484763184158648
2022-12-10 06:30:00,7.6,0,0,0,Cirrus,4.2,0,0,0,0,0.271,79.31,0.14,1001,1.1,75,2.4000000000000004,1.9015309844475035,1.8005960630924913
2022-12-10 06:45:00,7.6,0,0,0,Cirrus,3.4000000000000004,0,0,0,0,0.271,74.74,0.14,1001,1.1,75,2.4000000000000004,1.9397661959214867,1.7533374748837784
2022-12-10 07:00:00,7.6,0,0,0,Cirrus,3.4000000000000004,0,0,0,0,0.272,74.74,0.14,1001,1.1,75,2.4000000000000004,1.9785477498984734,1.7067779083875352
2022-12-10 07:15:00,7.800000000000001,0,0,0,Cirrus,3.4000000000000004,0,0,0,0,0.272,73.73,0.14,1001,1.1,76,2.4000000000000004,2.018020248311851,1.6609993091345598
2022-12-10 07:30:00,8.0,0,0,0,Cirrus,3.4000000000000004,0,0,0,0,0.272,72.74,0.14,1001,1.1,76,2.5,2.0583236853270392,1.6160890084133541
2022-12-10 07:45:00,8.200000000000001,0,0,0,Cirrus,3.0,0,0,0,0,0.272,69.91,0.14,1001,1.1,76,2.5,2.099594193118443,1.5721404555233165
2022-12-10 08:00:00,8.4,17,307,32,Super-Cooled Water,3.0,10,0,3,10,0.272,68.97,0.14,1001,1.1,77,2.5,2.1419642686702702,1.5292539162230652
2022-12-10 08:15:00,8.9,25,437,63,Super-Cooled Water,3.0,22,0,3,22,0.272,66.69,0.14,1001,1.1,76,2.6,2.1855624775581903,1.4875371002680782
2022-12-10 08:30:00,9.4,32,535,99,Super-Cooled Water,3.0,36,0,3,36,0.272,64.48,0.14,1001,1.1,76,2.7,2.230512616402042,1.4471056736238734
2022-12-10 08:45:00,9.9,37,612,137,Super-Cooled Water,3.6,52,0,3,52,0.272,64.77,0.14,1001,1.1,76,2.8000000000000003,2.2769322526308375,1.4080836501860403
2022-12-10 09:00:00,10.4,42,670,176,Super-Cooled Water,3.6,69,0,3,69,0.272,62.65,0.14,1001,1.1,76,2.9000000000000004,2.324930607253046,1.3706035921757713
2022-12-10 09:15:00,11.0,45,716,214,Super-Cooled Water,3.6,85,11,3,87,0.272,60.21,0.14,1001,1.1,75,2.9000000000000004,2.3746057593808336,1.3348065400029723
2022-12-10 09:30:00,11.6,48,753,250,Super-Cooled Water,3.6,100,22,0,106,0.272,57.870000000000005,0.14,1001,1.1,74,3.0,2.4260411187704993,1.3008416264295506
2022-12-10 09:45:00,12.1,50,786,285,Water,4.2,121,101,0,151,0.271,58.51,0.14,1001,1.1,73,3.0,2.47930121150518,1.2688652724084393
2022-12-10 10:00:00,12.7,53,815,319,Super-Cooled Water,4.2,135,112,0,171,0.271,56.26,0.14,1001,1.0,73,3.1,2.53442689804665,1.2390398644862928
2022-12-10 10:15:00,13.3,55,832,348,Cirrus,4.2,117,423,0,266,0.27,54.1,0.14,1001,1.1,72,3.1,2.591430172611911,1.2115318598935538
2022-12-10 10:30:00,13.8,56,849,375,Cirrus,4.2,131,400,0,281,0.27,52.370000000000005,0.14,1001,1.1,72,3.1,2.6502888684921264,1.186509242157573
2022-12-10 10:45:00,14.3,57,865,400,Cirrus,5.4,131,455,0,311,0.269,54.91,0.14,1001,1.1,71,3.1,2.710941725541293,1.1641382944273517
2022-12-10 11:00:00,14.8,58,877,421,Cirrus,5.4,133,484,0,333,0.268,53.17,0.14,1001,1.1,71,3.1,2.773284321673338,1.1445797451345139
2022-12-10 11:15:00,15.3,59,886,439,Water,5.4,163,360,0,317,0.267,51.49,0.14,1001,1.1,72,3.1,2.837166514722746,1.127984378504306
2022-12-10 11:30:00,15.7,60,893,453,Cirrus,5.4,142,497,0,361,0.267,50.19,0.14,1001,1.1,72,3.1,2.90239205042541,1.1144882963644778
2022-12-10 11:45:00,16.2,58,903,464,Cirrus,6.5,153,465,0,362,0.266,52.59,0.14,1000,1.1,73,3.1,2.968720813776432,1.1042081236623862
2022-12-10 12:00:00,16.6,58,906,472,Cirrus,6.5,173,383,0,347,0.265,51.28,0.14,1000,1.1,74,3.1,3.035874053481658,1.097236490998951
2022-12-10 12:15:00,16.900000000000002,59,908,475,Cirrus,6.5,194,262,0,314,0.264,50.31,0.14,1000,1.1,76,3.1,3.103542582177243,1.093638170071957
2022-12-10 12:30:00,17.2,59,908,476,Cirrus,6.5,190,293,0,324,0.263,49.370000000000005,0.14,1000,1.1,78,3.1,3.171397481637468,1.0934472293858009
2022-12-10 12:45:00,17.5,58,907,472,Cirrus,6.800000000000001,187,299,0,324,0.263,49.56,0.14,999,1.1,80,3.1,3.2391025418348294,1.0966654878841338
2022-12-10 13:00:00,17.8,58,904,465,Cirrus,6.800000000000001,173,365,0,338,0.262,48.63,0.14,999,1.1,81,3.1,3.3063273858380287,1.1032624315871167
2022-12-10 13:15:00,17.8,57,899,454,Cirrus,6.800000000000001,167,374,0,332,0.262,48.63,0.14,999,1.1,81,3.0,3.3727600395664745,1.1131766022750815
2022-12-10 13:30:00,17.8,57,892,440,Cirrus,6.800000000000001,166,348,0,315,0.261,48.63,0.14,999,1.1,82,2.9000000000000004,3.438117876339533,1.1263183090091151
2022-12-10 13:45:00,17.8,57,881,422,Cirrus,7.800000000000001,158,347,0,302,0.261,51.870000000000005,0.14,999,1.1,82,2.8000000000000003,3.5021561281166895,1.1425733963623832
2022-12-10 14:00:00,17.900000000000002,56,870,402,Cirrus,7.800000000000001,144,382,0,296,0.26,51.49,0.14,998,1.1,82,2.7,3.564673447180236,1.1618077076687112
2022-12-10 14:15:00,17.6,55,856,378,Cirrus,7.800000000000001,131,402,0,283,0.259,52.47,0.14,998,1.1,82,2.5,3.625514479635371,1.1838718666464827
2022-12-10 14:30:00,17.3,53,840,351,Cirrus,7.800000000000001,130,337,0,250,0.259,53.47,0.14,998,1.1,82,2.2,3.684569747926346,1.2086060381604387
2022-12-10 14:45:00,17.0,52,816,321,Cirrus,9.9,128,257,0,212,0.258,62.95,0.14,998,1.1,82,2.0,3.7417733009849585,1.2358443672763781
2022-12-10 15:00:00,16.7,50,792,288,Cirrus,9.9,112,280,0,196,0.258,64.16,0.14,998,1.1,82,1.8,3.7970987821309223,1.2654189002341643
2022-12-10 15:15:00,16.0,48,762,254,Cirrus,9.9,95,311,0,179,0.257,67.07000000000001,0.14,998,1.1,82,1.7000000000000002,3.850554565832497,1.2971628855853348
2022-12-10 15:30:00,15.2,45,726,217,Opaque Ice,9.9,84,285,3,151,0.257,70.59,0.14,998,1.1,83,1.5,3.9021784761658296,1.3309133936290247
2022-12-10 15:45:00,14.5,42,679,179,Opaque Ice,9.9,71,256,3,123,0.256,73.75,0.14,998,1.1,83,1.4,3.9520325573518678,1.3665132816067238
2022-12-10 16:00:00,13.8,37,623,141,Cirrus,9.9,58,222,3,95,0.256,77.16,0.14,998,1.1,84,1.3,4.0001982345564695,1.4038125783169784
2022-12-10 16:15:00,13.2,32,550,103,Cirrus,9.9,45,184,3,68,0.255,80.23,0.14,998,1.1,85,1.3,4.046772025990957,1.4426693409238243
2022-12-10 16:30:00,12.7,26,455,66,Cirrus,9.9,31,137,3,44,0.255,82.88,0.14,998,1.1,86,1.3,4.091861934551388,1.4829500836048857
2022-12-10 16:45:00,12.1,18,328,34,Cirrus,8.200000000000001,19,56,3,21,0.255,76.98,0.14,998,1.1,87,1.4,4.135584570675792,1.52452988138302
2022-12-10 17:00:00,11.6,0,0,0,Cirrus,8.200000000000001,0,0,0,0,0.255,79.55,0.14,998,1.1,88,1.4,4.178062956404785,1.567292195630422
2022-12-10 17:15:00,11.4,0,0,0,Cirrus,8.200000000000001,0,0,0,0,0.255,80.61,0.14,998,1.1,89,1.4,4.219424991238819,1.6111285017489387
2022-12-10 17:30:00,11.2,0,0,0,Cirrus,8.200000000000001,0,0,0,0,0.255,81.68,0.14,998,1.1,90,1.4,4.259802545852646,1.6559377913698334
2022-12-10 17:45:00,11.1,0,0,0,Cirrus,7.6,0,0,0,0,0.255,78.99,0.14,998,1.1,91,1.4,4.299331101187139,1.7016259555899922
2022-12-10 18:00:00,10.9,0,0,0,Cirrus,7.6,0,0,0,0,0.254,80.05,0.14,998,1.1,92,1.4,4.338149913155923,1.7481050951209687
2022-12-10 18:15:00,10.8,0,0,0,Cirrus,7.6,0,0,0,0,0.255,80.58,0.14,998,1.1,93,1.4,4.3764026963450515,1.7952927953941265
2022-12-10 18:30:00,10.6,0,0,0,Cirrus,7.6,0,0,0,0,0.255,81.66,0.14,998,1.1,94,1.5,4.414238795658026,1.8431113392803133
2022-12-10 18:45:00,10.5,0,0,0,Cirrus,7.0,0,0,0,0,0.255,78.75,0.14,998,1.1,95,1.5,4.451814889444337,1.8914868752192329
2022-12-10 19:00:00,10.3,0,0,0,Cirrus,7.0,0,0,0,0,0.255,79.81,0.14,998,1.1,96,1.5,4.489297298713061,1.94034855243912
2022-12-10 19:15:00,10.2,0,0,0,Cirrus,7.0,0,0,0,0,0.255,80.34,0.14,998,1.1,96,1.5,4.526864972038547,1.9896275669037589
2022-12-10 19:30:00,10.0,0,0,0,Cirrus,7.0,0,0,0,0,0.255,81.42,0.14,998,1.1,97,1.5,4.564713312324109,2.0392561082968266
2022-12-10 19:45:00,9.8,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.255,78.82000000000001,0.14,998,1.1,98,1.5,4.603059077412431,2.089166186765019
2022-12-10 20:00:00,9.7,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.255,79.35000000000001,0.14,998,1.1,99,1.5,4.642146628758706,2.1392882402924207
2022-12-10 20:15:00,9.5,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.255,80.42,0.14,998,1.1,100,1.5,4.682255965127728,2.1895494589431186
2022-12-10 20:30:00,9.3,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.256,81.5,0.14,998,1.1,102,1.4,4.7237131396206635,2.2398717285202956
2022-12-10 20:45:00,9.2,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.256,79.07000000000001,0.14,998,1.1,103,1.4,4.7669038279786,2.2901689857946916
2022-12-10 21:00:00,9.0,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.256,80.14,0.14,998,1.1,104,1.4,4.812291152767311,2.340343765022699
2022-12-10 21:15:00,8.9,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.255,80.68,0.14,998,1.1,106,1.4,4.860439251550298,2.3902826078327064
2022-12-10 21:30:00,8.8,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.255,81.23,0.14,998,1.2000000000000002,108,1.4,4.9120444864480906,2.4398497880974537
2022-12-10 21:45:00,8.700000000000001,0,0,0,Cirrus,5.4,0,0,0,0,0.255,79.96000000000001,0.14,998,1.2000000000000002,109,1.4,4.9679767208950105,2.4888786290429485
2022-12-10 22:00:00,8.6,0,0,0,Cirrus,5.4,0,0,0,0,0.255,80.42,0.14,997,1.2000000000000002,111,1.3,5.029333362735214,2.5371593495714775
2022-12-10 22:15:00,8.5,0,0,0,Cirrus,5.4,0,0,0,0,0.255,80.96000000000001,0.14,997,1.2000000000000002,113,1.3,5.097508205426464,2.584421850867939
2022-12-10 22:30:00,8.5,0,0,0,Cirrus,5.4,0,0,0,0,0.255,80.96000000000001,0.14,997,1.2000000000000002,115,1.3,5.174274039255788,2.6303113481161984
2022-12-10 22:45:00,8.4,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,80.99,0.14,997,1.2000000000000002,116,1.3,5.261868557204069,2.6743542811186924
2022-12-10 23:00:00,8.3,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,81.54,0.14,997,1.2000000000000002,118,1.2000000000000002,5.363049089918704,2.715912213226957
2022-12-10 23:15:00,8.3,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,81.54,0.14,997,1.2000000000000002,118,1.2000000000000002,5.481029343533917,2.7541245654148923
2022-12-10 23:30:00,8.3,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,81.54,0.14,997,1.2000000000000002,118,1.2000000000000002,5.6191169958171585,2.787851217960155
2022-12-10 23:45:00,8.3,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,81.54,0.14,997,1.2000000000000002,118,1.2000000000000002,5.779764774626553,2.8156500097726798
2022-12-11 00:00:00,8.0,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,82.94,0.14,997,1.3,125,1.1,5.962822555335183,2.835862452425452
2022-12-11 00:15:00,8.0,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,82.94,0.14,997,1.3,126,1.1,6.163457428063767,2.846897621674919
2022-12-11 00:30:00,7.9,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.255,83.51,0.14,997,1.4,127,1.1,0.08831445537232563,2.847706705274573
2022-12-11 00:45:00,7.9,0,0,0,Cirrus,5.2,0,0,0,0,0.255,83.2,0.14,997,1.4,128,1.1,0.29087625811384527,2.8382072159983447
2022-12-11 01:00:00,7.800000000000001,0,0,0,Cirrus,5.2,0,0,0,0,0.255,83.76,0.14,997,1.4,129,1.1,0.4771083206845921,2.819320156699094
2022-12-11 01:15:00,7.800000000000001,0,0,0,Cirrus,5.2,0,0,0,0,0.255,83.76,0.14,997,1.4,128,1.1,0.6413269974622682,2.792586675409415
2022-12-11 01:30:00,7.7,0,0,0,Cirrus,5.2,0,0,0,0,0.254,84.33,0.14,997,1.4,128,1.1,0.7827852211091062,2.7596793532300397
2022-12-11 01:45:00,7.7,0,0,0,Cirrus,5.2,0,0,0,0,0.254,84.24,0.14,996,1.4,127,1.1,0.9036670368270752,2.7220835358474367
2022-12-11 02:00:00,7.6,0,0,0,Cirrus,5.2,0,0,0,0,0.254,84.81,0.14,996,1.5,127,1.1,1.0072290210109145,2.680986304142991
2022-12-11 02:15:00,7.5,0,0,0,Cirrus,5.2,0,0,0,0,0.254,85.39,0.14,996,1.5,127,1.1,1.0967341029707462,2.6372880598298023
2022-12-11 02:30:00,7.5,0,0,0,Cirrus,5.2,0,0,0,0,0.253,85.39,0.14,996,1.5,126,1.1,1.175019139899428,2.591657670729315
2022-12-11 02:45:00,7.4,0,0,0,Water,5.300000000000001,0,0,0,0,0.253,86.37,0.14,996,1.5,126,1.1,1.2444001775575788,2.544590893748069
2022-12-11 03:00:00,7.300000000000001,0,0,0,Water,5.300000000000001,0,0,0,0,0.252,86.96000000000001,0.14,996,1.5,125,1.1,1.30671647333819,2.4964584031258554
2022-12-11 03:15:00,7.300000000000001,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.252,86.96000000000001,0.14,996,1.5,126,1.0,1.363414737765607,2.4475416195282107
2022-12-11 03:30:00,7.2,0,0,0,Cirrus,5.300000000000001,0,0,0,0,0.252,87.56,0.14,996,1.5,126,1.0,1.4156333147907814,2.3980584098040394
2022-12-11 03:45:00,7.2,0,0,0,Cirrus,5.5,0,0,0,0,0.252,88.69,0.14,996,1.6,126,1.0,1.4642733567853425,2.348181254390961
2022-12-11 04:00:00,7.2,0,0,0,Cirrus,5.5,0,0,0,0,0.252,88.69,0.14,996,1.6,126,1.0,1.5100550594706592,2.2980500659550245
2022-12-11 04:15:00,7.1000000000000005,0,0,0,Super-Cooled Water,5.5,0,0,0,0,0.252,89.3,0.14,996,1.6,127,1.0,1.553560733427149,2.2477813313312867
2022-12-11 04:30:00,7.1000000000000005,0,0,0,Cirrus,5.5,0,0,0,0,0.252,89.3,0.14,996,1.6,127,1.0,1.5952674008403602,2.197474703445512
2022-12-11 04:45:00,7.1000000000000005,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.253,91.28,0.14,996,1.6,128,1.0,1.6355714079896173,2.1472178108080446
2022-12-11 05:00:00,7.1000000000000005,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.253,91.28,0.14,996,1.6,128,1.0,1.6748070265727897,2.0970898638968967
2022-12-11 05:15:00,7.1000000000000005,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.253,91.28,0.14,996,1.6,129,1.0,1.7132605989491974,2.0471644069567883
2022-12-11 05:30:00,7.0,0,0,0,Cirrus,5.800000000000001,0,0,0,0,0.253,91.9,0.14,996,1.7000000000000002,130,1.0,1.7511813843882627,1.9975114496350326
2022-12-11 05:45:00,7.0,0,0,0,Cirrus,6.0,0,0,0,0,0.253,93.64,0.14,996,1.7000000000000002,131,1.0,1.7887899138848655,1.9481991957397176
2022-12-11 06:00:00,7.0,0,0,0,Cirrus,6.0,0,0,0,0,0.253,93.64,0.14,996,1.7000000000000002,132,1.0,1.826284481328013,1.8992954730113891
2022-12-11 06:15:00,7.0,0,0,0,Cirrus,6.0,0,0,0,0,0.253,93.64,0.14,996,1.7000000000000002,134,1.0,1.863846229440831,1.850868932277905
2022-12-11 06:30:00,7.0,0,0,0,Cirrus,6.0,0,0,0,0,0.253,93.64,0.14,996,1.7000000000000002,136,1.0,1.9016431207014506,1.8029901181972305
2022-12-11 06:45:00,7.0,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.253,95.1,0.14,996,1.7000000000000002,137,1.0,1.939833037123215,1.755732435240611
2022-12-11 07:00:00,7.0,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.253,95.1,0.14,996,1.7000000000000002,139,1.0,1.9785661840257318,1.709173020394278
2022-12-11 07:15:00,7.300000000000001,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.253,93.17,0.14,996,1.8,141,1.0,2.017986874580668,1.6633935803384892
2022-12-11 07:30:00,7.6,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.253,91.29,0.14,996,1.8,143,1.0,2.058234775362778,1.618481182779286
2022-12-11 07:45:00,7.800000000000001,0,0,0,Cirrus,7.0,0,0,0,0,0.254,94.72,0.14,996,1.8,145,1.0,2.099445661163374,1.5745289852664686
2022-12-11 08:00:00,8.1,19,176,27,Cirrus,7.0,3,0,3,3,0.254,92.81,0.14,996,1.8,148,1.0,2.141751651981153,1.5316369303570532
2022-12-11 08:15:00,8.5,29,305,55,Cirrus,7.0,5,0,3,5,0.254,90.33,0.14,996,1.8,147,1.2000000000000002,2.1852809291644624,1.4899123702461798
2022-12-11 08:30:00,8.9,38,408,89,Cirrus,7.0,5,0,3,5,0.254,87.93,0.14,996,1.8,147,1.4,2.230156913250774,1.4494705768773046
2022-12-11 08:45:00,9.3,48,464,123,Cirrus,7.5,6,0,3,6,0.254,88.62,0.14,996,1.9,146,1.5,2.276496823260932,1.4104351326641495
2022-12-11 09:00:00,9.7,54,529,159,Cirrus,7.5,7,0,3,7,0.254,86.27,0.14,996,1.9,145,1.7000000000000002,2.324409583798705,1.3729381316591094
2022-12-11 09:15:00,9.9,60,581,195,Cirrus,7.5,8,0,3,8,0.254,85.21000000000001,0.14,997,1.9,144,1.7000000000000002,2.373993059195757,1.3371201125899244
2022-12-11 09:30:00,10.2,65,624,231,Super-Cooled Water,7.5,16,0,0,16,0.254,83.52,0.14,997,1.9,144,1.7000000000000002,2.4253305611548726,1.3031296792883291
2022-12-11 09:45:00,10.4,72,642,262,Cirrus,8.200000000000001,10,0,0,10,0.254,86.48,0.14,997,1.9,143,1.6,2.4784866740647704,1.2711227068164328
2022-12-11 10:00:00,10.6,76,669,293,Cirrus,8.200000000000001,63,0,0,63,0.254,85.34,0.14,997,2.0,142,1.6,2.5335025154016644,1.2412610338197543
2022-12-11 10:15:00,10.9,79,694,322,Cirrus,8.200000000000001,48,0,3,48,0.253,83.66,0.14,997,2.0,146,1.5,2.59039057713537,1.213710587710584
2022-12-11 10:30:00,11.2,82,715,349,Water,8.200000000000001,137,13,0,142,0.253,82.01,0.14,997,2.0,151,1.4,2.649129467641556,1.1886388657663782
2022-12-11 10:45:00,11.5,86,723,371,Water,9.3,147,18,3,154,0.253,86.26,0.14,997,2.0,156,1.3,2.709659004263659,1.1662117385994804
2022-12-11 11:00:00,11.8,88,737,392,Super-Cooled Water,9.3,140,2,0,141,0.253,84.57000000000001,0.14,997,2.0,161,1.2000000000000002,2.7718761512932053,1.1465896292298174
2022-12-11 11:15:00,12.2,90,749,409,Super-Cooled Water,9.3,106,0,0,106,0.252,82.38,0.14,997,2.0,171,1.2000000000000002,2.835632442556379,1.1299231578541353
2022-12-11 11:30:00,12.5,91,757,424,Cirrus,9.3,153,6,0,155,0.252,80.77,0.14,997,2.0,181,1.2000000000000002,2.9007335391403615,1.1163484352603685
2022-12-11 11:45:00,12.9,97,747,432,Cirrus,10.4,172,24,0,183,0.252,84.88,0.14,997,2.0,192,1.2000000000000002,2.9669413981214183,1.105982293241118
2022-12-11 12:00:00,13.3,97,752,439,Cirrus,10.4,127,0,0,127,0.252,82.69,0.14,997,2.0,202,1.2000000000000002,3.0339793853785793,1.0989177811887259
2022-12-11 12:15:00,13.5,98,754,443,Super-Cooled Water,10.4,54,0,0,54,0.252,81.55,0.14,996,2.0,207,1.3,3.101540344899553,1.0952203012629687
2022-12-11 12:30:00,13.8,98,754,443,Cirrus,10.4,176,24,0,187,0.252,79.97,0.14,996,2.0,211,1.3,3.16929716807373,1.0949247477780508
2022-12-11 12:45:00,14.0,97,752,440,Cirrus,10.8,144,0,0,144,0.252,80.87,0.14,996,2.0,215,1.3,3.236915109573083,1.0980339287604235
