Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2021-07-27 06:00:00,17.2,23,332,48,Clear,15.3,23,332,0,48,0.307,88.75,0.17,1008,1.4,346,3.9,1.1970389884943562,1.4981856992995122
2021-07-27 06:15:00,17.900000000000002,31,446,86,Clear,15.3,31,446,0,86,0.307,84.93,0.17,1008,1.4,347,4.0,1.236313992415543,1.4503238161774614
2021-07-27 06:30:00,18.6,39,537,130,Clear,15.3,39,537,0,130,0.307,81.29,0.17,1008,1.3,349,4.1000000000000005,1.2749976097567555,1.4018080813408675
2021-07-27 06:45:00,19.200000000000003,44,615,178,Clear,14.9,44,615,0,178,0.306,75.94,0.17,1008,1.3,350,4.2,1.313255031325778,1.3527193610129364
2021-07-27 07:00:00,19.9,49,671,228,Clear,14.9,49,671,0,228,0.306,72.72,0.17,1008,1.3,351,4.3,1.35125745245987,1.3031344701486693
2021-07-27 07:15:00,20.700000000000003,54,716,279,Clear,14.9,54,716,0,279,0.306,69.3,0.17,1009,1.3,350,4.2,1.3891845222507093,1.2531272399959679
2021-07-27 07:30:00,21.5,58,754,330,Clear,14.9,58,754,0,330,0.305,65.99,0.17,1009,1.3,350,4.2,1.427227435110599,1.2027696489738382
2021-07-27 07:45:00,22.3,61,789,382,Clear,14.1,61,789,0,382,0.305,59.89,0.17,1009,1.3,349,4.2,1.4655928051021347,1.152133030405062
2021-07-27 08:00:00,23.1,64,816,434,Clear,14.1,64,816,0,434,0.304,57.07,0.17,1009,1.3,348,4.2,1.5045074739629742,1.101289444472975
2021-07-27 08:15:00,23.9,67,839,485,Clear,14.1,67,839,0,485,0.304,54.39,0.17,1009,1.3,347,4.2,1.5442245181852008,1.0503132592908533
2021-07-27 08:30:00,24.700000000000003,69,862,536,Clear,14.1,69,862,0,536,0.304,51.85,0.17,1009,1.2000000000000002,346,4.2,1.5850308096896792,0.9992830082294025
2021-07-27 08:45:00,25.5,71,880,585,Clear,12.7,71,880,0,585,0.304,44.87,0.17,1009,1.2000000000000002,346,4.1000000000000005,1.6272565490457787,0.948283684744244
2021-07-27 09:00:00,26.3,73,896,633,Clear,12.7,73,896,0,633,0.304,42.81,0.17,1009,1.2000000000000002,345,4.1000000000000005,1.671287374787706,0.8974096199883004
2021-07-27 09:15:00,27.0,75,909,678,Clear,12.6,75,909,0,678,0.304,41.05,0.17,1008,1.2000000000000002,343,4.1000000000000005,1.717579821489475,0.8467681522528976
2021-07-27 09:30:00,27.700000000000003,77,920,722,Clear,12.6,77,920,0,722,0.304,39.4,0.17,1008,1.2000000000000002,342,4.1000000000000005,1.7666810249532796,0.7964844492316776
2021-07-27 09:45:00,28.4,79,931,763,Clear,11.3,79,931,0,763,0.303,34.68,0.17,1008,1.2000000000000002,341,4.1000000000000005,1.8192537632393324,0.7467079075865486
2021-07-27 10:00:00,29.1,80,940,801,Clear,11.3,80,940,0,801,0.303,33.31,0.17,1008,1.2000000000000002,339,4.1000000000000005,1.876107912144704,0.697620725100122
2021-07-27 10:15:00,29.700000000000003,82,948,837,Clear,11.3,82,948,0,837,0.303,32.18,0.17,1008,1.2000000000000002,338,4.1000000000000005,1.9382388661794752,0.6494495185416527
2021-07-27 10:30:00,30.200000000000003,83,954,870,Clear,11.3,83,954,0,870,0.303,31.27,0.17,1008,1.2000000000000002,336,4.0,2.0068719782005404,0.6024810423299093
2021-07-27 10:45:00,30.8,84,960,899,Clear,10.0,84,960,0,899,0.303,27.63,0.17,1008,1.2000000000000002,334,4.0,2.083508131721285,0.5570832443880605
2021-07-27 11:00:00,31.4,85,965,926,Clear,10.0,85,965,0,926,0.303,26.7,0.17,1008,1.2000000000000002,332,4.0,2.1699566195704465,0.5137328068288556
2021-07-27 11:15:00,31.8,86,969,949,Clear,10.0,86,969,0,949,0.303,26.11,0.17,1008,1.2000000000000002,330,4.0,2.2683236825860242,0.47304914527780634
2021-07-27 11:30:00,32.2,87,973,968,Clear,10.0,87,973,0,968,0.303,25.53,0.17,1008,1.2000000000000002,328,4.0,2.3808936108124352,0.4358314169405578
2021-07-27 11:45:00,32.6,95,964,982,Clear,9.3,95,964,0,982,0.303,23.78,0.17,1008,1.2000000000000002,326,4.0,2.5097965781422946,0.4030871595242651
2021-07-27 12:00:00,32.9,96,966,994,Clear,9.3,96,966,0,994,0.303,23.38,0.17,1008,1.2000000000000002,323,4.0,2.6563360178085373,0.37602669789712484
2021-07-27 12:15:00,33.1,96,967,1003,Clear,9.3,96,967,0,1003,0.303,23.1,0.17,1007,1.2000000000000002,322,4.1000000000000005,2.819946470652129,0.35598065546900415
2021-07-27 12:30:00,33.300000000000004,96,968,1007,Clear,9.3,96,968,0,1007,0.303,22.84,0.17,1007,1.2000000000000002,320,4.1000000000000005,2.997106874799083,0.3441998223820926
2021-07-27 12:45:00,33.5,96,970,1009,Clear,9.2,96,970,0,1009,0.303,22.49,0.17,1007,1.2000000000000002,318,4.2,3.181044733104117,0.34155374697172064
2021-07-27 13:00:00,33.7,95,969,1006,Clear,9.2,95,969,0,1006,0.302,22.24,0.17,1007,1.2000000000000002,316,4.2,3.3630381813401304,0.34825400007412993
2021-07-27 13:15:00,33.7,96,968,1000,Clear,9.2,96,968,0,1000,0.302,22.24,0.17,1007,1.2000000000000002,316,4.3,3.5349470428769494,0.3637784520361566
2021-07-27 13:30:00,33.7,95,966,989,Clear,9.2,95,966,0,989,0.302,22.24,0.17,1007,1.2000000000000002,315,4.4,3.6913584442576792,0.38705237577363205
2021-07-27 13:45:00,33.7,94,964,975,Clear,9.7,94,964,0,975,0.302,22.95,0.17,1007,1.2000000000000002,314,4.5,3.830145138587882,0.41675794381519
2021-07-27 14:00:00,33.7,94,961,957,Clear,9.7,94,961,0,957,0.302,22.95,0.17,1007,1.2000000000000002,313,4.5,3.951700159990685,0.4516001382074333
2021-07-27 14:15:00,33.6,93,954,933,Clear,9.7,93,954,0,933,0.302,23.08,0.17,1007,1.3,313,4.6000000000000005,4.0577953098954,0.49045266261357107
2021-07-27 14:30:00,33.4,92,949,908,Clear,9.7,92,949,0,908,0.302,23.33,0.17,1007,1.3,314,4.7,4.150687808808702,0.5324010110185229
2021-07-27 14:45:00,33.300000000000004,101,926,876,Clear,10.2,101,926,0,876,0.301,24.39,0.17,1007,1.3,314,4.800000000000001,4.232609751112824,0.5767288383340793
2021-07-27 15:00:00,33.2,99,919,845,Clear,10.2,99,919,0,845,0.301,24.52,0.17,1007,1.3,314,4.9,4.305544416587848,0.622883507729741
2021-07-27 15:15:00,32.9,98,911,810,Clear,10.2,98,911,0,810,0.301,24.94,0.17,1007,1.3,315,4.9,4.371164558369896,0.670439612006148
2021-07-27 15:30:00,32.7,96,902,773,Clear,10.2,96,902,0,773,0.301,25.22,0.17,1007,1.3,316,5.0,4.430845805929814,0.7190676486511287
2021-07-27 15:45:00,32.4,95,889,733,Clear,11.0,95,889,0,733,0.301,27.0,0.17,1007,1.3,317,5.1000000000000005,4.4857076348143465,0.7685093971508118
2021-07-27 16:00:00,32.1,93,877,691,Clear,11.0,93,877,0,691,0.301,27.46,0.17,1007,1.3,318,5.1000000000000005,4.536659476047303,0.8185593559922749
2021-07-27 16:15:00,31.700000000000003,90,863,646,Clear,11.0,90,863,0,646,0.301,28.09,0.17,1007,1.3,319,5.2,4.584442829087818,0.8690509589586455
2021-07-27 16:30:00,31.3,88,848,600,Clear,11.0,88,848,0,600,0.301,28.73,0.17,1007,1.3,320,5.2,4.629666633966365,0.9198463940190229
2021-07-27 16:45:00,30.9,85,826,550,Clear,12.1,85,826,0,550,0.301,31.52,0.17,1007,1.4,322,5.300000000000001,4.672835828428956,0.9708290757547056
2021-07-27 17:00:00,30.4,82,805,501,Clear,12.1,82,805,0,501,0.3,32.43,0.17,1007,1.4,323,5.300000000000001,4.714373930369539,1.0218979980747478
2021-07-27 17:15:00,29.8,78,781,450,Clear,12.1,78,781,0,450,0.3,33.57,0.17,1007,1.4,325,5.4,4.754640763987984,1.0729634521725566
2021-07-27 17:30:00,29.200000000000003,75,754,399,Clear,12.1,75,754,0,399,0.3,34.74,0.17,1007,1.4,326,5.4,4.793946366320154,1.1239437446819933
2021-07-27 17:45:00,28.6,70,723,348,Clear,13.4,70,723,0,348,0.3,39.3,0.17,1007,1.4,328,5.4,4.8325618964101,1.174762598096995
2021-07-27 18:00:00,28.0,66,685,297,Clear,13.4,66,685,0,297,0.3,40.69,0.17,1007,1.4,329,5.4,4.870728244672246,1.225347055021147
2021-07-27 18:15:00,27.200000000000003,60,640,245,Clear,13.4,60,640,0,245,0.301,42.62,0.17,1007,1.4,330,5.300000000000001,4.908662882124309,1.2756257624443184
2021-07-27 18:30:00,26.4,55,585,196,Clear,13.4,55,585,0,196,0.301,44.67,0.17,1007,1.4,331,5.300000000000001,4.94656531724408,1.325527490297515
2021-07-27 18:45:00,25.6,47,522,148,Clear,14.8,47,522,0,148,0.301,51.35,0.17,1007,1.4,332,5.2,4.984621473932143,1.3749798278702865
2021-07-27 19:00:00,24.8,40,441,104,Clear,14.8,40,441,0,104,0.301,53.89,0.17,1008,1.3,333,5.1000000000000005,5.023007224308054,1.4239080214137014
2021-07-27 19:15:00,24.1,30,334,63,Clear,14.8,30,334,0,63,0.301,56.19,0.17,1008,1.3,334,5.0,5.061891201638679,1.4722338712659109
2021-07-27 19:30:00,23.5,19,198,30,Clear,14.8,19,198,0,30,0.301,58.25,0.17,1008,1.3,334,4.9,5.1014370133216715,1.5198746799803053
2021-07-27 19:45:00,22.8,0,0,0,Clear,15.8,0,0,0,0,0.301,64.86,0.17,1008,1.3,335,4.800000000000001,5.141804932282474,1.5667422512579852
2021-07-27 20:00:00,22.200000000000003,0,0,0,Clear,15.8,0,0,0,0,0.301,67.25,0.17,1008,1.3,335,4.7,5.183153061402805,1.61274189139209
2021-07-27 20:15:00,21.8,0,0,0,Clear,15.9,0,0,0,0,0.301,68.98,0.17,1009,1.3,336,4.7,5.225637978317981,1.6577714336942977
2021-07-27 20:30:00,21.4,0,0,0,Clear,15.9,0,0,0,0,0.301,70.68,0.17,1009,1.3,337,4.6000000000000005,5.26941483996756,1.7017203146554263
2021-07-27 20:45:00,21.0,0,0,0,Clear,16.400000000000002,0,0,0,0,0.301,75.18,0.17,1009,1.3,338,4.5,5.314636847835427,1.7444686886377345
2021-07-27 21:00:00,20.5,0,0,0,Clear,16.400000000000002,0,0,0,0,0.301,77.52,0.17,1009,1.3,339,4.4,5.3614539982765175,1.7858866390844264
2021-07-27 21:15:00,20.3,0,0,0,Clear,16.400000000000002,0,0,0,0,0.301,78.48,0.17,1009,1.3,339,4.4,5.410011028313416,1.8258335587166272
2021-07-27 21:30:00,20.0,0,0,0,Clear,16.400000000000002,0,0,0,0,0.301,79.94,0.17,1009,1.3,340,4.3,5.460444403607761,1.8641577406433476
2021-07-27 21:45:00,19.700000000000003,0,0,0,Clear,16.8,0,0,0,0,0.301,83.61,0.17,1009,1.3,340,4.2,5.5128782576050925,1.9006962973630586
2021-07-27 22:00:00,19.5,0,0,0,Clear,16.8,0,0,0,0,0.301,84.65,0.17,1009,1.3,341,4.1000000000000005,5.567419232833091,1.9352755417840795
2021-07-27 22:15:00,19.3,0,0,0,Clear,16.900000000000002,0,0,0,0,0.301,85.79,0.17,1010,1.3,341,4.0,5.624150185725664,1.9677119373256162
2021-07-27 22:30:00,19.1,0,0,0,Clear,16.900000000000002,0,0,0,0,0.3,86.86,0.17,1010,1.3,342,4.0,5.683122895527426,1.9978137818208104
2021-07-27 22:45:00,18.9,0,0,0,Clear,17.1,0,0,0,0,0.3,89.53,0.17,1010,1.3,343,3.9,5.744350096660582,2.0253837760977467
2021-07-27 23:00:00,18.8,0,0,0,Clear,17.1,0,0,0,0,0.3,90.09,0.17,1010,1.3,343,3.8,5.807797303854892,2.050222559080934
2021-07-27 23:15:00,18.8,0,0,0,Clear,17.1,0,0,0,0,0.3,90.09,0.17,1010,1.3,343,3.8,5.873375211325664,2.0721332684945954
2021-07-27 23:30:00,18.8,0,0,0,Clear,17.1,0,0,0,0,0.3,90.09,0.17,1010,1.3,343,3.8,5.940933681322128,2.090927076485209
2021-07-27 23:45:00,18.8,0,0,0,Clear,17.1,0,0,0,0,0.3,90.09,0.17,1010,1.3,343,3.8,6.010258399420502,2.106429486477819
2021-07-28 00:00:00,18.3,0,0,0,Clear,17.3,0,0,0,0,0.299,93.97,0.17,1010,1.4,345,3.4000000000000004,6.081071323271143,2.1184870555943878
2021-07-28 00:15:00,18.2,0,0,0,Clear,17.3,0,0,0,0,0.299,94.56,0.17,1010,1.4,346,3.3000000000000003,6.153035800642499,2.126974049522211
2021-07-28 00:30:00,18.2,0,0,0,Clear,17.3,0,0,0,0,0.298,94.56,0.17,1010,1.4,346,3.2,6.225766635107059,2.131798417697881
2021-07-28 00:45:00,18.1,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,95.7,0.17,1010,1.5,347,3.1,0.015659443636839132,2.1329064775398683
2021-07-28 01:00:00,18.0,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,96.3,0.17,1010,1.5,347,3.0,0.0886500347414927,2.1302857694396025
2021-07-28 01:15:00,18.0,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,96.3,0.17,1010,1.5,348,2.9000000000000004,0.16112235827631993,2.1239657313355798
2021-07-28 01:30:00,17.900000000000002,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,96.91,0.17,1010,1.6,348,2.9000000000000004,0.23266909221773702,2.1140161141367795
2021-07-28 01:45:00,17.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,97.7,0.17,1010,1.6,349,2.8000000000000003,0.30292326586560797,2.100543328593015
2021-07-28 02:00:00,17.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,97.7,0.17,1010,1.6,349,2.7,0.37157115179362826,2.083685164257015
2021-07-28 02:15:00,17.7,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,98.31,0.17,1010,1.7000000000000002,350,2.6,0.43836031322912206,2.0636044658561246
2021-07-28 02:30:00,17.7,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,98.31,0.17,1010,1.7000000000000002,351,2.5,0.5031027626861491,2.0404823810158628
2021-07-28 02:45:00,17.7,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,98.33,0.17,1010,1.7000000000000002,351,2.4000000000000004,0.5656737479101976,2.014511758406822
2021-07-28 03:00:00,17.6,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,98.95,0.17,1010,1.8,352,2.4000000000000004,0.6260071758377374,1.9858911321395987
2021-07-28 03:15:00,17.6,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,98.95,0.17,1010,1.8,353,2.3000000000000003,0.6840888363257283,1.9548195636782641
2021-07-28 03:30:00,17.6,0,0,0,Clear,17.400000000000002,0,0,0,0,0.297,98.85,0.17,1009,1.8,353,2.3000000000000003,0.7399484617790986,1.9214924974857222
2021-07-28 03:45:00,17.5,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,99.48,0.17,1009,1.8,354,2.2,0.7936515518437353,1.8860986347417843
2021-07-28 04:00:00,17.5,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,99.48,0.17,1009,1.9,355,2.2,0.8452916434686251,1.848817735217741
2021-07-28 04:15:00,17.5,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,99.48,0.17,1009,1.9,355,2.2,0.8949834019085064,1.8098192498976737
2021-07-28 04:30:00,17.5,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,99.58,0.17,1010,1.9,356,2.2,0.9428567757362304,1.769261627377711
2021-07-28 04:45:00,17.6,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,98.93,0.17,1010,1.9,356,2.2,0.9890523009207843,1.7272921315566432
2021-07-28 05:00:00,17.6,0,0,0,Clear,17.400000000000002,0,0,0,0,0.298,98.93,0.17,1010,1.9,357,2.2,1.0337174813854406,1.6840470705774184
2021-07-28 05:15:00,18.0,0,0,0,Clear,17.400000000000002,0,0,0,0,0.299,96.48,0.17,1010,1.9,357,2.4000000000000004,1.0770041780997461,1.639652311336816
2021-07-28 05:30:00,18.4,0,0,0,Clear,17.400000000000002,0,0,0,0,0.299,94.09,0.17,1010,1.9,357,2.7,1.1190669091572494,1.5942239715096835
2021-07-28 05:45:00,18.8,12,193,18,Clear,17.5,12,193,0,18,0.299,92.06,0.17,1010,1.9,357,2.9000000000000004,1.1600619097018403,1.5478692560742464
2021-07-28 06:00:00,19.3,21,338,46,Clear,17.5,21,338,0,46,0.299,89.25,0.17,1010,1.9,357,3.1,1.2001468683391134,1.5006873734047126
2021-07-28 06:15:00,20.0,30,450,84,Clear,17.5,30,450,0,84,0.299,85.47,0.17,1010,1.9,268,3.1,1.239481274240909,1.4527704791335707
2021-07-28 06:30:00,20.8,37,537,127,Clear,17.5,37,537,0,127,0.299,81.36,0.17,1010,1.9,179,3.2,1.2782272873351201,1.404204666975504
2021-07-28 06:45:00,21.6,42,609,173,Clear,17.7,42,609,0,173,0.3,78.42,0.17,1010,1.9,91,3.3000000000000003,1.3165511230958749,1.355070982445696
2021-07-28 07:00:00,22.4,47,663,222,Water,17.7,97,164,3,140,0.3,74.71000000000001,0.17,1010,1.9,2,3.4000000000000004,1.3546249729008368,1.3054464429566057
2021-07-28 07:15:00,23.3,51,708,272,Water,17.7,116,195,3,177,0.3,70.76,0.17,1010,1.9,3,3.6,1.3926294689190761,1.255405117503575
2021-07-28 07:30:00,24.200000000000003,55,745,322,Fog,17.7,135,222,3,215,0.3,67.04,0.17,1010,1.9,4,3.8,1.4307567887046726,1.2050192699687916
2021-07-28 07:45:00,25.200000000000003,58,778,373,Clear,17.2,58,778,0,373,0.3,61.17,0.17,1010,1.9,5,4.0,1.469214538463402,1.154360580298178
2021-07-28 08:00:00,26.1,61,804,424,Clear,17.2,61,804,0,424,0.3,58.01,0.17,1010,1.9,6,4.2,1.5082305638677858,1.1035015313389076
2021-07-28 08:15:00,26.9,64,830,476,Clear,17.2,64,830,0,476,0.3,55.35,0.17,1010,1.8,5,4.2,1.5480589502375772,1.0525170069240857
2021-07-28 08:30:00,27.6,66,850,525,Clear,17.2,66,850,0,525,0.3,53.13,0.17,1010,1.8,4,4.3,1.5889875611591957,1.0014861687345613
2021-07-28 08:45:00,28.4,69,867,573,Clear,15.9,69,867,0,573,0.301,46.69,0.17,1010,1.8,3,4.4,1.6313475250688407,0.9504947738096776
2021-07-28 09:00:00,29.1,71,882,620,Clear,15.9,71,882,0,620,0.301,44.84,0.17,1010,1.8,2,4.4,1.675525258349459,0.8996380781397576
2021-07-28 09:15:00,29.6,72,895,664,Clear,15.9,72,895,0,664,0.301,43.57,0.17,1010,1.8,90,4.4,1.721977773047857,0.8490245350741302
2021-07-28 09:30:00,30.200000000000003,74,906,707,Clear,15.9,74,906,0,707,0.302,42.1,0.17,1010,1.8,179,4.4,1.7712521275172242,0.7987806478568881
2021-07-28 09:45:00,30.700000000000003,76,919,750,Clear,14.9,76,919,0,750,0.302,38.23,0.17,1010,1.7000000000000002,267,4.3,1.8240100441465734,0.7490573965355253
2021-07-28 10:00:00,31.200000000000003,77,928,788,Clear,14.9,77,928,0,788,0.302,37.16,0.17,1010,1.7000000000000002,355,4.3,1.8810586695841705,0.7000388254007784
2021-07-28 10:15:00,31.6,79,936,823,Clear,14.9,79,936,0,823,0.303,36.33,0.17,1010,1.7000000000000002,353,4.3,1.9433878682584973,0.6519536448835016
2021-07-28 10:30:00,32.0,80,943,856,Clear,14.9,80,943,0,856,0.303,35.52,0.17,1010,1.7000000000000002,352,4.3,2.0122128661015086,0.605090866445922
2021-07-28 10:45:00,32.4,82,948,885,Clear,14.0,82,948,0,885,0.303,32.95,0.17,1010,1.7000000000000002,350,4.2,2.089017049186597,0.5598206390793311
2021-07-28 11:00:00,32.800000000000004,83,953,911,Clear,14.0,83,953,0,911,0.304,32.18,0.17,1009,1.7000000000000002,348,4.2,2.1755807975685393,0.5166213177734202
2021-07-28 11:15:00,33.1,83,957,934,Clear,14.0,83,957,0,934,0.304,31.65,0.17,1009,1.7000000000000002,346,4.2,2.273964776952439,0.47611255569831945
2021-07-28 11:30:00,33.4,84,960,953,Clear,14.0,84,960,0,953,0.304,31.12,0.17,1009,1.7000000000000002,344,4.2,2.386385955733213,0.4390907482605541
2021-07-28 11:45:00,33.7,89,958,968,Clear,13.5,89,958,0,968,0.304,29.47,0.17,1009,1.7000000000000002,342,4.2,2.5148850519287107,0.40655535103740653
2021-07-28 12:00:00,34.0,89,960,980,Clear,13.5,89,960,0,980,0.304,28.98,0.17,1009,1.7000000000000002,340,4.2,2.6606679285999326,0.3797006988952454
2021-07-28 12:15:00,34.1,89,961,989,Clear,13.5,89,961,0,989,0.305,28.82,0.17,1009,1.7000000000000002,338,4.2,2.823103889227363,0.35983250546180157
2021-07-28 12:30:00,34.300000000000004,90,962,994,Clear,13.5,90,962,0,994,0.305,28.5,0.17,1009,1.7000000000000002,336,4.2,2.9987027536376405,0.3481715503975912
2021-07-28 12:45:00,34.4,90,962,994,Clear,13.1,90,962,0,994,0.305,27.67,0.17,1009,1.7000000000000002,334,4.3,3.1808621567601776,0.3455627055348887
2021-07-28 13:00:00,34.6,90,962,992,Clear,13.1,90,962,0,992,0.305,27.37,0.17,1009,1.7000000000000002,332,4.3,3.361126983858337,0.35221041435062383
2021-07-28 13:15:00,34.6,89,961,985,Clear,13.1,89,961,0,985,0.305,27.34,0.17,1008,1.7000000000000002,331,4.4,3.5315981077361194,0.3676068711480406
2021-07-28 13:30:00,34.7,89,959,975,Clear,13.1,89,959,0,975,0.305,27.19,0.17,1008,1.7000000000000002,330,4.4,3.6869789936956345,0.39070497842184776
2021-07-28 13:45:00,34.7,89,956,961,Clear,13.0,89,956,0,961,0.306,27.11,0.17,1008,1.7000000000000002,329,4.5,3.825130630018154,0.4202153723746349
2021-07-28 14:00:00,34.7,88,953,943,Clear,13.0,88,953,0,943,0.306,27.11,0.17,1008,1.7000000000000002,328,4.6000000000000005,3.9463645348953285,0.45486443738201326
2021-07-28 14:15:00,34.5,87,946,920,Clear,13.0,87,946,0,920,0.306,27.41,0.17,1008,1.8,327,4.7,4.052357451545264,0.49353863403749765
2021-07-28 14:30:00,34.4,87,941,895,Clear,13.0,87,941,0,895,0.306,27.56,0.17,1008,1.8,327,4.800000000000001,4.145286673882897,0.5353294102671167
2021-07-28 14:45:00,34.2,116,882,854,Clear,13.3,116,882,0,854,0.306,28.41,0.17,1008,1.8,326,4.9,4.22732654983053,0.5795220832589224
2021-07-28 15:00:00,34.0,115,875,823,Clear,13.3,115,875,0,823,0.306,28.72,0.17,1008,1.8,326,5.0,4.300422033223053,0.6255633643807733
2021-07-28 15:15:00,33.7,114,866,789,Clear,13.3,114,866,0,789,0.306,29.21,0.17,1008,1.8,326,5.0,4.366221775186658,0.6730261384177555
2021-07-28 15:30:00,33.4,111,853,750,Clear,13.3,111,853,0,750,0.306,29.7,0.17,1008,1.9,326,5.1000000000000005,4.426086860395031,0.7215788451126716
2021-07-28 15:45:00,33.1,111,838,710,Clear,13.9,111,838,0,710,0.306,31.39,0.17,1008,1.9,326,5.2,4.481128347412168,0.77096121602482
2021-07-28 16:00:00,32.800000000000004,108,824,669,Clear,13.9,108,824,0,669,0.306,31.93,0.17,1008,1.9,326,5.300000000000001,4.532251071229414,0.8209658740200906
2021-07-28 16:15:00,32.300000000000004,105,809,625,Clear,13.9,105,809,0,625,0.306,32.83,0.17,1008,1.9,327,5.300000000000001,4.580194272477133,0.8714246079453016
2021-07-28 16:30:00,31.8,102,789,577,Clear,13.9,102,789,0,577,0.306,33.77,0.17,1008,2.0,328,5.4,4.625566038139561,0.9221981982925166
2021-07-28 16:45:00,31.3,100,766,529,Clear,14.8,100,766,0,529,0.306,36.73,0.17,1008,2.0,329,5.4,4.6688712823960685,0.973168872985993
2021-07-28 17:00:00,30.9,96,743,481,Clear,14.8,96,743,0,481,0.306,37.57,0.17,1008,2.0,330,5.5,4.710533976368757,1.0242346348016755
2021-07-28 17:15:00,30.3,92,714,430,Clear,14.8,92,714,0,430,0.306,38.88,0.17,1008,2.1,331,5.5,4.750914660809268,1.0753049520840183
2021-07-28 17:30:00,29.6,87,683,380,Clear,14.8,87,683,0,380,0.306,40.47,0.17,1008,2.1,332,5.5,4.790324226007288,1.1262974513442918
2021-07-28 17:45:00,29.0,83,643,329,Clear,15.7,83,643,0,329,0.306,44.64,0.17,1009,2.1,333,5.4,4.829034747987732,1.1771352945913347
2021-07-28 18:00:00,28.4,77,599,278,Clear,15.7,77,599,0,278,0.306,46.21,0.17,1009,2.2,334,5.4,4.86728805856366,1.2277450634291351
2021-07-28 18:15:00,27.700000000000003,71,549,228,Clear,15.7,71,549,0,228,0.306,48.13,0.17,1009,2.2,335,5.300000000000001,4.905302576334512,1.2780550257498644
2021-07-28 18:30:00,26.9,63,489,180,Clear,15.7,63,489,0,180,0.307,50.43,0.17,1009,2.2,335,5.2,4.9432787586105515,1.3279936388400282
2021-07-28 18:45:00,26.200000000000003,55,408,133,Clear,16.7,55,408,0,133,0.307,56.01,0.17,1009,2.3000000000000003,336,5.1000000000000005,4.981403483070401,1.3774882320287687
2021-07-28 19:00:00,25.5,45,320,91,Clear,16.7,45,320,0,91,0.307,58.370000000000005,0.17,1009,2.3000000000000003,337,5.0,5.019853589849875,1.426463831557681
2021-07-28 19:15:00,24.9,33,213,54,Clear,16.7,33,213,0,54,0.307,60.48,0.17,1009,2.3000000000000003,337,4.9,5.058798707618285,1.474842045678294
2021-07-28 19:30:00,24.3,19,92,24,Clear,16.7,19,92,0,24,0.307,62.75,0.17,1010,2.4000000000000004,338,4.800000000000001,5.098403482215636,1.5225400007513499
2021-07-28 19:45:00,23.700000000000003,0,0,0,Clear,17.5,0,0,0,0,0.308,68.27,0.17,1010,2.4000000000000004,338,4.7,5.138829285545011,1.5694693279677172
2021-07-28 20:00:00,23.1,0,0,0,Clear,17.5,0,0,0,0,0.308,70.78,0.17,1010,2.5,339,4.6000000000000005,5.180235398291909,1.6155351516761345
2021-07-28 20:15:00,22.8,0,0,0,Clear,17.5,0,0,0,0,0.308,72.07000000000001,0.17,1010,2.5,340,4.5,5.2227796730091685,1.6606350995307473
2021-07-28 20:30:00,22.4,0,0,0,Clear,17.5,0,0,0,0,0.308,73.84,0.17,1010,2.6,341,4.4,5.266618655825328,1.7046583629670131
2021-07-28 20:45:00,22.1,0,0,0,Clear,17.900000000000002,0,0,0,0,0.309,77.08,0.17,1010,2.6,342,4.3,5.311907065772235,1.7474847942984377
2021-07-28 21:00:00,21.700000000000003,0,0,0,Clear,17.900000000000002,0,0,0,0,0.309,78.98,0.17,1010,2.7,343,4.3,5.3587965539730416,1.7889840985666603
2021-07-28 21:15:00,21.5,0,0,0,Clear,17.900000000000002,0,0,0,0,0.309,79.95,0.17,1010,2.7,343,4.1000000000000005,5.407433649892954,1.8290151927716292
2021-07-28 21:30:00,21.3,0,0,0,Clear,17.900000000000002,0,0,0,0,0.31,80.93,0.17,1010,2.8000000000000003,344,4.0,5.4579567371806945,1.867425774852095
2021-07-28 21:45:00,21.1,0,0,0,Clear,18.1,0,0,0,0,0.31,82.78,0.17,1010,2.8000000000000003,344,3.9,5.510491963283154,1.9040522205754304
2021-07-28 22:00:00,20.9,0,0,0,Clear,18.1,0,0,0,0,0.31,83.8,0.17,1010,2.9000000000000004,345,3.8,5.565148028423652,1.938719944263656
