Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2021-03-01 13:00:00,0.9699200495866714,1007.6045268098178,717.9844249694066
2021-03-01 13:15:00,0.9638684887628876,1000.927984903403,710.7067136390945
2021-03-01 13:30:00,0.9536284442917695,987.4107376342633,701.1088219535859
2021-03-01 13:45:00,0.9392437321302565,970.0713770060503,686.354504365953
2021-03-01 14:00:00,0.9207759214742862,947.1631588140348,667.7613929218003
2021-03-01 14:15:00,0.8983040746993181,918.9312690968692,647.8575718885219
2021-03-01 14:30:00,0.8719244040409887,886.5546785055866,625.0316870025806
2021-03-01 14:45:00,0.84174986152341,848.4671244017329,598.1795043087145
2021-03-01 15:00:00,0.8079096602539664,806.8870555875538,566.8333959166287
2021-03-01 15:15:00,0.7705487131846156,760.623965028831,536.2490228329062
2021-03-01 15:30:00,0.729827016007477,711.0301958624751,503.0751233755574
2021-03-01 15:45:00,0.6859189682722676,657.2874471583384,466.7055058223944
2021-03-01 16:00:00,0.6390126157242422,600.5463953567755,427.9287625898775
2021-03-01 16:15:00,0.5893088499179795,541.2684622345477,388.4150604022048
2021-03-01 16:30:00,0.5370205552406717,478.89476586959523,346.0672205921365
2021-03-01 16:45:00,0.48237168391330665,413.68421420497396,301.02687457159743
2021-03-01 17:00:00,0.42559630312210683,347.83108242615475,254.8589297902772
2021-03-01 17:15:00,0.3669376006794125,280.96906282395344,207.99088896562313
2021-03-01 17:30:00,0.3066468282879097,214.57569604321407,161.0034832300282
2021-03-01 17:45:00,0.24498223277846853,148.46691591420318,112.52127912169203
2021-03-01 18:00:00,0.18220795863600614,87.67525022579005,67.1102838132291
2021-03-01 18:15:00,0.11859290013246482,35.39797882278395,27.27334268863364
2021-03-01 18:30:00,0.054409557740628334,0.0,0.0
2021-03-01 18:45:00,-0.01006712025864915,0.0,0.0
2021-03-01 19:00:00,-0.07456093268830712,0.0,0.0
2021-03-01 19:15:00,-0.13879559989284235,0.0,0.0
2021-03-01 19:30:00,-0.20249593857913598,0.0,0.0
2021-03-01 19:45:00,-0.26538905775049587,0.0,0.0
2021-03-01 20:00:00,-0.32720551893119093,0.0,0.0
2021-03-01 20:15:00,-0.38768048218069595,0.0,0.0
2021-03-01 20:30:00,-0.44655485718891874,0.0,0.0
2021-03-01 20:45:00,-0.5035764045599369,0.0,0.0
2021-03-01 21:00:00,-0.5585008090759513,0.0,0.0
2021-03-01 21:15:00,-0.6110927416539669,0.0,0.0
2021-03-01 21:30:00,-0.6611268593357695,0.0,0.0
2021-03-01 21:45:00,-0.7083887645712863,0.0,0.0
2021-03-01 22:00:00,-0.7526759371265106,0.0,0.0
2021-03-01 22:15:00,-0.7937985944899745,0.0,0.0
2021-03-01 22:30:00,-0.8315805001278636,0.0,0.0
2021-03-01 22:45:00,-0.8658597296239742,0.0,0.0
2021-03-01 23:00:00,-0.8964893583502309,0.0,0.0
2021-03-01 23:15:00,-0.9233380876490388,0.0,0.0
2021-03-01 23:30:00,-0.9462908157676923,0.0,0.0
2021-03-01 23:45:00,-0.9652491262722526,0.0,0.0
2021-03-02 00:00:00,-0.9801317081749907,0.0,0.0
2021-03-02 00:15:00,-0.9908747095983507,0.0,0.0
2021-03-02 00:30:00,-0.9974320082458003,0.0,0.0
2021-03-02 00:45:00,-0.9997754092252553,0.0,0.0
2021-03-02 01:00:00,-0.9978947679120032,0.0,0.0
2021-03-02 01:15:00,-0.9917980320046149,0.0,0.0
2021-03-02 01:30:00,-0.9815112094755737,0.0,0.0
2021-03-02 01:45:00,-0.9670782558610005,0.0,0.0
2021-03-02 02:00:00,-0.9485608862964283,0.0,0.0
2021-03-02 02:15:00,-0.9260383147935668,0.0,0.0
2021-03-02 02:30:00,-0.8996069103011932,0.0,0.0
2021-03-02 02:45:00,-0.869379785908435,0.0,0.0
2021-03-02 03:00:00,-0.8354863194836379,0.0,0.0
2021-03-02 03:15:00,-0.7980715916810334,0.0,0.0
2021-03-02 03:30:00,-0.7572957681276989,0.0,0.0
2021-03-02 03:45:00,-0.7133334198119498,0.0,0.0
2021-03-02 04:00:00,-0.6663727646421955,0.0,0.0
2021-03-02 04:15:00,-0.6166148663493516,0.0,0.0
2021-03-02 04:30:00,-0.5642727807383789,0.0,0.0
2021-03-02 04:45:00,-0.5095706299821661,0.0,0.0
2021-03-02 05:00:00,-0.4527426489459245,0.0,0.0
2021-03-02 05:15:00,-0.3940321901915231,0.0,0.0
2021-03-02 05:30:00,-0.33369066648917195,0.0,0.0
2021-03-02 05:45:00,-0.27197648134886654,0.0,0.0
2021-03-02 06:00:00,-0.20915393087786396,0.0,0.0
2021-03-02 06:15:00,-0.14549205527736475,0.0,0.0
2021-03-02 06:30:00,-0.08126349460257383,0.0,0.0
2021-03-02 06:45:00,-0.016743329725935015,0.0,0.0
2021-03-02 07:00:00,0.047792113055379136,0.0,0.0
2021-03-02 07:15:00,0.1120664371170403,32.48236419025829,27.72590988538681
2021-03-02 07:30:00,0.175804350686874,84.43319657048656,71.43170013666226
2021-03-02 07:45:00,0.23873286343121342,145.42978854404603,121.57098463891779
2021-03-02 08:00:00,0.3005824469491049,211.11801603421128,174.88786329636588
2021-03-02 08:15:00,0.36108818127876274,277.51358421155413,227.09422244803847
2021-03-02 08:30:00,0.4199909063065651,45.0,36.3710655
2021-03-02 08:45:00,0.47703832335579655,119.29334491020217,95.21688206835918
2021-03-02 09:00:00,0.5319860687167404,180.51512232915465,142.26445529843707
2021-03-02 09:15:00,0.5845987757664552,260.8590139165012,202.95642554237074
2021-03-02 09:30:00,0.634651075213841,601.2217881266326,461.7139837988347
2021-03-02 09:45:00,0.6819285544208791,388.1664953569,294.18669001640063
2021-03-02 10:00:00,0.7262286893752725,712.3665023777365,532.7192820520601
2021-03-02 10:15:00,0.7673617051714265,762.3477473715411,564.3375255734002
2021-03-02 10:30:00,0.8051513841667038,810.0259429817,593.5132176535842
2021-03-02 10:45:00,0.8394358320963358,853.5654788718582,618.9674455444181
2021-03-02 11:00:00,0.8700681655636615,891.202848649696,639.5285009952948
2021-03-02 11:15:00,0.8969171380782939,925.1329384128132,661.5473920788128
2021-03-02 11:30:00,0.9198677107440891,953.9160449672115,677.3259891136696
2021-03-02 11:45:00,0.9388215403952049,971.1652110271453,687.128424641515
2021-03-02 12:00:00,0.9536973994249967,989.7996736635218,695.3284309305495
2021-03-02 12:15:00,0.9644315290785714,1006.6012058047786,707.1314081307428
2021-03-02 12:30:00,0.9709779095113126,1014.6902128501451,712.8138878549712
2021-03-02 12:45:00,0.9733084571783753,1019.7231089479214,713.7819068535522
2021-03-02 13:00:00,0.9714131472054348,1016.9568372563414,711.8455825067123
2021-03-02 13:15:00,0.9653000549266966,1009.2432518508016,706.4462563061671
2021-03-02 13:30:00,0.9549953232806048,996.6055945303297,697.600196958081
2021-03-02 13:45:00,0.9405430495169578,979.9915526449743,685.9707630525292
2021-03-02 14:00:00,0.922005096611902,956.9187755253522,672.2297939857843
2021-03-02 14:15:00,0.8994608319066568,929.3980345050975,652.8966357914275
2021-03-02 14:30:00,0.87300678249037,895.9122534561211,631.6288896336068
2021-03-02 14:45:00,0.8427562237325164,852.4806013592647,601.0090537254979
2021-03-02 15:00:00,0.8088386992104315,810.2487648988632,573.2752276040162
2021-03-02 15:15:00,0.7713994579877497,764.2031262812932,542.6207485691544
2021-03-02 15:30:00,0.7305988360850549,717.0455978692323,510.9420983776081
2021-03-02 15:45:00,0.686611576119936,665.2466165497057,475.7069454501831
2021-03-02 16:00:00,0.6396260681225812,607.6915062011294,436.0803363871898
2021-03-02 16:15:00,0.5898435476783018,546.6951510472849,395.0623078759021
2021-03-02 16:30:00,0.5374772414566631,483.70756695580394,353.19891202302546
2021-03-02 16:45:00,0.4827514407221306,419.85680604932173,308.6899759698635
2021-03-02 17:00:00,0.42590054698045005,353.5936757755692,262.6424872894152
2021-03-02 17:15:00,0.3671680762281485,285.58155187127727,214.28160525809335
2021-03-02 17:30:00,0.3068056007401203,218.27710841076677,165.97917924277584
2021-03-02 17:45:00,0.24507167892374482,152.7132590206176,117.662114755732
2021-03-02 18:00:00,0.18223075654148319,89.59399571102131,69.93250375824198
2021-03-02 18:15:00,0.11855201746229896,36.39094700351542,28.588174823567265
2021-03-02 18:30:00,0.054308238876262835,0.0,0.0
2021-03-02 18:45:00,-0.010225368334550594,0.0,0.0
2021-03-02 19:00:00,-0.07477235559280358,0.0,0.0
2021-03-02 19:15:00,-0.1390562122237246,0.0,0.0
2021-03-02 19:30:00,-0.20280154118574117,0.0,0.0
2021-03-02 19:45:00,-0.26573525601682346,0.0,0.0
2021-03-02 20:00:00,-0.3275877418504139,0.0,0.0
2021-03-02 20:15:00,-0.38809400221978496,0.0,0.0
2021-03-02 20:30:00,-0.44699481083499604,0.0,0.0
2021-03-02 20:45:00,-0.5040378134509077,0.0,0.0
2021-03-02 21:00:00,-0.5589786016334874,0.0,0.0
2021-03-02 21:15:00,-0.6115817750908022,0.0,0.0
2021-03-02 21:30:00,-0.6616219420505959,0.0,0.0
2021-03-02 21:45:00,-0.7088846786604672,0.0,0.0
2021-03-02 22:00:00,-0.7531674610596657,0.0,0.0
2021-03-02 22:15:00,-0.7942805258061865,0.0,0.0
2021-03-02 22:30:00,-0.8320476780211865,0.0,0.0
2021-03-02 22:45:00,-0.8663070573647055,0.0,0.0
2021-03-02 23:00:00,-0.8969118254159716,0.0,0.0
2021-03-02 23:15:00,-0.923730791511381,0.0,0.0
2021-03-02 23:30:00,-0.9466489831592707,0.0,0.0
2021-03-02 23:45:00,-0.9655681339318755,0.0,0.0
2021-03-03 00:00:00,-0.9804071029228139,0.0,0.0
2021-03-03 00:15:00,-0.9911022276798442,0.0,0.0
2021-03-03 00:30:00,-0.9976075938349332,0.0,0.0
2021-03-03 00:45:00,-0.9998952320554659,0.0,0.0
2021-03-03 01:00:00,-0.9979552398983642,0.0,0.0
2021-03-03 01:15:00,-0.9917958228209434,0.0,0.0
2021-03-03 01:30:00,-0.9814432610221491,0.0,0.0
2021-03-03 01:45:00,-0.9669417955384736,0.0,0.0
2021-03-03 02:00:00,-0.9483534390309465,0.0,0.0
2021-03-03 02:15:00,-0.925757713804416,0.0,0.0
2021-03-03 02:30:00,-0.8992513064802204,0.0,0.0
2021-03-03 02:45:00,-0.8689476558561967,0.0,0.0
2021-03-03 03:00:00,-0.8349764721197733,0.0,0.0
2021-03-03 03:15:00,-0.7974831734017802,0.0,0.0
2021-03-03 03:30:00,-0.7566282664999329,0.0,0.0
2021-03-03 03:45:00,-0.7125866658042568,0.0,0.0
2021-03-03 04:00:00,-0.6655469333610284,0.0,0.0
2021-03-03 04:15:00,-0.6157104762230732,0.0,0.0
2021-03-03 04:30:00,-0.5632906913262148,0.0,0.0
2021-03-03 04:45:00,-0.5085120381402786,0.0,0.0
2021-03-03 05:00:00,-0.4516090837018426,0.0,0.0
2021-03-03 05:15:00,-0.3928255060558138,0.0,0.0
2021-03-03 05:30:00,-0.3324130353793504,0.0,0.0
2021-03-03 05:45:00,-0.2706303831873066,0.0,0.0
2021-03-03 06:00:00,-0.20774214278017844,0.0,0.0
2021-03-03 06:15:00,-0.144017639492346,0.0,0.0
2021-03-03 06:30:00,-0.07972978518195543,0.0,0.0
2021-03-03 06:45:00,-0.015153918070734441,0.0,0.0
2021-03-03 07:00:00,0.04943339384588881,0.0,0.0
2021-03-03 07:15:00,0.113755528851376,3.0,2.4247377
2021-03-03 07:30:00,0.17753698776635768,5.0,4.02864
2021-03-03 07:45:00,0.24050459132740235,6.0,4.819260600000002
2021-03-03 08:00:00,0.3023886416213819,10.0,8.006922000000001
2021-03-03 08:15:00,0.362924069218683,13.0,10.4089986
2021-03-03 08:30:00,0.4218515853091798,17.0,13.654571700000002
2021-03-03 08:45:00,0.4789187837903099,21.0,16.920288000000003
2021-03-03 09:00:00,0.533881215307902,26.0,21.0143934
2021-03-03 09:15:00,0.5865034497319843,31.0,25.1336778
2021-03-03 09:30:00,0.6365600766624802,36.0,29.278141200000007
2021-03-03 09:45:00,0.6838366649370282,22.0,17.9475912
2021-03-03 10:00:00,0.7281306947102588,45.0,36.824287500000004
2021-03-03 10:15:00,0.769252417881459,49.0,39.97418040000001
2021-03-03 10:30:00,0.8070256661518527,53.0,43.10393010000001
2021-03-03 10:45:00,0.8412886169051641,57.0,46.2135366
2021-03-03 11:00:00,0.871894480418197,179.74378896083638,145.27718047806127
2021-03-03 11:15:00,0.8987121254498855,196.49356062724942,158.32036361707245
2021-03-03 11:30:00,0.9216266494729985,67.0,53.815076700000006
2021-03-03 11:45:00,0.940539866193612,317.9188953167764,254.55517971275944
2021-03-03 12:00:00,0.9553707246920662,570.0658275495562,456.4472616054748
2021-03-03 12:15:00,0.9660556619599154,631.2735891793333,505.45583892189666
2021-03-03 12:30:00,0.9725488721007356,624.7646616302206,500.244191402957
2021-03-03 12:45:00,0.9748225028001385,56.0,44.83876320000001
2021-03-03 13:00:00,0.9728667766775105,174.945733553355,140.07768427944967
2021-03-03 13:15:00,0.9666900317558802,379.9680919371087,305.19420912161434
2021-03-03 13:30:00,0.9563186877250431,592.0750017489368,475.56062136226376
2021-03-03 13:45:00,0.9417971314268299,788.3798444332199,633.2346536851911
2021-03-03 14:00:00,0.9231875270198884,655.8909484430549,526.818234288041
2021-03-03 14:15:00,0.9005695533282605,898.3903854156323,723.8582884601667
2021-03-03 14:30:00,0.8740400578362628,865.8080892186597,697.6058201099722
2021-03-03 14:45:00,0.8437126438582502,459.80480463479955,370.47760562878784
2021-03-03 15:00:00,0.8097171890325592,62.0,49.95513600000001
2021-03-03 15:15:00,0.7721992811438578,405.8954576664838,328.0633394875591
2021-03-03 15:30:00,0.731319598122204,547.1669538366907,442.2454470539945
2021-03-03 15:45:00,0.6872532262015169,76.0,61.6180488
2021-03-03 16:00:00,0.640188899239728,38.0,30.904704600000006
2021-03-03 16:15:00,0.5903281953875066,174.52918947085018,142.38084295864383
2021-03-03 16:30:00,0.537884681090292,150.83346298398644,123.42966234539833
2021-03-03 16:45:00,0.4830829831622473,278.7651312920018,228.8202880501228
2021-03-03 17:00:00,0.4261578329536272,240.31982103718687,198.4732189837668
2021-03-03 17:15:00,0.367353069149274,189.47121460648367,156.95588894377187
2021-03-03 17:30:00,0.3069205782186012,184.69902550525447,153.4677131854945
2021-03-03 17:45:00,0.24511922281123139,92.36657932883288,76.98060714047462
2021-03-03 18:00:00,0.18221374176685845,67.97633610036594,56.82432873348099
2021-03-03 18:15:00,0.11847359950140773,14.829315196509855,12.396459267453
2021-03-03 18:30:00,0.054171840054076,0.0,0.0
2021-03-03 18:45:00,-0.010416073707484791,0.0,0.0
2021-03-03 19:00:00,-0.07501345722975272,0.0,0.0
2021-03-03 19:15:00,-0.13934358080124065,0.0,0.0
2021-03-03 19:30:00,-0.2031308463077312,0.0,0.0
2021-03-03 19:45:00,-0.2661019850281466,0.0,0.0
2021-03-03 20:00:00,-0.3279872194419775,0.0,0.0
2021-03-03 20:15:00,-0.38852141072972185,0.0,0.0
2021-03-03 20:30:00,-0.4474452111903668,0.0,0.0
2021-03-03 20:45:00,-0.5045061666365075,0.0,0.0
2021-03-03 21:00:00,-0.5594597905546999,0.0,0.0
2021-03-03 21:15:00,-0.6120706268248236,0.0,0.0
2021-03-03 21:30:00,-0.6621132503108049,0.0,0.0
2021-03-03 21:45:00,-0.7093732264125314,0.0,0.0
2021-03-03 22:00:00,-0.7536480431845487,0.0,0.0
2021-03-03 22:15:00,-0.7947479717009125,0.0,0.0
2021-03-03 22:30:00,-0.8324968740759369,0.0,0.0
2021-03-03 22:45:00,-0.8667329691755887,0.0,0.0
2021-03-03 23:00:00,-0.8973095196391769,0.0,0.0
2021-03-03 23:15:00,-0.924095457299964,0.0,0.0
2021-03-03 23:30:00,-0.9469759530555267,0.0,0.0
2021-03-03 23:45:00,-0.9658529041375244,0.0,0.0
2021-03-04 00:00:00,-0.9806453528696857,0.0,0.0
2021-03-04 00:15:00,-0.9912898387898113,0.0,0.0
2021-03-04 00:30:00,-0.9977406674079881,0.0,0.0
2021-03-04 00:45:00,-0.9999701062057399,0.0,0.0
2021-03-04 01:00:00,-0.9979685054527813,0.0,0.0
2021-03-04 01:15:00,-0.9917443381232474,0.0,0.0
2021-03-04 01:30:00,-0.981324165584958,0.0,0.0
2021-03-04 01:45:00,-0.966752522456495,0.0,0.0
2021-03-04 02:00:00,-0.9480917261337635,0.0,0.0
2021-03-04 02:15:00,-0.9254216134749567,0.0,0.0
2021-03-04 02:30:00,-0.8988391941099139,0.0,0.0
2021-03-04 02:45:00,-0.8684582368957372,0.0,0.0
2021-03-04 03:00:00,-0.8344087877125551,0.0,0.0
2021-03-04 03:15:00,-0.796836604518533,0.0,0.0
2021-03-04 03:30:00,-0.755902536661355,0.0,0.0
2021-03-04 03:45:00,-0.7117818422461553,0.0,0.0
2021-03-04 04:00:00,-0.6646634267325893,0.0,0.0
2021-03-04 04:15:00,-0.6147490388305997,0.0,0.0
2021-03-04 04:30:00,-0.5622524138404816,0.0,0.0
2021-03-04 04:45:00,-0.5073983448606196,0.0,0.0
2021-03-04 05:00:00,-0.45042172634074706,0.0,0.0
2021-03-04 05:15:00,-0.39156655617958136,0.0,0.0
2021-03-04 05:30:00,-0.331084875371797,0.0,0.0
2021-03-04 05:45:00,-0.26923569586994034,0.0,0.0
2021-03-04 06:00:00,-0.2062838998180559,0.0,0.0
2021-03-04 06:15:00,-0.14249908843243422,0.0,0.0
2021-03-04 06:30:00,-0.07815443535743855,0.0,0.0
2021-03-04 06:45:00,-0.01352552535449985,0.0,0.0
2021-03-04 07:00:00,0.0511108433377134,0.0,0.0
2021-03-04 07:15:00,0.1154778361049913,3.0,2.3416470000000005
2021-03-04 07:30:00,0.17929975910647244,6.0,4.6530792000000005
2021-03-04 07:45:00,0.24230325749656084,9.0,6.934296600000001
2021-03-04 08:00:00,0.30421847764313903,13.0,9.9834735
2021-03-04 08:15:00,0.36478021491913293,18.0,13.732626600000003
2021-03-04 08:30:00,0.423729066414172,10.0,7.578879
2021-03-04 08:45:00,0.48081253355331816,12.0,9.034225200000002
2021-03-04 09:00:00,0.535786096505122,14.0,10.5046788
2021-03-04 09:15:00,0.5884142769815074,17.0,12.6700728
2021-03-04 09:30:00,0.6384716389656989,165.7462447506913,122.69574607938308
2021-03-04 09:45:00,0.6857437483020743,54.0,39.7022472
2021-03-04 10:00:00,0.7300281048055677,25.0,18.317722500000002
2021-03-04 10:15:00,0.7711350025788923,118.0,86.162538
2021-03-04 10:30:00,0.8088883379367766,162.0,117.88304219999999
2021-03-04 10:45:00,0.843126374954203,242.17627474917566,175.61538495099344
2021-03-04 11:00:00,0.8737024323121981,339.1695508033563,245.09656843475022
2021-03-04 11:15:00,0.9004855084632787,266.91019567772884,192.87926314702565
2021-03-04 11:30:00,0.9233608512260112,291.0073821318763,209.56006141637747
2021-03-04 11:45:00,0.9422304446963712,551.6552327248618,395.86862248621
2021-03-04 12:00:00,0.957013427647182,613.2329880112131,440.0569120463286
2021-03-04 12:15:00,0.9676464452198259,632.8733373538055,454.15085619509694
2021-03-04 12:30:00,0.9740839172341786,597.2877345636523,428.6145742544788
2021-03-04 12:45:00,0.9762982336863569,497.53954211820815,357.03512173333934
2021-03-04 13:00:00,0.9742798750314994,722.6831450138598,518.5985088866634
2021-03-04 13:15:00,0.9680374515379472,518.4704791160649,372.0551935194069
2021-03-04 13:30:00,0.9575976683790423,495.3852362671306,356.73651910954436
2021-03-04 13:45:00,0.9430052098625663,574.1813545642673,413.47913254000736
2021-03-04 14:00:00,0.9243225483069503,930.6470679931857,672.5202844675122
2021-03-04 14:15:00,0.9016296800652388,752.5022532401218,543.7861965253579
2021-03-04 14:30:00,0.875023778129675,744.7654557842887,540.070543042347
2021-03-04 14:45:00,0.8446187778674246,840.109143301201,611.3248246443292
2021-03-04 15:00:00,0.8105448941161391,800.7951476692732,582.7170875694577
2021-03-04 15:15:00,0.7729480555135619,568.9232744244555,415.4226546752676
2021-03-04 15:30:00,0.7319892829948789,705.334976281688,516.8052146028817
2021-03-04 15:45:00,0.6878440065271103,582.3637405298145,428.1694293857659
2021-03-04 16:00:00,0.6407013028786703,543.3351198323412,400.84260498017466
2021-03-04 16:15:00,0.590763090799967,435.4674904871824,324.5532239121123
2021-03-04 16:30:00,0.5382432735876085,477.3736715586444,358.1897919500182
2021-03-04 16:45:00,0.48336680964772694,415.92430380424975,314.17674136461613
2021-03-04 17:00:00,0.42636875525047147,350.78349108082153,266.737801162105
2021-03-04 17:15:00,0.36749326592787485,283.6832912049218,217.85727847208614
2021-03-04 17:30:00,0.30699253549501604,217.68784973522892,168.81980094928656
2021-03-04 17:45:00,0.24512572321492737,155.41522141995023,121.70051565013405
2021-03-04 18:00:00,0.18215785236574283,93.75898470403317,74.12778474209354
2021-03-04 18:15:00,0.11835865854428443,33.63544012309838,26.762253200760018
2021-03-04 18:30:00,0.05400144242761086,0.0,0.0
2021-03-04 18:45:00,-0.010638092074067268,0.0,0.0
2021-03-04 19:00:00,-0.07528303603554151,0.0,0.0
2021-03-04 19:15:00,-0.13965645301083898,0.0,0.0
2021-03-04 19:30:00,-0.2034825566672996,0.0,0.0
2021-03-04 19:45:00,-0.2664879094531473,0.0,0.0
2021-03-04 20:00:00,-0.3284025850749311,0.0,0.0
2021-03-04 20:15:00,-0.38896131670359935,0.0,0.0
2021-03-04 20:30:00,-0.4479046498870429,0.0,0.0
2021-03-04 20:45:00,-0.504980045452167,0.0,0.0
2021-03-04 21:00:00,-0.5599429540314892,0.0,0.0
2021-03-04 21:15:00,-0.6125578790165905,0.0,0.0
2021-03-04 21:30:00,-0.662599377388103,0.0,0.0
2021-03-04 21:45:00,-0.7098530192714373,0.0,0.0
2021-03-04 22:00:00,-0.7541163201122214,0.0,0.0
2021-03-04 22:15:00,-0.7951996008700024,0.0,0.0
2021-03-04 22:30:00,-0.8329267958247817,0.0,0.0
2021-03-04 22:45:00,-0.8671362179941761,0.0,0.0
2021-03-04 23:00:00,-0.8976812457435557,0.0,0.0
2021-03-04 23:15:00,-0.9244309476828397,0.0,0.0
2021-03-04 23:30:00,-0.9472706519749617,0.0,0.0
2021-03-04 23:45:00,-0.9661024329015717,0.0,0.0
2021-03-05 00:00:00,-0.9808455288545097,0.0,0.0
2021-03-05 00:15:00,-0.9914366936027161,0.0,0.0
2021-03-05 00:30:00,-0.9978304641299546,0.0,0.0
2021-03-05 00:45:00,-0.9999993556275824,0.0,0.0
2021-03-05 01:00:00,-0.9979339812236795,0.0,0.0
2021-03-05 01:15:00,-0.9916430907665666,0.0,0.0
2021-03-05 01:30:00,-0.9811535353199254,0.0,0.0
2021-03-05 01:45:00,-0.9665101507372147,0.0,0.0
2021-03-05 02:00:00,-0.9477755658975546,0.0,0.0
2021-03-05 02:15:00,-0.9250299380461664,0.0,0.0
2021-03-05 02:30:00,-0.8983706046859408,0.0,0.0
2021-03-05 02:45:00,-0.8679116686321726,0.0,0.0
2021-03-05 03:00:00,-0.8337835143466699,0.0,0.0
2021-03-05 03:15:00,-0.7961322415282044,0.0,0.0
2021-03-05 03:30:00,-0.7551190429103507,0.0,0.0
2021-03-05 03:45:00,-0.7109195202087679,0.0,0.0
2021-03-05 04:00:00,-0.6637229211536871,0.0,0.0
2021-03-05 04:15:00,-0.6137313339027809,0.0,0.0
2021-03-05 04:30:00,-0.5611588289772104,0.0,0.0
2021-03-05 04:45:00,-0.5062305289400824,0.0,0.0
2021-03-05 05:00:00,-0.4491816505575409,0.0,0.0
2021-03-05 05:15:00,-0.39025650544789114,0.0,0.0
2021-03-05 05:30:00,-0.3297074384421666,0.0,0.0
2021-03-05 05:45:00,-0.2677937540740501,0.0,0.0
2021-03-05 06:00:00,-0.20478061453467356,0.0,0.0
2021-03-05 06:15:00,-0.14093788737484797,0.0,0.0
2021-03-05 06:30:00,-0.07653899769365582,0.0,0.0
2021-03-05 06:45:00,-0.011859765719982145,0.0,0.0
2021-03-05 07:00:00,0.0528227918721773,0.0,0.0
2021-03-05 07:15:00,0.11723163994857531,3.0,2.2736637
2021-03-05 07:30:00,0.1810909029801785,5.0,3.7642605000000002
2021-03-05 07:45:00,0.24412706406497783,7.0,5.2347141
2021-03-05 08:00:00,0.3060701278083198,10.0,7.402626
