Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-01-20 08:15:00,10.2,18,285,32,Cirrus,7.5,4,0,3,4,0.354,83.08,0.16,1017,1.7000000000000002,334,0.8,2.0882359385590226,1.5277461687854088
2022-01-20 08:30:00,10.5,26,412,63,Cirrus,7.5,5,0,3,5,0.354,81.44,0.16,1017,1.7000000000000002,331,0.7000000000000001,2.1327557952019562,1.4853336292154429
2022-01-20 08:45:00,10.8,33,500,99,Cirrus,8.700000000000001,6,0,3,6,0.354,86.8,0.16,1017,1.7000000000000002,327,0.6000000000000001,2.1785470896750905,1.4441092744222457
2022-01-20 09:00:00,11.1,39,574,137,Cirrus,8.700000000000001,6,0,3,6,0.354,85.17,0.16,1018,1.7000000000000002,323,0.5,2.225742331071355,1.4041960123805688
2022-01-20 09:15:00,11.4,44,633,175,Cirrus,8.700000000000001,7,0,1,7,0.354,83.5,0.16,1018,1.7000000000000002,316,0.6000000000000001,2.274466973502789,1.3657254775961147
2022-01-20 09:30:00,11.8,49,680,214,Opaque Ice,8.700000000000001,9,0,3,9,0.353,81.33,0.16,1018,1.7000000000000002,308,0.6000000000000001,2.3248369146094348,1.3288382214749945
2022-01-20 09:45:00,12.2,53,709,249,Opaque Ice,9.1,10,0,0,10,0.353,81.23,0.16,1018,1.8,301,0.7000000000000001,2.376955208152219,1.2936836029746044
2022-01-20 10:00:00,12.5,56,741,285,Opaque Ice,9.1,13,0,0,13,0.353,79.65,0.16,1018,1.8,294,0.7000000000000001,2.430907999346042,1.2604192778760128
2022-01-20 10:15:00,12.7,59,767,318,Opaque Ice,9.1,16,0,0,16,0.353,78.62,0.16,1018,1.8,289,0.8,2.486759688023243,1.2292102194496433
2022-01-20 10:30:00,12.8,61,789,349,Opaque Ice,9.1,30,0,0,30,0.353,78.11,0.16,1018,1.8,285,0.8,2.544547471530155,1.200227155552665
2022-01-20 10:45:00,13.0,64,803,377,Cirrus,9.4,34,0,0,34,0.352,78.9,0.16,1018,1.8,281,0.9,2.604275542760279,1.1736443242974204
2022-01-20 11:00:00,13.1,66,819,402,Cirrus,9.4,16,0,0,16,0.352,78.39,0.16,1018,1.8,276,0.9,2.665909289730751,1.1496365146751353
2022-01-20 11:15:00,13.1,68,831,425,Cirrus,9.4,17,0,0,17,0.351,78.39,0.16,1018,1.8,274,1.0,2.7293700567758252,1.1283753670324428
2022-01-20 11:30:00,13.1,69,842,445,Cirrus,9.4,18,0,0,18,0.351,78.31,0.16,1017,1.8,271,1.0,2.794531159928947,1.1100249874839567
2022-01-20 11:45:00,13.1,78,823,457,Cirrus,9.8,19,0,0,19,0.35,80.63,0.16,1017,1.8,269,1.1,2.861215839247399,1.094737047319049
2022-01-20 12:00:00,13.1,79,829,470,Cirrus,9.8,45,0,0,45,0.349,80.63,0.16,1017,1.8,266,1.1,2.929197868650858,1.0826456058233067
2022-01-20 12:15:00,13.0,79,831,477,Cirrus,9.8,94,0,0,94,0.348,81.16,0.16,1017,1.9,265,1.2000000000000002,2.998205377750033,1.073861996928461
2022-01-20 12:30:00,12.9,80,834,483,Cirrus,9.8,162,4,0,164,0.348,81.69,0.16,1017,1.9,263,1.2000000000000002,3.067928043637291,1.0684701998716917
2022-01-20 12:45:00,12.8,80,836,485,Super-Cooled Water,10.2,50,0,0,50,0.347,84.39,0.16,1017,1.9,261,1.2000000000000002,3.1380274627628366,1.0665231073201853
2022-01-20 13:00:00,12.8,80,835,483,Super-Cooled Water,10.2,61,0,0,61,0.346,84.39,0.16,1017,1.9,260,1.2000000000000002,3.2081500501341718,1.0680400667538987
2022-01-20 13:15:00,12.7,79,832,478,Cirrus,10.2,202,58,0,230,0.346,84.94,0.16,1017,1.9,258,1.3,3.2779413234616674,1.073005961798801
2022-01-20 13:30:00,12.6,79,828,469,Super-Cooled Water,10.2,79,0,0,79,0.346,85.5,0.16,1017,1.9,257,1.3,3.347060272608574,1.0813719291538022
2022-01-20 13:45:00,12.6,76,827,458,Super-Cooled Water,10.6,75,0,0,75,0.345,87.35000000000001,0.16,1017,1.9,255,1.3,3.415192499996526,1.0930576373044496
2022-01-20 14:00:00,12.5,75,816,440,Super-Cooled Water,10.6,84,0,0,84,0.345,87.92,0.16,1017,2.0,253,1.3,3.4820609490989276,1.1079548785136062
2022-01-20 14:15:00,12.5,74,805,421,Water,10.6,56,0,0,56,0.344,87.92,0.16,1017,2.0,253,1.3,3.5474335121914438,1.1259321086485787
2022-01-20 14:30:00,12.4,72,792,399,Water,10.6,39,0,0,39,0.344,88.5,0.16,1017,2.0,252,1.3,3.6111272705285966,1.1468395237083613
2022-01-20 14:45:00,12.4,70,777,374,Super-Cooled Water,10.9,28,0,0,28,0.343,90.3,0.16,1017,2.0,252,1.3,3.6730094762585117,1.1705142481245272
2022-01-20 15:00:00,12.3,68,758,346,Super-Cooled Water,10.9,26,0,0,26,0.343,90.9,0.16,1017,2.0,251,1.3,3.732995799838224,1.1967852844728797
2022-01-20 15:15:00,12.2,65,736,315,Super-Cooled Water,10.9,23,0,0,23,0.342,91.49,0.16,1017,2.0,251,1.3,3.7910465495860497,1.2254779735618555
2022-01-20 15:30:00,12.1,62,708,282,Water,10.9,21,0,0,21,0.341,92.1,0.16,1017,2.0,251,1.3,3.8471615484922026,1.2564177821672269
2022-01-20 15:45:00,12.0,58,680,248,Clear,11.2,58,680,0,248,0.34,94.86,0.16,1017,2.0,252,1.3,3.901374373212371,1.2894333538372809
2022-01-20 16:00:00,12.0,54,641,211,Clear,11.2,54,641,0,211,0.339,94.86,0.16,1017,2.0,252,1.3,3.9537465327936205,1.324358839981188
2022-01-20 16:15:00,11.8,49,592,173,Probably Clear,11.2,49,592,0,173,0.338,96.12,0.16,1017,2.0,252,1.3,4.004361952120944,1.3610355403646686
2022-01-20 16:30:00,11.6,44,528,135,Probably Clear,11.2,44,528,0,135,0.337,97.39,0.16,1017,2.1,253,1.4,4.053322051769218,1.3993129480833773
2022-01-20 16:45:00,11.4,36,470,99,Cirrus,11.2,39,0,3,39,0.336,98.59,0.16,1017,2.1,254,1.4,4.100741589484706,1.43904931335256
2022-01-20 17:00:00,11.2,28,372,63,Water,11.2,5,0,3,5,0.336,99.9,0.16,1017,2.1,255,1.4,4.146745277485988,1.4801117940915494
2022-01-20 17:15:00,11.2,19,245,32,Clear,11.2,19,245,0,32,0.335,99.9,0.16,1017,2.1,255,1.4,4.191465190202076,1.52237629612359
2022-01-20 17:30:00,11.2,0,0,0,Clear,11.2,0,0,0,0,0.335,99.9,0.16,1017,2.1,256,1.4,4.235038935491053,1.565727097961768
2022-01-20 17:45:00,11.1,0,0,0,Clear,11.1,0,0,0,0,0.335,100.0,0.16,1017,2.1,257,1.4,4.2776084916797705,1.6100562893566548
2022-01-20 18:00:00,11.1,0,0,0,Clear,11.1,0,0,0,0,0.334,100.0,0.16,1017,2.1,257,1.5,4.319319667760059,1.6552630870769423
2022-01-20 18:15:00,11.1,0,0,0,Water,11.1,0,0,0,0,0.334,100.0,0.16,1018,2.1,258,1.5,4.360322148664132,1.7012530811613567
2022-01-20 18:30:00,11.2,0,0,0,Super-Cooled Water,11.2,0,0,0,0,0.334,100.0,0.16,1018,2.1,258,1.5,4.400770052917114,1.7479373979901895
2022-01-20 18:45:00,11.2,0,0,0,Water,11.2,0,0,0,0,0.334,100.0,0.16,1018,2.1,259,1.4,4.440823002080641,1.7952318081833776
2022-01-20 19:00:00,11.2,0,0,0,Clear,11.2,0,0,0,0,0.333,100.0,0.16,1018,2.1,259,1.4,4.480647723221187,1.8430557998635095
2022-01-20 19:15:00,11.2,0,0,0,Clear,11.2,0,0,0,0,0.333,100.0,0.16,1018,2.1,260,1.4,4.52042018518433,1.8913315708628229
2022-01-20 19:30:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.333,100.0,0.16,1018,2.1,260,1.4,4.560328350342651,1.939982939641679
2022-01-20 19:45:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.332,100.0,0.16,1018,2.1,261,1.4,4.600575659838849,1.988934165291308
2022-01-20 20:00:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.332,100.0,0.16,1018,2.1,262,1.4,4.641385367555342,2.0381085956915177
2022-01-20 20:15:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.331,100.0,0.16,1018,2.1,261,1.4,4.68300593892079,2.0874271042762396
2022-01-20 20:30:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.331,100.0,0.16,1018,2.1,261,1.4,4.725717797429601,2.1368062563273313
2022-01-20 20:45:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.33,100.0,0.16,1018,2.1,261,1.4,4.769841729616049,2.1861560571559937
2022-01-20 21:00:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.329,100.0,0.16,1018,2.1,261,1.4,4.815749396266066,2.2353771559432336
2022-01-20 21:15:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.328,100.0,0.16,1018,2.1,261,1.4,4.863876492535653,2.2843573269264956
2022-01-20 21:30:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.327,100.0,0.16,1018,2.2,261,1.4,4.914739115871784,2.33296691938839
2022-01-20 21:45:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.326,100.0,0.16,1018,2.2,260,1.5,4.968953945019575,2.381052935361371
2022-01-20 22:00:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.325,100.0,0.16,1018,2.2,260,1.5,5.027262633962877,2.4284312760710156
2022-01-20 22:15:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.324,100.0,0.16,1018,2.2,261,1.5,5.0905601021555675,2.474876506980481
2022-01-20 22:30:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.322,100.0,0.16,1018,2.2,261,1.5,5.15992484646905,2.520108434594381
2022-01-20 22:45:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.321,100.0,0.16,1019,2.2,261,1.5,5.236645922458482,2.563774778998011
2022-01-20 23:00:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.32,100.0,0.16,1019,2.2,262,1.5,5.322234239678574,2.6054294929685446
2022-01-20 23:15:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.32,100.0,0.16,1019,2.2,262,1.5,5.4183934111747085,2.6445074537792808
2022-01-20 23:30:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.32,100.0,0.16,1019,2.2,262,1.5,5.526906027436906,2.6802990064328496
2022-01-20 23:45:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.32,100.0,0.16,1019,2.2,262,1.5,5.649369132174681,2.711933350157979
2022-01-21 00:00:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.312,100.0,0.15,1019,2.2,267,1.5,5.786709915938518,2.7383886991762885
2022-01-21 00:15:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.31,100.0,0.15,1019,2.1,268,1.5,5.938481455197452,2.7585561123712066
2022-01-21 00:30:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.308,100.0,0.15,1019,2.1,270,1.5,6.10213913981254,2.7713810740639517
2022-01-21 00:45:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.306,100.0,0.15,1019,2.1,271,1.5,6.272773635163174,2.7760740697499946
2022-01-21 01:00:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.304,100.0,0.15,1019,2.1,273,1.5,0.1606129771153153,2.772319012209765
2022-01-21 01:15:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.303,100.0,0.15,1019,2.1,274,1.5,0.32534059732531784,2.760369094400758
2022-01-21 01:30:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.302,100.0,0.15,1019,2.1,276,1.5,0.478618438471126,2.740969343603555
2022-01-21 01:45:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.301,100.0,0.15,1019,2.1,278,1.5,0.6176347259854329,2.7151553888186686
2022-01-21 02:00:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.3,100.0,0.15,1019,2.1,280,1.5,0.7417391157089077,2.684038350606366
2022-01-21 02:15:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.299,100.0,0.15,1019,2.1,281,1.5,0.8517424056245785,2.6486540575854534
2022-01-21 02:30:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.299,100.0,0.15,1019,2.1,282,1.5,0.9491949561635701,2.6098913651911193
2022-01-21 02:45:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.298,100.0,0.15,1019,2.1,283,1.5,1.0358752098664357,2.568477394710414
2022-01-21 03:00:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.298,99.97,0.15,1018,2.1,284,1.5,1.1135034821741168,2.5249922031009433
2022-01-21 03:15:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.297,99.97,0.15,1018,2.0,284,1.5,1.1836149192280823,2.4798938198383373
2022-01-21 03:30:00,11.4,0,0,0,Clear,11.4,0,0,0,0,0.297,99.97,0.15,1018,2.0,284,1.5,1.24752345006617,2.4335438134565015
2022-01-21 03:45:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.296,99.93,0.15,1018,2.0,285,1.5,1.306330066093074,2.386229443968749
2022-01-21 04:00:00,11.3,0,0,0,Clear,11.3,0,0,0,0,0.296,99.93,0.15,1018,2.0,285,1.5,1.3609488291043947,2.3381814657561355
2022-01-21 04:15:00,11.4,0,0,0,Clear,11.3,0,0,0,0,0.296,99.28,0.15,1018,2.0,285,1.5,1.4121371663902975,2.2895879552787273
2022-01-21 04:30:00,11.4,0,0,0,Clear,11.3,0,0,0,0,0.295,99.28,0.15,1018,2.0,285,1.4,1.4605245286701454,2.2406048653956794
2022-01-21 04:45:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.295,98.87,0.15,1018,2.0,285,1.4,1.506637259756398,2.1913640218119306
2022-01-21 05:00:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.294,98.87,0.15,1018,2.0,285,1.4,1.5509192378038077,2.141979226598101
2022-01-21 05:15:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.294,98.87,0.15,1018,2.0,285,1.4,1.5937486473188531,2.092550942048415
2022-01-21 05:30:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.294,98.97,0.15,1019,2.0,286,1.4,1.6354514751739508,2.04316990800889
2022-01-21 05:45:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.293,98.68,0.15,1019,2.0,286,1.4,1.6763122941590929,1.9939200104973436
2022-01-21 06:00:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.293,98.68,0.15,1019,2.0,286,1.4,1.7165828867269126,1.9448805867507664
2022-01-21 06:15:00,11.4,0,0,0,Clear,11.2,0,0,0,0,0.292,98.68,0.15,1019,2.0,286,1.3,1.7564891670514247,1.896128298302067
2022-01-21 06:30:00,11.5,0,0,0,Clear,11.2,0,0,0,0,0.292,98.03,0.15,1019,2.0,285,1.3,1.7962367220398048,1.847738723308725
2022-01-21 06:45:00,11.5,0,0,0,Clear,11.2,0,0,0,0,0.292,98.0,0.15,1019,2.0,285,1.3,1.8360152622295298,1.79978773041741
2022-01-21 07:00:00,11.5,0,0,0,Clear,11.2,0,0,0,0,0.291,98.0,0.15,1019,2.0,284,1.3,1.8760022057672805,1.7523526756158496
2022-01-21 07:15:00,11.6,0,0,0,Clear,11.2,0,0,0,0,0.291,97.35,0.15,1019,2.0,283,1.2000000000000002,1.9163655163299802,1.7055135050105426
2022-01-21 07:30:00,11.7,0,0,0,Clear,11.2,0,0,0,0,0.291,96.72,0.15,1019,2.0,282,1.2000000000000002,1.9572659176834994,1.659353774731294
2022-01-21 07:45:00,11.7,0,0,0,Clear,11.4,0,0,0,0,0.29,98.03,0.15,1019,2.0,281,1.1,1.9988585705431492,1.613961589381275
2022-01-21 08:00:00,11.8,0,0,0,Clear,11.4,0,0,0,0,0.29,97.48,0.15,1020,2.0,280,1.1,2.0412942157823757,1.5694305070287893
2022-01-21 08:15:00,12.1,18,304,33,Clear,11.4,18,304,0,33,0.29,95.58,0.15,1020,2.0,279,1.0,2.0847198078259197,1.525860391574417
2022-01-21 08:30:00,12.4,26,430,66,Clear,11.4,26,430,0,66,0.29,93.71,0.15,1020,1.9,278,0.9,2.1292786395304777,1.4833581858610125
2022-01-21 08:45:00,12.7,33,518,102,Clear,12.4,33,518,0,102,0.29,98.09,0.15,1020,1.9,277,0.8,2.175109887017177,1.4420386209504434
2022-01-21 09:00:00,13.0,39,590,140,Clear,12.4,39,590,0,140,0.289,96.19,0.15,1020,1.9,276,0.7000000000000001,2.2223475362925496,1.4020248098923784
2022-01-21 09:15:00,13.2,43,647,179,Clear,12.4,43,647,0,179,0.289,94.94,0.15,1020,1.9,276,0.7000000000000001,2.2711186470247196,1.3634486642103951
2022-01-21 09:30:00,13.4,47,693,217,Clear,12.4,47,693,0,217,0.289,93.72,0.15,1020,1.9,276,0.7000000000000001,2.321540852290322,1.3264511054341774
2022-01-21 09:45:00,13.6,50,732,254,Water,12.7,18,0,0,18,0.289,94.36,0.15,1020,1.9,276,0.6000000000000001,2.3737190603960427,1.2911819778599747
2022-01-21 10:00:00,13.9,53,762,290,Water,12.7,21,0,0,21,0.289,92.54,0.15,1020,1.9,276,0.6000000000000001,2.4277413634278884,1.2577995596966596
2022-01-21 10:15:00,13.9,55,787,323,Water,12.7,24,0,0,24,0.288,92.54,0.15,1020,1.9,276,0.6000000000000001,2.4836741534325926,1.2264696037231904
2022-01-21 10:30:00,13.9,57,808,354,Water,12.7,26,0,0,26,0.288,92.54,0.15,1020,1.9,276,0.7000000000000001,2.541556594425401,1.1973637901422713
2022-01-21 10:45:00,13.9,57,830,383,Water,12.0,29,0,0,29,0.288,88.13,0.15,1020,1.9,276,0.7000000000000001,2.6013947238162323,1.170657490629835
2022-01-21 11:00:00,13.9,59,845,409,Water,12.0,30,0,0,30,0.288,88.13,0.15,1020,1.9,276,0.7000000000000001,2.6631555306540315,1.14652680663346
2022-01-21 11:15:00,13.9,60,856,431,Water,12.0,44,0,0,44,0.288,88.13,0.15,1020,1.9,277,0.7000000000000001,2.726761576345083,1.1251448533179549
2022-01-21 11:30:00,14.0,61,866,451,Water,12.0,34,0,0,34,0.288,87.57000000000001,0.15,1020,1.9,279,0.8,2.7920868615327756,1.1066773404279044
2022-01-21 11:45:00,14.0,75,836,462,Water,11.8,58,0,0,58,0.288,86.63,0.15,1020,1.9,280,0.8,2.858954639191724,1.0912776197869027
2022-01-21 12:00:00,14.1,76,842,475,Water,11.8,67,0,0,67,0.288,86.07000000000001,0.15,1020,1.9,281,0.9,2.927137915755531,1.0790814389763461
2022-01-21 12:15:00,14.1,76,847,484,Water,11.8,46,0,0,46,0.288,86.07000000000001,0.15,1020,1.9,282,0.9,2.9963632176747392,1.0702017455611945
2022-01-21 12:30:00,14.2,77,850,490,Water,11.8,38,0,0,38,0.288,85.43,0.15,1019,1.9,284,0.9,3.066317800310081,1.064723969248671
2022-01-21 12:45:00,14.2,76,852,492,Water,11.8,38,0,0,38,0.289,85.36,0.15,1019,1.9,286,0.9,3.136660118848084,1.0627022049126407
2022-01-21 13:00:00,14.2,76,851,491,Water,11.8,38,0,0,38,0.289,85.36,0.15,1019,1.9,287,1.0,3.207032904859134,1.0641566825713265
2022-01-21 13:15:00,14.2,76,849,485,Water,11.8,48,0,0,48,0.289,85.36,0.15,1019,1.9,289,1.0,3.2770776874806584,1.0690728002561478
2022-01-21 13:30:00,14.2,75,845,477,Water,11.8,63,0,0,63,0.289,85.36,0.15,1019,1.9,291,1.0,3.3464494295626226,1.0774018214075005
2022-01-21 13:45:00,14.1,73,844,465,Water,11.8,73,0,0,73,0.289,85.99,0.15,1019,1.9,293,1.0,3.414829929070983,1.089063164594041
2022-01-21 14:00:00,14.1,72,836,449,Water,11.8,68,0,0,68,0.289,85.99,0.15,1019,1.9,294,1.0,3.481938769699566,1.1039480340286532
2022-01-21 14:15:00,14.0,71,826,430,Water,11.8,61,0,0,61,0.289,86.54,0.15,1019,1.9,295,1.0,3.547541088675303,1.1219240186824415
2022-01-21 14:30:00,13.9,69,814,408,Water,11.8,51,0,0,51,0.289,87.11,0.15,1019,1.9,297,1.0,3.611451904341131,1.142840240051077
2022-01-21 14:45:00,13.9,70,788,381,Water,11.9,47,0,3,47,0.289,87.49,0.15,1018,1.9,298,1.0,3.6735371150959115,1.1665326147074628
2022-01-21 15:00:00,13.8,68,770,353,Clear,11.9,68,770,0,353,0.289,88.05,0.15,1018,1.9,299,1.0,3.7337117055403546,1.192828873606747
2022-01-21 15:15:00,13.6,65,747,322,Clear,11.9,65,747,0,322,0.289,89.2,0.15,1018,1.9,299,1.0,3.791935884139835,1.2215530818772957
2022-01-21 15:30:00,13.5,63,724,290,Clear,11.9,63,724,0,290,0.29,89.78,0.15,1018,1.8,299,1.0,3.8482098553659014,1.2525294734308505
2022-01-21 15:45:00,13.3,59,693,255,Clear,12.0,59,693,0,255,0.29,91.94,0.15,1018,1.8,299,1.0,3.9025679473452914,1.285585535199413
2022-01-21 16:00:00,13.2,55,654,218,Clear,12.0,55,654,0,218,0.29,92.54,0.15,1018,1.8,299,1.0,3.9550726843357285,1.3205543590767668
2022-01-21 16:15:00,12.8,50,606,180,Clear,12.0,50,606,0,180,0.29,94.99,0.15,1018,1.8,298,1.1,4.005809176636928,1.357276292679112
2022-01-21 16:30:00,12.4,45,546,141,Clear,12.0,45,546,0,141,0.29,97.5,0.15,1018,1.8,297,1.1,4.054880123127498,1.3955999861409154
2022-01-21 16:45:00,12.0,38,484,104,Clear,11.6,38,484,0,104,0.29,97.59,0.15,1018,1.8,296,1.2000000000000002,4.102401592559824,1.4353829516152075
2022-01-21 17:00:00,11.6,30,387,67,Clear,11.6,30,387,0,67,0.291,100.0,0.15,1018,1.8,295,1.3,4.148499596606017,1.4764917054573228
2022-01-21 17:15:00,11.4,21,261,35,Clear,11.4,21,261,0,35,0.291,100.0,0.15,1018,1.8,294,1.3,4.1933074670609045,1.5188015974949596
2022-01-21 17:30:00,11.3,0,0,0,Clear,11.3,0,0,1,0,0.291,100.0,0.15,1018,1.7000000000000002,294,1.3,4.236964007730482,1.5621964236581398
2022-01-21 17:45:00,11.2,0,0,0,Probably Clear,11.2,0,0,0,0,0.291,100.0,0.15,1018,1.7000000000000002,293,1.4,4.279612320533685,1.6065678518586193
2022-01-21 18:00:00,11.1,0,0,0,Probably Clear,11.1,0,0,0,0,0.291,100.0,0.15,1018,1.7000000000000002,292,1.4,4.321399260972299,1.6518147253509063
2022-01-21 18:15:00,11.1,0,0,0,Clear,11.1,0,0,0,0,0.291,100.0,0.15,1018,1.7000000000000002,291,1.4,4.362475482604598,1.6978422969563605
2022-01-21 18:30:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.291,100.0,0.15,1019,1.7000000000000002,290,1.4,4.4029959960026,1.7445613806715374
2022-01-21 18:45:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.291,100.0,0.15,1019,1.7000000000000002,289,1.4,4.443121240043114,1.7918874487317848
2022-01-21 19:00:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.29,100.0,0.15,1019,1.7000000000000002,288,1.4,4.483018685223583,1.839739694562957
2022-01-21 19:15:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.29,100.0,0.15,1019,1.7000000000000002,288,1.4,4.522864968122462,1.8880400150281442
2022-01-21 19:30:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.29,100.0,0.15,1019,1.7000000000000002,287,1.4,4.562848636858027,1.9367119116168436
2022-01-21 19:45:00,11.0,0,0,0,Probably Clear,11.0,0,0,0,0,0.29,100.0,0.15,1019,1.7000000000000002,286,1.5,4.60317362329079,1.985679300905637
2022-01-21 20:00:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.29,100.0,0.15,1019,1.7000000000000002,285,1.5,4.644063553709356,2.03486515305059
2022-01-21 20:15:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.7000000000000002,285,1.5,4.685767109684396,2.084189919069125
2022-01-21 20:30:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.7000000000000002,285,1.5,4.728564714853773,2.1335696876889325
2022-01-21 20:45:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,285,1.5,4.772776848418484,2.182913924984307
2022-01-21 21:00:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,285,1.5,4.818774417757573,2.2321226714018465
2022-01-21 21:15:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,286,1.5,4.86699171048604,2.281083020162501
2022-01-21 21:30:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,286,1.5,4.917942451375074,2.329664572193339
2022-01-21 21:45:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,287,1.5,4.972239519210117,2.377713533293461
2022-01-21 22:00:00,11.0,0,0,0,Probably Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,287,1.6,5.030618659768962,2.4250450060783004
2022-01-21 22:15:00,11.0,0,0,0,Probably Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,288,1.6,5.093965787783535,2.4714328460640522
2022-01-21 22:30:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,288,1.6,5.163345904499787,2.5165964067108852
2022-01-21 22:45:00,11.0,0,0,0,Probably Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,288,1.6,5.240028212987594,2.5601835061811564
2022-01-21 23:00:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,289,1.6,5.325495169793571,2.601749235418158
2022-01-21 23:15:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,289,1.6,5.42141125911457,2.640731410878701
2022-01-21 23:30:00,11.0,0,0,0,Probably Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,289,1.6,5.529508919267753,2.6764261871164603
2022-01-21 23:45:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.289,100.0,0.15,1019,1.6,289,1.6,5.651328705179861,2.7079726807493145
2022-01-22 00:00:00,11.0,0,0,0,Clear,11.0,0,0,0,0,0.288,100.0,0.16,1019,1.6,290,1.6,5.787749755610884,2.734363967744162
2022-01-22 00:15:00,11.1,0,0,0,Clear,11.1,0,0,0,0,0.288,100.0,0.16,1018,1.6,291,1.6,5.938313875477249,2.7545101196074575
2022-01-22 00:30:00,11.1,0,0,0,Probably Clear,11.1,0,0,0,0,0.288,100.0,0.16,1018,1.6,291,1.6,6.100536598333902,2.767375841786469
2022-01-22 00:45:00,11.1,0,0,0,Clear,11.1,0,0,0,0,0.288,100.0,0.16,1018,1.6,292,1.6,6.2696547019648845,2.7721838718586325
2022-01-22 01:00:00,11.1,0,0,0,Clear,11.1,0,0,0,0,0.288,100.0,0.16,1018,1.6,293,1.6,0.15609256983128672,2.7686164361366608
2022-01-22 01:15:00,11.2,0,0,0,Clear,11.2,0,0,0,0,0.288,100.0,0.16,1018,1.6,293,1.6,0.31970268319994416,2.756909880269227
2022-01-22 01:30:00,11.2,0,0,0,Clear,11.2,0,0,0,0,0.288,100.0,0.16,1018,1.6,294,1.6,0.4722258196139281,2.73778351051281
